timestamp,open,high,low,close,volume
2025-10-25 16:22:00,111289.5,111289.51,111250.6,111250.6,6.030469999999999
2025-10-25 16:24:00,111250.61,111253.95,111249.49,111253.95,8.86697
2025-10-25 16:26:00,111253.95,111255.06,111253.94,111255.04,8.210740000000001
2025-10-25 16:28:00,111255.04,111255.05,111225.35,111225.35,10.53238
2025-10-25 16:30:00,111225.36,111280.29,111225.35,111280.28,10.53117
2025-10-25 16:32:00,111280.29,111280.29,111246.92,111246.92,1.66491
2025-10-25 16:34:00,111246.93,111256.86,111246.92,111256.86,4.12918
2025-10-25 16:36:00,111256.85,111268.01,111256.85,111268.01,3.4032999999999998
2025-10-25 16:38:00,111268.0,111268.01,111255.82,111266.93,3.95817
2025-10-25 16:40:00,111266.93,111271.65,111265.91,111271.64,7.61677
2025-10-25 16:42:00,111271.64,111285.75,111271.64,111285.74,2.92041
2025-10-25 16:44:00,111285.75,111285.75,111272.02,111285.49,6.270490000000001
2025-10-25 16:46:00,111285.49,111285.49,111282.7,111282.71,3.58522
2025-10-25 16:48:00,111282.72,111424.24,111282.71,111424.24,31.67105
2025-10-25 16:50:00,111424.24,111479.99,111424.23,111426.58,31.03182
2025-10-25 16:52:00,111426.57,111426.58,111376.42,111376.43,3.4213299999999998
2025-10-25 16:54:00,111376.43,111376.43,111353.37,111370.6,5.0702
2025-10-25 16:56:00,111370.61,111374.85,111366.32,111374.85,3.50173
2025-10-25 16:58:00,111374.85,111374.85,111372.24,111372.25,1.92439
2025-10-25 17:00:00,111372.25,111372.25,111372.24,111372.25,3.42172
2025-10-25 17:02:00,111372.25,111372.25,111341.2,111341.2,1.51245
2025-10-25 17:04:00,111341.2,111372.25,111341.2,111371.59,5.06027
2025-10-25 17:06:00,111371.6,111375.83,111371.59,111375.82,2.14968
2025-10-25 17:08:00,111375.82,111423.84,111375.82,111423.83,6.17321
2025-10-25 17:10:00,111423.84,111451.16,111423.83,111437.75,6.20843
2025-10-25 17:12:00,111437.76,111447.23,111437.75,111447.23,1.83014
2025-10-25 17:14:00,111447.22,111447.23,111417.21,111417.21,6.75125
2025-10-25 17:16:00,111417.21,111417.21,111376.89,111376.9,3.2414300000000003
2025-10-25 17:18:00,111376.89,111376.9,111331.1,111371.18,9.90158
2025-10-25 17:20:00,111371.18,111371.2,111371.18,111371.2,1.4222899999999998
2025-10-25 17:22:00,111371.2,111388.0,111371.19,111388.0,5.56127
2025-10-25 17:24:00,111388.0,111388.0,111377.45,111377.45,2.07196
2025-10-25 17:26:00,111377.45,111377.46,111356.0,111356.0,2.28895
2025-10-25 17:28:00,111356.01,111356.01,111356.0,111356.0,1.55257
2025-10-25 17:30:00,111356.0,111356.01,111356.0,111356.0,2.1915
2025-10-25 17:32:00,111356.0,111356.01,111314.73,111314.74,6.099399999999999
2025-10-25 17:34:00,111314.74,111314.74,111309.73,111309.73,2.359
2025-10-25 17:36:00,111309.73,111309.74,111309.73,111309.73,1.46052
2025-10-25 17:38:00,111309.73,111309.74,111309.73,111309.74,0.48700999999999994
2025-10-25 17:40:00,111309.73,111309.74,111309.73,111309.74,0.29302
2025-10-25 17:42:00,111309.73,111357.28,111300.0,111349.5,18.28118
2025-10-25 17:44:00,111349.51,111349.51,111323.85,111323.85,3.5928899999999997
2025-10-25 17:46:00,111323.85,111332.21,111313.78,111332.2,8.74295
2025-10-25 17:48:00,111332.21,111348.38,111332.2,111348.38,2.55973
2025-10-25 17:50:00,111348.37,111348.38,111341.59,111341.6,2.55418
2025-10-25 17:52:00,111341.6,111341.6,111300.0,111300.0,15.92721
2025-10-25 17:54:00,111300.0,111300.01,111300.0,111300.01,2.3125299999999998
2025-10-25 17:56:00,111300.0,111347.25,111300.0,111347.24,5.81167
2025-10-25 17:58:00,111347.25,111374.97,111347.24,111374.96,2.75743
2025-10-25 18:00:00,111374.97,111374.97,111356.32,111356.32,3.07831
2025-10-25 18:02:00,111356.32,111356.33,111342.35,111342.36,4.14026
2025-10-25 18:04:00,111342.35,111342.36,111318.15,111326.2,1.7786
2025-10-25 18:06:00,111326.21,111340.44,111326.2,111340.42,0.621
2025-10-25 18:08:00,111340.43,111343.74,111317.34,111343.73,4.4181799999999996
2025-10-25 18:10:00,111343.74,111383.14,111343.73,111383.14,5.87087
2025-10-25 18:12:00,111383.13,111437.98,111383.13,111428.5,8.23593
2025-10-25 18:14:00,111428.5,111440.0,111409.68,111410.07,4.75669
2025-10-25 18:16:00,111410.07,111414.52,111410.06,111414.52,1.74938
2025-10-25 18:18:00,111414.52,111434.13,111414.51,111434.12,1.272
2025-10-25 18:20:00,111434.13,111434.13,111429.67,111429.67,3.34451
2025-10-25 18:22:00,111429.68,111436.39,111412.06,111436.39,6.931900000000001
2025-10-25 18:24:00,111436.39,111459.25,111436.38,111459.24,3.5123100000000003
2025-10-25 18:26:00,111459.24,111522.98,111459.24,111515.63,15.52366
2025-10-25 18:28:00,111515.63,111599.99,111515.62,111599.99,10.816550000000001
2025-10-25 18:30:00,111599.99,111690.0,111599.98,111636.67,27.08034
2025-10-25 18:32:00,111636.67,111636.67,111597.31,111636.65,11.85809
2025-10-25 18:34:00,111636.65,111636.65,111624.0,111630.67,2.02882
2025-10-25 18:36:00,111630.66,111690.17,111630.66,111690.16,9.35566
2025-10-25 18:38:00,111690.17,111713.0,111690.16,111705.73,9.609079999999999
2025-10-25 18:40:00,111705.74,111731.78,111699.25,111699.25,8.78988
2025-10-25 18:42:00,111699.25,111699.26,111665.0,111670.24,8.47446
2025-10-25 18:44:00,111670.23,111710.0,111650.01,111709.99,8.38496
2025-10-25 18:46:00,111709.99,111710.0,111636.84,111636.85,6.25601
2025-10-25 18:48:00,111636.85,111636.85,111623.21,111623.21,1.24617
2025-10-25 18:50:00,111623.21,111623.22,111600.0,111600.01,13.93147
2025-10-25 18:52:00,111600.01,111650.0,111600.0,111650.0,19.94314
2025-10-25 18:54:00,111650.0,111680.0,111649.99,111679.99,13.9769
2025-10-25 18:56:00,111679.99,111688.32,111660.33,111688.31,3.45875
2025-10-25 18:58:00,111688.32,111720.0,111688.31,111719.98,7.47938
2025-10-25 19:00:00,111719.98,111719.99,111637.82,111637.83,5.88237
2025-10-25 19:02:00,111637.83,111666.05,111622.71,111652.85,4.33944
2025-10-25 19:04:00,111652.84,111688.32,111641.68,111688.32,4.82926
2025-10-25 19:06:00,111688.31,111688.32,111606.04,111615.89,15.66198
2025-10-25 19:08:00,111615.9,111631.46,111615.89,111623.75,5.67606
2025-10-25 19:10:00,111623.76,111623.76,111605.47,111605.47,1.2840699999999998
2025-10-25 19:12:00,111605.47,111605.48,111605.47,111605.48,0.74531
2025-10-25 19:14:00,111605.48,111623.49,111605.47,111623.48,3.5504100000000003
2025-10-25 19:16:00,111623.48,111629.99,111616.79,111629.99,5.0161
2025-10-25 19:18:00,111629.98,111660.0,111629.98,111659.99,4.787050000000001
2025-10-25 19:20:00,111659.99,111660.0,111652.25,111652.25,1.1892800000000001
2025-10-25 19:22:00,111652.25,111652.26,111611.51,111621.69,9.06882
2025-10-25 19:24:00,111621.7,111660.0,111621.69,111658.88,5.95339
2025-10-25 19:26:00,111658.87,111658.88,111635.87,111635.87,5.91431
2025-10-25 19:28:00,111635.87,111635.88,111635.87,111635.87,13.42768
2025-10-25 19:30:00,111635.87,111700.0,111628.93,111695.46,17.323320000000002
2025-10-25 19:32:00,111695.46,111720.0,111695.45,111705.75,14.093820000000001
2025-10-25 19:34:00,111705.75,111705.76,111677.85,111684.14,4.31611
2025-10-25 19:36:00,111684.13,111684.13,111677.45,111677.46,2.31074
2025-10-25 19:38:00,111677.45,111677.46,111600.0,111612.67,10.5545
2025-10-25 19:40:00,111612.67,111661.6,111612.66,111661.59,9.10081
2025-10-25 19:42:00,111661.59,111661.6,111647.63,111647.63,2.14018
2025-10-25 19:44:00,111647.63,111647.64,111638.32,111638.33,0.62574
2025-10-25 19:46:00,111638.33,111638.33,111604.8,111611.49,4.19084
2025-10-25 19:48:00,111611.5,111611.5,111611.49,111611.49,1.48517
2025-10-25 19:50:00,111611.49,111611.5,111607.71,111607.71,2.42492
2025-10-25 19:52:00,111607.71,111607.72,111579.75,111605.42,6.23711
2025-10-25 19:54:00,111605.42,111623.46,111605.42,111623.45,1.99378
2025-10-25 19:56:00,111623.45,111623.46,111623.45,111623.46,5.2563699999999995
2025-10-25 19:58:00,111623.46,111623.46,111623.45,111623.45,1.22905
2025-10-25 20:00:00,111623.46,111638.39,111623.45,111638.39,1.94262
2025-10-25 20:02:00,111638.38,111638.39,111611.34,111611.35,3.5516
2025-10-25 20:04:00,111611.34,111633.92,111611.34,111633.92,3.8172099999999998
2025-10-25 20:06:00,111633.92,111652.03,111633.91,111648.23,3.67241
2025-10-25 20:08:00,111648.23,111659.39,111648.22,111659.38,1.97302
2025-10-25 20:10:00,111659.38,111659.38,111648.23,111648.24,2.91552
2025-10-25 20:12:00,111648.23,111648.24,111600.01,111600.01,4.74114
2025-10-25 20:14:00,111600.0,111600.01,111568.11,111568.11,6.23876
2025-10-25 20:16:00,111568.11,111584.15,111568.11,111584.15,2.74977
2025-10-25 20:18:00,111584.14,111584.15,111584.14,111584.14,1.66907
2025-10-25 20:20:00,111584.14,111584.15,111555.0,111555.0,4.59608
2025-10-25 20:22:00,111555.0,111555.01,111555.0,111555.0,2.87882
2025-10-25 20:24:00,111555.0,111555.01,111555.0,111555.0,0.86737
2025-10-25 20:26:00,111555.0,111555.01,111524.8,111524.8,4.19634
2025-10-25 20:28:00,111524.8,111534.76,111524.8,111534.75,3.44752
2025-10-25 20:30:00,111534.76,111534.76,111504.0,111504.0,7.31599
2025-10-25 20:32:00,111504.0,111504.01,111474.06,111474.07,3.78805
2025-10-25 20:34:00,111474.07,111499.16,111474.06,111483.06,4.74418
2025-10-25 20:36:00,111483.07,111483.07,111370.0,111390.1,26.85779
2025-10-25 20:38:00,111390.1,111417.1,111390.09,111417.09,7.1555599999999995
2025-10-25 20:40:00,111417.09,111536.0,111417.09,111534.7,21.45396
2025-10-25 20:42:00,111534.7,111534.7,111486.51,111486.52,4.280469999999999
2025-10-25 20:44:00,111486.52,111487.16,111478.54,111487.15,4.9105799999999995
2025-10-25 20:46:00,111487.15,111509.35,111487.15,111509.35,2.08407
2025-10-25 20:48:00,111509.34,111509.36,111509.34,111509.36,1.9656
2025-10-25 20:50:00,111509.36,111509.36,111509.35,111509.36,0.87459
2025-10-25 20:52:00,111509.35,111509.36,111509.34,111509.34,1.2271
2025-10-25 20:54:00,111509.35,111509.35,111486.51,111486.59,5.60468
2025-10-25 20:56:00,111486.59,111511.55,111486.59,111504.54,2.7859
2025-10-25 20:58:00,111504.55,111504.55,111386.9,111431.94,10.03272
2025-10-25 21:00:00,111431.94,111438.61,111431.93,111438.61,5.172219999999999
2025-10-25 21:02:00,111438.6,111438.61,111427.46,111427.46,3.76919
2025-10-25 21:04:00,111427.46,111427.47,111418.9,111418.91,2.7544399999999998
2025-10-25 21:06:00,111418.9,111418.91,111418.9,111418.9,1.02085
2025-10-25 21:08:00,111418.91,111418.91,111393.69,111403.45,4.85374
2025-10-25 21:10:00,111403.46,111439.89,111403.45,111439.88,10.17164
2025-10-25 21:12:00,111439.89,111439.89,111439.88,111439.88,2.09664
2025-10-25 21:14:00,111439.88,111458.42,111388.5,111411.71,15.038879999999999
2025-10-25 21:16:00,111411.71,111439.24,111388.57,111439.23,9.51556
2025-10-25 21:18:00,111439.23,111439.24,111416.43,111416.43,4.32416
2025-10-25 21:20:00,111416.43,111419.98,111408.22,111419.97,1.35596
2025-10-25 21:22:00,111419.97,111419.98,111419.97,111419.98,0.77767
2025-10-25 21:24:00,111419.97,111431.11,111383.43,111404.85,5.46503
2025-10-25 21:26:00,111404.85,111423.4,111404.84,111415.06,2.91725
2025-10-25 21:28:00,111415.06,111415.07,111394.07,111401.94,4.1881
2025-10-25 21:30:00,111401.95,111414.72,111364.0,111364.27,14.31155
2025-10-25 21:32:00,111364.26,111364.27,111359.98,111359.98,2.45953
2025-10-25 21:34:00,111359.98,111375.82,111346.86,111375.82,3.93932
2025-10-25 21:36:00,111375.82,111375.82,111375.81,111375.81,1.02801
2025-10-25 21:38:00,111375.81,111375.82,111353.37,111360.0,5.959110000000001
2025-10-25 21:40:00,111359.99,111366.67,111358.74,111358.74,4.2331
2025-10-25 21:42:00,111358.75,111358.75,111342.25,111342.25,2.7265699999999997
2025-10-25 21:44:00,111342.26,111359.09,111342.26,111359.08,5.0930599999999995
2025-10-25 21:46:00,111359.08,111365.73,111359.08,111365.63,0.72781
2025-10-25 21:48:00,111365.63,111368.24,111365.63,111368.24,1.37269
2025-10-25 21:50:00,111368.24,111368.24,111368.23,111368.24,0.3925
2025-10-25 21:52:00,111368.23,111368.24,111350.62,111350.62,5.6238399999999995
2025-10-25 21:54:00,111350.62,111392.43,111350.62,111392.43,2.63617
2025-10-25 21:56:00,111392.43,111408.0,111392.42,111407.99,3.35983
2025-10-25 21:58:00,111408.0,111477.76,111407.99,111477.76,6.185230000000001
2025-10-25 22:00:00,111477.76,111477.76,111477.75,111477.76,0.99334
2025-10-25 22:02:00,111477.76,111477.76,111419.36,111419.37,7.895239999999999
2025-10-25 22:04:00,111419.36,111448.76,111419.36,111436.98,2.2462
2025-10-25 22:06:00,111436.98,111477.75,111436.98,111477.74,3.8253500000000003
2025-10-25 22:08:00,111477.74,111477.75,111466.59,111473.27,3.08512
2025-10-25 22:10:00,111473.27,111473.28,111416.03,111416.04,9.47114
2025-10-25 22:12:00,111416.05,111422.56,111416.04,111418.39,14.17924
2025-10-25 22:14:00,111418.39,111422.56,111409.54,111422.56,5.508649999999999
2025-10-25 22:16:00,111422.56,111422.56,111422.55,111422.55,1.2951000000000001
2025-10-25 22:18:00,111422.55,111477.76,111422.55,111477.75,2.06269
2025-10-25 22:20:00,111477.76,111477.76,111477.75,111477.76,0.7532099999999999
2025-10-25 22:22:00,111477.75,111477.76,111451.17,111456.97,6.58471
2025-10-25 22:24:00,111456.97,111456.97,111456.96,111456.96,0.9843600000000001
2025-10-25 22:26:00,111456.97,111520.0,111456.96,111476.31,18.17907
2025-10-25 22:28:00,111476.3,111503.14,111476.3,111503.14,3.03344
2025-10-25 22:30:00,111503.14,111560.99,111503.13,111560.98,4.08461
2025-10-25 22:32:00,111560.99,111560.99,111519.79,111524.54,8.32377
2025-10-25 22:34:00,111524.55,111557.57,111524.54,111557.57,5.04696
2025-10-25 22:36:00,111557.57,111557.57,111557.56,111557.56,3.39825
2025-10-25 22:38:00,111557.56,111557.57,111557.56,111557.57,5.35065
2025-10-25 22:40:00,111557.57,111620.0,111557.57,111591.07,13.38029
2025-10-25 22:42:00,111591.06,111607.93,111591.06,111599.95,9.6873
2025-10-25 22:44:00,111599.96,111620.0,111596.21,111596.21,2.48535
2025-10-25 22:46:00,111596.22,111596.22,111596.21,111596.21,0.57862
2025-10-25 22:48:00,111596.21,111629.68,111596.21,111629.68,1.30762
2025-10-25 22:50:00,111629.68,111683.64,111629.67,111664.73,12.290510000000001
2025-10-25 22:52:00,111664.73,111683.04,111661.15,111663.82,4.9078599999999994
2025-10-25 22:54:00,111663.82,111677.8,111663.82,111670.41,2.8006
2025-10-25 22:56:00,111670.41,111670.41,111662.2,111662.21,2.20828
2025-10-25 22:58:00,111662.2,111662.21,111621.69,111621.69,3.6898400000000002
2025-10-25 23:00:00,111621.69,111621.7,111545.8,111555.01,7.2031600000000005
2025-10-25 23:02:00,111555.0,111588.48,111555.0,111588.47,1.87146
2025-10-25 23:04:00,111588.48,111671.06,111588.48,111671.04,5.5418199999999995
2025-10-25 23:06:00,111671.05,111671.05,111588.01,111588.01,6.09354
2025-10-25 23:08:00,111588.01,111613.94,111588.01,111613.93,3.9873399999999997
2025-10-25 23:10:00,111613.94,111613.94,111594.29,111594.29,1.9931199999999998
2025-10-25 23:12:00,111594.29,111615.74,111594.29,111615.74,3.27476
2025-10-25 23:14:00,111615.73,111654.98,111615.73,111654.98,3.40358
2025-10-25 23:16:00,111654.97,111654.98,111636.79,111636.79,3.5416999999999996
2025-10-25 23:18:00,111636.79,111636.8,111578.37,111578.37,3.36205
2025-10-25 23:20:00,111578.37,111578.38,111578.36,111578.37,0.90529
2025-10-25 23:22:00,111578.36,111581.39,111578.36,111581.38,1.76243
2025-10-25 23:24:00,111581.39,111581.39,111570.22,111570.22,3.83022
2025-10-25 23:26:00,111570.23,111583.58,111570.22,111583.57,2.73855
2025-10-25 23:28:00,111583.57,111640.33,111583.57,111640.25,6.68258
2025-10-25 23:30:00,111640.25,111640.26,111555.01,111555.01,5.59867
2025-10-25 23:32:00,111555.01,111592.0,111535.48,111591.99,5.1633
2025-10-25 23:34:00,111592.0,111616.64,111592.0,111592.35,3.47002
2025-10-25 23:36:00,111592.36,111592.36,111592.35,111592.36,0.60492
2025-10-25 23:38:00,111592.35,111592.36,111592.35,111592.35,0.63075
2025-10-25 23:40:00,111592.35,111592.36,111586.83,111589.07,4.30536
2025-10-25 23:42:00,111589.07,111589.08,111589.07,111589.08,0.61851
2025-10-25 23:44:00,111589.07,111589.08,111536.01,111536.01,10.94712
2025-10-25 23:46:00,111536.0,111579.23,111536.0,111579.22,6.65515
2025-10-25 23:48:00,111579.23,111579.23,111568.11,111568.11,2.54071
2025-10-25 23:50:00,111568.11,111568.12,111548.37,111548.37,2.68599
2025-10-25 23:52:00,111548.38,111613.19,111548.37,111613.19,4.77284
2025-10-25 23:54:00,111613.19,111620.0,111613.19,111619.99,1.1113
2025-10-25 23:56:00,111619.99,111675.49,111619.99,111646.26,7.21569
2025-10-25 23:58:00,111646.26,111646.28,111614.12,111646.27,5.78083
2025-10-26 00:00:00,111646.27,111646.28,111602.28,111602.29,6.1564700000000006
2025-10-26 00:02:00,111602.28,111602.29,111580.0,111583.43,8.31988
2025-10-26 00:04:00,111583.43,111611.03,111566.78,111566.78,14.10301
2025-10-26 00:06:00,111566.78,111573.3,111544.15,111573.29,7.11627
2025-10-26 00:08:00,111573.29,111590.84,111556.36,111577.54,6.006029999999999
2025-10-26 00:10:00,111577.53,111595.78,111577.52,111595.77,1.84503
2025-10-26 00:12:00,111595.77,111595.78,111595.77,111595.77,3.1949199999999998
2025-10-26 00:14:00,111595.77,111675.57,111545.2,111624.87,16.10432
2025-10-26 00:16:00,111624.86,111624.87,111595.39,111596.34,5.10915
2025-10-26 00:18:00,111596.35,111596.35,111581.87,111589.57,2.41088
2025-10-26 00:20:00,111589.57,111660.43,111589.57,111660.0,6.12258
2025-10-26 00:22:00,111660.0,111660.0,111633.31,111633.31,3.38639
2025-10-26 00:24:00,111633.32,111658.15,111622.35,111631.36,16.149990000000003
2025-10-26 00:26:00,111631.37,111650.21,111631.36,111650.21,4.3144100000000005
2025-10-26 00:28:00,111650.21,111769.0,111650.2,111742.26,33.84162
2025-10-26 00:30:00,111742.27,111817.44,111728.26,111789.65,31.012819999999998
2025-10-26 00:32:00,111789.64,111821.89,111782.94,111813.03,12.706150000000001
2025-10-26 00:34:00,111813.04,111813.04,111790.69,111790.7,8.51934
2025-10-26 00:36:00,111790.7,111800.0,111786.45,111786.45,5.18387
2025-10-26 00:38:00,111786.46,111853.89,111786.45,111853.88,19.88162
2025-10-26 00:40:00,111853.89,111880.0,111775.97,111775.98,24.63912
2025-10-26 00:42:00,111775.98,111831.5,111775.56,111806.5,5.21423
2025-10-26 00:44:00,111806.49,111847.73,111806.49,111847.73,4.99812
2025-10-26 00:46:00,111847.73,111869.6,111845.01,111869.59,6.32396
2025-10-26 00:48:00,111869.59,111899.56,111771.47,111771.48,29.39828
2025-10-26 00:50:00,111771.48,111771.48,111693.92,111731.68,40.48107
2025-10-26 00:52:00,111731.69,111776.0,111731.68,111771.52,11.505490000000002
2025-10-26 00:54:00,111771.52,111771.53,111704.29,111739.77,31.48078
2025-10-26 00:56:00,111739.77,111750.98,111727.16,111738.68,2.85742
2025-10-26 00:58:00,111738.68,111738.69,111715.97,111715.98,2.54392
2025-10-26 01:00:00,111715.98,111773.98,111715.97,111735.96,11.64925
2025-10-26 01:02:00,111735.96,111760.0,111693.0,111759.99,8.334050000000001
2025-10-26 01:04:00,111759.99,111759.99,111712.52,111712.52,8.45173
2025-10-26 01:06:00,111712.52,111762.37,111712.52,111762.36,10.30091
2025-10-26 01:08:00,111762.37,111762.37,111735.3,111735.3,5.435239999999999
2025-10-26 01:10:00,111735.3,111835.85,111735.3,111835.74,14.556180000000001
2025-10-26 01:12:00,111835.73,111835.74,111795.74,111795.75,11.247789999999998
2025-10-26 01:14:00,111795.75,111795.75,111789.5,111789.51,1.2646499999999998
2025-10-26 01:16:00,111789.51,111804.07,111789.5,111804.06,8.07115
2025-10-26 01:18:00,111804.06,111804.07,111701.23,111701.24,16.72884
2025-10-26 01:20:00,111701.24,111758.02,111692.67,111732.16,9.243549999999999
2025-10-26 01:22:00,111732.17,111733.29,111709.83,111709.83,2.9253099999999996
2025-10-26 01:24:00,111709.84,111727.32,111706.2,111727.31,2.48629
2025-10-26 01:26:00,111727.31,111727.32,111727.31,111727.32,0.95903
2025-10-26 01:28:00,111727.31,111737.92,111706.0,111711.01,9.92431
2025-10-26 01:30:00,111711.01,111711.01,111711.0,111711.01,0.89032
2025-10-26 01:32:00,111711.01,111711.01,111693.83,111693.84,2.02355
2025-10-26 01:34:00,111693.83,111785.9,111693.83,111785.87,12.31582
2025-10-26 01:36:00,111785.87,111785.87,111756.0,111756.01,2.0111
2025-10-26 01:38:00,111756.0,111756.01,111728.0,111749.57,6.04685
2025-10-26 01:40:00,111749.57,111764.17,111749.57,111764.17,3.2232
2025-10-26 01:42:00,111764.16,111764.17,111740.05,111747.88,2.28071
2025-10-26 01:44:00,111747.87,111747.88,111743.4,111743.4,2.56604
2025-10-26 01:46:00,111743.41,111767.94,111743.4,111767.93,1.86918
2025-10-26 01:48:00,111767.94,111767.94,111745.57,111758.64,3.05228
2025-10-26 01:50:00,111758.65,111790.62,111758.64,111790.61,3.20404
2025-10-26 01:52:00,111790.61,111790.62,111782.86,111782.86,1.55644
2025-10-26 01:54:00,111782.86,111782.87,111731.2,111761.25,5.493650000000001
2025-10-26 01:56:00,111761.25,111782.12,111520.0,111602.7,62.540620000000004
2025-10-26 01:58:00,111602.7,111669.83,111602.7,111644.42,40.04479
2025-10-26 02:00:00,111644.41,111644.42,111588.0,111604.23,8.76719
2025-10-26 02:02:00,111604.22,111604.23,111538.22,111546.15,6.3104499999999994
2025-10-26 02:04:00,111546.14,111550.38,111473.53,111519.97,21.60651
2025-10-26 02:06:00,111519.97,111538.25,111519.96,111529.01,4.41684
2025-10-26 02:08:00,111529.02,111568.07,111508.24,111508.25,4.12745
2025-10-26 02:10:00,111508.25,111550.04,111508.25,111532.83,6.94757
2025-10-26 02:12:00,111532.83,111558.98,111532.82,111558.97,1.83488
2025-10-26 02:14:00,111558.97,111570.42,111540.96,111570.42,6.05672
2025-10-26 02:16:00,111570.42,111603.6,111570.41,111603.6,1.2175600000000002
2025-10-26 02:18:00,111603.6,111603.6,111589.6,111589.6,2.56342
2025-10-26 02:20:00,111589.6,111589.6,111558.44,111558.45,3.18534
2025-10-26 02:22:00,111558.45,111595.23,111558.44,111595.22,6.6288800000000005
2025-10-26 02:24:00,111595.23,111597.49,111575.17,111597.48,2.70332
2025-10-26 02:26:00,111597.48,111606.58,111597.48,111598.3,2.8926499999999997
2025-10-26 02:28:00,111598.3,111660.61,111598.3,111660.61,8.42327
2025-10-26 02:30:00,111660.61,111660.61,111660.6,111660.6,1.60214
2025-10-26 02:32:00,111660.6,111687.37,111655.38,111655.39,8.77891
2025-10-26 02:34:00,111655.38,111655.38,111602.94,111609.65,3.38739
2025-10-26 02:36:00,111609.65,111671.02,111609.65,111671.02,3.25143
2025-10-26 02:38:00,111671.01,111680.0,111561.06,111568.42,6.15848
2025-10-26 02:40:00,111568.43,111639.45,111568.42,111639.45,3.7006699999999997
2025-10-26 02:42:00,111639.44,111639.45,111594.21,111632.82,5.98148
2025-10-26 02:44:00,111632.82,111632.82,111586.99,111589.28,12.59608
2025-10-26 02:46:00,111589.28,111611.16,111581.8,111581.81,17.13
2025-10-26 02:48:00,111581.81,111581.81,111512.92,111513.59,17.85926
2025-10-26 02:50:00,111513.59,111520.71,111470.0,111470.01,14.52452
2025-10-26 02:52:00,111470.0,111470.0,111408.54,111424.74,11.34518
2025-10-26 02:54:00,111424.75,111460.0,111424.74,111460.0,6.360110000000001
2025-10-26 02:56:00,111459.99,111460.0,111437.7,111440.0,10.29009
2025-10-26 02:58:00,111440.0,111448.85,111439.99,111448.85,3.81528
2025-10-26 03:00:00,111448.85,111448.85,111426.61,111438.74,5.17337
2025-10-26 03:02:00,111438.73,111443.52,111427.59,111430.0,2.0311
2025-10-26 03:04:00,111429.99,111447.41,111429.99,111433.52,2.33724
2025-10-26 03:06:00,111433.52,111434.98,111375.81,111434.97,22.15832
2025-10-26 03:08:00,111434.98,111454.33,111434.97,111445.82,4.4562
2025-10-26 03:10:00,111445.82,111456.72,111438.59,111454.11,5.53018
2025-10-26 03:12:00,111454.11,111463.61,111449.63,111449.64,2.77172
2025-10-26 03:14:00,111449.64,111471.57,111441.86,111456.47,3.89969
2025-10-26 03:16:00,111456.48,111499.39,111456.48,111499.38,2.62491
2025-10-26 03:18:00,111499.38,111499.39,111488.24,111494.59,4.38382
2025-10-26 03:20:00,111494.6,111494.6,111479.99,111480.0,1.55599
2025-10-26 03:22:00,111479.99,111497.91,111466.17,111472.29,8.3528
2025-10-26 03:24:00,111472.29,111472.3,111448.27,111448.27,7.46801
2025-10-26 03:26:00,111448.27,111479.99,111448.27,111479.99,4.2342
2025-10-26 03:28:00,111479.98,111500.0,111479.98,111495.4,3.68713
2025-10-26 03:30:00,111495.41,111495.41,111477.05,111477.05,1.28646
2025-10-26 03:32:00,111477.06,111478.76,111477.05,111478.76,0.67663
2025-10-26 03:34:00,111478.75,111478.76,111450.0,111450.0,3.24976
2025-10-26 03:36:00,111450.0,111450.02,111450.0,111450.01,2.76437
2025-10-26 03:38:00,111450.01,111450.02,111344.63,111344.64,12.13807
2025-10-26 03:40:00,111344.63,111361.49,111343.61,111344.48,4.26966
2025-10-26 03:42:00,111344.48,111366.88,111288.37,111288.38,11.55345
2025-10-26 03:44:00,111288.38,111288.38,111262.0,111265.54,9.33947
2025-10-26 03:46:00,111265.54,111324.0,111265.53,111323.99,11.22027
2025-10-26 03:48:00,111323.99,111324.0,111306.92,111320.62,3.79496
2025-10-26 03:50:00,111320.62,111321.71,111305.58,111308.02,4.64964
2025-10-26 03:52:00,111308.02,111308.03,111281.18,111308.02,13.62912
2025-10-26 03:54:00,111308.02,111320.62,111298.37,111298.37,3.26732
2025-10-26 03:56:00,111298.37,111298.38,111262.98,111268.1,4.29173
2025-10-26 03:58:00,111268.1,111268.11,111260.45,111260.46,3.89916
2025-10-26 04:00:00,111260.46,111260.5,111260.46,111260.5,3.4753100000000003
2025-10-26 04:02:00,111260.5,111260.5,111260.49,111260.5,1.5048599999999999
2025-10-26 04:04:00,111260.5,111263.82,111260.5,111263.82,1.56694
2025-10-26 04:06:00,111263.82,111316.96,111263.81,111287.1,4.08966
2025-10-26 04:08:00,111287.1,111305.64,111275.65,111305.63,7.80772
2025-10-26 04:10:00,111305.63,111343.0,111305.63,111342.99,4.3717299999999994
2025-10-26 04:12:00,111342.99,111359.73,111342.99,111359.73,1.7904200000000001
2025-10-26 04:14:00,111359.72,111370.0,111354.44,111354.45,3.4266
2025-10-26 04:16:00,111354.45,111354.45,111304.41,111304.42,3.6175499999999996
2025-10-26 04:18:00,111304.41,111336.27,111304.41,111336.27,3.10331
2025-10-26 04:20:00,111336.27,111337.38,111328.81,111328.82,4.07132
