datetime,open,chain_detected
2025-10-07 23:51:00,121402.88,-1.0
2025-10-07 23:52:00,121411.17,-1.0
2025-10-07 23:53:00,121468.21,-1.0
2025-10-07 23:54:00,121485.47,-1.0
2025-10-07 23:55:00,121478.76,-1.0
2025-10-07 23:56:00,121509.89,-1.0
2025-10-07 23:57:00,121412.76,-1.0
2025-10-07 23:58:00,121375.71,-1.0
2025-10-07 23:59:00,121377.91,-1.0
2025-10-08 00:00:00,121332.96,-1.0
2025-10-08 00:01:00,121435.95,-1.0
2025-10-08 00:02:00,121430.69,-1.0
2025-10-08 00:03:00,121469.41,-1.0
2025-10-08 00:04:00,121538.0,-1.0
2025-10-08 00:05:00,121587.83,-1.0
2025-10-08 00:06:00,121529.24,-1.0
2025-10-08 00:07:00,121510.7,-1.0
2025-10-08 00:08:00,121447.96,-1.0
2025-10-08 00:09:00,121446.24,-1.0
2025-10-08 00:10:00,121487.61,-1.0
2025-10-08 00:11:00,121508.05,-1.0
2025-10-08 00:12:00,121506.0,-1.0
2025-10-08 00:13:00,121537.17,-1.0
2025-10-08 00:14:00,121540.39,-1.0
2025-10-08 00:15:00,121551.38,-1.0
2025-10-08 00:16:00,121655.19,-1.0
2025-10-08 00:17:00,121683.94,-1.0
2025-10-08 00:18:00,121708.87,-1.0
2025-10-08 00:19:00,121767.84,-1.0
2025-10-08 00:20:00,121785.32,-1.0
2025-10-08 00:21:00,121756.6,-1.0
2025-10-08 00:22:00,121732.69,-1.0
2025-10-08 00:23:00,121728.96,-1.0
2025-10-08 00:24:00,121740.13,-1.0
2025-10-08 00:25:00,121740.3,-1.0
2025-10-08 00:26:00,121716.99,-1.0
2025-10-08 00:27:00,121707.05,-1.0
2025-10-08 00:28:00,121663.84,-1.0
2025-10-08 00:29:00,121633.79,-1.0
2025-10-08 00:30:00,121587.8,-1.0
2025-10-08 00:31:00,121564.64,-1.0
2025-10-08 00:32:00,121502.01,-1.0
2025-10-08 00:33:00,121439.46,-1.0
2025-10-08 00:34:00,121378.63,-1.0
2025-10-08 00:35:00,121340.23,-1.0
2025-10-08 00:36:00,121311.87,-1.0
2025-10-08 00:37:00,121433.31,-1.0
2025-10-08 00:38:00,121516.66,-1.0
2025-10-08 00:39:00,121602.21,-1.0
2025-10-08 00:40:00,121663.4,-1.0
2025-10-08 00:41:00,121742.64,-1.0
2025-10-08 00:42:00,121822.57,-1.0
2025-10-08 00:43:00,121926.53,-1.0
2025-10-08 00:44:00,121888.56,-1.0
2025-10-08 00:45:00,121889.92,-1.0
2025-10-08 00:46:00,121853.01,-1.0
2025-10-08 00:47:00,121951.99,-1.0
2025-10-08 00:48:00,121890.2,-1.0
2025-10-08 00:49:00,121903.66,-1.0
2025-10-08 00:50:00,121977.81,-1.0
2025-10-08 00:51:00,122027.19,0.0
2025-10-08 00:52:00,122035.23,-1.0
2025-10-08 00:53:00,122007.44,-1.0
2025-10-08 00:54:00,122023.4,-1.0
2025-10-08 00:55:00,121990.23,-1.0
2025-10-08 00:56:00,121938.81,-1.0
2025-10-08 00:57:00,121933.21,-1.0
2025-10-08 00:58:00,121967.3,-1.0
2025-10-08 00:59:00,121918.1,-1.0
2025-10-08 01:00:00,121914.09,-1.0
2025-10-08 01:01:00,121874.08,-1.0
2025-10-08 01:02:00,121822.58,-1.0
2025-10-08 01:03:00,121799.74,-1.0
2025-10-08 01:04:00,121847.24,-1.0
2025-10-08 01:05:00,121938.76,-1.0
2025-10-08 01:06:00,121926.53,-1.0
2025-10-08 01:07:00,121849.82,-1.0
2025-10-08 01:08:00,121949.19,-1.0
2025-10-08 01:09:00,121997.59,-1.0
2025-10-08 01:10:00,121979.17,-1.0
2025-10-08 01:11:00,121902.1,-1.0
2025-10-08 01:12:00,121870.0,-1.0
2025-10-08 01:13:00,121806.72,-1.0
2025-10-08 01:14:00,121712.16,-1.0
2025-10-08 01:15:00,121706.19,-1.0
2025-10-08 01:16:00,121671.0,-1.0
2025-10-08 01:17:00,121677.14,-1.0
2025-10-08 01:18:00,121795.01,-1.0
2025-10-08 01:19:00,121873.31,-1.0
2025-10-08 01:20:00,122036.0,-1.0
2025-10-08 01:21:00,122017.3,-1.0
2025-10-08 01:22:00,121989.63,-1.0
2025-10-08 01:23:00,121950.02,-1.0
2025-10-08 01:24:00,121979.53,-1.0
2025-10-08 01:25:00,121978.84,-1.0
2025-10-08 01:26:00,121995.06,-1.0
2025-10-08 01:27:00,121954.01,-1.0
2025-10-08 01:28:00,121946.1,-1.0
2025-10-08 01:29:00,121918.0,-1.0
2025-10-08 01:30:00,121833.45,-1.0
2025-10-08 01:31:00,121830.0,-1.0
2025-10-08 01:32:00,121845.72,-1.0
2025-10-08 01:33:00,121911.46,-1.0
2025-10-08 01:34:00,121959.73,-1.0
2025-10-08 01:35:00,121926.54,-1.0
2025-10-08 01:36:00,121866.13,-1.0
2025-10-08 01:37:00,121814.41,-1.0
2025-10-08 01:38:00,121833.56,-1.0
2025-10-08 01:39:00,121875.67,-1.0
2025-10-08 01:40:00,121828.56,-1.0
2025-10-08 01:41:00,121785.84,-1.0
2025-10-08 01:42:00,121764.0,-1.0
2025-10-08 01:43:00,121806.73,-1.0
2025-10-08 01:44:00,121807.5,-1.0
2025-10-08 01:45:00,121793.63,-1.0
2025-10-08 01:46:00,121798.87,-1.0
2025-10-08 01:47:00,121827.04,-1.0
2025-10-08 01:48:00,121805.29,-1.0
2025-10-08 01:49:00,121868.65,-1.0
2025-10-08 01:50:00,121903.79,-1.0
2025-10-08 01:51:00,121907.88,-1.0
2025-10-08 01:52:00,121926.53,-1.0
2025-10-08 01:53:00,121932.98,-1.0
2025-10-08 01:54:00,121940.78,-1.0
2025-10-08 01:55:00,121937.0,-1.0
2025-10-08 01:56:00,121955.49,-1.0
2025-10-08 01:57:00,121950.01,-1.0
2025-10-08 01:58:00,121950.0,-1.0
2025-10-08 01:59:00,121950.0,-1.0
2025-10-08 02:00:00,121950.0,-1.0
2025-10-08 02:01:00,121879.87,-1.0
2025-10-08 02:02:00,121893.99,-1.0
2025-10-08 02:03:00,121825.74,-1.0
2025-10-08 02:04:00,121935.22,-1.0
2025-10-08 02:05:00,121933.96,-1.0
2025-10-08 02:06:00,121844.79,-1.0
2025-10-08 02:07:00,121868.64,-1.0
2025-10-08 02:08:00,121930.33,-1.0
2025-10-08 02:09:00,121863.48,-1.0
2025-10-08 02:10:00,121882.56,-1.0
2025-10-08 02:11:00,121906.0,-1.0
2025-10-08 02:12:00,121908.34,-1.0
2025-10-08 02:13:00,121934.5,-1.0
2025-10-08 02:14:00,121983.12,-1.0
2025-10-08 02:15:00,121938.97,-1.0
2025-10-08 02:16:00,122022.76,-1.0
2025-10-08 02:17:00,122140.25,0.0
2025-10-08 02:18:00,122134.46,0.0
2025-10-08 02:19:00,122061.92,-1.0
2025-10-08 02:20:00,122020.25,-1.0
2025-10-08 02:21:00,122096.28,-1.0
2025-10-08 02:22:00,122155.4,0.0
2025-10-08 02:23:00,122156.5,0.0
2025-10-08 02:24:00,122200.72,0.0
2025-10-08 02:25:00,122201.72,0.0
2025-10-08 02:26:00,122229.66,0.0
2025-10-08 02:27:00,122205.07,0.0
2025-10-08 02:28:00,122209.33,0.0
2025-10-08 02:29:00,122201.9,0.0
2025-10-08 02:30:00,122186.02,0.0
2025-10-08 02:31:00,122160.51,0.0
2025-10-08 02:32:00,122166.54,0.0
2025-10-08 02:33:00,122141.03,-1.0
2025-10-08 02:34:00,122105.01,-1.0
2025-10-08 02:35:00,122096.02,-1.0
2025-10-08 02:36:00,122092.33,-1.0
2025-10-08 02:37:00,122040.87,-1.0
2025-10-08 02:38:00,122035.21,-1.0
2025-10-08 02:39:00,121936.56,-1.0
2025-10-08 02:40:00,121888.0,-1.0
2025-10-08 02:41:00,121919.32,-1.0
2025-10-08 02:42:00,121921.84,-1.0
2025-10-08 02:43:00,121960.27,-1.0
2025-10-08 02:44:00,121960.28,-1.0
2025-10-08 02:45:00,121910.79,-1.0
2025-10-08 02:46:00,121914.34,-1.0
2025-10-08 02:47:00,121875.98,-1.0
2025-10-08 02:48:00,121953.38,-1.0
2025-10-08 02:49:00,121999.42,-1.0
2025-10-08 02:50:00,121971.76,-1.0
2025-10-08 02:51:00,122030.5,-1.0
2025-10-08 02:52:00,122042.71,-1.0
2025-10-08 02:53:00,122037.74,-1.0
2025-10-08 02:54:00,122040.0,-1.0
2025-10-08 02:55:00,122072.98,-1.0
2025-10-08 02:56:00,122090.56,-1.0
2025-10-08 02:57:00,122088.72,-1.0
2025-10-08 02:58:00,122030.49,-1.0
2025-10-08 02:59:00,122058.18,0.0
2025-10-08 03:00:00,122048.28,0.0
2025-10-08 03:01:00,121953.01,-1.0
2025-10-08 03:02:00,121953.0,-1.0
2025-10-08 03:03:00,121893.67,-1.0
2025-10-08 03:04:00,121846.59,-1.0
2025-10-08 03:05:00,121839.9,-1.0
2025-10-08 03:06:00,121810.01,-1.0
2025-10-08 03:07:00,121826.76,-1.0
2025-10-08 03:08:00,121782.04,-1.0
2025-10-08 03:09:00,121774.16,-1.0
2025-10-08 03:10:00,121788.23,-1.0
2025-10-08 03:11:00,121764.3,-1.0
2025-10-08 03:12:00,121797.11,-1.0
2025-10-08 03:13:00,121738.85,-1.0
2025-10-08 03:14:00,121752.9,-1.0
2025-10-08 03:15:00,121723.54,-1.0
2025-10-08 03:16:00,121746.95,-1.0
2025-10-08 03:17:00,121718.61,-1.0
2025-10-08 03:18:00,121752.03,-1.0
2025-10-08 03:19:00,121792.0,-1.0
2025-10-08 03:20:00,121781.87,-1.0
2025-10-08 03:21:00,121686.42,-1.0
2025-10-08 03:22:00,121551.59,-1.0
2025-10-08 03:23:00,121659.99,-1.0
2025-10-08 03:24:00,121638.17,-1.0
2025-10-08 03:25:00,121558.24,-1.0
2025-10-08 03:26:00,121490.1,-1.0
2025-10-08 03:27:00,121414.4,-1.0
2025-10-08 03:28:00,121466.18,-1.0
2025-10-08 03:29:00,121526.96,-1.0
2025-10-08 03:30:00,121452.76,-1.0
2025-10-08 03:31:00,121465.59,-1.0
2025-10-08 03:32:00,121419.73,-1.0
2025-10-08 03:33:00,121465.92,-1.0
2025-10-08 03:34:00,121354.33,-1.0
2025-10-08 03:35:00,121391.75,-1.0
2025-10-08 03:36:00,121419.8,-1.0
2025-10-08 03:37:00,121454.0,-1.0
2025-10-08 03:38:00,121439.46,-1.0
2025-10-08 03:39:00,121382.03,-1.0
2025-10-08 03:40:00,121357.0,-1.0
2025-10-08 03:41:00,121348.96,-1.0
2025-10-08 03:42:00,121348.5,-1.0
2025-10-08 03:43:00,121403.67,-1.0
2025-10-08 03:44:00,121388.88,-1.0
2025-10-08 03:45:00,121310.0,-1.0
2025-10-08 03:46:00,121295.06,-1.0
2025-10-08 03:47:00,121328.27,-1.0
2025-10-08 03:48:00,121370.57,-1.0
2025-10-08 03:49:00,121379.39,-1.0
2025-10-08 03:50:00,121371.58,-1.0
2025-10-08 03:51:00,121404.44,-1.0
2025-10-08 03:52:00,121413.92,-1.0
2025-10-08 03:53:00,121323.97,-1.0
2025-10-08 03:54:00,121237.99,-1.0
2025-10-08 03:55:00,121300.53,-1.0
2025-10-08 03:56:00,121339.98,-1.0
2025-10-08 03:57:00,121378.72,-1.0
2025-10-08 03:58:00,121346.24,-1.0
2025-10-08 03:59:00,121370.98,-1.0
2025-10-08 04:00:00,121374.76,-1.0
2025-10-08 04:01:00,121348.1,-1.0
2025-10-08 04:02:00,121387.07,-1.0
2025-10-08 04:03:00,121439.99,-1.0
2025-10-08 04:04:00,121448.16,-1.0
2025-10-08 04:05:00,121456.81,-1.0
2025-10-08 04:06:00,121452.75,-1.0
2025-10-08 04:07:00,121375.6,-1.0
2025-10-08 04:08:00,121305.84,-1.0
2025-10-08 04:09:00,121278.26,-1.0
2025-10-08 04:10:00,121250.51,-1.0
2025-10-08 04:11:00,121086.99,-1.0
2025-10-08 04:12:00,121202.01,-1.0
2025-10-08 04:13:00,121284.49,-1.0
2025-10-08 04:14:00,121360.0,-1.0
2025-10-08 04:15:00,121384.41,-1.0
2025-10-08 04:16:00,121395.9,-1.0
2025-10-08 04:17:00,121406.61,-1.0
2025-10-08 04:18:00,121460.86,-1.0
2025-10-08 04:19:00,121529.31,-1.0
2025-10-08 04:20:00,121573.5,-1.0
2025-10-08 04:21:00,121570.76,-1.0
2025-10-08 04:22:00,121529.01,-1.0
2025-10-08 04:23:00,121498.11,-1.0
2025-10-08 04:24:00,121463.06,-1.0
2025-10-08 04:25:00,121456.46,-1.0
2025-10-08 04:26:00,121421.47,-1.0
2025-10-08 04:27:00,121362.01,-1.0
2025-10-08 04:28:00,121390.34,-1.0
2025-10-08 04:29:00,121462.02,-1.0
2025-10-08 04:30:00,121471.37,-1.0
2025-10-08 04:31:00,121534.29,-1.0
2025-10-08 04:32:00,121577.14,-1.0
2025-10-08 04:33:00,121584.15,-1.0
2025-10-08 04:34:00,121625.66,-1.0
2025-10-08 04:35:00,121690.59,-1.0
2025-10-08 04:36:00,121771.09,0.0
2025-10-08 04:37:00,121759.3,-1.0
2025-10-08 04:38:00,121709.8,-1.0
2025-10-08 04:39:00,121693.98,-1.0
2025-10-08 04:40:00,121649.76,-1.0
2025-10-08 04:41:00,121672.91,-1.0
2025-10-08 04:42:00,121653.45,-1.0
2025-10-08 04:43:00,121628.11,-1.0
2025-10-08 04:44:00,121560.61,-1.0
2025-10-08 04:45:00,121600.92,-1.0
2025-10-08 04:46:00,121684.64,-1.0
2025-10-08 04:47:00,121718.62,-1.0
2025-10-08 04:48:00,121709.28,-1.0
2025-10-08 04:49:00,121738.15,-1.0
2025-10-08 04:50:00,121761.41,-1.0
2025-10-08 04:51:00,121745.88,-1.0
2025-10-08 04:52:00,121737.55,-1.0
2025-10-08 04:53:00,121710.14,-1.0
2025-10-08 04:54:00,121718.14,-1.0
2025-10-08 04:55:00,121777.76,-1.0
2025-10-08 04:56:00,121797.32,-1.0
2025-10-08 04:57:00,121800.33,-1.0
2025-10-08 04:58:00,121854.54,-1.0
2025-10-08 04:59:00,121910.23,0.0
2025-10-08 05:00:00,121900.01,0.0
2025-10-08 05:01:00,121841.8,0.0
2025-10-08 05:02:00,121841.11,0.0
2025-10-08 05:03:00,121776.16,-1.0
2025-10-08 05:04:00,121758.4,-1.0
2025-10-08 05:05:00,121711.35,-1.0
2025-10-08 05:06:00,121719.56,-1.0
2025-10-08 05:07:00,121682.15,-1.0
2025-10-08 05:08:00,121650.01,-1.0
2025-10-08 05:09:00,121685.77,-1.0
2025-10-08 05:10:00,121782.01,-1.0
2025-10-08 05:11:00,121779.47,-1.0
2025-10-08 05:12:00,121779.99,-1.0
2025-10-08 05:13:00,121767.81,-1.0
2025-10-08 05:14:00,121747.33,-1.0
2025-10-08 05:15:00,121759.3,-1.0
2025-10-08 05:16:00,121748.22,-1.0
2025-10-08 05:17:00,121690.0,-1.0
2025-10-08 05:18:00,121602.0,-1.0
2025-10-08 05:19:00,121617.33,-1.0
2025-10-08 05:20:00,121555.1,-1.0
2025-10-08 05:21:00,121463.34,-1.0
2025-10-08 05:22:00,121420.42,-1.0
2025-10-08 05:23:00,121400.38,-1.0
2025-10-08 05:24:00,121390.05,-1.0
2025-10-08 05:25:00,121415.63,-1.0
2025-10-08 05:26:00,121334.01,-1.0
2025-10-08 05:27:00,121289.75,-1.0
2025-10-08 05:28:00,121330.4,-1.0
2025-10-08 05:29:00,121330.41,-1.0
2025-10-08 05:30:00,121390.2,-1.0
2025-10-08 05:31:00,121449.58,-1.0
2025-10-08 05:32:00,121460.0,-1.0
2025-10-08 05:33:00,121523.82,-1.0
2025-10-08 05:34:00,121460.85,-1.0
2025-10-08 05:35:00,121419.02,-1.0
2025-10-08 05:36:00,121441.53,-1.0
2025-10-08 05:37:00,121436.67,-1.0
2025-10-08 05:38:00,121365.82,-1.0
2025-10-08 05:39:00,121393.32,-1.0
2025-10-08 05:40:00,121442.16,-1.0
2025-10-08 05:41:00,121385.61,-1.0
2025-10-08 05:42:00,121450.73,-1.0
2025-10-08 05:43:00,121486.98,-1.0
2025-10-08 05:44:00,121374.02,-1.0
2025-10-08 05:45:00,121292.75,-1.0
2025-10-08 05:46:00,121222.76,-1.0
2025-10-08 05:47:00,121231.48,-1.0
2025-10-08 05:48:00,121304.31,-1.0
2025-10-08 05:49:00,121289.34,-1.0
2025-10-08 05:50:00,121228.07,-1.0
2025-10-08 05:51:00,121272.53,-1.0
2025-10-08 05:52:00,121232.0,-1.0
2025-10-08 05:53:00,121194.55,-1.0
2025-10-08 05:54:00,121182.91,-1.0
2025-10-08 05:55:00,121198.82,-1.0
2025-10-08 05:56:00,121269.51,-1.0
2025-10-08 05:57:00,121280.0,-1.0
2025-10-08 05:58:00,121317.71,-1.0
2025-10-08 05:59:00,121302.78,-1.0
2025-10-08 06:00:00,121374.02,-1.0
2025-10-08 06:01:00,121375.25,-1.0
2025-10-08 06:02:00,121363.66,-1.0
2025-10-08 06:03:00,121317.94,-1.0
2025-10-08 06:04:00,121279.88,-1.0
2025-10-08 06:05:00,121262.7,-1.0
2025-10-08 06:06:00,121138.16,-1.0
2025-10-08 06:07:00,121100.99,-1.0
2025-10-08 06:08:00,121136.71,-1.0
2025-10-08 06:09:00,121106.64,-1.0
2025-10-08 06:10:00,121176.84,-1.0
2025-10-08 06:11:00,121263.33,-1.0
2025-10-08 06:12:00,121301.65,-1.0
2025-10-08 06:13:00,121344.37,-1.0
2025-10-08 06:14:00,121377.14,-1.0
2025-10-08 06:15:00,121306.12,-1.0
2025-10-08 06:16:00,121248.42,-1.0
2025-10-08 06:17:00,121177.26,-1.0
2025-10-08 06:18:00,121227.98,-1.0
2025-10-08 06:19:00,121279.01,-1.0
2025-10-08 06:20:00,121362.26,-1.0
2025-10-08 06:21:00,121459.33,-1.0
2025-10-08 06:22:00,121431.29,-1.0
2025-10-08 06:23:00,121441.32,-1.0
2025-10-08 06:24:00,121429.68,-1.0
2025-10-08 06:25:00,121411.76,-1.0
2025-10-08 06:26:00,121478.08,-1.0
2025-10-08 06:27:00,121429.54,-1.0
2025-10-08 06:28:00,121415.17,-1.0
2025-10-08 06:29:00,121391.57,-1.0
2025-10-08 06:30:00,121411.43,-1.0
2025-10-08 06:31:00,121467.53,-1.0
2025-10-08 06:32:00,121471.13,-1.0
2025-10-08 06:33:00,121433.75,-1.0
2025-10-08 06:34:00,121426.33,-1.0
2025-10-08 06:35:00,121409.28,-1.0
2025-10-08 06:36:00,121448.77,-1.0
2025-10-08 06:37:00,121491.83,-1.0
2025-10-08 06:38:00,121524.39,-1.0
2025-10-08 06:39:00,121543.53,-1.0
2025-10-08 06:40:00,121543.55,-1.0
2025-10-08 06:41:00,121524.44,-1.0
2025-10-08 06:42:00,121524.22,-1.0
2025-10-08 06:43:00,121535.02,-1.0
2025-10-08 06:44:00,121532.09,-1.0
2025-10-08 06:45:00,121575.8,-1.0
2025-10-08 06:46:00,121634.32,-1.0
2025-10-08 06:47:00,121678.18,-1.0
2025-10-08 06:48:00,121655.99,-1.0
2025-10-08 06:49:00,121606.2,-1.0
2025-10-08 06:50:00,121648.86,-1.0
2025-10-08 06:51:00,121673.46,-1.0
2025-10-08 06:52:00,121632.34,-1.0
2025-10-08 06:53:00,121645.71,-1.0
2025-10-08 06:54:00,121617.82,-1.0
2025-10-08 06:55:00,121689.54,-1.0
2025-10-08 06:56:00,121797.44,0.0
2025-10-08 06:57:00,121822.9,-1.0
2025-10-08 06:58:00,121797.45,-1.0
2025-10-08 06:59:00,121748.18,-1.0
2025-10-08 07:00:00,121784.3,-1.0
2025-10-08 07:01:00,121743.44,-1.0
2025-10-08 07:02:00,121689.53,-1.0
2025-10-08 07:03:00,121738.45,-1.0
2025-10-08 07:04:00,121778.66,0.0
2025-10-08 07:05:00,121841.48,0.0
2025-10-08 07:06:00,121871.17,0.0
2025-10-08 07:07:00,121763.36,-1.0
2025-10-08 07:08:00,121708.2,-1.0
2025-10-08 07:09:00,121695.94,-1.0
2025-10-08 07:10:00,121650.19,-1.0
2025-10-08 07:11:00,121695.25,-1.0
2025-10-08 07:12:00,121713.51,-1.0
2025-10-08 07:13:00,121644.2,-1.0
2025-10-08 07:14:00,121678.88,-1.0
2025-10-08 07:15:00,121666.22,-1.0
2025-10-08 07:16:00,121614.65,-1.0
2025-10-08 07:17:00,121654.54,-1.0
2025-10-08 07:18:00,121635.83,-1.0
2025-10-08 07:19:00,121620.78,-1.0
2025-10-08 07:20:00,121635.94,-1.0
2025-10-08 07:21:00,121617.93,-1.0
2025-10-08 07:22:00,121598.11,-1.0
2025-10-08 07:23:00,121562.5,-1.0
2025-10-08 07:24:00,121687.18,-1.0
2025-10-08 07:25:00,121608.1,-1.0
2025-10-08 07:26:00,121522.84,-1.0
2025-10-08 07:27:00,121533.3,-1.0
2025-10-08 07:28:00,121555.87,-1.0
2025-10-08 07:29:00,121557.2,-1.0
2025-10-08 07:30:00,121553.74,-1.0
2025-10-08 07:31:00,121570.43,-1.0
2025-10-08 07:32:00,121548.15,-1.0
2025-10-08 07:33:00,121493.34,-1.0
2025-10-08 07:34:00,121453.85,-1.0
2025-10-08 07:35:00,121509.32,-1.0
2025-10-08 07:36:00,121485.28,-1.0
2025-10-08 07:37:00,121440.61,-1.0
2025-10-08 07:38:00,121462.95,-1.0
2025-10-08 07:39:00,121425.63,-1.0
2025-10-08 07:40:00,121407.86,-1.0
2025-10-08 07:41:00,121311.92,-1.0
2025-10-08 07:42:00,121364.43,-1.0
2025-10-08 07:43:00,121380.3,-1.0
2025-10-08 07:44:00,121506.24,-1.0
2025-10-08 07:45:00,121481.3,-1.0
2025-10-08 07:46:00,121375.17,-1.0
2025-10-08 07:47:00,121348.69,-1.0
2025-10-08 07:48:00,121413.67,-1.0
2025-10-08 07:49:00,121351.22,-1.0
2025-10-08 07:50:00,121398.41,-1.0
2025-10-08 07:51:00,121370.06,-1.0
2025-10-08 07:52:00,121406.64,-1.0
2025-10-08 07:53:00,121527.85,-1.0
2025-10-08 07:54:00,121486.53,-1.0
2025-10-08 07:55:00,121509.94,-1.0
2025-10-08 07:56:00,121444.86,-1.0
2025-10-08 07:57:00,121461.81,-1.0
2025-10-08 07:58:00,121474.45,-1.0
2025-10-08 07:59:00,121540.41,-1.0
2025-10-08 08:00:00,121597.05,-1.0
2025-10-08 08:01:00,121680.0,-1.0
2025-10-08 00:59:00,121918.1,-1.0
2025-10-08 01:00:00,121914.09,-1.0
2025-10-08 01:01:00,121874.08,-1.0
2025-10-08 01:02:00,121822.58,-1.0
2025-10-08 01:03:00,121799.74,-1.0
2025-10-08 01:04:00,121847.24,-1.0
2025-10-08 01:05:00,121938.76,-1.0
2025-10-08 01:06:00,121926.53,-1.0
2025-10-08 01:07:00,121849.82,-1.0
2025-10-08 01:08:00,121949.19,-1.0
2025-10-08 01:09:00,121997.59,-1.0
2025-10-08 01:10:00,121979.17,-1.0
2025-10-08 01:11:00,121902.1,-1.0
2025-10-08 01:12:00,121870.0,-1.0
2025-10-08 01:13:00,121806.72,-1.0
2025-10-08 01:14:00,121712.16,-1.0
2025-10-08 01:15:00,121706.19,-1.0
2025-10-08 01:16:00,121671.0,-1.0
2025-10-08 01:17:00,121677.14,-1.0
2025-10-08 01:18:00,121795.01,-1.0
2025-10-08 01:19:00,121873.31,-1.0
2025-10-08 01:20:00,122036.0,-1.0
2025-10-08 01:21:00,122017.3,-1.0
2025-10-08 01:22:00,121989.63,-1.0
2025-10-08 01:23:00,121950.02,-1.0
2025-10-08 01:24:00,121979.53,-1.0
2025-10-08 01:25:00,121978.84,-1.0
2025-10-08 01:26:00,121995.06,-1.0
2025-10-08 01:27:00,121954.01,-1.0
2025-10-08 01:28:00,121946.1,-1.0
2025-10-08 01:29:00,121918.0,-1.0
2025-10-08 01:30:00,121833.45,-1.0
2025-10-08 01:31:00,121830.0,-1.0
2025-10-08 01:32:00,121845.72,-1.0
2025-10-08 01:33:00,121911.46,-1.0
2025-10-08 01:34:00,121959.73,-1.0
2025-10-08 01:35:00,121926.54,-1.0
2025-10-08 01:36:00,121866.13,-1.0
2025-10-08 01:37:00,121814.41,-1.0
2025-10-08 01:38:00,121833.56,-1.0
2025-10-08 01:39:00,121875.67,-1.0
2025-10-08 01:40:00,121828.56,-1.0
2025-10-08 01:41:00,121785.84,-1.0
2025-10-08 01:42:00,121764.0,-1.0
2025-10-08 01:43:00,121806.73,-1.0
2025-10-08 01:44:00,121807.5,-1.0
2025-10-08 01:45:00,121793.63,-1.0
2025-10-08 01:46:00,121798.87,-1.0
2025-10-08 01:47:00,121827.04,-1.0
2025-10-08 01:48:00,121805.29,-1.0
2025-10-08 04:59:00,121910.23,0.0
2025-10-08 05:00:00,121900.01,0.0
2025-10-08 05:01:00,121841.8,0.0
2025-10-08 05:02:00,121841.11,0.0
2025-10-08 05:03:00,121776.16,-1.0
2025-10-08 05:04:00,121758.4,-1.0
2025-10-08 05:05:00,121711.35,-1.0
2025-10-08 05:06:00,121719.56,-1.0
2025-10-08 05:07:00,121682.15,-1.0
2025-10-08 05:08:00,121650.01,-1.0
2025-10-08 05:09:00,121685.77,-1.0
2025-10-08 05:10:00,121782.01,-1.0
2025-10-08 05:11:00,121779.47,-1.0
2025-10-08 05:12:00,121779.99,-1.0
2025-10-08 05:13:00,121767.81,-1.0
2025-10-08 05:14:00,121747.33,-1.0
2025-10-08 05:15:00,121759.3,-1.0
2025-10-08 05:16:00,121748.22,-1.0
2025-10-08 05:17:00,121690.0,-1.0
2025-10-08 05:18:00,121602.0,-1.0
2025-10-08 05:19:00,121617.33,-1.0
2025-10-08 05:20:00,121555.1,-1.0
2025-10-08 05:21:00,121463.34,-1.0
2025-10-08 05:22:00,121420.42,-1.0
2025-10-08 05:23:00,121400.38,-1.0
2025-10-08 05:24:00,121390.05,-1.0
2025-10-08 05:25:00,121415.63,-1.0
2025-10-08 05:26:00,121334.01,-1.0
2025-10-08 05:27:00,121289.75,-1.0
2025-10-08 05:28:00,121330.4,-1.0
2025-10-08 05:29:00,121330.41,-1.0
2025-10-08 05:30:00,121390.2,-1.0
2025-10-08 05:31:00,121449.58,-1.0
2025-10-08 05:32:00,121460.0,-1.0
2025-10-08 05:33:00,121523.82,-1.0
2025-10-08 05:34:00,121460.85,-1.0
2025-10-08 05:35:00,121419.02,-1.0
2025-10-08 05:36:00,121441.53,-1.0
2025-10-08 05:37:00,121436.67,-1.0
2025-10-08 05:38:00,121365.82,-1.0
2025-10-08 05:39:00,121393.32,-1.0
2025-10-08 05:40:00,121442.16,-1.0
2025-10-08 05:41:00,121385.61,-1.0
2025-10-08 05:42:00,121450.73,-1.0
2025-10-08 05:43:00,121486.98,-1.0
2025-10-08 05:44:00,121374.02,-1.0
2025-10-08 05:45:00,121292.75,-1.0
2025-10-08 05:46:00,121222.76,-1.0
2025-10-08 05:47:00,121231.48,-1.0
2025-10-08 05:48:00,121304.31,-1.0
2025-10-08 05:49:00,121289.34,-1.0
2025-10-08 05:50:00,121228.07,-1.0
2025-10-08 05:51:00,121272.53,-1.0
2025-10-08 05:52:00,121232.0,-1.0
2025-10-08 05:53:00,121194.55,-1.0
2025-10-08 05:54:00,121182.91,-1.0
2025-10-08 05:55:00,121198.82,-1.0
2025-10-08 05:56:00,121269.51,-1.0
2025-10-08 05:57:00,121280.0,-1.0
2025-10-08 05:58:00,121317.71,-1.0
2025-10-08 05:59:00,121302.78,-1.0
2025-10-08 06:00:00,121374.02,-1.0
2025-10-08 06:01:00,121375.25,-1.0
2025-10-08 06:02:00,121363.66,-1.0
2025-10-08 06:03:00,121317.94,-1.0
2025-10-08 06:04:00,121279.88,-1.0
2025-10-08 06:05:00,121262.7,-1.0
2025-10-08 06:06:00,121138.16,-1.0
