datetime,open,chain_detected
2025-10-21 19:49:00,377.85,-1.0
2025-10-21 19:49:30,377.811,-1.0
2025-10-21 19:50:00,377.66,-1.0
2025-10-21 19:50:30,377.61,-1.0
2025-10-21 19:51:00,377.605,-1.0
2025-10-21 19:51:30,377.51,-1.0
2025-10-21 19:52:00,377.5,-1.0
2025-10-21 19:52:30,377.6995,-1.0
2025-10-21 19:53:00,377.58,-1.0
2025-10-21 19:53:30,377.575,-1.0
2025-10-21 19:54:00,377.49,-1.0
2025-10-21 19:54:30,377.535,-1.0
2025-10-21 19:55:00,377.51,-1.0
2025-10-21 19:55:30,377.38,-1.0
2025-10-21 19:56:00,377.5,-1.0
2025-10-21 19:56:30,377.4486,-1.0
2025-10-21 19:57:00,377.33,-1.0
2025-10-21 19:57:30,377.27,-1.0
2025-10-21 19:58:00,377.49,-1.0
2025-10-21 19:58:30,377.64,-1.0
2025-10-21 19:59:00,377.72,-1.0
2025-10-21 19:59:30,377.7047,-1.0
2025-10-21 20:00:00,377.695,-1.0
2025-10-21 20:00:30,377.24,-1.0
2025-10-21 20:01:00,377.86,-1.0
2025-10-21 20:01:30,377.99,-1.0
2025-10-21 20:02:00,378.04,-1.0
2025-10-21 20:02:30,377.85,-1.0
2025-10-21 20:03:00,378.19,-1.0
2025-10-21 20:03:30,378.35,-1.0
2025-10-21 20:04:00,378.31,-1.0
2025-10-21 20:04:30,378.3,-1.0
2025-10-21 20:05:00,378.28,-1.0
2025-10-21 20:05:30,378.42,-1.0
2025-10-21 20:06:00,378.68,-1.0
2025-10-21 20:06:30,378.85,-1.0
2025-10-21 20:07:00,378.9,-1.0
2025-10-21 20:07:30,378.95,-1.0
2025-10-21 20:08:00,378.9,-1.0
2025-10-21 20:08:30,378.95,-1.0
2025-10-21 20:09:00,378.89,-1.0
2025-10-21 20:09:30,379.0,-1.0
2025-10-21 20:10:00,378.999,-1.0
2025-10-21 20:10:30,378.92,-1.0
2025-10-21 20:11:00,378.98,-1.0
2025-10-21 20:11:30,378.88,-1.0
2025-10-21 20:12:00,378.837,-1.0
2025-10-21 20:12:30,378.9301,-1.0
2025-10-21 20:13:00,379.0,-1.0
2025-10-21 20:13:30,379.1,-1.0
2025-10-21 20:14:00,378.9,-1.0
2025-10-21 20:14:30,378.9801,-1.0
2025-10-21 20:15:00,379.03,-1.0
2025-10-21 20:15:30,379.02,-1.0
2025-10-21 20:16:00,378.98,-1.0
2025-10-21 20:16:30,378.98,-1.0
2025-10-21 20:17:00,378.7623,-1.0
2025-10-21 20:17:30,378.95,-1.0
2025-10-21 20:18:00,379.11,-1.0
2025-10-21 20:18:30,379.12,-1.0
2025-10-21 20:19:00,379.1,-1.0
2025-10-21 20:19:30,379.22,-1.0
2025-10-21 20:20:00,379.25,-1.0
2025-10-21 20:20:30,379.384,-1.0
2025-10-21 20:21:00,379.3596,-1.0
2025-10-21 20:21:30,379.2883,-1.0
2025-10-21 20:22:00,379.36,-1.0
2025-10-21 20:22:30,379.33,-1.0
2025-10-21 20:23:00,379.31,-1.0
2025-10-21 20:23:30,379.15,-1.0
2025-10-21 20:24:00,379.305,-1.0
2025-10-21 20:24:30,379.0238,-1.0
2025-10-21 20:25:00,379.1,-1.0
2025-10-21 20:25:30,379.1,-1.0
2025-10-21 20:26:00,379.05,-1.0
2025-10-21 20:26:30,379.34,-1.0
2025-10-21 20:27:00,379.32,-1.0
2025-10-21 20:28:00,379.32,-1.0
2025-10-21 20:28:30,379.15,-1.0
2025-10-21 20:29:00,379.3002,-1.0
2025-10-21 20:30:00,377.24,-1.0
2025-10-21 20:30:30,379.09,-1.0
2025-10-21 20:31:30,379.0819,-1.0
2025-10-21 20:32:00,379.22,-1.0
2025-10-21 20:32:30,379.23,-1.0
2025-10-21 20:33:00,379.1108,-1.0
2025-10-21 20:33:30,379.35,-1.0
2025-10-21 20:34:00,379.52,-1.0
2025-10-21 20:34:30,379.4623,0.0
2025-10-21 20:35:00,379.65,-1.0
2025-10-21 20:35:30,379.77,0.0
2025-10-21 20:36:00,379.87,0.0
2025-10-21 20:36:30,379.9,0.0
2025-10-21 20:37:00,379.94,0.0
2025-10-21 20:37:30,379.82,0.0
2025-10-21 20:38:00,379.7,0.0
2025-10-21 20:38:30,379.8,0.0
2025-10-21 20:39:00,379.7,0.0
2025-10-21 20:39:30,379.7789,0.0
2025-10-21 20:40:00,379.8,-1.0
2025-10-21 20:40:30,379.8,0.0
2025-10-21 20:41:00,379.99,0.0
2025-10-21 20:42:30,379.8,0.0
2025-10-21 20:43:00,379.8,0.0
2025-10-21 20:43:30,379.85,0.0
2025-10-21 20:44:00,379.9,0.0
2025-10-21 20:44:30,379.9,0.0
2025-10-21 20:45:00,379.87,0.0
2025-10-21 20:45:30,379.88,0.0
2025-10-21 20:46:00,379.95,-1.0
2025-10-21 20:46:30,379.95,-1.0
2025-10-21 20:48:30,379.87,0.0
2025-10-21 20:49:00,379.87,0.0
2025-10-21 20:49:30,379.8783,0.0
2025-10-21 20:50:00,379.84,0.0
2025-10-21 20:50:30,379.8,0.0
2025-10-21 20:51:00,379.75,0.0
2025-10-21 20:52:00,379.67,0.0
2025-10-21 20:52:30,379.35,0.0
2025-10-21 20:53:00,379.51,-1.0
2025-10-21 20:53:30,379.3787,0.0
2025-10-21 20:54:00,379.69,-1.0
2025-10-21 20:54:30,379.75,0.0
2025-10-21 20:55:00,379.7705,0.0
2025-10-21 20:56:00,379.72,0.0
2025-10-21 20:56:30,379.72,0.0
2025-10-21 20:57:00,379.7755,-1.0
2025-10-21 20:58:30,379.37,0.0
2025-10-21 20:59:00,379.5017,0.0
2025-10-21 20:59:30,379.5,0.0
2025-10-21 21:00:00,379.3731,-1.0
2025-10-21 21:00:30,379.48,-1.0
2025-10-21 21:01:00,379.6,0.0
2025-10-21 21:01:30,379.5,0.0
2025-10-21 21:02:00,379.55,0.0
2025-10-21 21:02:30,379.6,0.0
2025-10-21 21:03:00,379.63,0.0
2025-10-21 21:04:00,379.61,0.0
2025-10-21 21:04:30,379.61,0.0
2025-10-21 21:05:00,379.6,0.0
2025-10-21 21:05:30,379.65,0.0
2025-10-21 21:06:00,379.63,0.0
2025-10-21 21:07:00,379.65,-1.0
2025-10-21 21:07:30,379.63,0.0
2025-10-21 21:08:00,379.65,0.0
2025-10-21 21:08:30,379.65,0.0
2025-10-21 21:09:00,379.68,0.0
2025-10-21 21:09:30,379.7,0.0
2025-10-21 21:10:30,379.56,-1.0
2025-10-21 21:11:00,379.6,-1.0
2025-10-21 21:14:00,379.525,0.0
2025-10-21 21:14:30,379.7,0.0
2025-10-21 21:15:00,379.65,-1.0
2025-10-21 21:15:30,379.5553,0.0
2025-10-21 21:16:00,379.546,0.0
2025-10-21 21:17:00,379.6871,0.0
2025-10-21 21:17:30,379.64,-1.0
2025-10-21 21:18:30,379.68,0.0
2025-10-21 21:19:00,379.68,0.0
2025-10-21 21:20:00,379.6021,0.0
2025-10-21 21:20:30,379.68,0.0
2025-10-21 21:21:00,379.62,0.0
2025-10-21 21:22:30,379.65,0.0
2025-10-21 21:23:00,379.6,0.0
2025-10-21 21:23:30,379.65,0.0
2025-10-21 21:24:00,379.6,0.0
2025-10-21 21:25:30,379.56,0.0
2025-10-21 21:26:30,379.5014,0.0
2025-10-21 21:29:30,379.5,0.0
2025-10-21 21:30:00,379.4243,0.0
2025-10-21 21:30:30,379.411,0.0
2025-10-21 21:32:30,379.433,0.0
2025-10-21 21:35:00,379.5,0.0
2025-10-21 21:37:00,379.5,0.0
2025-10-21 21:38:30,379.48,0.0
2025-10-21 21:39:00,379.4011,0.0
2025-10-21 21:39:30,379.5,0.0
2025-10-21 21:40:00,379.4,0.0
2025-10-21 21:41:30,379.41,0.0
2025-10-21 21:42:00,379.5,0.0
2025-10-21 21:42:30,379.5,0.0
2025-10-21 21:43:00,379.59,-1.0
2025-10-21 21:44:30,379.55,-1.0
2025-10-21 21:45:00,379.41,-1.0
2025-10-21 21:45:30,379.5,-1.0
2025-10-21 21:46:00,379.4055,0.0
2025-10-21 21:46:30,379.35,0.0
2025-10-21 21:48:30,379.311,-1.0
2025-10-21 21:49:00,379.37,0.0
2025-10-21 21:49:30,379.37,0.0
2025-10-21 21:50:00,379.3,-1.0
2025-10-21 21:51:00,379.37,0.0
2025-10-21 21:53:30,379.37,0.0
2025-10-21 21:55:00,379.3,0.0
2025-10-21 21:55:30,379.25,0.0
2025-10-21 21:56:00,379.25,0.0
2025-10-21 21:58:00,379.3516,0.0
2025-10-21 21:58:30,379.41,-1.0
2025-10-21 21:59:30,379.4,0.0
2025-10-21 22:00:00,379.4,0.0
2025-10-21 22:00:30,379.6,0.0
2025-10-21 22:01:30,379.7121,-1.0
2025-10-21 22:02:00,379.84,0.0
2025-10-21 22:02:30,380.25,0.0
2025-10-21 22:03:00,379.99,0.0
2025-10-21 22:03:30,380.0,0.0
2025-10-21 22:04:00,380.2405,0.0
2025-10-21 22:04:30,379.62,0.0
2025-10-21 22:05:00,380.17,-1.0
2025-10-21 22:05:30,379.31,-1.0
2025-10-21 22:06:00,378.7,-1.0
2025-10-21 22:08:00,379.01,-1.0
2025-10-21 22:09:30,379.4949,-1.0
2025-10-21 22:10:00,378.57,-1.0
2025-10-21 22:10:30,378.55,-1.0
2025-10-21 22:11:00,378.99,-1.0
2025-10-21 22:11:30,378.9,-1.0
2025-10-21 22:12:30,378.7,-1.0
2025-10-21 22:13:00,378.61,-1.0
2025-10-21 22:14:00,378.75,-1.0
2025-10-21 22:14:30,378.9,-1.0
2025-10-21 22:15:00,378.5694,-1.0
2025-10-21 22:15:30,379.2,-1.0
2025-10-21 22:19:30,379.0,-1.0
2025-10-21 22:20:30,379.44,-1.0
2025-10-21 22:21:00,379.37,-1.0
2025-10-21 22:21:30,379.1,0.0
2025-10-21 22:22:00,379.2,-1.0
2025-10-21 22:22:30,379.3,0.0
2025-10-21 22:23:30,379.53,-1.0
2025-10-21 22:25:30,379.9599,-1.0
2025-10-21 22:26:00,379.74,0.0
2025-10-21 22:27:00,379.6191,0.0
2025-10-21 22:27:30,379.77,0.0
2025-10-21 22:28:00,379.72,0.0
2025-10-21 22:29:00,379.88,0.0
2025-10-21 22:29:30,379.6,0.0
2025-10-21 22:30:00,379.51,0.0
2025-10-21 22:30:30,379.5,0.0
2025-10-21 22:31:00,379.2,-1.0
2025-10-21 22:32:30,379.21,-1.0
2025-10-21 22:33:00,379.23,-1.0
2025-10-21 22:33:30,379.25,-1.0
2025-10-21 22:34:30,379.76,0.0
2025-10-21 22:35:00,379.86,0.0
2025-10-21 22:36:00,379.89,0.0
2025-10-21 22:36:30,379.875,0.0
2025-10-21 22:37:00,379.51,0.0
2025-10-21 22:37:30,379.5695,0.0
2025-10-21 22:38:30,379.58,0.0
2025-10-21 22:40:00,379.4,0.0
2025-10-21 22:40:30,379.4,0.0
2025-10-21 22:42:00,379.55,0.0
2025-10-21 22:43:00,379.5,0.0
2025-10-21 22:43:30,379.8414,0.0
2025-10-21 22:44:00,379.3615,0.0
2025-10-21 22:44:30,379.66,0.0
2025-10-21 22:45:00,379.87,0.0
2025-10-21 22:45:30,379.64,0.0
2025-10-21 22:46:00,379.6487,0.0
2025-10-21 22:46:30,379.6,0.0
2025-10-21 22:47:00,379.59,0.0
2025-10-21 22:47:30,379.5352,0.0
2025-10-21 22:48:00,379.7,0.0
2025-10-21 22:49:30,379.77,0.0
2025-10-21 22:51:30,379.48,0.0
2025-10-21 22:52:00,379.45,0.0
2025-10-21 22:52:30,379.46,0.0
2025-10-21 22:53:00,379.46,0.0
2025-10-21 22:54:30,379.69,0.0
2025-10-21 22:55:00,379.4801,0.0
2025-10-21 22:57:00,379.3,0.0
2025-10-21 22:57:30,379.44,0.0
2025-10-21 22:58:00,379.4939,0.0
2025-10-21 22:59:00,379.39,0.0
2025-10-21 22:59:30,379.21,0.0
2025-10-21 23:00:00,379.2,0.0
2025-10-21 23:00:30,379.34,0.0
2025-10-21 23:01:00,379.26,0.0
2025-10-21 23:02:00,379.21,0.0
2025-10-21 23:02:30,378.8298,0.0
2025-10-21 23:03:00,379.46,-1.0
2025-10-21 23:03:30,379.3,0.0
2025-10-21 23:05:00,379.15,0.0
2025-10-21 23:05:30,379.1,0.0
2025-10-21 23:06:00,379.0455,0.0
2025-10-21 23:06:30,378.95,0.0
2025-10-21 23:07:00,379.05,0.0
2025-10-21 23:07:30,379.16,0.0
2025-10-21 23:08:00,379.01,0.0
2025-10-21 23:09:00,379.22,0.0
2025-10-21 23:09:30,379.35,0.0
2025-10-21 23:10:00,379.33,0.0
2025-10-21 23:10:30,379.5,0.0
2025-10-21 23:11:00,379.225,0.0
2025-10-21 23:12:30,379.56,0.0
2025-10-21 23:13:00,379.28,0.0
2025-10-21 23:13:30,379.28,0.0
2025-10-21 23:15:00,379.02,0.0
2025-10-21 23:15:30,378.75,0.0
2025-10-21 23:20:00,378.6,0.0
2025-10-21 23:20:30,378.72,0.0
2025-10-21 23:21:00,378.6293,0.0
2025-10-21 23:21:30,379.25,0.0
2025-10-21 23:23:30,379.1,0.0
2025-10-21 23:24:00,379.12,0.0
2025-10-21 23:24:30,379.18,0.0
2025-10-21 23:25:00,379.05,0.0
2025-10-21 23:25:30,379.26,0.0
2025-10-21 23:26:00,379.48,0.0
2025-10-21 23:26:30,379.37,0.0
2025-10-21 23:27:00,379.38,0.0
2025-10-21 23:27:30,379.36,0.0
2025-10-21 23:28:00,379.4321,0.0
2025-10-21 23:28:30,379.37,0.0
2025-10-21 23:29:00,379.45,0.0
2025-10-21 23:29:30,379.39,0.0
2025-10-21 23:30:00,379.48,0.0
2025-10-21 23:30:30,379.44,0.0
2025-10-21 23:31:00,379.49,0.0
2025-10-21 23:32:00,379.65,0.0
2025-10-21 23:33:00,379.5,0.0
2025-10-21 23:34:00,379.5,0.0
2025-10-21 23:34:30,379.4905,0.0
2025-10-21 23:35:00,379.5,0.0
2025-10-21 23:36:00,379.7,0.0
2025-10-21 23:36:30,379.6899,0.0
2025-10-21 23:37:00,379.4876,0.0
2025-10-21 23:40:30,379.55,0.0
2025-10-21 23:41:00,379.58,0.0
2025-10-21 23:41:30,379.46,0.0
2025-10-21 23:42:30,379.59,0.0
2025-10-21 23:43:00,379.47,0.0
2025-10-21 23:43:30,379.65,0.0
2025-10-21 23:44:00,379.6394,0.0
2025-10-21 23:44:30,379.56,0.0
2025-10-21 23:45:30,379.43,0.0
2025-10-21 23:46:00,379.4,0.0
2025-10-21 23:46:30,379.31,0.0
2025-10-21 23:47:00,379.27,0.0
2025-10-21 23:47:30,379.0,0.0
2025-10-21 23:48:00,379.05,0.0
2025-10-21 23:49:00,378.5921,0.0
2025-10-21 23:49:30,378.57,-1.0
2025-10-21 23:50:00,378.1,0.0
2025-10-21 23:50:30,378.23,-1.0
2025-10-21 23:51:00,377.77,-1.0
2025-10-21 23:51:30,377.69,-1.0
2025-10-21 23:52:00,377.74,-1.0
2025-10-21 23:52:30,377.9,-1.0
2025-10-21 23:53:00,377.8237,-1.0
2025-10-21 23:53:30,377.81,-1.0
2025-10-21 23:54:00,377.63,-1.0
2025-10-21 23:55:00,377.62,-1.0
2025-10-21 23:55:30,377.71,-1.0
2025-10-21 23:56:00,377.6014,-1.0
2025-10-21 23:56:30,377.02,-1.0
2025-10-21 23:57:00,377.12,-1.0
2025-10-21 23:57:30,377.11,-1.0
2025-10-21 23:58:00,377.26,-1.0
2025-10-21 23:58:30,376.76,-1.0
2025-10-21 23:59:00,376.73,-1.0
2025-10-21 23:59:30,376.36,-1.0
2025-10-22 00:00:00,376.49,-1.0
2025-10-22 08:00:00,380.34,-1.0
2025-10-22 08:00:30,380.24,0.0
2025-10-22 08:01:00,380.28,-1.0
2025-10-22 08:01:30,380.33,0.0
2025-10-22 08:02:00,380.31,0.0
2025-10-22 08:02:30,380.0,0.0
2025-10-22 08:03:30,379.48,0.0
2025-10-22 08:04:00,379.0,0.0
2025-10-22 08:04:30,379.0,-1.0
2025-10-22 08:05:00,378.75,-1.0
2025-10-22 08:05:30,378.57,-1.0
2025-10-22 08:06:00,378.29,-1.0
2025-10-22 08:06:30,378.31,-1.0
2025-10-22 08:07:00,378.34,-1.0
2025-10-22 08:07:30,378.64,-1.0
2025-10-22 08:08:30,378.48,-1.0
2025-10-22 08:09:30,378.51,-1.0
2025-10-22 08:10:00,378.11,-1.0
2025-10-22 08:10:30,377.57,-1.0
2025-10-22 08:11:00,377.45,-1.0
2025-10-22 08:11:30,377.71,-1.0
2025-10-22 08:12:30,377.17,-1.0
2025-10-22 08:13:00,376.5,-1.0
2025-10-22 08:13:30,376.54,-1.0
2025-10-22 08:14:00,376.4,-1.0
2025-10-22 08:14:30,376.19,-1.0
2025-10-22 08:15:00,376.3,-1.0
2025-10-22 08:15:30,375.91,-1.0
2025-10-22 08:16:00,374.38,-1.0
2025-10-22 08:16:30,374.42,-1.0
2025-10-22 08:17:00,374.5,-1.0
2025-10-22 08:17:30,374.46,-1.0
2025-10-22 08:18:00,374.46,-1.0
2025-10-22 08:18:30,374.53,-1.0
2025-10-22 08:19:00,374.98,-1.0
2025-10-22 08:19:30,374.84,-1.0
2025-10-22 08:20:00,375.38,-1.0
2025-10-22 08:20:30,375.48,-1.0
2025-10-22 08:21:00,376.0,-1.0
2025-10-22 08:21:30,376.88,-1.0
2025-10-22 08:22:00,377.45,-1.0
2025-10-22 08:22:30,377.0,-1.0
2025-10-22 08:23:30,378.0,-1.0
2025-10-22 08:24:00,377.99,-1.0
2025-10-22 08:24:30,378.81,-1.0
2025-10-22 08:25:00,377.9,-1.0
2025-10-22 08:25:30,377.94,-1.0
2025-10-22 08:26:00,378.06,-1.0
2025-10-22 08:27:00,377.55,-1.0
2025-10-22 08:28:00,377.89,-1.0
2025-10-22 08:28:30,378.0,-1.0
2025-10-22 08:29:00,377.85,-1.0
2025-10-22 08:30:30,377.61,-1.0
2025-10-22 08:31:00,377.8,-1.0
2025-10-22 08:31:30,377.89,-1.0
2025-10-22 08:32:00,377.8,-1.0
2025-10-22 08:32:30,377.95,-1.0
2025-10-22 08:33:30,377.65,-1.0
2025-10-22 08:34:30,378.0,-1.0
2025-10-22 08:35:00,378.1,-1.0
2025-10-22 08:35:30,377.68,-1.0
2025-10-22 08:37:00,377.6,-1.0
2025-10-22 08:38:00,377.67,-1.0
2025-10-22 08:41:00,377.24,-1.0
2025-10-22 08:41:30,377.14,-1.0
2025-10-22 08:42:00,376.1,-1.0
2025-10-22 08:43:00,376.21,-1.0
2025-10-22 08:43:30,376.04,-1.0
2025-10-22 08:44:00,376.42,-1.0
2025-10-22 08:44:30,376.67,-1.0
2025-10-22 08:45:00,376.8,-1.0
2025-10-22 08:45:30,376.45,-1.0
2025-10-22 08:46:00,376.25,-1.0
2025-10-22 08:46:30,376.25,-1.0
2025-10-22 08:47:00,375.41,-1.0
2025-10-22 08:49:00,375.72,-1.0
2025-10-22 08:49:30,376.0,-1.0
2025-10-22 08:50:00,376.17,-1.0
2025-10-22 08:51:00,376.0,-1.0
2025-10-22 08:51:30,375.62,-1.0
2025-10-22 08:52:30,376.0,-1.0
2025-10-22 08:53:00,376.5,-1.0
2025-10-22 08:54:00,376.43,-1.0
2025-10-22 08:55:30,376.04,-1.0
2025-10-22 08:56:30,376.06,-1.0
2025-10-22 08:57:30,375.81,-1.0
2025-10-22 08:58:30,375.5,-1.0
2025-10-22 08:59:00,375.76,-1.0
2025-10-22 08:59:30,375.09,-1.0
2025-10-22 09:00:00,374.65,-1.0
2025-10-22 09:00:30,374.81,-1.0
2025-10-22 09:01:00,375.3,-1.0
2025-10-22 09:01:30,375.67,-1.0
2025-10-22 09:02:00,375.98,-1.0
2025-10-22 09:02:30,376.23,-1.0
2025-10-22 09:03:00,376.74,-1.0
2025-10-22 09:06:00,375.99,-1.0
2025-10-22 09:06:30,376.1,-1.0
2025-10-22 09:07:30,376.4,-1.0
2025-10-22 09:08:30,376.82,-1.0
2025-10-22 09:09:00,376.9,-1.0
2025-10-22 09:10:30,376.12,-1.0
2025-10-22 09:11:00,375.61,-1.0
2025-10-22 09:11:30,375.61,-1.0
2025-10-22 09:12:30,375.13,-1.0
2025-10-22 09:13:00,375.0,-1.0
2025-10-22 09:13:30,374.8,-1.0
2025-10-22 09:14:00,375.6,-1.0
2025-10-22 09:14:30,375.81,-1.0
2025-10-22 09:15:00,375.02,-1.0
2025-10-22 09:16:00,375.1,-1.0
2025-10-22 09:16:30,375.0,-1.0
2025-10-22 09:18:00,374.43,-1.0
2025-10-22 09:18:30,374.29,-1.0
2025-10-22 09:19:00,374.77,-1.0
2025-10-22 09:19:30,374.4,-1.0
2025-10-22 09:20:30,374.9,-1.0
2025-10-22 09:21:30,374.99,-1.0
2025-10-22 09:22:00,375.05,-1.0
2025-10-22 09:22:30,374.59,-1.0
2025-10-22 09:23:00,374.52,-1.0
2025-10-22 09:24:00,374.01,-1.0
2025-10-22 09:24:30,374.16,-1.0
2025-10-22 09:25:00,374.56,-1.0
2025-10-22 09:25:30,374.45,-1.0
2025-10-22 09:27:00,375.0,-1.0
2025-10-22 09:30:00,375.0,-1.0
2025-10-22 09:30:30,375.0,-1.0
2025-10-22 09:31:00,375.13,-1.0
2025-10-22 09:32:00,375.55,-1.0
2025-10-22 09:32:30,375.2,-1.0
2025-10-22 09:34:30,375.15,-1.0
2025-10-22 09:36:00,374.58,-1.0
2025-10-22 09:36:30,374.81,-1.0
2025-10-22 09:37:00,375.0,-1.0
2025-10-22 09:39:00,374.75,-1.0
2025-10-22 09:39:30,374.9,-1.0
2025-10-22 09:40:30,374.7,-1.0
2025-10-22 09:41:00,374.81,-1.0
2025-10-22 09:41:30,374.3,-1.0
2025-10-22 09:42:30,374.5,-1.0
2025-10-22 09:43:00,374.59,-1.0
2025-10-22 09:43:30,374.36,-1.0
2025-10-22 09:44:00,374.05,-1.0
2025-10-22 09:44:30,374.0,-1.0
2025-10-22 09:45:00,373.82,-1.0
2025-10-22 09:45:30,373.8,-1.0
2025-10-22 09:46:30,374.08,-1.0
2025-10-22 09:47:30,373.9,-1.0
2025-10-22 09:48:00,373.8,-1.0
2025-10-22 09:48:30,373.75,-1.0
2025-10-22 09:49:00,373.87,-1.0
2025-10-22 09:49:30,373.91,-1.0
2025-10-22 09:50:00,373.75,-1.0
2025-10-22 09:51:30,373.79,-1.0
2025-10-22 09:52:00,373.8,-1.0
2025-10-22 09:52:30,373.98,-1.0
2025-10-22 09:53:30,374.0,-1.0
2025-10-22 09:55:00,374.0,-1.0
2025-10-22 09:55:30,374.15,-1.0
2025-10-22 09:56:00,374.34,-1.0
2025-10-22 09:56:30,374.21,-1.0
2025-10-22 09:57:30,374.27,-1.0
2025-10-22 09:58:00,374.46,-1.0
2025-10-22 09:59:30,374.34,-1.0
2025-10-22 10:00:30,374.51,-1.0
2025-10-22 10:02:00,374.2,-1.0
2025-10-22 10:02:30,373.97,-1.0
2025-10-22 10:03:00,374.09,-1.0
2025-10-22 10:03:30,374.61,-1.0
2025-10-22 10:04:00,374.69,-1.0
2025-10-22 10:04:30,375.0,-1.0
2025-10-22 10:06:00,374.16,-1.0
2025-10-22 10:06:30,373.92,-1.0
2025-10-22 10:07:00,374.0,-1.0
2025-10-22 10:10:30,374.42,-1.0
2025-10-22 10:12:30,374.42,-1.0
2025-10-22 10:14:30,374.67,-1.0
2025-10-22 10:16:30,375.01,-1.0
2025-10-22 10:17:00,374.42,-1.0
2025-10-22 10:17:30,374.98,-1.0
2025-10-22 10:19:30,374.58,-1.0
2025-10-22 10:20:30,374.87,-1.0
2025-10-22 10:24:00,375.21,-1.0
2025-10-22 10:24:30,374.89,-1.0
2025-10-22 10:25:00,375.68,-1.0
2025-10-22 10:25:30,375.46,-1.0
2025-10-22 10:26:00,375.31,-1.0
2025-10-22 10:26:30,375.58,-1.0
2025-10-22 10:27:00,375.63,-1.0
2025-10-22 10:28:00,375.75,-1.0
2025-10-22 10:29:00,375.67,-1.0
2025-10-22 10:29:30,375.72,-1.0
2025-10-22 10:30:00,375.78,-1.0
2025-10-22 10:31:00,375.83,-1.0
2025-10-22 10:31:30,376.0,-1.0
2025-10-22 10:32:30,376.11,-1.0
2025-10-22 10:34:00,376.09,-1.0
2025-10-22 10:35:30,375.76,-1.0
2025-10-22 10:36:00,375.88,-1.0
2025-10-22 10:37:00,375.4,-1.0
2025-10-22 10:37:30,375.22,-1.0
2025-10-22 10:38:00,374.51,-1.0
2025-10-22 10:38:30,374.07,-1.0
2025-10-22 10:40:30,373.82,-1.0
2025-10-22 10:41:30,373.88,-1.0
2025-10-22 10:42:00,373.7,-1.0
2025-10-22 10:42:30,372.82,-1.0
2025-10-22 10:43:00,373.0,-1.0
2025-10-22 10:43:30,372.82,-1.0
2025-10-22 10:44:00,372.7,-1.0
2025-10-22 10:44:30,372.65,-1.0
2025-10-22 10:45:00,372.83,-1.0
2025-10-22 10:46:00,373.2,-1.0
2025-10-22 10:46:30,373.28,-1.0
2025-10-22 10:47:00,373.0,-1.0
2025-10-22 10:47:30,373.0,-1.0
2025-10-22 10:48:00,373.17,-1.0
2025-10-22 10:48:30,373.2,-1.0
2025-10-22 10:49:00,373.01,-1.0
2025-10-22 10:50:00,373.4,-1.0
2025-10-22 10:50:30,373.4,-1.0
2025-10-22 10:51:00,373.4,-1.0
2025-10-22 10:51:30,373.1,-1.0
2025-10-22 10:52:30,373.2,-1.0
2025-10-22 10:53:00,372.33,-1.0
2025-10-22 10:53:30,372.37,-1.0
2025-10-22 10:54:00,372.0,-1.0
2025-10-22 10:54:30,372.11,-1.0
2025-10-22 10:55:00,371.62,-1.0
2025-10-22 10:55:30,371.33,-1.0
2025-10-22 10:56:00,371.4,-1.0
2025-10-22 10:56:30,371.2,-1.0
2025-10-22 10:57:00,370.7,-1.0
2025-10-22 10:57:30,370.68,-1.0
2025-10-22 10:58:00,370.8,-1.0
2025-10-22 10:58:30,370.64,-1.0
2025-10-22 10:59:00,370.99,-1.0
2025-10-22 10:59:30,370.73,-1.0
2025-10-22 11:00:00,371.47,-1.0
2025-10-22 11:00:30,371.07,-1.0
2025-10-22 11:01:00,371.28,-1.0
2025-10-22 11:01:30,371.0,-1.0
2025-10-22 11:02:00,370.89,-1.0
2025-10-22 11:02:30,370.5,-1.0
2025-10-22 11:03:00,369.78,-1.0
2025-10-22 11:03:30,369.8,-1.0
2025-10-22 11:04:00,369.77,-1.0
2025-10-22 11:04:30,369.8,-1.0
2025-10-22 11:05:00,370.0,-1.0
2025-10-22 11:05:30,370.61,-1.0
2025-10-22 11:06:00,371.2,-1.0
2025-10-22 11:06:30,371.49,-1.0
2025-10-22 11:07:00,371.31,-1.0
2025-10-22 11:07:30,371.39,-1.0
2025-10-22 11:08:00,371.4,-1.0
2025-10-22 11:08:30,371.38,-1.0
2025-10-22 11:09:00,371.03,-1.0
2025-10-22 11:09:30,371.14,-1.0
2025-10-22 11:10:00,371.2,-1.0
2025-10-22 11:10:30,370.49,-1.0
2025-10-22 11:11:00,370.79,-1.0
2025-10-22 11:11:30,370.66,-1.0
2025-10-22 11:12:00,370.58,-1.0
2025-10-22 11:12:30,370.22,-1.0
2025-10-22 11:13:00,370.68,-1.0
2025-10-22 11:13:30,370.51,-1.0
2025-10-22 11:14:00,370.53,-1.0
2025-10-22 11:14:30,370.38,-1.0
2025-10-22 11:15:00,370.8,-1.0
2025-10-22 11:15:30,370.94,-1.0
2025-10-22 11:16:00,370.89,-1.0
2025-10-22 11:16:30,371.13,-1.0
2025-10-22 11:17:00,371.06,-1.0
2025-10-22 11:18:00,371.0,-1.0
2025-10-22 11:18:30,371.16,-1.0
2025-10-22 11:19:00,371.19,-1.0
2025-10-22 11:20:00,371.3,-1.0
2025-10-22 11:20:30,371.39,-1.0
