timestamp,open,high,low,close,volume
2025-10-18 00:30:00,106744.04,106845.52,106584.05,106845.52,195.77124
2025-10-18 01:00:00,106845.52,107283.61,106824.0,107283.61,314.47718
2025-10-18 01:30:00,107283.62,107306.06,107026.0,107149.3,210.64802
2025-10-18 02:00:00,107149.3,107297.87,106831.57,106996.76,312.04178
2025-10-18 02:30:00,106996.76,107104.9,106493.23,106597.98,611.55549
2025-10-18 03:00:00,106597.97,106985.7,106573.6,106950.52,382.57749
2025-10-18 03:30:00,106950.52,107126.55,106927.46,107070.4,365.30967
2025-10-18 04:00:00,107070.41,107070.41,106462.0,106660.49,546.68919
2025-10-18 04:30:00,106660.48,106703.75,106439.38,106478.71,191.90185
2025-10-18 05:00:00,106478.66,106686.55,106478.66,106592.11,152.06048
2025-10-18 05:30:00,106592.11,106842.5,106503.8,106812.52,204.95991
2025-10-18 06:00:00,106812.52,106950.0,106711.95,106856.05,327.58606
2025-10-18 06:30:00,106856.05,106923.34,106742.0,106839.96,254.47447
2025-10-18 07:00:00,106839.97,107499.0,106839.96,107082.15,603.40389
2025-10-18 07:30:00,107082.16,107359.93,106607.2,106665.0,695.25922
2025-10-18 08:00:00,106665.01,106966.62,106614.14,106698.71,788.49423
2025-10-18 08:30:00,106698.7,106827.5,106605.93,106719.2,416.14324
2025-10-18 09:00:00,106719.2,106866.11,106629.66,106850.2,195.03733
2025-10-18 09:30:00,106850.2,106938.0,106724.63,106884.41,176.40469
2025-10-18 10:00:00,106884.41,106974.23,106819.96,106974.22,125.3292
2025-10-18 10:30:00,106974.23,107145.81,106788.41,106924.47,240.411
2025-10-18 11:00:00,106924.47,106964.5,106770.0,106891.71,133.51863
2025-10-18 11:30:00,106891.72,107222.0,106868.0,107208.6,261.38987
2025-10-18 12:00:00,107208.61,107300.0,107067.54,107115.99,171.69054
2025-10-18 12:30:00,107116.0,107116.0,106965.23,107065.17,93.42147
2025-10-18 13:00:00,107065.17,107102.14,106916.0,107004.12,130.73917
2025-10-18 13:30:00,107004.12,107004.12,106810.0,106888.78,139.83711
2025-10-18 14:00:00,106888.77,106980.02,106739.33,106908.04,291.33333
2025-10-18 14:30:00,106908.05,107111.11,106899.45,107028.36,261.61432
2025-10-18 15:00:00,107028.37,107146.18,106972.48,106972.52,198.85229
2025-10-18 15:30:00,106972.51,106978.85,106815.86,106948.75,138.1304
2025-10-18 16:00:00,106948.75,107063.89,106720.0,106815.68,128.66901
2025-10-18 16:30:00,106815.68,106815.68,106484.0,106664.01,224.3789
2025-10-18 17:00:00,106664.01,106955.79,106567.95,106934.21,165.9289
2025-10-18 17:30:00,106934.2,106950.0,106750.31,106880.03,80.10452
2025-10-18 18:00:00,106880.04,106920.0,106722.72,106802.0,69.2109
2025-10-18 18:30:00,106802.0,106881.82,106801.99,106843.75,89.78766
2025-10-18 19:00:00,106843.75,106996.87,106762.83,106984.34,74.91412
2025-10-18 19:30:00,106984.35,107091.87,106918.11,107080.14,78.2649
2025-10-18 20:00:00,107080.14,107257.32,107000.0,107235.4,143.20705
2025-10-18 20:30:00,107235.39,107339.03,107018.5,107018.51,119.42372
2025-10-18 21:00:00,107018.5,107101.99,106851.84,107101.98,118.87719
2025-10-18 21:30:00,107101.98,107220.24,107058.86,107177.05,79.58577
2025-10-18 22:00:00,107177.05,107283.71,107103.67,107237.9,120.45047
2025-10-18 22:30:00,107237.91,107259.04,107067.54,107125.87,98.64078
2025-10-18 23:00:00,107125.88,107182.61,107014.58,107054.97,76.18971
2025-10-18 23:30:00,107054.98,107200.0,107054.97,107185.01,48.56877
2025-10-19 00:00:00,107185.0,107267.2,107006.5,107088.35,227.32901
2025-10-19 00:30:00,107088.35,107092.9,106755.88,106898.03,166.6344
2025-10-19 01:00:00,106898.03,106982.0,106734.17,106949.99,113.71074
2025-10-19 01:30:00,106950.0,106988.81,106874.88,106973.26,70.43409
2025-10-19 02:00:00,106973.27,107000.0,106888.97,106888.97,65.08451
2025-10-19 02:30:00,106888.98,106930.63,106805.05,106847.02,56.77291
2025-10-19 03:00:00,106847.03,107149.0,106802.32,107137.81,163.00347
2025-10-19 03:30:00,107137.82,107367.16,107133.97,107275.78,195.14297
2025-10-19 04:00:00,107275.79,107290.0,106949.9,107069.75,176.15374
2025-10-19 04:30:00,107069.75,107171.92,107030.0,107046.9,80.43484
2025-10-19 05:00:00,107046.89,107180.0,106924.46,106972.91,114.39681
2025-10-19 05:30:00,106972.91,107054.26,106794.23,106888.59,402.55902
2025-10-19 06:00:00,106888.6,106909.98,106770.75,106799.0,94.77011
2025-10-19 06:30:00,106798.99,106819.99,106558.61,106777.75,220.85113
2025-10-19 07:00:00,106777.75,106912.08,106737.9,106842.63,90.98869
2025-10-19 07:30:00,106842.63,106885.99,106702.0,106786.0,67.04155
2025-10-19 08:00:00,106786.0,107203.29,106280.73,106706.1,531.57142
2025-10-19 08:30:00,106706.1,106726.54,106278.74,106443.95,437.78427
2025-10-19 09:00:00,106443.96,106464.0,106103.36,106153.3,481.1513
2025-10-19 09:30:00,106153.3,108213.04,106142.44,107401.47,1706.6097
2025-10-19 10:00:00,107401.47,107868.67,106999.57,107800.43,504.92739
2025-10-19 10:30:00,107800.42,107887.99,107511.99,107882.71,385.04081
2025-10-19 11:00:00,107882.71,108260.5,107777.77,107838.02,596.45614
2025-10-19 11:30:00,107838.02,107980.0,107633.05,107783.47,416.01764
2025-10-19 12:00:00,107783.47,107859.42,107461.92,107493.5,498.0532
2025-10-19 12:30:00,107493.5,107713.0,107421.9,107631.43,318.5355
2025-10-19 13:00:00,107631.43,107650.0,107355.02,107495.97,507.20879
2025-10-19 13:30:00,107495.98,108227.44,107485.23,108096.34,404.99353
2025-10-19 14:00:00,108096.33,108508.0,107887.28,108396.57,502.14928
2025-10-19 14:30:00,108396.57,108499.7,108134.04,108405.47,854.72692
2025-10-19 15:00:00,108405.47,108621.68,108372.41,108472.72,427.00818
2025-10-19 15:30:00,108472.72,108511.45,108328.25,108486.7,123.79768
2025-10-19 16:00:00,108486.71,108521.44,108240.0,108346.07,153.81791
2025-10-19 16:30:00,108346.08,108988.27,108264.0,108624.19,592.18489
2025-10-19 17:00:00,108624.19,109437.43,108615.2,109056.57,630.3195
2025-10-19 17:30:00,109056.56,109250.0,109018.06,109113.52,212.62236
2025-10-19 18:00:00,109113.53,109369.04,109037.5,109216.07,169.06547
2025-10-19 18:30:00,109216.07,109450.07,109156.18,109383.01,221.14847
2025-10-19 19:00:00,109383.0,109383.01,108878.71,109138.25,291.39011
2025-10-19 19:30:00,109138.25,109138.25,108800.57,108908.43,160.01426
2025-10-19 20:00:00,108908.43,108984.9,108810.17,108921.17,422.45129
2025-10-19 20:30:00,108921.18,108984.45,108820.1,108845.06,238.9807
2025-10-19 21:00:00,108845.07,108869.87,108620.0,108620.01,155.67586
2025-10-19 21:30:00,108620.01,108795.7,108620.0,108744.82,117.27177
2025-10-19 22:00:00,108744.83,109250.0,108744.83,109182.75,434.98236
2025-10-19 22:30:00,109182.75,109370.99,109109.16,109146.8,238.57907
2025-10-19 23:00:00,109146.8,109146.8,108683.34,108772.24,224.26596
2025-10-19 23:30:00,108772.24,108819.2,108471.1,108642.78,216.55451
2025-10-20 00:00:00,108642.77,108642.77,107500.0,107654.2,769.60027
2025-10-20 00:30:00,107654.19,108120.65,107402.52,108047.46,429.26503
2025-10-20 01:00:00,108047.46,108276.04,107894.0,108113.71,365.52959
2025-10-20 01:30:00,108113.71,108219.19,107953.65,108053.58,237.31326
2025-10-20 02:00:00,108053.57,108517.4,107854.71,108441.58,257.96679
2025-10-20 02:30:00,108441.58,108970.51,108303.93,108767.02,347.90264
2025-10-20 03:00:00,108767.03,108960.09,108571.59,108771.67,149.99034
2025-10-20 03:30:00,108771.67,110427.86,108653.43,110145.44,1125.98716
2025-10-20 04:00:00,110145.45,110535.13,109951.96,110062.11,518.97104
2025-10-20 04:30:00,110062.12,110453.77,110062.1,110422.1,346.3721
2025-10-20 05:00:00,110422.1,110752.1,110291.27,110571.09,459.95359
2025-10-20 05:30:00,110571.09,111111.0,110546.85,111033.79,531.85848
2025-10-20 06:00:00,111033.79,111303.67,111001.91,111054.89,637.54935
2025-10-20 06:30:00,111054.9,111377.34,111051.22,111298.55,559.31761
2025-10-20 07:00:00,111298.55,111445.67,111115.6,111362.03,455.43255
2025-10-20 07:30:00,111362.03,111362.04,111050.78,111169.92,458.522
2025-10-20 08:00:00,111169.91,111258.46,110943.4,111258.46,375.33475
2025-10-20 08:30:00,111258.46,111679.25,111071.72,111097.15,550.4355
2025-10-20 09:00:00,111097.16,111200.0,110716.03,110800.48,772.74001
2025-10-20 09:30:00,110800.48,110999.99,110691.96,110964.13,322.68238
2025-10-20 10:00:00,110964.14,111064.23,110849.02,111020.28,202.61725
2025-10-20 10:30:00,111020.28,111098.01,110612.0,110731.78,441.65048
2025-10-20 11:00:00,110731.78,110895.42,110608.27,110810.88,554.19413
2025-10-20 11:30:00,110810.88,111026.93,110721.17,111016.75,233.21254
2025-10-20 12:00:00,111016.75,111098.01,110860.81,111063.1,169.34562
2025-10-20 12:30:00,111063.1,111203.06,110780.0,110843.81,255.65681
2025-10-20 13:00:00,110843.82,110887.09,110588.23,110744.58,235.92909
2025-10-20 13:30:00,110744.58,111203.06,110635.32,111161.35,430.15525
2025-10-20 14:00:00,111161.35,111292.39,110736.0,111275.05,452.13652
2025-10-20 14:30:00,111275.05,111395.84,111000.0,111210.86,459.41833
2025-10-20 15:00:00,111210.86,111605.07,111001.34,111294.34,581.1637
2025-10-20 15:30:00,111294.33,111705.56,111133.17,111144.55,422.39972
2025-10-20 16:00:00,111144.55,111303.05,110569.99,110981.0,729.06454
2025-10-20 16:30:00,110981.01,110981.01,110110.0,110683.19,988.814
2025-10-20 17:00:00,110683.2,111071.4,110295.6,110368.51,523.10451
2025-10-20 17:30:00,110368.51,110497.0,109855.83,110282.76,554.31239
2025-10-20 18:00:00,110282.76,110675.63,110220.0,110660.21,238.39485
2025-10-20 18:30:00,110660.2,110968.98,110578.86,110937.92,218.78832
2025-10-20 19:00:00,110937.92,111067.33,110542.0,110810.64,236.6598
2025-10-20 19:30:00,110810.63,110961.33,110726.82,110803.22,227.51828
2025-10-20 20:00:00,110803.22,111272.0,110665.03,111038.47,347.23094
2025-10-20 20:30:00,111038.46,111136.54,110935.21,111091.46,133.76717
2025-10-20 21:00:00,111091.46,111243.64,110776.24,110887.15,152.55236
2025-10-20 21:30:00,110887.16,110887.16,110464.91,110563.2,179.51368
2025-10-20 22:00:00,110563.2,110786.22,110418.25,110668.35,157.74739
2025-10-20 22:30:00,110668.36,110867.39,110660.14,110794.08,110.23708
2025-10-20 23:00:00,110794.08,110828.75,110535.97,110759.9,148.5351
2025-10-20 23:30:00,110759.9,110759.91,110521.85,110532.09,136.59731
2025-10-21 00:00:00,110532.09,110532.09,110168.0,110331.47,233.66878
2025-10-21 00:30:00,110331.47,110526.0,110268.19,110446.69,203.85281
2025-10-21 01:00:00,110446.68,110489.41,110128.07,110279.34,185.52532
2025-10-21 01:30:00,110279.34,110299.16,109555.0,109863.19,491.58638
2025-10-21 02:00:00,109863.18,109922.89,109303.86,109479.99,457.04655
2025-10-21 02:30:00,109479.99,109742.61,109375.89,109514.92,316.25283
2025-10-21 03:00:00,109514.92,109620.31,109274.19,109452.94,247.03102
2025-10-21 03:30:00,109452.95,109572.15,109052.09,109059.22,270.84973
2025-10-21 04:00:00,109059.23,109059.23,108001.24,108234.68,1047.41554
2025-10-21 04:30:00,108234.68,108234.69,107650.94,107779.7,888.97777
2025-10-21 05:00:00,107779.71,107969.62,107523.0,107887.7,814.30709
2025-10-21 05:30:00,107887.69,107979.46,107473.72,107537.12,717.54712
2025-10-21 06:00:00,107537.12,108200.0,107499.19,107981.74,458.80879
2025-10-21 06:30:00,107981.74,108112.42,107847.79,107909.79,295.45744
2025-10-21 07:00:00,107909.79,108038.01,107645.21,108038.01,330.55706
2025-10-21 07:30:00,108038.01,108200.0,107967.25,108086.37,377.25599
2025-10-21 08:00:00,108086.38,108098.72,107717.7,107842.63,365.61762
2025-10-21 08:30:00,107842.62,107843.11,107484.22,107695.79,438.59344
2025-10-21 09:00:00,107695.79,107857.65,107540.09,107780.69,365.5904
2025-10-21 09:30:00,107780.69,107866.72,107657.52,107754.27,177.51268
2025-10-21 10:00:00,107754.27,107904.55,107580.0,107629.86,244.53932
2025-10-21 10:30:00,107629.87,108811.47,107620.42,108499.56,851.46798
2025-10-21 11:00:00,108499.56,108508.8,108169.81,108342.66,308.14214
2025-10-21 11:30:00,108342.66,108639.76,108249.0,108580.01,238.26299
2025-10-21 12:00:00,108580.0,109485.78,108466.48,109126.02,581.37355
2025-10-21 12:30:00,109126.02,109481.38,108774.12,108793.4,648.25928
2025-10-21 13:00:00,108793.39,108913.68,107922.06,108722.8,702.64808
2025-10-21 13:30:00,108722.8,108877.6,108167.18,108426.98,558.53872
2025-10-21 14:00:00,108426.98,110597.97,108408.0,109679.8,1459.16401
2025-10-21 14:30:00,109679.81,112290.31,109659.52,112170.52,1876.56429
2025-10-21 15:00:00,112170.52,113170.94,111716.91,112979.18,2457.8838
2025-10-21 15:30:00,112979.17,113557.62,112720.73,113422.61,1717.67564
2025-10-21 16:00:00,113422.6,113857.46,113103.89,113677.99,1184.62482
2025-10-21 16:30:00,113677.99,114000.0,112465.33,112565.88,1470.01294
2025-10-21 17:00:00,112565.88,112993.67,111813.18,112386.83,1620.41939
2025-10-21 17:30:00,112386.83,112576.42,111950.01,111973.42,3910.76023
2025-10-21 18:00:00,111973.41,112297.14,111762.41,111835.51,1362.34521
2025-10-21 18:30:00,111835.5,112033.89,111324.29,111990.55,599.84722
2025-10-21 19:00:00,111990.55,112200.0,111638.71,111721.96,302.4219
2025-10-21 19:30:00,111721.97,112022.26,111562.94,111780.39,281.04645
2025-10-21 20:00:00,111780.4,111801.41,110554.22,110834.89,838.39307
2025-10-21 20:30:00,110834.88,111106.02,110688.93,110787.56,327.7696
2025-10-21 21:00:00,110787.56,111111.0,110111.0,110506.48,673.49011
2025-10-21 21:30:00,110506.48,110970.14,110398.39,110816.32,313.41726
2025-10-21 22:00:00,110816.33,110816.33,109584.02,109623.55,762.80834
2025-10-21 22:30:00,109623.54,109813.82,108271.68,109066.98,1721.67863
2025-10-21 23:00:00,109066.98,109423.19,108950.0,109120.83,550.10173
2025-10-21 23:30:00,109120.83,109120.83,108045.81,108297.67,980.90553
2025-10-22 00:00:00,108297.66,108643.61,107853.25,108002.24,857.19677
2025-10-22 00:30:00,108002.25,108319.63,107841.2,107986.14,680.40499
2025-10-22 01:00:00,107986.15,108444.63,107986.14,108160.01,1029.00523
2025-10-22 01:30:00,108160.0,108460.02,108026.34,108364.21,464.26238
2025-10-22 02:00:00,108364.22,108678.21,108334.89,108582.22,305.19369
2025-10-22 02:30:00,108582.22,108584.93,108198.85,108198.85,394.46454
2025-10-22 03:00:00,108198.85,108219.12,107860.92,108154.07,697.28324
2025-10-22 03:30:00,108154.07,108216.03,107968.23,108216.02,423.75375
2025-10-22 04:00:00,108216.03,108541.76,108162.09,108382.42,268.61281
2025-10-22 04:30:00,108382.42,108635.92,108362.91,108625.6,427.83996
2025-10-22 05:00:00,108625.61,108638.99,107945.5,108053.72,574.54757
2025-10-22 05:30:00,108053.72,108196.3,107879.93,108166.81,859.89454
2025-10-22 06:00:00,108166.82,108331.75,108026.07,108245.79,359.40226
2025-10-22 06:30:00,108245.78,108291.7,107945.5,107980.02,315.85451
2025-10-22 07:00:00,107980.02,108013.0,107610.0,107988.62,534.65194
2025-10-22 07:30:00,107988.63,108321.64,107962.06,108321.63,542.35605
2025-10-22 08:00:00,108321.64,108351.57,108079.86,108258.41,197.77729
2025-10-22 08:30:00,108258.42,108358.76,108136.21,108229.3,307.8844
2025-10-22 09:00:00,108229.3,108272.43,107864.62,108202.36,278.05805
2025-10-22 09:30:00,108202.36,108274.43,107773.89,107963.13,279.25232
2025-10-22 10:00:00,107963.12,108114.8,107841.2,107941.48,229.2687
2025-10-22 10:30:00,107941.47,107990.85,107650.0,107657.98,267.73592
2025-10-22 11:00:00,107657.98,108207.99,106708.18,107819.8,1873.73092
2025-10-22 11:30:00,107819.81,107988.36,107342.0,107555.05,578.95226
2025-10-22 12:00:00,107555.04,108119.35,107443.01,107983.4,426.04413
2025-10-22 12:30:00,107983.41,108399.0,107927.61,108044.96,415.71816
2025-10-22 13:00:00,108044.96,108411.89,107936.17,108113.99,438.88514
2025-10-22 13:30:00,108113.99,109014.34,107630.39,108783.36,1450.29072
2025-10-22 14:00:00,108783.35,108807.17,107500.0,107940.55,1602.36687
2025-10-22 14:30:00,107940.55,108998.0,107656.0,108947.5,1638.35082
2025-10-22 15:00:00,108947.49,109163.88,107756.36,107886.97,1229.81807
2025-10-22 15:30:00,107886.97,108653.3,107737.04,108416.5,724.19936
2025-10-22 16:00:00,108416.5,108673.43,108080.32,108546.27,477.72005
2025-10-22 16:30:00,108546.27,108796.42,107877.27,108226.0,1112.40282
2025-10-22 17:00:00,108226.0,108339.89,107864.95,107942.35,425.54289
2025-10-22 17:30:00,107942.35,108241.66,107566.65,107778.45,488.14239
2025-10-22 18:00:00,107778.45,108055.78,107463.29,108014.04,415.05653
2025-10-22 18:30:00,108014.03,108200.0,107859.45,108023.33,253.74728
2025-10-22 19:00:00,108023.33,108411.61,107902.52,108099.38,386.2018
2025-10-22 19:30:00,108099.37,108234.0,107685.61,107870.35,449.24062
2025-10-22 20:00:00,107870.35,108069.93,107632.58,107632.58,238.92588
2025-10-22 20:30:00,107632.59,107926.59,107500.0,107696.03,764.74582
2025-10-22 21:00:00,107696.03,107749.02,106666.69,106785.59,1212.86572
2025-10-22 21:30:00,106785.59,107332.98,106746.52,107207.98,335.27231
2025-10-22 22:00:00,107207.98,107683.25,106917.57,107055.55,432.42937
2025-10-22 22:30:00,107055.54,107345.05,106996.16,107196.82,309.89934
2025-10-22 23:00:00,107196.82,107922.69,107169.69,107796.09,411.6829
2025-10-22 23:30:00,107796.09,107946.15,107562.16,107567.44,223.85143
2025-10-23 00:00:00,107567.45,107819.94,107500.0,107597.04,190.62932
2025-10-23 00:30:00,107597.04,107980.52,107568.64,107845.3,205.43088
2025-10-23 01:00:00,107845.3,108500.0,107813.2,108188.76,738.90864
2025-10-23 01:30:00,108188.76,108330.93,108139.28,108150.0,273.2769
2025-10-23 02:00:00,108150.01,108393.32,108058.66,108206.32,184.81095
2025-10-23 02:30:00,108206.32,108410.3,108187.87,108410.29,175.94607
2025-10-23 03:00:00,108410.29,108720.39,108350.0,108705.76,370.63164
2025-10-23 03:30:00,108705.76,108714.78,108323.59,108377.96,233.86877
2025-10-23 04:00:00,108377.96,108606.25,108350.36,108561.87,147.35015
2025-10-23 04:30:00,108561.88,108940.33,108464.26,108644.32,247.46994
2025-10-23 05:00:00,108644.31,108836.49,108622.05,108766.8,218.37448
2025-10-23 05:30:00,108766.79,108991.81,108651.13,108940.58,230.07035
2025-10-23 06:00:00,108940.58,110188.38,108849.07,109881.05,1017.91433
2025-10-23 06:30:00,109881.05,110298.29,109778.08,110246.94,454.38807
2025-10-23 07:00:00,110246.93,110273.48,109387.34,109546.35,647.91254
2025-10-23 07:30:00,109546.35,109605.0,109207.75,109269.9,351.30599
2025-10-23 08:00:00,109269.9,109903.83,109245.48,109782.67,516.20965
2025-10-23 08:30:00,109782.66,109803.05,109386.55,109505.44,221.20706
2025-10-23 09:00:00,109505.45,109545.76,109123.01,109429.41,337.80705
2025-10-23 09:30:00,109429.41,109497.37,109302.54,109426.99,165.27267
2025-10-23 10:00:00,109427.0,109701.9,109405.39,109528.0,207.73527
2025-10-23 10:30:00,109528.0,109608.48,109370.05,109439.2,193.75503
2025-10-23 11:00:00,109439.2,109655.89,109289.08,109537.59,200.90724
2025-10-23 11:30:00,109537.6,109556.76,109100.4,109253.89,361.11706
2025-10-23 12:00:00,109253.88,109253.89,108685.72,109130.73,552.54845
2025-10-23 12:30:00,109130.72,109188.0,108790.93,109164.94,400.76368
2025-10-23 13:00:00,109164.95,109230.76,108800.01,109140.88,414.17007
2025-10-23 13:30:00,109140.88,109650.01,109011.6,109500.62,872.38661
2025-10-23 14:00:00,109500.62,109551.2,108723.13,109296.67,718.01408
2025-10-23 14:30:00,109296.68,109851.62,109252.69,109594.9,393.43866
2025-10-23 15:00:00,109594.9,110107.36,109486.38,109796.74,541.61951
2025-10-23 15:30:00,109796.74,110109.99,109620.0,109908.28,391.64919
2025-10-23 16:00:00,109908.29,110111.0,109771.04,109820.09,356.15804
2025-10-23 16:30:00,109820.1,110576.5,109647.34,110263.74,527.72089
2025-10-23 17:00:00,110263.74,110281.88,109650.0,110206.45,475.89201
2025-10-23 17:30:00,110206.44,111293.61,110121.21,111241.71,1129.81761
2025-10-23 18:00:00,111241.71,111289.36,110522.72,110534.01,492.37205
2025-10-23 18:30:00,110534.01,110614.01,110261.48,110571.66,269.36163
2025-10-23 19:00:00,110571.66,110619.9,110106.0,110526.88,245.91552
2025-10-23 19:30:00,110526.89,110540.06,110200.0,110200.0,143.08294
2025-10-23 20:00:00,110200.01,110200.01,109725.55,109953.44,352.06744
2025-10-23 20:30:00,109953.45,110049.87,109341.28,109524.81,277.14104
2025-10-23 21:00:00,109524.81,109727.22,109391.75,109651.95,207.74063
2025-10-23 21:30:00,109651.95,109676.0,109380.12,109532.97,216.3441
2025-10-23 22:00:00,109532.96,109985.55,109517.37,109975.4,209.2249
2025-10-23 22:30:00,109975.41,110158.37,109873.0,109943.94,233.98846
2025-10-23 23:00:00,109943.95,110099.17,109839.0,110068.55,117.50885
2025-10-23 23:30:00,110068.55,110082.87,109970.0,110078.18,141.86653
2025-10-24 00:00:00,110078.19,110436.96,109983.93,110162.53,251.46605
2025-10-24 00:30:00,110162.53,110709.22,110130.41,110500.28,279.61007
2025-10-24 01:00:00,110500.29,110665.53,110141.38,110242.36,208.90264
2025-10-24 01:30:00,110242.37,110657.03,110206.41,110585.08,163.09726
2025-10-24 02:00:00,110585.09,110599.99,110358.34,110431.64,145.35989
2025-10-24 02:30:00,110431.65,110829.67,110392.94,110570.12,158.33226
2025-10-24 03:00:00,110570.13,110630.81,110440.05,110467.88,108.01261
2025-10-24 03:30:00,110467.89,110493.85,110274.85,110441.46,224.10368
2025-10-24 04:00:00,110441.46,111020.21,110332.0,110962.21,297.23293
2025-10-24 04:30:00,110962.22,111470.32,110959.24,111178.55,661.40625
2025-10-24 05:00:00,111178.54,111233.48,110941.02,111001.94,250.85761
2025-10-24 05:30:00,111001.93,111310.31,110970.61,111261.36,264.45197
2025-10-24 06:00:00,111261.37,111339.31,111120.71,111310.52,226.53054
2025-10-24 06:30:00,111310.52,111488.0,111305.39,111464.36,254.16036
2025-10-24 07:00:00,111464.36,111522.3,111085.05,111215.99,329.44217
2025-10-24 07:30:00,111216.0,111258.16,110768.23,111054.61,421.1126
2025-10-24 08:00:00,111054.61,111226.02,110811.67,110812.0,324.84549
2025-10-24 08:30:00,110812.01,111222.92,110680.01,111097.8,302.73277
2025-10-24 09:00:00,111097.79,111438.65,111000.0,111426.52,264.09337
2025-10-24 09:30:00,111426.53,111482.99,111232.0,111324.51,182.03737
2025-10-24 10:00:00,111324.51,111325.42,111069.46,111076.7,178.06994
2025-10-24 10:30:00,111078.06,111262.0,111078.06,111114.03,168.34002
2025-10-24 11:00:00,111114.03,111267.99,111073.0,111117.69,119.9794
2025-10-24 11:30:00,111117.7,111124.44,110600.0,111066.29,441.54822
2025-10-24 12:00:00,111066.29,111282.6,110867.15,111006.7,283.61769
2025-10-24 12:30:00,111006.7,112104.98,110895.35,111297.01,1409.30344
2025-10-24 13:00:00,111297.02,111451.47,111136.74,111236.22,327.81016
2025-10-24 13:30:00,111236.23,111311.7,110379.51,110937.94,872.27373
2025-10-24 14:00:00,110937.94,110937.95,109700.01,110000.43,1031.17046
2025-10-24 14:30:00,110000.43,110219.54,109749.8,110219.17,871.37031
2025-10-24 15:00:00,110219.17,110620.0,110021.65,110588.03,351.67802
2025-10-24 15:30:00,110588.03,110610.92,109896.51,110046.91,385.89876
2025-10-24 16:00:00,110046.92,110387.79,109797.13,110353.05,276.96396
2025-10-24 16:30:00,110353.05,110353.06,109917.48,110261.81,164.43887
2025-10-24 17:00:00,110261.81,110571.18,110180.74,110493.25,208.5705
2025-10-24 17:30:00,110493.25,110497.2,110229.98,110235.22,160.07569
2025-10-24 18:00:00,110235.22,110639.04,110166.0,110516.26,198.17685
2025-10-24 18:30:00,110516.25,110626.99,110408.14,110619.39,137.93229
2025-10-24 19:00:00,110619.39,110945.39,110606.53,110941.72,191.16088
2025-10-24 19:30:00,110941.72,110943.74,110525.06,110615.07,132.74878
2025-10-24 20:00:00,110615.07,110794.0,110478.0,110743.39,119.40501
2025-10-24 20:30:00,110743.4,111025.95,110666.46,110893.7,394.65969
2025-10-24 21:00:00,110893.69,111052.43,110646.64,110879.19,659.81813
2025-10-24 21:30:00,110879.19,111100.0,110838.78,111085.57,255.77588
2025-10-24 22:00:00,111085.57,111096.08,110927.23,111073.11,122.21215
2025-10-24 22:30:00,111073.12,111138.62,110965.5,111023.01,81.71025
2025-10-24 23:00:00,111023.01,111074.21,110882.05,111037.3,62.55311
2025-10-24 23:30:00,111037.29,111123.87,110946.99,111004.89,80.11905
2025-10-25 00:00:00,111004.9,111044.86,110802.86,110850.04,91.87695
2025-10-25 00:30:00,110850.04,110949.9,110672.86,110766.6,118.78135
2025-10-25 01:00:00,110766.61,111145.28,110750.0,111102.48,120.16629
2025-10-25 01:30:00,111102.48,111226.67,110936.06,111070.31,115.21323
2025-10-25 02:00:00,111070.31,111097.73,110950.02,111009.16,70.09172
2025-10-25 02:30:00,111009.17,111128.91,110971.12,111025.77,63.90849
2025-10-25 03:00:00,111025.77,111136.65,111017.1,111089.04,114.68616
2025-10-25 03:30:00,111089.05,111115.59,110998.21,111029.99,134.62494
2025-10-25 04:00:00,111029.99,111458.81,111029.99,111305.84,301.80384
2025-10-25 04:30:00,111305.83,111370.0,111228.0,111228.0,109.20922
2025-10-25 05:00:00,111228.0,111245.13,111093.99,111189.42,107.43334
2025-10-25 05:30:00,111189.43,111433.54,111189.42,111386.79,127.75712
2025-10-25 06:00:00,111386.78,111497.1,111308.0,111319.8,127.42805
2025-10-25 06:30:00,111319.8,111438.62,111261.01,111366.42,207.06073
2025-10-25 07:00:00,111366.43,111711.16,111366.43,111643.42,186.30838
2025-10-25 07:30:00,111643.43,111820.87,111438.91,111489.6,250.08961
2025-10-25 08:00:00,111489.59,111703.84,111488.44,111658.71,151.98237
2025-10-25 08:30:00,111658.72,111805.1,111539.53,111763.8,196.9582
2025-10-25 09:00:00,111763.81,111850.13,111605.0,111668.02,275.65671
2025-10-25 09:30:00,111668.02,111754.0,111491.62,111521.47,198.37236
2025-10-25 10:00:00,111521.47,111600.2,111375.81,111514.95,238.50684
2025-10-25 10:30:00,111514.94,111718.99,111460.98,111559.94,143.926
2025-10-25 11:00:00,111559.94,111635.22,111480.68,111633.01,94.91349
2025-10-25 11:30:00,111633.02,111664.0,111563.8,111563.81,77.87057
2025-10-25 12:00:00,111563.81,111700.0,111530.38,111700.0,116.50851
2025-10-25 12:30:00,111700.0,111943.19,111642.51,111899.03,246.90253
2025-10-25 13:00:00,111899.03,111916.0,111685.21,111778.0,174.67482
2025-10-25 13:30:00,111778.0,111799.61,111520.0,111680.91,180.41115
2025-10-25 14:00:00,111680.92,111765.97,111626.5,111633.96,102.88825
2025-10-25 14:30:00,111633.96,111638.64,111520.01,111591.19,113.71276
2025-10-25 15:00:00,111591.2,111591.2,111392.31,111470.86,193.82773
2025-10-25 15:30:00,111470.86,111537.47,111311.19,111385.18,125.15922
