datetime,open,chain_detected
2025-04-02 16:46:32,552.5,-1.0
2025-04-02 16:46:34,552.45,-1.0
2025-04-02 16:46:36,552.35,-1.0
2025-04-02 16:46:38,552.515,-1.0
2025-04-02 16:46:40,552.48,-1.0
2025-04-02 16:46:42,552.5,-1.0
2025-04-02 16:46:44,552.61,-1.0
2025-04-02 16:46:46,552.52,-1.0
2025-04-02 16:46:48,552.56,-1.0
2025-04-02 16:46:50,552.39,-1.0
2025-04-02 16:46:52,552.6,-1.0
2025-04-02 16:46:54,552.7,-1.0
2025-04-02 16:46:56,552.59,-1.0
2025-04-02 16:46:58,552.58,-1.0
2025-04-02 16:47:00,552.67,-1.0
2025-04-02 16:47:02,552.68,-1.0
2025-04-02 16:47:04,552.55,-1.0
2025-04-02 16:47:06,552.5491,-1.0
2025-04-02 16:47:08,552.37,-1.0
2025-04-02 16:47:10,552.34,-1.0
2025-04-02 16:47:12,552.32,-1.0
2025-04-02 16:47:14,552.25,-1.0
2025-04-02 16:47:16,552.21,-1.0
2025-04-02 16:47:18,552.21,-1.0
2025-04-02 16:47:20,552.07,-1.0
2025-04-02 16:47:22,551.98,-1.0
2025-04-02 16:47:24,552.08,-1.0
2025-04-02 16:47:26,552.08,-1.0
2025-04-02 16:47:28,552.1,-1.0
2025-04-02 16:47:30,552.3,-1.0
2025-04-02 16:47:32,552.41,-1.0
2025-04-02 16:47:34,552.43,-1.0
2025-04-02 16:47:36,552.33,-1.0
2025-04-02 16:47:38,552.46,-1.0
2025-04-02 16:47:40,552.48,-1.0
2025-04-02 16:47:42,552.325,-1.0
2025-04-02 16:47:44,552.25,-1.0
2025-04-02 16:47:46,552.25,-1.0
2025-04-02 16:47:48,552.3,-1.0
2025-04-02 16:47:50,552.3486,-1.0
2025-04-02 16:47:52,552.18,-1.0
2025-04-02 16:47:54,552.21,-1.0
2025-04-02 16:47:56,552.16,-1.0
2025-04-02 16:47:58,552.09,-1.0
2025-04-02 16:48:00,552.01,-1.0
2025-04-02 16:48:02,552.01,-1.0
2025-04-02 16:48:04,551.98,-1.0
2025-04-02 16:48:06,552.0,-1.0
2025-04-02 16:48:08,552.18,-1.0
2025-04-02 16:48:10,552.1,-1.0
2025-04-02 16:48:12,552.17,-1.0
2025-04-02 16:48:14,552.14,-1.0
2025-04-02 16:48:16,552.04,-1.0
2025-04-02 16:48:18,552.13,-1.0
2025-04-02 16:48:20,552.2,-1.0
2025-04-02 16:48:22,552.05,-1.0
2025-04-02 16:48:24,552.0,-1.0
2025-04-02 16:48:26,552.05,-1.0
2025-04-02 16:48:28,552.06,-1.0
2025-04-02 16:48:30,552.02,-1.0
2025-04-02 16:48:32,552.03,-1.0
2025-04-02 16:48:34,552.06,-1.0
2025-04-02 16:48:36,552.06,-1.0
2025-04-02 16:48:38,552.04,-1.0
2025-04-02 16:48:40,552.05,-1.0
2025-04-02 16:48:42,552.04,-1.0
2025-04-02 16:48:44,552.04,-1.0
2025-04-02 16:48:46,552.0587,-1.0
2025-04-02 16:48:48,552.12,-1.0
2025-04-02 16:48:50,552.03,-1.0
2025-04-02 16:48:52,552.045,-1.0
2025-04-02 16:48:54,552.04,-1.0
2025-04-02 16:48:56,551.86,-1.0
2025-04-02 16:48:58,551.84,-1.0
2025-04-02 16:49:00,552.34,-1.0
2025-04-02 16:49:02,552.56,-1.0
2025-04-02 16:49:04,552.75,-1.0
2025-04-02 16:49:06,552.565,-1.0
2025-04-02 16:49:08,552.68,-1.0
2025-04-02 16:49:10,552.69,-1.0
2025-04-02 16:49:12,552.73,-1.0
2025-04-02 16:49:14,552.71,-1.0
2025-04-02 16:49:16,553.16,-1.0
2025-04-02 16:49:18,552.96,-1.0
2025-04-02 16:49:20,552.92,-1.0
2025-04-02 16:49:22,552.8,-1.0
2025-04-02 16:49:24,553.0,-1.0
2025-04-02 16:49:26,553.05,-1.0
2025-04-02 16:49:28,553.09,-1.0
2025-04-02 16:49:30,553.1,-1.0
2025-04-02 16:49:32,553.3519,-1.0
2025-04-02 16:49:34,553.39,-1.0
2025-04-02 16:49:36,553.39,-1.0
2025-04-02 16:49:38,553.31,-1.0
2025-04-02 16:49:40,553.34,-1.0
2025-04-02 16:49:42,553.4,-1.0
2025-04-02 16:49:44,553.31,-1.0
2025-04-02 16:49:46,553.3,-1.0
2025-04-02 16:49:48,553.4,-1.0
2025-04-02 16:49:50,553.5299,-1.0
2025-04-02 16:49:52,553.45,-1.0
2025-04-02 16:49:54,553.445,-1.0
2025-04-02 16:49:56,553.43,-1.0
2025-04-02 16:49:58,553.36,-1.0
2025-04-02 16:50:00,553.4,-1.0
2025-04-02 16:50:02,553.26,-1.0
2025-04-02 16:50:04,553.22,-1.0
2025-04-02 16:50:06,553.27,-1.0
2025-04-02 16:50:08,552.53,-1.0
2025-04-02 16:50:10,552.43,-1.0
2025-04-02 16:50:12,552.41,-1.0
2025-04-02 16:50:14,552.51,-1.0
2025-04-02 16:50:16,552.73,-1.0
2025-04-02 16:50:18,552.68,-1.0
2025-04-02 16:50:20,552.62,-1.0
2025-04-02 16:50:22,552.62,-1.0
2025-04-02 16:50:24,552.53,-1.0
2025-04-02 16:50:26,552.69,-1.0
2025-04-02 16:50:28,552.54,-1.0
2025-04-02 16:50:30,552.67,-1.0
2025-04-02 16:50:32,552.675,-1.0
2025-04-02 16:50:34,552.85,-1.0
2025-04-02 16:50:36,552.83,-1.0
2025-04-02 16:50:38,552.74,-1.0
2025-04-02 16:50:40,552.73,-1.0
2025-04-02 16:50:42,552.7,-1.0
2025-04-02 16:50:44,552.62,-1.0
2025-04-02 16:50:46,552.74,-1.0
2025-04-02 16:50:48,552.699,-1.0
2025-04-02 16:50:50,552.68,-1.0
2025-04-02 16:50:52,552.7,-1.0
2025-04-02 16:50:54,552.81,-1.0
2025-04-02 16:50:56,552.83,-1.0
2025-04-02 16:50:58,552.82,-1.0
2025-04-02 16:51:00,552.86,-1.0
2025-04-02 16:51:02,552.77,-1.0
2025-04-02 16:51:04,552.84,-1.0
2025-04-02 16:51:06,552.94,-1.0
2025-04-02 16:51:08,553.0,-1.0
2025-04-02 16:51:10,553.01,-1.0
2025-04-02 16:51:12,553.1,-1.0
2025-04-02 16:51:14,553.18,-1.0
2025-04-02 16:51:16,553.27,-1.0
2025-04-02 16:51:18,552.9899,-1.0
2025-04-02 16:51:20,552.97,-1.0
2025-04-02 16:51:22,553.0,-1.0
2025-04-02 16:51:24,553.01,-1.0
2025-04-02 16:51:26,553.23,-1.0
2025-04-02 16:51:28,553.26,-1.0
2025-04-02 16:51:30,553.06,-1.0
2025-04-02 16:51:32,553.03,-1.0
2025-04-02 16:51:34,552.96,-1.0
2025-04-02 16:51:36,552.91,-1.0
2025-04-02 16:51:38,552.94,-1.0
2025-04-02 16:51:40,552.81,-1.0
2025-04-02 16:51:42,552.96,-1.0
2025-04-02 16:51:44,552.8909,-1.0
2025-04-02 16:51:46,552.91,-1.0
2025-04-02 16:51:48,553.01,-1.0
2025-04-02 16:51:50,553.03,-1.0
2025-04-02 16:51:52,552.99,-1.0
2025-04-02 16:51:54,552.97,-1.0
2025-04-02 16:51:56,553.0,-1.0
2025-04-02 16:51:58,553.01,-1.0
2025-04-02 16:52:00,553.1,-1.0
2025-04-02 16:52:02,553.125,-1.0
2025-04-02 16:52:04,553.1384,-1.0
2025-04-02 16:52:06,553.04,-1.0
2025-04-02 16:52:08,553.1,-1.0
2025-04-02 16:52:10,553.08,-1.0
2025-04-02 16:52:12,553.01,-1.0
2025-04-02 16:52:14,552.84,-1.0
2025-04-02 16:52:16,552.89,-1.0
2025-04-02 16:52:18,552.89,-1.0
2025-04-02 16:52:20,552.67,-1.0
2025-04-02 16:52:22,552.845,-1.0
2025-04-02 16:52:24,552.75,-1.0
2025-04-02 16:52:26,552.8,-1.0
2025-04-02 16:52:28,552.8,-1.0
2025-04-02 16:52:30,552.81,-1.0
2025-04-02 16:52:32,552.895,-1.0
2025-04-02 16:52:34,552.95,-1.0
2025-04-02 16:52:36,552.8216,-1.0
2025-04-02 16:52:38,552.86,-1.0
2025-04-02 16:52:40,552.74,-1.0
2025-04-02 16:52:42,552.69,-1.0
2025-04-02 16:52:44,552.69,-1.0
2025-04-02 16:52:46,552.46,-1.0
2025-04-02 16:52:48,552.5,-1.0
2025-04-02 16:52:50,552.52,-1.0
2025-04-02 16:52:52,552.45,-1.0
2025-04-02 16:52:54,552.41,-1.0
2025-04-02 16:52:56,552.43,-1.0
2025-04-02 16:52:58,552.343,-1.0
2025-04-02 16:53:00,552.48,-1.0
2025-04-02 16:53:02,552.6,-1.0
2025-04-02 16:53:04,552.6,-1.0
2025-04-02 16:53:06,552.6,-1.0
2025-04-02 16:53:08,552.6,-1.0
2025-04-02 16:53:10,552.61,-1.0
2025-04-02 16:53:12,552.7,-1.0
2025-04-02 16:53:14,552.62,-1.0
2025-04-02 16:53:16,552.6,-1.0
2025-04-02 16:53:18,552.61,-1.0
2025-04-02 16:53:20,552.748,-1.0
2025-04-02 16:53:22,552.68,-1.0
2025-04-02 16:53:24,552.5801,-1.0
2025-04-02 16:53:26,552.77,-1.0
2025-04-02 16:53:28,552.67,-1.0
2025-04-02 16:53:30,552.79,-1.0
2025-04-02 16:53:32,552.88,-1.0
2025-04-02 16:53:34,552.855,-1.0
2025-04-02 16:53:36,553.02,-1.0
2025-04-02 16:53:38,552.87,-1.0
2025-04-02 16:53:40,552.93,-1.0
2025-04-02 16:53:42,553.05,-1.0
2025-04-02 16:53:44,553.04,-1.0
2025-04-02 16:53:46,518.1757,-1.0
2025-04-02 16:53:48,552.88,-1.0
2025-04-02 16:53:50,552.78,-1.0
2025-04-02 16:53:52,552.94,-1.0
2025-04-02 16:53:54,553.0,-1.0
2025-04-02 16:53:56,552.98,-1.0
2025-04-02 16:53:58,552.905,-1.0
2025-04-02 16:54:00,552.795,-1.0
2025-04-02 16:54:02,552.71,-1.0
2025-04-02 16:54:04,552.67,-1.0
2025-04-02 16:54:06,552.8,-1.0
2025-04-02 16:54:08,552.8,-1.0
2025-04-02 16:54:10,552.79,-1.0
2025-04-02 16:54:12,552.64,-1.0
2025-04-02 16:54:14,552.52,-1.0
2025-04-02 16:54:16,552.57,-1.0
2025-04-02 16:54:18,552.57,-1.0
2025-04-02 16:54:20,552.495,-1.0
2025-04-02 16:54:22,552.44,-1.0
2025-04-02 16:54:24,552.5,-1.0
2025-04-02 16:54:26,552.49,-1.0
2025-04-02 16:54:28,552.43,-1.0
2025-04-02 16:54:30,552.31,-1.0
2025-04-02 16:54:32,552.22,-1.0
2025-04-02 16:54:34,552.08,-1.0
2025-04-02 16:54:36,552.08,-1.0
2025-04-02 16:54:38,552.0,-1.0
2025-04-02 16:54:40,552.04,-1.0
2025-04-02 16:54:42,552.0,-1.0
2025-04-02 16:54:44,551.8,-1.0
2025-04-02 16:54:46,551.73,-1.0
2025-04-02 16:54:48,551.72,-1.0
2025-04-02 16:54:50,551.78,-1.0
2025-04-02 16:54:52,551.65,-1.0
2025-04-02 16:54:54,551.63,-1.0
2025-04-02 16:54:56,551.73,-1.0
2025-04-02 16:54:58,551.75,-1.0
2025-04-02 16:55:00,551.8,-1.0
2025-04-02 16:55:02,551.75,-1.0
2025-04-02 16:55:04,551.7496,-1.0
2025-04-02 16:55:06,551.58,-1.0
2025-04-02 16:55:08,551.68,-1.0
2025-04-02 16:55:10,551.65,-1.0
2025-04-02 16:55:12,551.5,-1.0
2025-04-02 16:55:14,551.7,-1.0
2025-04-02 16:55:16,551.83,-1.0
2025-04-02 16:55:18,552.261,-1.0
2025-04-02 16:55:20,552.4,-1.0
2025-04-02 16:55:22,552.57,-1.0
2025-04-02 16:55:24,552.61,-1.0
2025-04-02 16:55:26,552.34,-1.0
2025-04-02 16:55:28,552.32,-1.0
2025-04-02 16:55:30,552.48,-1.0
2025-04-02 16:55:32,552.54,-1.0
2025-04-02 16:55:34,552.48,-1.0
2025-04-02 16:55:36,552.36,-1.0
2025-04-02 16:55:38,552.2,-1.0
2025-04-02 16:55:40,552.21,-1.0
2025-04-02 16:55:42,552.13,-1.0
2025-04-02 16:55:44,552.19,-1.0
2025-04-02 16:55:46,552.56,-1.0
2025-04-02 16:55:48,552.57,-1.0
2025-04-02 16:55:50,552.475,-1.0
2025-04-02 16:55:52,552.4892,-1.0
2025-04-02 16:55:54,552.4093,-1.0
2025-04-02 16:55:56,552.46,-1.0
2025-04-02 16:55:58,552.42,-1.0
2025-04-02 16:56:00,552.4301,-1.0
2025-04-02 16:56:02,552.44,-1.0
2025-04-02 16:56:04,552.47,-1.0
2025-04-02 16:56:06,552.38,-1.0
2025-04-02 16:56:08,552.55,-1.0
2025-04-02 16:56:10,552.62,-1.0
2025-04-02 16:56:12,552.77,-1.0
2025-04-02 16:56:14,552.55,-1.0
2025-04-02 16:56:16,552.72,-1.0
2025-04-02 16:56:18,552.68,-1.0
2025-04-02 16:56:20,552.61,-1.0
2025-04-02 16:56:22,552.49,-1.0
2025-04-02 16:56:24,552.42,-1.0
2025-04-02 16:56:26,523.58,-1.0
2025-04-02 16:56:28,552.54,-1.0
2025-04-02 16:56:30,552.57,-1.0
2025-04-02 16:56:32,552.545,-1.0
2025-04-02 16:56:34,552.43,-1.0
2025-04-02 16:56:36,552.45,-1.0
2025-04-02 16:56:38,552.63,-1.0
2025-04-02 16:56:40,552.5,-1.0
2025-04-02 16:56:42,552.52,-1.0
2025-04-02 16:56:44,552.555,-1.0
2025-04-02 16:56:46,552.74,-1.0
2025-04-02 16:56:48,552.73,-1.0
2025-04-02 16:56:50,552.69,-1.0
2025-04-02 16:56:52,552.75,-1.0
2025-04-02 16:56:54,552.75,-1.0
2025-04-02 16:56:56,552.735,-1.0
2025-04-02 16:56:58,552.77,-1.0
2025-04-02 16:57:00,552.78,-1.0
2025-04-02 16:57:02,552.77,-1.0
2025-04-02 16:57:04,552.8,-1.0
2025-04-02 16:57:06,552.56,-1.0
2025-04-02 16:57:08,552.44,-1.0
2025-04-02 16:57:10,552.5701,-1.0
2025-04-02 16:57:12,552.6999,-1.0
2025-04-02 16:57:14,552.7,-1.0
2025-04-02 16:57:16,552.7,-1.0
2025-04-02 16:57:18,552.67,-1.0
2025-04-02 16:57:20,552.589,-1.0
2025-04-02 16:57:22,552.55,-1.0
2025-04-02 16:57:24,552.49,-1.0
2025-04-02 16:57:26,552.65,-1.0
2025-04-02 16:57:28,552.72,-1.0
2025-04-02 16:57:30,552.67,-1.0
2025-04-02 16:57:32,552.65,-1.0
2025-04-02 16:57:34,552.71,-1.0
2025-04-02 16:57:36,552.6,-1.0
2025-04-02 16:57:38,552.57,-1.0
2025-04-02 16:57:40,552.6,-1.0
2025-04-02 16:57:42,552.36,-1.0
2025-04-02 16:57:44,552.45,-1.0
2025-04-02 16:57:46,552.5,-1.0
2025-04-02 16:57:48,552.35,-1.0
2025-04-02 16:57:50,552.3,-1.0
2025-04-02 16:57:52,552.25,-1.0
2025-04-02 16:57:54,552.235,-1.0
2025-04-02 16:57:56,552.28,-1.0
2025-04-02 16:57:58,552.18,-1.0
2025-04-02 16:58:00,552.11,-1.0
2025-04-02 16:58:02,552.2292,-1.0
2025-04-02 16:58:04,552.31,-1.0
2025-04-02 16:58:06,552.175,-1.0
2025-04-02 16:58:08,552.26,-1.0
2025-04-02 16:58:10,552.33,-1.0
2025-04-02 16:58:12,552.4,-1.0
2025-04-02 16:58:14,552.32,-1.0
2025-04-02 16:58:16,552.365,-1.0
2025-04-02 16:58:18,552.41,-1.0
2025-04-02 16:58:20,552.51,-1.0
2025-04-02 16:58:22,552.4,-1.0
2025-04-02 16:58:24,552.33,-1.0
2025-04-02 16:58:26,552.4,-1.0
2025-04-02 16:58:28,552.3484,-1.0
2025-04-02 16:58:30,552.19,-1.0
2025-04-02 16:58:32,552.1,-1.0
2025-04-02 16:58:34,552.28,-1.0
2025-04-02 16:58:36,551.98,-1.0
2025-04-02 16:58:38,551.86,-1.0
2025-04-02 16:58:40,551.84,-1.0
2025-04-02 16:58:42,551.78,-1.0
2025-04-02 16:58:44,551.75,-1.0
2025-04-02 16:58:46,551.79,-1.0
2025-04-02 16:58:48,551.7395,-1.0
2025-04-02 16:58:50,551.885,-1.0
2025-04-02 16:58:52,551.94,-1.0
2025-04-02 16:58:54,551.86,-1.0
2025-04-02 16:58:56,551.925,-1.0
2025-04-02 16:58:58,551.62,-1.0
2025-04-02 16:59:00,551.66,-1.0
2025-04-02 16:59:02,551.74,-1.0
2025-04-02 16:59:04,551.91,-1.0
2025-04-02 16:59:06,551.81,-1.0
2025-04-02 16:59:08,551.7601,-1.0
2025-04-02 16:59:10,551.77,-1.0
2025-04-02 16:59:12,551.92,-1.0
2025-04-02 16:59:14,551.82,-1.0
2025-04-02 16:59:16,551.87,-1.0
2025-04-02 16:59:18,551.8,-1.0
2025-04-02 16:59:20,552.025,-1.0
2025-04-02 16:59:22,551.89,-1.0
2025-04-02 16:59:24,551.72,-1.0
2025-04-02 16:59:26,551.99,-1.0
2025-04-02 16:59:28,551.93,-1.0
2025-04-02 16:59:30,552.0,-1.0
2025-04-02 16:59:32,551.96,-1.0
2025-04-02 16:59:34,552.02,-1.0
2025-04-02 16:59:36,551.97,-1.0
2025-04-02 16:59:38,552.04,-1.0
2025-04-02 16:59:40,552.1,-1.0
2025-04-02 16:59:42,552.06,-1.0
2025-04-02 16:59:44,552.23,-1.0
2025-04-02 16:59:46,552.2,-1.0
2025-04-02 16:59:48,552.27,-1.0
2025-04-02 16:59:50,552.15,-1.0
2025-04-02 16:59:52,552.15,-1.0
2025-04-02 16:59:54,552.3,-1.0
2025-04-02 16:59:56,552.21,-1.0
2025-04-02 16:59:58,552.2,-1.0
2025-04-02 17:00:00,552.3,-1.0
