datetime,open,high,low,close
2025-04-08 07:29:00,513.15,513.23,513.06,513.19
2025-04-08 07:30:00,513.14,513.51,512.86,513.51
2025-04-08 07:31:00,513.55,513.67,513.27,513.53
2025-04-08 07:32:00,513.49,513.91,513.4,513.79
2025-04-08 07:33:00,513.81,514.25,513.81,514.17
2025-04-08 07:34:00,514.13,514.52,514.1,514.5
2025-04-08 07:35:00,514.53,514.86,514.49,514.81
2025-04-08 07:36:00,514.8,515.33,514.75,515.22
2025-04-08 07:37:00,515.24,517.06,515.11,516.6
2025-04-08 07:38:00,516.54,516.65,515.84,516.031
2025-04-08 07:39:00,516.06,516.19,515.73,515.99
2025-04-08 07:40:00,515.99,516.02,515.21,515.52
2025-04-08 07:41:00,515.56,515.65,515.46,515.61
2025-04-08 07:42:00,515.63,516.12,515.6,515.91
2025-04-08 07:43:00,515.93,516.44,515.93,516.25
2025-04-08 07:44:00,516.2,516.29,515.9,516.2
2025-04-08 07:45:00,516.2,516.38,516.051,516.051
2025-04-08 07:46:00,516.11,516.2,515.65,516.13
2025-04-08 07:47:00,516.14,516.28,515.67,515.71
2025-04-08 07:48:00,515.71,516.0,515.54,515.92
2025-04-08 07:49:00,516.0,516.35,515.7,516.24
2025-04-08 07:50:00,516.28,516.77,516.18,516.61
2025-04-08 07:51:00,516.59,517.02,516.59,516.84
2025-04-08 07:52:00,516.85,517.28,516.61,516.93
2025-04-08 07:53:00,516.8,516.97,516.42,516.65
2025-04-08 07:54:00,516.55,517.0,516.43,517.0
2025-04-08 07:55:00,516.95,517.09,516.75,516.9
2025-04-08 07:56:00,516.83,516.9,516.58,516.79
2025-04-08 07:57:00,516.8,517.42,516.65,517.37
2025-04-08 07:58:00,517.45,518.36,517.39,518.0
2025-04-08 07:59:00,518.0,518.22,517.95,518.08
2025-04-08 08:00:00,518.09,518.67,504.38,509.04
2025-04-08 08:01:00,509.25,518.34,504.38,517.39
2025-04-08 08:02:00,517.29,517.57,504.38,517.2
2025-04-08 08:03:00,517.29,517.77,504.38,517.1
2025-04-08 08:04:00,517.1,517.3,516.53,517.18
2025-04-08 08:05:00,517.09,517.28,504.38,517.14
2025-04-08 08:06:00,517.1985,517.72,517.11,517.61
2025-04-08 08:07:00,517.655,518.23,517.42,518.23
2025-04-08 08:08:00,518.195,518.777,518.02,518.65
2025-04-08 08:09:00,518.63,519.23,518.5,518.83
2025-04-08 08:10:00,518.84,519.3,518.76,519.22
2025-04-08 08:11:00,519.14,519.29,518.85,519.21
2025-04-08 08:12:00,519.2096,519.25,518.69,518.91
2025-04-08 08:13:00,518.95,519.3,518.65,518.7497
2025-04-08 08:14:00,518.68,518.84,518.02,518.1
2025-04-08 08:15:00,518.11,518.39,517.85,517.93
2025-04-08 08:16:00,517.91,517.91,517.42,517.71
2025-04-08 08:17:00,517.76,518.0,517.6,517.76
2025-04-08 08:18:00,517.7999,518.15,517.67,518.04
2025-04-08 08:19:00,518.05,518.41,517.93,518.14
2025-04-08 08:20:00,518.1,518.19,517.77,517.86
2025-04-08 08:21:00,517.8786,517.88,516.9,516.9
2025-04-08 08:22:00,516.9,517.48,516.8,517.32
2025-04-08 08:23:00,517.31,517.31,516.7,517.0
2025-04-08 08:24:00,517.0,517.36,504.38,517.09
2025-04-08 08:25:00,517.04,517.26,504.38,516.82
2025-04-08 08:26:00,516.82,516.99,516.6,516.86
2025-04-08 08:27:00,516.91,517.4587,516.91,517.34
2025-04-08 08:28:00,517.36,518.73,517.36,518.23
2025-04-08 08:29:00,518.37,518.37,517.75,517.83
2025-04-08 08:30:00,517.69,518.2,517.59,517.62
2025-04-08 08:31:00,517.58,518.12,517.5,517.95
2025-04-08 08:32:00,517.94,518.08,517.58,517.98
2025-04-08 08:33:00,517.94,517.98,517.28,517.28
2025-04-08 08:34:00,517.33,517.57,517.11,517.42
2025-04-08 08:35:00,517.46,517.745,517.35,517.4
2025-04-08 08:36:00,517.4,517.4,516.83,516.9
2025-04-08 08:37:00,516.97,517.52,516.96,517.39
2025-04-08 08:38:00,517.3,517.47,516.9595,517.14
2025-04-08 08:39:00,517.12,517.36,516.88,516.94
2025-04-08 08:40:00,516.9393,517.0,516.39,516.5619
2025-04-08 08:41:00,516.63,517.0,516.36,516.89
2025-04-08 08:42:00,516.79,517.08,516.38,517.035
2025-04-08 08:43:00,517.03,517.1,515.8,516.14
2025-04-08 08:44:00,516.19,516.63,516.1,516.44
2025-04-08 08:45:00,516.44,516.97,516.41,516.765
2025-04-08 08:46:00,516.74,517.15,516.74,517.06
2025-04-08 08:47:00,517.02,517.23,504.38,516.99
2025-04-08 08:48:00,516.9801,517.0382,516.25,516.31
2025-04-08 08:49:00,516.3693,516.53,516.0,516.4
2025-04-08 08:50:00,516.5182,516.77,516.22,516.37
2025-04-08 08:51:00,516.5,516.98,516.4801,516.77
2025-04-08 08:52:00,516.81,517.0,504.38,516.63
2025-04-08 08:53:00,516.58,517.12,516.58,516.81
2025-04-08 08:54:00,516.89,516.94,495.79,516.62
2025-04-08 08:55:00,516.69,516.87,495.06,516.64
2025-04-08 08:56:00,516.645,519.48,494.035,516.64
2025-04-08 08:57:00,516.74,517.0,482.165,487.135
2025-04-08 08:58:00,516.79,517.43,486.51,517.2
2025-04-08 08:59:00,517.2,517.3,517.0,517.03
2025-04-08 09:00:00,517.0,517.0,516.48,517.0
2025-04-08 09:01:00,517.0485,517.32,516.97,517.32
2025-04-08 09:02:00,517.21,517.5275,517.21,517.5181
2025-04-08 09:03:00,517.48,517.73,517.38,517.61
2025-04-08 09:04:00,517.59,518.0,517.59,517.84
2025-04-08 09:05:00,517.8,517.99,517.64,517.745
2025-04-08 09:06:00,517.76,518.01,517.51,518.01
2025-04-08 09:07:00,517.96,518.27,517.62,517.7
2025-04-08 09:08:00,517.71,519.33,517.6,519.1
2025-04-08 09:09:00,519.01,520.14,517.98,519.23
2025-04-08 09:10:00,519.2,519.67,518.72,519.52
2025-04-08 09:11:00,519.58,520.29,519.46,519.91
2025-04-08 09:12:00,519.94,520.29,519.13,520.01
2025-04-08 09:13:00,520.01,520.05,519.4275,520.0
2025-04-08 09:14:00,520.01,520.39,519.81,520.08
2025-04-08 09:15:00,520.045,520.13,519.49,519.6
2025-04-08 09:16:00,519.6193,520.5699,519.6193,520.352
2025-04-08 09:17:00,520.415,520.89,520.38,520.515
2025-04-08 09:18:00,520.57,521.46,520.43,521.39
2025-04-08 09:19:00,521.45,521.45,520.46,520.5
2025-04-08 09:20:00,520.51,520.66,520.33,520.58
2025-04-08 09:21:00,520.56,521.11,520.4092,520.9
2025-04-08 09:22:00,520.925,521.29,520.78,521.17
2025-04-08 09:23:00,521.16,521.33,520.51,520.59
2025-04-08 09:24:00,520.54,520.62,519.9997,520.3
2025-04-08 09:25:00,520.26,521.8,520.0,521.365
2025-04-08 09:26:00,521.36,521.8782,521.2,521.8782
2025-04-08 09:27:00,521.88,521.99,521.6,521.8
2025-04-08 09:28:00,521.78,522.2,521.6,522.1099
2025-04-08 09:29:00,522.07,522.19,521.69,521.95
2025-04-08 09:30:00,521.87,522.17,521.34,521.89
2025-04-08 09:31:00,521.92,522.0,520.4,520.485
2025-04-08 09:32:00,520.48,522.0,520.0,520.218
2025-04-08 09:33:00,520.24,522.0,495.678,520.45
2025-04-08 09:34:00,520.45,522.0,520.02,520.52
2025-04-08 09:35:00,520.51,522.0,519.17,519.2
2025-04-08 09:36:00,519.22,522.0,518.42,518.7178
2025-04-08 09:37:00,518.73,520.1343,517.79,518.2275
2025-04-08 09:38:00,518.19,519.7137,518.06,518.28
2025-04-08 09:39:00,518.31,519.5237,518.272,519.03
2025-04-08 09:40:00,519.05,520.2,517.912227,519.18
2025-04-08 09:41:00,519.21,519.32,518.33,518.59
2025-04-08 09:42:00,518.63,520.2299,518.54,520.09
2025-04-08 09:43:00,520.08,520.56,519.0495,520.1551
2025-04-08 09:44:00,520.18,520.55,519.3443,519.6801
2025-04-08 09:45:00,519.69,520.59,504.417,520.3588
2025-04-08 09:46:00,520.36,521.5,518.2,520.0
2025-04-08 09:47:00,521.31,521.41,520.2122,521.045
2025-04-08 09:48:00,521.09,521.3,519.3,519.32
2025-04-08 09:49:00,519.31,520.6596,519.01,519.41
2025-04-08 09:50:00,519.4308,520.491,518.7337,518.9
2025-04-08 09:51:00,518.88,520.55,518.75,520.125
2025-04-08 09:52:00,520.16,521.44,519.5911,521.41
2025-04-08 09:53:00,521.42,522.04,520.015,521.6488
2025-04-08 09:54:00,521.67,521.72,520.5012,521.58
2025-04-08 09:55:00,521.6,521.96,504.417,521.71
2025-04-08 09:56:00,521.725,522.06,519.4,521.98
2025-04-08 09:57:00,521.96,522.14,519.5,522.109
2025-04-08 09:58:00,522.1,523.29,520.8059,523.0799
2025-04-08 09:59:00,523.06,523.17,521.1493,522.6003
2025-04-08 10:00:00,522.59,523.53,521.498,522.9999
2025-04-08 10:01:00,522.9714,523.22,521.95,522.56
2025-04-08 10:02:00,522.5,523.53,522.1856,523.4186
2025-04-08 10:03:00,523.4286,523.78,522.8302,523.72
2025-04-08 10:04:00,523.725,523.78,522.5215,523.17
2025-04-08 10:05:00,523.21,524.2888,522.6659,524.0993
2025-04-08 10:06:00,524.08,524.29,522.82,522.86
2025-04-08 10:07:00,522.85,523.6116,522.16,522.62
2025-04-08 10:08:00,522.6,523.32,522.52,523.0453
2025-04-08 10:09:00,523.07,524.23,522.75,524.08
2025-04-08 10:10:00,524.08,524.45,520.16,523.11
2025-04-08 10:11:00,523.12,523.83,521.21,523.09
2025-04-08 10:12:00,523.08,524.15,521.95,523.47
2025-04-08 10:13:00,523.48,523.9299,523.0,523.71
2025-04-08 10:14:00,523.7305,524.0,523.3027,523.79
2025-04-08 10:15:00,523.76,524.12,523.3386,524.005
2025-04-08 10:16:00,524.01,524.44,523.54,523.745
2025-04-08 10:17:00,523.7794,524.99,523.61,524.855
2025-04-08 10:18:00,524.88,524.98,523.7569,524.26
2025-04-08 10:19:00,524.26,524.734,523.88,524.05
2025-04-08 10:20:00,524.044,524.4241,523.62,524.0492
2025-04-08 10:21:00,524.045,524.75,523.950745,524.69
2025-04-08 10:22:00,524.67,524.97,523.64,523.7874
2025-04-08 10:23:00,523.7914,524.6799,523.56,523.76
2025-04-08 10:24:00,523.82,524.1998,522.92,523.0534
2025-04-08 10:25:00,523.1,524.1025,522.81,523.36
2025-04-08 10:26:00,523.35,523.8348,522.9315,523.75
2025-04-08 10:27:00,523.74,524.49,523.3483,524.49
2025-04-08 10:28:00,524.47,524.94,523.51,524.64
2025-04-08 10:29:00,524.65,524.82,523.26,523.375
2025-04-08 10:30:00,523.36,524.0385,522.43,522.86
2025-04-08 10:31:00,522.86,523.8902,522.33,522.84
2025-04-08 10:32:00,522.9011,523.7578,522.7844,523.34
2025-04-08 10:33:00,523.34,523.82,522.74,523.2
2025-04-08 10:34:00,523.14,523.99,523.0746,523.7748
2025-04-08 10:35:00,523.8,524.14,523.1065,523.3386
2025-04-08 10:36:00,523.3,523.74,523.1,523.37
2025-04-08 10:37:00,523.2188,524.1835,523.07,523.23
2025-04-08 10:38:00,523.2,523.66,522.65,523.66
2025-04-08 10:39:00,523.65,524.22,523.1044,523.805
2025-04-08 10:40:00,523.8,523.92,523.15,523.34
2025-04-08 10:41:00,523.4115,523.4772,504.417,522.735
2025-04-08 10:42:00,522.72,523.2836,522.37,522.485
2025-04-08 10:43:00,522.48,523.2643,521.8,521.99
2025-04-08 10:44:00,521.9542,523.4978,521.45,521.53
2025-04-08 10:45:00,521.54,522.42,521.19,521.8096
2025-04-08 10:46:00,521.79,522.5696,521.36,521.72
2025-04-08 10:47:00,521.695,522.4287,521.35,521.38
2025-04-08 10:48:00,521.38,522.2689,520.56,521.2099
2025-04-08 10:49:00,521.18,522.0702,520.54,520.83
2025-04-08 10:50:00,520.8042,521.7555,520.3,520.9999
2025-04-08 10:51:00,520.98,521.5688,520.45,520.5899
2025-04-08 10:52:00,520.54,521.1146,520.1,520.47
2025-04-08 10:53:00,520.51,521.3516,519.87,519.96
2025-04-08 10:54:00,519.95,521.0855,519.41,519.75
2025-04-08 10:55:00,519.77,520.9571,519.1425,519.491
2025-04-08 10:56:00,519.505,520.6406,518.81,519.0575
2025-04-08 10:57:00,519.075,520.3964,518.19,518.45
2025-04-08 10:58:00,518.46,519.9746,517.96,518.43
2025-04-08 10:59:00,518.42,519.0111,517.81,517.875
2025-04-08 11:00:00,517.86,519.3161,517.61,518.02
2025-04-08 11:01:00,518.05,519.0181,517.957584,518.765
2025-04-08 11:02:00,518.7801,519.29,518.3512,518.8796
2025-04-08 11:03:00,518.91,519.03,518.26,518.99
2025-04-08 11:04:00,518.99,519.27,518.505,518.9
2025-04-08 11:05:00,518.92,518.92,518.32,518.5798
2025-04-08 11:06:00,518.5504,519.5,517.78,517.93
2025-04-08 11:07:00,517.955,524.15,517.56,518.145
2025-04-08 11:08:00,518.14,518.4205,516.93,517.2388
2025-04-08 11:09:00,517.2385,518.3069,516.9,517.7284
2025-04-08 11:10:00,517.74,518.2066,516.87,517.39
2025-04-08 11:11:00,517.37,517.5291,516.88,517.1814
2025-04-08 11:12:00,517.18,517.9435,516.06,516.3426
2025-04-08 11:13:00,516.33,517.5198,515.542,515.8084
2025-04-08 11:14:00,515.8129,517.3235,515.48,515.8986
2025-04-08 11:15:00,515.88,516.9427,515.3,515.3301
2025-04-08 11:16:00,515.33,516.6024,514.68,514.9
2025-04-08 11:17:00,514.91,516.4318,514.24,514.46
2025-04-08 11:18:00,514.5,523.4978,514.2,514.665
2025-04-08 11:19:00,514.74,516.0599,514.63,516.02
2025-04-08 11:20:00,516.02,516.96,515.1822,516.61
2025-04-08 11:21:00,516.62,520.16,504.417,516.72
2025-04-08 11:22:00,516.72,516.97,515.6518,516.19
2025-04-08 11:23:00,516.18,516.38,514.75,515.15
2025-04-08 11:24:00,515.14,516.1126,504.417,514.76
2025-04-08 11:25:00,514.74,516.0429,514.18,514.97
2025-04-08 11:26:00,514.93,515.6021,514.45,515.2299
2025-04-08 11:27:00,515.24,515.85,514.712,514.98
2025-04-08 11:28:00,514.95,515.6229,514.53,514.67
2025-04-08 11:29:00,514.685,515.6634,514.1,514.16
2025-04-08 11:30:00,514.19,515.4831,514.0,515.17
2025-04-08 11:31:00,514.686744,515.66,514.5601,515.58
2025-04-08 11:32:00,515.54,515.75,514.9108,515.72
2025-04-08 11:33:00,515.67,516.09,514.9807,515.91
2025-04-08 11:34:00,515.9,516.06,515.0463,515.83
2025-04-08 11:35:00,515.83,516.43,515.1205,516.4
2025-04-08 11:36:00,516.43,516.46,515.3113,516.19
2025-04-08 11:37:00,516.15,517.26,515.4762,516.62
2025-04-08 11:38:00,516.57,518.04,516.1712,517.6199
2025-04-08 11:39:00,517.61,517.86,516.0705,517.42
2025-04-08 11:40:00,517.4,518.22,516.3269,518.22
2025-04-08 11:41:00,518.21,518.53,516.5642,517.6799
2025-04-08 11:42:00,517.67,518.110124,517.4,517.49
2025-04-08 11:43:00,517.5092,517.92,516.9517,517.79
2025-04-08 11:44:00,517.75,517.8725,517.0867,517.4292
2025-04-08 11:45:00,517.43,518.18,517.2508,517.79
2025-04-08 11:46:00,517.79,517.85,516.925,517.2687
2025-04-08 11:47:00,517.17,517.75,516.87,517.32
2025-04-08 11:48:00,517.3,517.639,516.56,516.62
2025-04-08 11:49:00,516.62,517.5836,515.36,515.675
2025-04-08 11:50:00,515.6547,517.3983,515.23,515.242
2025-04-08 11:51:00,515.26,516.9652,514.91,515.488
2025-04-08 11:52:00,515.4996,516.7675,514.21,514.59
2025-04-08 11:53:00,514.59,516.22,514.441,514.705
2025-04-08 11:54:00,514.7,516.1204,514.51,515.5986
2025-04-08 11:55:00,515.6,515.95,515.0593,515.42
2025-04-08 11:56:00,515.428,516.49,515.1626,516.435
2025-04-08 11:57:00,516.4101,516.68,504.417,516.65
2025-04-08 11:58:00,516.68,517.03,515.601,516.95
2025-04-08 11:59:00,516.9788,516.9788,515.5971,516.75
2025-04-08 12:00:00,516.78,516.78,515.68,515.79
2025-04-08 12:01:00,515.83,516.53,515.68,516.195
2025-04-08 12:02:00,516.17,516.4515,515.8975,516.28
2025-04-08 12:03:00,516.27,516.9,505.675,516.26
2025-04-08 12:04:00,516.24,516.51,516.01,516.442
2025-04-08 12:05:00,516.42,517.3,504.417,516.58
2025-04-08 12:06:00,516.59,516.67,515.83,515.864
2025-04-08 12:07:00,515.845,516.5431,504.417,515.65
2025-04-08 12:08:00,515.65,516.2822,515.42,515.9
2025-04-08 12:09:00,515.87,516.22,515.4712,515.63
2025-04-08 12:10:00,515.62,516.55,515.56,515.91
2025-04-08 12:11:00,515.91,516.77,515.84,516.5688
2025-04-08 12:12:00,516.59,516.9,515.9576,516.604
2025-04-08 12:13:00,516.62,516.89,516.1855,516.75
2025-04-08 12:14:00,516.7572,516.98,515.3,515.34
2025-04-08 12:15:00,515.3404,516.4284,514.72,514.91
2025-04-08 12:16:00,514.86,515.9687,505.675,514.5596
2025-04-08 12:17:00,514.54,515.704,513.13,513.24
2025-04-08 12:18:00,513.24,515.2598,513.11,513.25
2025-04-08 12:19:00,513.26,514.8818,513.04,513.36
2025-04-08 12:20:00,513.38,514.7737,512.9,512.935
2025-04-08 12:21:00,512.94,514.5301,512.81,513.25
2025-04-08 12:22:00,513.24,514.268,512.17,512.1951
2025-04-08 12:23:00,512.1764,513.9348,512.0,512.23
2025-04-08 12:24:00,512.23,513.6939,511.86,512.21
2025-04-08 12:25:00,512.21,513.3616,511.79,512.09
2025-04-08 12:26:00,512.1,512.836,505.02,512.28
2025-04-08 12:27:00,512.285,513.329,512.1287,513.02
2025-04-08 12:28:00,513.06,513.55,512.3791,513.49
2025-04-08 12:29:00,513.4886,514.0,512.492,513.96
2025-04-08 12:30:00,513.95,514.6,512.8209,514.16
2025-04-08 12:31:00,514.16,514.24,510.38,512.33
2025-04-08 12:32:00,512.31,512.7202,511.42,512.5551
2025-04-08 12:33:00,512.51,512.94,511.88,512.7
2025-04-08 12:34:00,512.65,512.9,511.9,511.9
2025-04-08 12:35:00,511.9,512.6653,505.675,511.4705
2025-04-08 12:36:00,511.52,512.5183,510.96,510.97
2025-04-08 12:37:00,510.97,512.3394,510.06,510.3
2025-04-08 12:38:00,510.28,512.0773,509.46,509.6893
2025-04-08 12:39:00,509.67,511.564,508.62,509.14
2025-04-08 12:40:00,509.14,510.1279,504.417,508.1245
2025-04-08 12:41:00,508.1577,510.959,507.94,508.92
2025-04-08 12:42:00,508.94,510.349,507.58,507.58
2025-04-08 12:43:00,507.61,509.8279,507.57,508.2
2025-04-08 12:44:00,508.16,509.6451,508.1416,508.54
2025-04-08 12:45:00,508.52,509.3866,508.0001,509.11
2025-04-08 12:46:00,509.145,509.8,508.492,509.23
2025-04-08 12:47:00,509.1612,509.53,508.286,508.48
2025-04-08 12:48:00,508.49,511.5,508.27,509.5686
2025-04-08 12:49:00,509.59,510.59,509.2007,510.25
2025-04-08 12:50:00,510.25,510.79,509.2451,509.61
2025-04-08 12:51:00,509.6279,510.16,509.23,509.74
2025-04-08 12:52:00,509.71,510.52,509.3772,510.2005
2025-04-08 12:53:00,510.22,510.43,508.94,509.3456
2025-04-08 12:54:00,509.34,510.12,509.21,509.265
2025-04-08 12:55:00,509.26,510.3,509.24,510.0799
2025-04-08 12:56:00,510.08,510.6,507.95,508.26
2025-04-08 12:57:00,508.18,509.7687,507.4,508.68
2025-04-08 12:58:00,508.67,567.155,507.8,507.92
2025-04-08 12:59:00,507.88,509.2232,507.0,507.2
2025-04-08 13:00:00,507.15,508.9604,506.05,506.64
2025-04-08 13:01:00,506.6,508.6323,505.9,506.49
2025-04-08 13:02:00,506.56,508.2136,506.41,506.6864
2025-04-08 13:03:00,506.71,507.34,506.51,506.6872
2025-04-08 13:04:00,506.7,507.7549,506.36,507.6788
2025-04-08 13:05:00,507.65,508.57,506.8959,507.9
2025-04-08 13:06:00,507.9181,508.23,506.885,506.99
2025-04-08 13:07:00,506.995,507.4996,505.67,505.845
2025-04-08 13:08:00,505.83,507.1874,505.186,505.28
2025-04-08 13:09:00,505.23,506.9292,504.73,504.928
2025-04-08 13:10:00,504.9,506.5696,504.7,505.455
2025-04-08 13:11:00,505.48,506.4475,504.14,504.65
2025-04-08 13:12:00,504.63,506.1272,503.47,504.32
2025-04-08 13:13:00,504.32,505.07,503.97,504.37
2025-04-08 13:14:00,504.4257,505.61,504.19,505.09
2025-04-08 13:15:00,505.09,506.36,504.5178,505.65
2025-04-08 13:16:00,505.67,506.43,504.7235,505.85
2025-04-08 13:17:00,505.835,506.7,504.9604,505.69
2025-04-08 13:18:00,505.68,507.3,504.84,506.2521
2025-04-08 13:19:00,506.23,506.81,505.1303,505.26
2025-04-08 13:20:00,505.25,505.8273,503.69,504.7145
2025-04-08 13:21:00,504.71,505.7081,504.58,504.88
2025-04-08 13:22:00,504.84,505.5952,503.7,504.06
2025-04-08 13:23:00,504.06,505.3323,503.98,505.3323
2025-04-08 13:24:00,504.21,505.3334,503.86,504.4185
2025-04-08 13:25:00,504.59,505.275,503.8,504.74
2025-04-08 13:26:00,504.76,505.082,503.93,504.158
2025-04-08 13:27:00,504.17,505.008,503.0,503.1251
2025-04-08 13:28:00,503.15,504.5818,502.25,502.62
2025-04-08 13:29:00,502.62,503.6822,502.28,502.42
2025-04-08 13:30:00,502.4183,503.9454,502.15,502.29
2025-04-08 13:31:00,502.255,503.6732,502.08,503.0275
2025-04-08 13:32:00,503.02,503.76,502.4795,503.2084
2025-04-08 13:33:00,503.205,503.46,502.5,502.805
2025-04-08 13:34:00,502.82,503.2846,502.16,502.27
2025-04-08 13:35:00,502.33,505.18,502.03,504.32
2025-04-08 13:36:00,504.36,504.5288,502.93,503.46
2025-04-08 13:37:00,503.44,504.75,503.14,503.76
2025-04-08 13:38:00,503.7,505.74,503.3763,504.9658
2025-04-08 13:39:00,504.925,505.34,503.7653,505.145
2025-04-08 13:40:00,505.12,506.23,504.2944,506.17
2025-04-08 13:41:00,506.17,507.2,504.1992,506.7
2025-04-08 13:42:00,506.68,507.93,504.4171,507.61
2025-04-08 13:43:00,507.56,509.12,504.7589,507.81
2025-04-08 13:44:00,507.813383,508.45,507.1839,507.78
2025-04-08 13:45:00,507.8,507.93,505.8375,506.86
2025-04-08 13:46:00,506.89,507.8014,505.61,505.87
2025-04-08 13:47:00,505.86,507.4326,505.08,506.6024
2025-04-08 13:48:00,505.23,507.11,505.06,505.89
2025-04-08 13:49:00,505.88,506.7752,505.3,505.3184
2025-04-08 13:50:00,505.31,506.7686,504.48,505.74
2025-04-08 13:51:00,505.695,506.7748,505.11,505.56
2025-04-08 13:52:00,505.56,506.9,505.35,506.68
2025-04-08 13:53:00,506.68,506.71,505.6242,505.785
2025-04-08 13:54:00,505.78,506.24,504.417,505.28
2025-04-08 13:55:00,505.29,506.385,505.15,506.315
2025-04-08 13:56:00,506.29,506.73,505.7088,506.5
2025-04-08 13:57:00,506.52,506.8199,505.7552,506.81
2025-04-08 13:58:00,506.79,509.1,505.8,506.49
2025-04-08 13:59:00,506.485,507.0,505.92,506.79
2025-04-08 14:00:00,506.8,506.8,505.83,506.37
2025-04-08 14:01:00,506.35,506.73,505.4,505.6951
2025-04-08 14:02:00,505.67,506.65,505.66,506.34
2025-04-08 14:03:00,506.34,506.97,506.1736,506.3681
2025-04-08 14:04:00,506.85,507.12,505.78,505.96
2025-04-08 14:05:00,505.95,506.3539,505.23,506.2013
2025-04-08 14:06:00,505.42,506.1952,504.6901,506.0743
2025-04-08 14:07:00,505.15,506.0685,504.13,504.59
2025-04-08 14:08:00,504.55,505.9355,504.0,504.22
2025-04-08 14:09:00,504.2,505.7431,503.83,504.4018
2025-04-08 14:10:00,504.44,505.541,504.03,504.1093
2025-04-08 14:11:00,504.11,505.4285,503.6,503.75
2025-04-08 14:12:00,503.77,505.1977,503.34,503.44
2025-04-08 14:13:00,503.44,505.0705,503.0,503.11
2025-04-08 14:14:00,503.1,504.417,503.08,503.4207
2025-04-08 14:15:00,503.42,504.2298,503.2,503.59
2025-04-08 14:16:00,503.6,504.84,503.5881,504.78
2025-04-08 14:17:00,504.81,505.52,503.7008,505.0899
2025-04-08 14:18:00,505.06,505.61,504.1468,505.31
2025-04-08 14:19:00,505.305,506.11,504.2404,505.79
2025-04-08 14:20:00,505.82,506.0,504.4803,505.54
2025-04-08 14:21:00,505.6,505.67,504.5544,504.8
2025-04-08 14:22:00,504.78,505.3789,504.35,504.53
2025-04-08 14:23:00,504.49,505.323,504.355,504.42
2025-04-08 14:24:00,504.42,505.2509,504.31,504.9
2025-04-08 14:25:00,504.92,505.03,503.73,503.98
2025-04-08 14:26:00,503.95,504.9856,503.47,503.77
2025-04-08 14:27:00,503.75,504.9422,503.2,503.2
2025-04-08 14:28:00,503.2,504.5863,502.4492,502.54
2025-04-08 14:29:00,502.52,504.3402,502.07,502.41
2025-04-08 14:30:00,502.44,507.82,502.3426,505.94
2025-04-08 14:31:00,505.89,506.5371,504.11,505.177
2025-04-08 14:32:00,505.06,505.63,504.28,504.375
2025-04-08 14:33:00,504.42,505.45,503.57,503.74
2025-04-08 14:34:00,503.73,505.3807,503.38,503.56
2025-04-08 14:35:00,503.55,505.3448,502.05,502.085
2025-04-08 14:36:00,502.113,504.5849,501.62,503.12
2025-04-08 14:37:00,503.12,504.4008,502.57,502.98
2025-04-08 14:38:00,503.0,504.3237,502.84,502.95
2025-04-08 14:39:00,502.9883,544.96,502.6,502.76
2025-04-08 14:40:00,502.74,504.4351,502.3006,502.39
2025-04-08 14:41:00,502.37,503.5303,502.04,502.16
2025-04-08 14:42:00,502.21,502.819,501.7,501.76
2025-04-08 14:43:00,501.75,506.95,501.48,501.51
2025-04-08 14:44:00,501.502,502.5719,501.4,501.5185
2025-04-08 14:45:00,501.53,502.8,501.52,502.29
2025-04-08 14:46:00,502.32,504.0,501.9278,503.22
2025-04-08 14:47:00,503.17,503.31,502.24,503.0281
2025-04-08 14:48:00,503.0281,509.1,502.4608,502.89
2025-04-08 14:49:00,502.85,503.82,502.473,503.31
2025-04-08 14:50:00,503.36,503.9,502.5145,503.22
2025-04-08 14:51:00,503.23,503.63,502.5944,503.0512
2025-04-08 14:52:00,503.09,503.92,502.55,503.7
2025-04-08 14:53:00,503.73,504.2,502.8993,503.075
2025-04-08 14:54:00,503.08,503.3833,502.75,502.8783
2025-04-08 14:55:00,502.85,503.3078,489.23,502.4
2025-04-08 14:56:00,502.38,503.185,501.69,502.0087
2025-04-08 14:57:00,501.95,502.9416,501.82,502.2023
2025-04-08 14:58:00,502.04,502.9197,501.77,502.185
2025-04-08 14:59:00,502.2,502.8299,501.21,501.69
2025-04-08 15:00:00,501.7,502.7218,501.31,501.775902
2025-04-08 15:01:00,501.63,502.5752,501.22,501.41
2025-04-08 15:02:00,501.41,502.3989,501.17,501.2099
2025-04-08 15:03:00,501.1887,502.3,500.53,500.58
2025-04-08 15:04:00,500.58,501.7822,500.17,500.37
2025-04-08 15:05:00,500.37,501.1732,499.93,500.0199
2025-04-08 15:06:00,499.99,501.1293,498.63,498.83
2025-04-08 15:07:00,498.82,500.434,498.32,498.34
2025-04-08 15:08:00,498.34,499.6995,497.94,498.61
2025-04-08 15:09:00,498.6,499.6926,497.54,497.67
2025-04-08 15:10:00,497.65,499.5846,497.47,498.1925
2025-04-08 15:11:00,498.2,499.2588,497.72,497.965
2025-04-08 15:12:00,497.95,498.9906,497.43,497.54
2025-04-08 15:13:00,497.54,498.8879,496.93,497.2
2025-04-08 15:14:00,497.215,498.2407,496.33,496.56
2025-04-08 15:15:00,496.586,498.1223,496.15,496.46
2025-04-08 15:16:00,496.46,497.7246,495.18,495.21
