datetime,open,high,low,close
2025-04-02 14:37:50,562.89,562.92,562.77,562.92
2025-04-02 14:37:51,562.92,562.97,562.4799,562.9535
2025-04-02 14:37:52,562.94,562.9501,562.94,562.9501
2025-04-02 14:37:53,562.95,562.97,562.95,562.97
2025-04-02 14:37:54,562.97,562.98,562.96,562.9601
2025-04-02 14:37:55,562.97,562.9719,562.95,562.96
2025-04-02 14:37:56,562.98,562.99,562.96,562.96
2025-04-02 14:37:57,562.99,562.99,562.9401,562.9401
2025-04-02 14:37:58,562.958,562.9888,562.3704,562.9888
2025-04-02 14:37:59,562.9799,563.0,562.9799,562.99
2025-04-02 14:38:00,562.9901,563.06,562.5699,563.0588
2025-04-02 14:38:01,563.04,563.07,563.01,563.0586
2025-04-02 14:38:02,563.05,563.05,563.01,563.015
2025-04-02 14:38:03,563.01,563.06,563.01,563.0335
2025-04-02 14:38:04,563.0301,563.105,563.03,563.09
2025-04-02 14:38:05,563.1,563.13,563.0853,563.12
2025-04-02 14:38:06,563.13,563.17,562.51,563.17
2025-04-02 14:38:07,563.15,563.1552,563.13,563.15
2025-04-02 14:38:08,563.17,563.17,563.11,563.11
2025-04-02 14:38:09,563.12,563.13,563.09,563.09
2025-04-02 14:38:10,563.09,563.1099,563.0701,563.1
2025-04-02 14:38:11,563.099,563.099,563.07,563.07
2025-04-02 14:38:12,563.1,563.1,562.95,562.95
2025-04-02 14:38:13,562.95,562.95,562.9,562.9
2025-04-02 14:38:14,562.92,562.93,562.91,562.9102
2025-04-02 14:38:15,562.9202,562.94,562.9202,562.94
2025-04-02 14:38:16,562.9301,562.9301,562.922,562.93
2025-04-02 14:38:17,562.95,562.97,562.4792,562.4792
2025-04-02 14:38:18,562.95,562.97,562.93,562.955
2025-04-02 14:38:19,562.955,562.96,562.9401,562.96
2025-04-02 14:38:20,562.955,562.97,562.955,562.955
2025-04-02 14:38:21,562.95,562.9599,562.94,562.9586
2025-04-02 14:38:22,562.95,563.0,562.95,562.995
2025-04-02 14:38:23,563.0,563.0494,563.0,563.0494
2025-04-02 14:38:24,563.03,563.03,563.02,563.02
2025-04-02 14:38:25,563.0,563.0,562.98,562.98
2025-04-02 14:38:26,563.008,563.01,562.99,563.01
2025-04-02 14:38:27,563.0391,563.0391,563.03,563.03
2025-04-02 14:38:28,563.035,563.045,562.4446,562.4446
2025-04-02 14:38:29,563.04,563.09,563.04,563.065
2025-04-02 14:38:30,563.05,563.055,563.04,563.04
2025-04-02 14:38:31,563.0412,563.05,563.0412,563.05
2025-04-02 14:38:32,563.07,563.07,563.065,563.065
2025-04-02 14:38:33,563.0683,563.0683,563.03,563.04
2025-04-02 14:38:34,563.03,563.03,562.94,562.95
2025-04-02 14:38:35,562.9587,562.98,562.95,562.98
2025-04-02 14:38:36,562.97,563.0695,562.97,563.0695
2025-04-02 14:38:37,563.06,563.07,563.06,563.07
2025-04-02 14:38:38,563.085,563.13,563.07,563.13
2025-04-02 14:38:39,563.11,563.11,563.1092,563.1092
2025-04-02 14:38:40,563.105,563.105,563.09,563.09
2025-04-02 14:38:41,563.105,563.13,563.105,563.1209
2025-04-02 14:38:42,563.115,563.13,563.09,563.0994
2025-04-02 14:38:43,563.11,563.12,563.105,563.1197
2025-04-02 14:38:44,563.105,563.1163,563.09,563.1163
2025-04-02 14:38:45,563.12,563.14,563.11,563.14
2025-04-02 14:38:46,563.142,563.142,563.1,563.11
2025-04-02 14:38:47,563.14,563.14,563.14,563.14
2025-04-02 14:38:48,563.1247,563.125,563.09,563.1124
2025-04-02 14:38:49,563.1,563.109,563.0904,563.1
2025-04-02 14:38:50,563.09,563.12,563.09,563.11
2025-04-02 14:38:51,563.12,563.12,563.0428,563.0428
2025-04-02 14:38:52,563.12,563.12,563.1188,563.1188
2025-04-02 14:38:53,563.105,563.1109,563.09,563.09
2025-04-02 14:38:54,563.12,563.1205,563.1001,563.1183
2025-04-02 14:38:55,563.129,563.14,563.129,563.14
2025-04-02 14:38:56,563.13,563.1398,563.1202,563.13
2025-04-02 14:38:57,563.12,563.12,563.07,563.09
2025-04-02 14:38:58,563.095,563.11,563.095,563.11
2025-04-02 14:38:59,563.09,563.1,563.08,563.085
2025-04-02 14:39:00,563.085,563.085,563.0637,563.08
2025-04-02 14:39:01,563.07,563.109,563.07,563.085
2025-04-02 14:39:02,563.09,563.1,563.07,563.1
2025-04-02 14:39:03,563.1099,563.16,563.1099,563.1599
2025-04-02 14:39:04,563.158,563.16,563.15,563.16
2025-04-02 14:39:05,563.155,563.19,563.155,563.17
2025-04-02 14:39:06,563.17,563.17,562.0952,563.0901
2025-04-02 14:39:07,563.11,563.11,563.075,563.075
2025-04-02 14:39:08,563.06,563.06,563.02,563.02
2025-04-02 14:39:09,563.03,563.06,563.03,563.0401
2025-04-02 14:39:10,563.055,563.0553,563.04,563.0417
2025-04-02 14:39:11,563.045,563.0488,563.04,563.04
2025-04-02 14:39:12,563.045,563.045,563.0,563.0001
2025-04-02 14:39:13,563.015,563.03,563.0,563.0
2025-04-02 14:39:14,562.99,563.020046,562.95,563.020046
2025-04-02 14:39:15,563.0,563.07,563.0,563.06
2025-04-02 14:39:16,563.08,563.1,563.07,563.07
2025-04-02 14:39:17,563.055,563.088,563.055,563.085
2025-04-02 14:39:18,563.0703,563.0988,563.07,563.07
2025-04-02 14:39:19,563.0508,563.07,563.0508,563.07
2025-04-02 14:39:20,563.0675,563.19,563.066,563.19
2025-04-02 14:39:21,563.19,563.22,563.19,563.22
2025-04-02 14:39:22,563.21,563.21,563.1632,563.1632
2025-04-02 14:39:23,563.16,563.1674,563.1482,563.1482
2025-04-02 14:39:24,563.179,563.2,563.179,563.2
2025-04-02 14:39:25,563.209,563.23,563.2,563.23
2025-04-02 14:39:26,563.2089,563.2163,563.2012,563.2112
2025-04-02 14:39:27,563.2,563.22,563.19,563.22
2025-04-02 14:39:28,563.23,563.25,563.23,563.25
2025-04-02 14:39:29,563.24,563.25,563.2201,563.25
2025-04-02 14:39:30,563.2194,563.2588,563.21,563.2325
2025-04-02 14:39:31,563.24,563.24,563.2002,563.2002
2025-04-02 14:39:32,563.215,563.23,563.2001,563.2001
2025-04-02 14:39:33,563.21,563.22,563.21,563.215
2025-04-02 14:39:34,563.21,563.21,563.2,563.2
2025-04-02 14:39:35,563.2,563.24,563.2,563.23
2025-04-02 14:39:36,563.235,563.24,563.23,563.24
2025-04-02 14:39:37,563.23,563.2399,563.2,563.2001
2025-04-02 14:39:38,563.22,563.22,563.2,563.2
2025-04-02 14:39:39,563.22,563.22,563.205,563.22
2025-04-02 14:39:40,563.22,563.24,563.22,563.2398
2025-04-02 14:39:41,563.235,563.235,563.21,563.2198
2025-04-02 14:39:42,563.22,563.22,563.21,563.21
2025-04-02 14:39:43,563.22,563.22,563.2,563.2
2025-04-02 14:39:44,563.219,563.219,563.19,563.2
2025-04-02 14:39:45,563.2,563.2,563.1867,563.19
2025-04-02 14:39:46,563.19,563.19,563.0686,563.17
2025-04-02 14:39:47,563.18,563.21,563.17,563.2098
2025-04-02 14:39:48,563.21,563.22,563.2,563.2103
2025-04-02 14:39:49,563.226,563.226,563.2,563.2
2025-04-02 14:39:50,563.2,563.22,563.2,563.2178
2025-04-02 14:39:51,563.21,563.25,563.2098,563.2312
2025-04-02 14:39:52,563.23,563.24,563.1496,563.1496
2025-04-02 14:39:53,563.25,563.25,563.25,563.25
2025-04-02 14:39:54,563.205,563.2093,563.2001,563.2093
2025-04-02 14:39:55,563.21,563.26,563.2,563.26
2025-04-02 14:39:56,563.23,563.25,563.2293,563.25
2025-04-02 14:39:57,563.2476,563.25,563.23,563.24
2025-04-02 14:39:58,563.245,563.245,563.2374,563.2374
2025-04-02 14:39:59,563.25,563.3,563.235,563.275
2025-04-02 14:40:00,563.29,563.31,563.25,563.26
2025-04-02 14:40:01,563.27,563.27,563.25,563.2682
2025-04-02 14:40:02,563.27,563.31,563.2501,563.29
2025-04-02 14:40:03,563.3,563.32,563.2926,563.32
2025-04-02 14:40:04,563.31,563.3182,563.26,563.26
2025-04-02 14:40:05,563.28,563.32,563.2603,563.3199
2025-04-02 14:40:06,563.3,563.319,563.29,563.29
2025-04-02 14:40:07,563.3,563.3,562.7114,563.3
2025-04-02 14:40:08,563.28,563.3,562.8948,563.21
2025-04-02 14:40:09,563.22,563.229,562.7154,563.17
2025-04-02 14:40:10,563.155,563.22,563.155,563.22
2025-04-02 14:40:11,563.22,563.22,563.1266,563.21
2025-04-02 14:40:12,563.21,563.23,563.2,563.23
2025-04-02 14:40:13,563.25,563.25,563.221,563.23
2025-04-02 14:40:14,563.235,563.28,563.2221,563.28
2025-04-02 14:40:15,563.29,563.3,563.26,563.3
2025-04-02 14:40:16,563.3,563.3181,563.29,563.3
2025-04-02 14:40:17,563.3,563.305,563.2791,563.2899
2025-04-02 14:40:18,563.3,563.3,563.2847,563.2925
2025-04-02 14:40:19,563.3,563.3,563.28,563.2995
2025-04-02 14:40:20,563.2867,563.2867,563.25,563.25
2025-04-02 14:40:21,563.255,563.255,563.21,563.22
2025-04-02 14:40:22,563.23,563.27,563.23,563.27
2025-04-02 14:40:23,563.28,563.28,563.2493,563.2493
2025-04-02 14:40:24,563.25,563.25,563.24,563.25
2025-04-02 14:40:25,563.255,563.27,563.255,563.27
2025-04-02 14:40:26,563.26,563.27,562.3609,563.25
2025-04-02 14:40:27,563.25,563.25,563.24,563.245
2025-04-02 14:40:28,563.25,563.25,563.12,563.15
2025-04-02 14:40:29,563.19,563.235,563.1802,563.235
2025-04-02 14:40:30,563.22,563.22,563.19,563.2
2025-04-02 14:40:31,563.2,563.22,563.19,563.21
2025-04-02 14:40:32,563.1901,563.235,563.1901,563.23
2025-04-02 14:40:33,563.23,563.23,563.22,563.22
2025-04-02 14:40:34,563.22,563.2299,563.22,563.2299
2025-04-02 14:40:35,563.23,563.2448,563.22,563.22
2025-04-02 14:40:36,563.23,563.23,563.23,563.23
2025-04-02 14:40:37,563.24,563.27,563.1943,563.27
2025-04-02 14:40:38,563.265,563.265,563.22,563.235
2025-04-02 14:40:39,563.2489,563.2489,563.23,563.235
2025-04-02 14:40:40,563.24,563.24,563.19,563.225
2025-04-02 14:40:41,563.216,563.22,563.19,563.19
2025-04-02 14:40:42,563.21,563.21,562.4169,563.205
2025-04-02 14:40:43,563.21,563.25,563.2,563.25
2025-04-02 14:40:44,563.275,563.29,562.8521,563.26
2025-04-02 14:40:45,563.2698,563.32,563.26,563.3
2025-04-02 14:40:46,563.3,563.3193,563.3,563.315
2025-04-02 14:40:47,563.32,563.3799,563.32,563.3799
2025-04-02 14:40:48,563.36,563.3798,563.31,563.35
2025-04-02 14:40:49,563.3609,563.41,563.3609,563.38
2025-04-02 14:40:50,563.39,563.3995,562.8925,563.3847
2025-04-02 14:40:51,563.41,563.43,563.38,563.38
2025-04-02 14:40:52,563.36,563.3792,562.448,563.3591
2025-04-02 14:40:53,563.3447,563.35,563.3447,563.35
2025-04-02 14:40:54,563.37,563.38,563.2589,563.38
2025-04-02 14:40:55,563.3687,563.38,563.36,563.38
2025-04-02 14:40:56,563.35,563.365,563.35,563.35
2025-04-02 14:40:57,563.37,563.37,563.365,563.3693
2025-04-02 14:40:58,563.3693,563.3693,563.36,563.36
2025-04-02 14:40:59,563.37,563.4097,563.37,563.4097
2025-04-02 14:41:00,563.4,563.43,563.39,563.43
2025-04-02 14:41:01,563.44,563.4974,563.44,563.4801
2025-04-02 14:41:02,563.49,563.5,563.2398,563.2398
2025-04-02 14:41:03,563.495,563.53,563.48,563.53
2025-04-02 14:41:04,563.53,563.55,563.525,563.535
2025-04-02 14:41:05,563.55,563.5891,563.54,563.57
2025-04-02 14:41:06,563.58,563.58,563.53,563.5448
2025-04-02 14:41:07,563.57,563.58,563.54,563.54
2025-04-02 14:41:08,563.57,563.57,563.5,563.5
2025-04-02 14:41:09,563.3002,563.5,562.979,562.979
2025-04-02 14:41:10,563.45,563.46,563.43,563.43
2025-04-02 14:41:11,563.45,563.47,563.42,563.4212
2025-04-02 14:41:12,563.4562,563.47,563.44,563.46
2025-04-02 14:41:13,563.46,563.47,563.44,563.44
2025-04-02 14:41:14,563.46,563.46,563.45,563.46
2025-04-02 14:41:15,563.48,563.53,563.3884,563.53
2025-04-02 14:41:16,563.54,563.56,563.5013,563.5013
2025-04-02 14:41:17,563.49,563.52,563.489,563.489
2025-04-02 14:41:18,563.465,563.485,563.465,563.4686
2025-04-02 14:41:19,563.46,563.471,563.4589,563.4675
2025-04-02 14:41:20,563.465,563.5,563.4536,563.47
2025-04-02 14:41:21,563.5,563.59,563.47,563.58
2025-04-02 14:41:22,563.5774,563.5774,563.55,563.5601
2025-04-02 14:41:23,563.565,563.57,563.547,563.5489
2025-04-02 14:41:24,563.55,563.55,563.485,563.485
2025-04-02 14:41:25,563.5,563.52,563.5,563.515
2025-04-02 14:41:26,563.52,563.52,563.495,563.495
2025-04-02 14:41:27,563.49,563.49,563.44,563.44
2025-04-02 14:41:28,563.47,563.4999,563.3488,563.49
2025-04-02 14:41:29,563.5184,563.55,563.5184,563.53
2025-04-02 14:41:30,563.5398,563.5398,563.53,563.53
2025-04-02 14:41:31,563.53,563.53,563.5,563.515
2025-04-02 14:41:32,563.515,563.53,563.515,563.53
2025-04-02 14:41:33,563.5029,563.5191,563.5,563.5
2025-04-02 14:41:34,563.515,563.517,563.5,563.5
2025-04-02 14:41:35,563.51,563.51,563.51,563.51
2025-04-02 14:41:36,563.505,563.56,563.505,563.56
2025-04-02 14:41:37,563.55,563.55,563.53,563.53
2025-04-02 14:41:38,563.5302,563.54,563.52,563.54
2025-04-02 14:41:39,563.5302,563.54,563.52,563.54
2025-04-02 14:41:40,563.52,563.54,563.52,563.54
2025-04-02 14:41:41,563.5312,563.55,563.53,563.54
2025-04-02 14:41:42,563.5302,563.54,563.53,563.53
2025-04-02 14:41:43,563.5306,563.543,563.5306,563.54
2025-04-02 14:41:44,563.5475,563.55,563.1348,563.55
2025-04-02 14:41:45,563.55,563.56,563.55,563.56
2025-04-02 14:41:46,563.57,563.57,563.545,563.56
2025-04-02 14:41:47,563.55,563.56,563.55,563.56
2025-04-02 14:41:48,563.57,563.58,563.1542,563.5793
2025-04-02 14:41:49,563.57,563.5701,563.54,563.54
2025-04-02 14:41:50,563.5488,563.5488,563.48,563.485
2025-04-02 14:41:51,562.6265,563.5,562.6265,563.489
2025-04-02 14:41:52,563.48,563.5062,563.48,563.5
2025-04-02 14:41:53,563.515,563.5299,563.5,563.505
2025-04-02 14:41:54,563.49,563.49,563.465,563.48
2025-04-02 14:41:55,563.48,563.5,563.46,563.465
2025-04-02 14:41:56,563.475,563.49,563.46,563.47
2025-04-02 14:41:57,563.465,563.49,563.465,563.49
2025-04-02 14:41:58,563.49,563.5,563.4801,563.49
2025-04-02 14:41:59,563.49,563.54,563.2128,563.54
2025-04-02 14:42:00,563.55,563.59,563.5249,563.58
2025-04-02 14:42:01,563.56,563.588,563.54,563.58
2025-04-02 14:42:02,563.58,563.62,563.57,563.58
2025-04-02 14:42:03,563.6,563.6,563.58,563.5886
2025-04-02 14:42:04,563.56,563.62,563.56,563.62
2025-04-02 14:42:05,563.61,563.65,563.608,563.65
2025-04-02 14:42:06,563.6201,563.65,563.6201,563.64
2025-04-02 14:42:07,563.6388,563.65,563.635,563.65
2025-04-02 14:42:08,563.66,563.6765,563.64,563.65
2025-04-02 14:42:09,563.64,563.64,563.58,563.609
2025-04-02 14:42:10,563.59,563.61,563.58,563.59
2025-04-02 14:42:11,563.5665,563.59,563.54,563.54
2025-04-02 14:42:12,563.53,563.55,563.53,563.5448
2025-04-02 14:42:13,563.57,563.62,563.56,563.59
2025-04-02 14:42:14,563.585,563.6,563.57,563.58
2025-04-02 14:42:15,563.6,563.63,563.6,563.63
2025-04-02 14:42:16,563.61,563.6183,563.605,563.61
2025-04-02 14:42:17,563.605,563.605,563.6,563.6
2025-04-02 14:42:18,563.605,563.63,563.605,563.63
2025-04-02 14:42:19,563.63,563.65,563.63,563.635
2025-04-02 14:42:20,563.63,563.65,563.63,563.641
2025-04-02 14:42:21,563.64,563.65,563.64,563.6479
2025-04-02 14:42:22,563.65,563.7,563.65,563.6991
2025-04-02 14:42:23,563.69,563.74,563.69,563.74
2025-04-02 14:42:24,563.74,563.755,563.73,563.73
2025-04-02 14:42:25,563.73,563.74,563.73,563.735
2025-04-02 14:42:26,563.73,563.7388,563.7,563.72
2025-04-02 14:42:27,563.71,563.7202,563.69,563.71
2025-04-02 14:42:28,563.73,563.78,563.7131,563.7588
2025-04-02 14:42:29,563.75,563.785,563.74,563.78
2025-04-02 14:42:30,563.78,563.785,563.7431,563.775
2025-04-02 14:42:31,563.78,563.7883,563.77,563.77
2025-04-02 14:42:32,563.77,563.78,563.75,563.77
2025-04-02 14:42:33,563.76,563.77,563.74,563.74
2025-04-02 14:42:34,563.3253,563.75,563.3253,563.745
2025-04-02 14:42:35,563.74,563.76,563.74,563.745
2025-04-02 14:42:36,563.741,563.75,563.69,563.69
2025-04-02 14:42:37,563.68,563.68,563.64,563.66
2025-04-02 14:42:38,563.675,563.71,563.67,563.71
2025-04-02 14:42:39,563.695,563.695,563.69,563.69
2025-04-02 14:42:40,563.7,563.7,563.68,563.68
2025-04-02 14:42:41,563.68,563.68,563.64,563.64
2025-04-02 14:42:42,563.6301,563.64,563.2937,563.585
2025-04-02 14:42:43,563.585,563.585,562.7935,563.56
2025-04-02 14:42:44,563.5494,563.6,563.3582,563.5777
2025-04-02 14:42:45,563.5811,563.64,563.3585,563.61
2025-04-02 14:42:46,563.625,563.63,563.54,563.5662
2025-04-02 14:42:47,563.5694,563.58,563.52,563.55
2025-04-02 14:42:48,563.55,563.55,563.47,563.47
2025-04-02 14:42:49,563.475,563.51,563.46,563.51
2025-04-02 14:42:50,563.51,563.54,563.4802,563.53
2025-04-02 14:42:51,563.3763,563.53,563.3763,563.5099
2025-04-02 14:42:52,563.53,563.5302,563.525,563.5302
2025-04-02 14:42:53,563.5768,563.5768,563.5213,563.5213
2025-04-02 14:42:54,563.525,563.54,563.5101,563.5399
2025-04-02 14:42:55,563.53,563.53,563.5106,563.52
2025-04-02 14:42:56,563.51,563.51,563.49,563.51
2025-04-02 14:42:57,563.53,563.54,563.52,563.53
2025-04-02 14:42:58,563.5,563.5188,563.5,563.5
2025-04-02 14:42:59,563.5112,563.53,563.49,563.49
2025-04-02 14:43:00,563.49,563.517863,563.44,563.445
2025-04-02 14:43:01,563.445,563.6161,563.36,563.405
2025-04-02 14:43:02,563.42,563.465,563.4,563.465
2025-04-02 14:43:03,563.47,563.49,563.45,563.47
2025-04-02 14:43:04,563.4602,563.47,563.45,563.47
2025-04-02 14:43:05,563.465,563.465,563.43,563.445
2025-04-02 14:43:06,563.44,563.4588,563.4236,563.44
2025-04-02 14:43:07,563.44,563.4599,563.4302,563.45
2025-04-02 14:43:08,563.46,563.47,563.46,563.47
2025-04-02 14:43:09,563.48,563.48,563.44,563.4401
2025-04-02 14:43:10,563.44,563.45,563.4149,563.45
2025-04-02 14:43:11,563.45,563.5549,563.45,563.48
2025-04-02 14:43:12,563.4869,563.5,563.4869,563.4899
2025-04-02 14:43:13,563.4804,563.4981,563.47,563.48
2025-04-02 14:43:14,563.48,563.48,563.4,563.4
2025-04-02 14:43:15,563.43,563.4491,563.41,563.41
2025-04-02 14:43:16,563.42,563.515,563.42,563.49
2025-04-02 14:43:17,563.48,563.5109,563.475,563.475
2025-04-02 14:43:18,563.4809,563.4809,563.41,563.4498
2025-04-02 14:43:19,562.9101,563.45,562.9101,563.38
2025-04-02 14:43:20,563.36,563.37,563.3,563.33
2025-04-02 14:43:21,563.325,563.33,563.21,563.28
2025-04-02 14:43:22,563.28,563.3,563.26,563.3
2025-04-02 14:43:23,563.33,563.34,563.32,563.34
2025-04-02 14:43:24,563.35,563.355,563.33,563.34
2025-04-02 14:43:25,563.36,563.37,563.35,563.35
2025-04-02 14:43:26,563.35,563.35,563.31,563.335
2025-04-02 14:43:27,563.33,563.33,563.31,563.3101
2025-04-02 14:43:28,563.3188,563.32,563.29,563.29
2025-04-02 14:43:29,563.295,563.295,563.18,563.18
2025-04-02 14:43:30,563.195,563.333,563.18,563.2
2025-04-02 14:43:31,563.22,563.22,563.2001,563.2172
2025-04-02 14:43:32,563.23,563.24,563.2126,563.22
2025-04-02 14:43:33,563.229,563.23,563.21,563.23
2025-04-02 14:43:34,563.2108,563.24,563.2108,563.23
2025-04-02 14:43:35,563.2349,563.26,563.21,563.2151
2025-04-02 14:43:36,563.23,563.24,563.225,563.24
2025-04-02 14:43:37,563.23,563.4815,563.23,563.3928
2025-04-02 14:43:38,563.26,563.2891,563.26,563.2716
2025-04-02 14:43:39,563.29,563.29,563.2749,563.2749
2025-04-02 14:43:40,563.271,563.28,563.271,563.275
2025-04-02 14:43:41,563.275,563.29,563.2701,563.29
2025-04-02 14:43:42,563.29,563.2988,563.15,563.1799
2025-04-02 14:43:43,563.18,563.19,563.18,563.1806
2025-04-02 14:43:44,563.19,563.4112,563.19,563.4027
2025-04-02 14:43:45,563.25,563.4119,563.25,563.28
2025-04-02 14:43:46,563.27,563.27,563.24,563.249
2025-04-02 14:43:47,563.2325,563.2487,563.22,563.22
2025-04-02 14:43:48,563.21,563.23,563.21,563.21
2025-04-02 14:43:49,563.22,563.22,563.21,563.21
2025-04-02 14:43:50,563.21,563.21,563.17,563.1988
2025-04-02 14:43:51,563.18,563.402,563.11,563.12
2025-04-02 14:43:52,563.14,563.15,563.135,563.15
2025-04-02 14:43:53,563.15,563.17,563.14,563.14
2025-04-02 14:43:54,563.14,563.165,563.14,563.15
2025-04-02 14:43:55,563.15,563.15,563.1302,563.145
2025-04-02 14:43:56,563.14,563.14,563.1,563.12
2025-04-02 14:43:57,563.1251,563.16,563.1201,563.15
2025-04-02 14:43:58,563.1551,563.3992,563.15,563.17
2025-04-02 14:43:59,563.1982,563.1982,563.15,563.16
2025-04-02 14:44:00,563.16,563.21,563.145,563.2
2025-04-02 14:44:01,563.17,563.245,563.17,563.1709
2025-04-02 14:44:02,563.175,563.1791,563.1502,563.16
2025-04-02 14:44:03,563.16,563.416,563.16,563.416
2025-04-02 14:44:04,563.165,563.19,563.16,563.1601
2025-04-02 14:44:05,563.1701,563.23,563.1701,563.19
2025-04-02 14:44:06,563.1947,563.24,563.1947,563.239
2025-04-02 14:44:07,563.2338,563.267,563.2338,563.26
2025-04-02 14:44:08,563.26,563.27,563.26,563.26
2025-04-02 14:44:09,563.26,563.2798,563.249,563.2745
2025-04-02 14:44:10,563.27,563.27,563.26,563.27
2025-04-02 14:44:11,563.26,563.26,563.24,563.24
2025-04-02 14:44:12,563.24,563.24,563.22,563.24
2025-04-02 14:44:13,563.2291,563.24,563.0181,563.23
2025-04-02 14:44:14,563.23,563.23,563.14,563.17
2025-04-02 14:44:15,563.2432,563.2432,563.0801,563.0801
2025-04-02 14:44:16,563.1,563.14,563.06,563.12
2025-04-02 14:44:17,563.13,563.1499,563.1112,563.1283
2025-04-02 14:44:18,563.1391,563.14,563.1292,563.1292
2025-04-02 14:44:19,563.126,563.3983,563.11,563.14
2025-04-02 14:44:20,563.1302,563.1302,563.1302,563.1302
2025-04-02 14:44:21,563.14,563.14,563.13,563.14
2025-04-02 14:44:22,563.15,563.15,563.135,563.135
2025-04-02 14:44:23,563.135,563.14,563.13,563.135
2025-04-02 14:44:24,563.13,563.1399,563.125,563.135
2025-04-02 14:44:25,563.14,563.18,563.14,563.18
2025-04-02 14:44:26,563.17,563.175,563.16,563.175
2025-04-02 14:44:27,563.175,563.175,563.125,563.125
2025-04-02 14:44:28,563.12,563.3471,563.11,563.3471
2025-04-02 14:44:29,563.1,563.2814,563.0912,563.13
2025-04-02 14:44:30,563.17,563.1788,563.16,563.1788
2025-04-02 14:44:31,563.15,563.16,563.1311,563.16
2025-04-02 14:44:32,563.14,563.15,563.14,563.15
2025-04-02 14:44:33,563.1419,563.15,563.1419,563.15
2025-04-02 14:44:34,563.15,563.17,563.15,563.15
2025-04-02 14:44:35,563.1401,563.24,563.1401,563.24
2025-04-02 14:44:36,563.162121,563.259,563.162121,563.2347
2025-04-02 14:44:37,563.23,563.27,563.23,563.25
2025-04-02 14:44:38,563.2777,563.2777,563.24,563.2777
2025-04-02 14:44:39,563.2294,563.26,563.1611,563.255
2025-04-02 14:44:40,563.27,563.27,563.0355,563.26
2025-04-02 14:44:41,563.268,563.3,563.25,563.25
2025-04-02 14:44:42,563.258,563.27,563.25,563.27
2025-04-02 14:44:43,563.25,563.27,563.1861,563.1861
2025-04-02 14:44:44,563.2601,563.3999,563.25,563.25
2025-04-02 14:44:45,563.24,563.3999,563.24,563.3999
2025-04-02 14:44:46,563.26,563.2799,563.25,563.2799
2025-04-02 14:44:47,563.28,563.3,563.28,563.3
2025-04-02 14:44:48,563.33,563.355,563.32,563.355
2025-04-02 14:44:49,563.36,563.38,563.3325,563.3325
2025-04-02 14:44:50,563.3394,563.3919,563.0459,563.38
2025-04-02 14:44:51,563.35,563.4004,563.33,563.4004
2025-04-02 14:44:52,563.34,563.36,563.34,563.36
2025-04-02 14:44:53,563.37,563.385,563.3699,563.385
2025-04-02 14:44:54,563.39,563.4,563.39,563.39
2025-04-02 14:44:55,563.4,563.43,563.4,563.4294
2025-04-02 14:44:56,563.4294,563.445,563.39,563.39
2025-04-02 14:44:57,563.3894,563.3894,563.34,563.34
2025-04-02 14:44:58,563.3353,563.3884,563.3353,563.34
2025-04-02 14:44:59,563.35,563.36,563.33,563.35
2025-04-02 14:45:00,563.36,563.3686,563.32,563.34
2025-04-02 14:45:01,563.33,563.359,563.32,563.345
2025-04-02 14:45:02,563.35,563.37,563.32,563.35
