datetime,open,high,low,close,volume
2025-09-23 14:30:00,347.12,347.52,347.1,347.38,437882.0
2025-09-23 14:40:00,347.38,347.414,347.1,347.35,170378.0
2025-09-23 14:50:00,347.34,347.51,347.25,347.37,138590.0
2025-09-23 15:00:00,347.37,347.5601,347.28,347.54,173521.0
2025-09-23 15:10:00,347.55,347.98,347.53,347.925,243019.0
2025-09-23 15:20:00,347.92,347.95,347.69,347.95,285691.0
2025-09-23 15:30:00,347.96,348.11,347.7999,347.89,197950.0
2025-09-23 15:40:00,347.89,347.96,347.57,347.64,206834.0
2025-09-23 15:50:00,347.6494,347.88,347.47,347.85,256049.0
2025-09-23 16:00:00,347.86,347.92,347.725,347.78,97531.0
2025-09-23 16:10:00,347.795,347.855,347.33,347.67,218443.0
2025-09-23 16:20:00,347.68,347.95,347.41,347.48,183066.0
2025-09-23 16:30:00,347.47,347.755,346.53,347.19,732358.0
2025-09-23 16:40:00,347.18,347.655,346.94,347.59,367115.0
2025-09-23 16:50:00,347.58,348.1,347.58,347.835,408446.0
2025-09-23 17:00:00,347.85,348.04,347.83,347.99,94320.0
2025-09-23 17:10:00,347.98,348.1,347.92,347.94,89399.0
2025-09-23 17:20:00,347.942,348.46,347.93,348.125,558607.0
2025-09-23 17:30:00,348.14,348.18,347.63,347.9,398025.0
2025-09-23 17:40:00,347.885,348.0,347.69,347.96,194740.0
2025-09-23 17:50:00,347.96,347.99,347.52,347.675,187829.0
2025-09-23 18:00:00,347.67,348.06,347.62,347.896,108169.0
2025-09-23 18:10:00,347.88,347.92,347.67,347.81,92565.0
2025-09-23 18:20:00,347.8196,347.87,347.725,347.82,97308.0
2025-09-23 18:30:00,347.8,347.93,347.695,347.7634,132687.0
2025-09-23 18:40:00,347.77,348.04,347.74,347.775,124289.0
2025-09-23 18:50:00,347.765,347.79,345.68,345.72,2366853.0
2025-09-23 19:00:00,345.74,346.58,345.6,345.85,1349563.0
2025-09-23 19:10:00,345.86,346.03,345.32,345.39,902367.0
2025-09-23 19:20:00,345.385,346.03,345.385,345.9175,408812.0
2025-09-23 19:30:00,345.91,346.54,345.91,346.54,365649.0
2025-09-23 19:40:00,346.53,346.68,346.37,346.515,425005.0
2025-09-23 19:50:00,346.52,346.8217,346.41,346.4629,743844.0
2025-09-23 20:00:00,346.47,347.05,346.46,346.52,13428.0
2025-09-23 20:10:00,346.54,346.5517,346.4,346.4,6977.0
2025-09-23 20:20:00,346.45,346.58,346.41,346.58,26650.0
2025-09-23 20:30:00,346.55,346.62,346.39,346.39,18636.0
2025-09-23 20:40:00,346.4,346.45,346.38,346.39,9833.0
2025-09-23 20:50:00,346.36,346.46,346.3,346.46,4246.0
2025-09-23 21:00:00,346.5669,346.57,346.3504,346.57,510.0
2025-09-23 21:10:00,346.6086,346.73,346.57,346.58,3307.0
2025-09-23 21:20:00,346.46,346.46,346.43,346.43,2467.0
2025-09-23 21:30:00,346.46,346.73,346.46,346.73,2027.0
2025-09-23 21:40:00,346.8454,347.0,346.8454,347.0,652.0
2025-09-23 21:50:00,346.81,346.86,346.5489,346.66,2365.0
2025-09-23 22:00:00,346.55,346.95,346.4,346.95,3154.0
2025-09-23 22:10:00,346.3318,346.49,346.3318,346.49,1446.0
2025-09-23 22:20:00,346.3,346.32,346.25,346.25,1626.0
2025-09-23 22:30:00,346.2713,346.62,346.2614,346.62,1504.0
2025-09-23 22:50:00,346.46,346.61,346.44,346.61,2605.0
2025-09-23 23:00:00,346.69,346.8,346.69,346.8,700.0
2025-09-23 23:10:00,346.95,346.95,346.8784,346.92,393.0
2025-09-23 23:20:00,346.87,346.9,346.7,346.87,2443.0
2025-09-23 23:30:00,346.93,346.93,346.2999,346.2999,4581.0
2025-09-23 23:40:00,346.38,346.38,346.32,346.32,2000.0
2025-09-23 23:50:00,346.45,346.52,346.3,346.4462,9513.0
2025-09-24 08:00:00,347.71,347.71,347.43,347.57,4705.0
2025-09-24 08:10:00,347.45,347.45,347.2,347.29,651.0
2025-09-24 08:20:00,347.32,347.37,347.19,347.22,6810.0
2025-09-24 08:30:00,347.03,347.03,347.03,347.03,274.0
2025-09-24 08:40:00,346.95,347.03,346.95,347.03,513.0
2025-09-24 08:50:00,346.75,346.75,346.75,346.75,289.0
2025-09-24 09:00:00,347.01,347.05,347.01,347.05,303.0
2025-09-24 09:30:00,346.68,346.68,346.68,346.68,149.0
2025-09-24 09:40:00,346.5,346.81,346.47,346.81,849.0
2025-09-24 10:00:00,346.76,346.76,346.6,346.6,1007.0
2025-09-24 10:10:00,346.5,346.54,346.5,346.5,783.0
2025-09-24 10:20:00,346.3,346.31,346.06,346.28,5878.0
2025-09-24 10:30:00,346.45,346.5,346.44,346.44,1477.0
2025-09-24 10:40:00,346.41,346.41,346.41,346.41,104.0
2025-09-24 10:50:00,346.06,346.15,346.05,346.15,1002.0
2025-09-24 11:00:00,346.26,346.43,346.2,346.2,4072.0
2025-09-24 11:10:00,346.1,346.62,346.09,346.46,1585.0
2025-09-24 11:20:00,346.54,346.54,346.54,346.54,500.0
2025-09-24 11:30:00,346.51,346.94,346.5,346.94,1401.0
2025-09-24 11:40:00,346.86,346.86,346.78,346.79,5425.0
2025-09-24 11:50:00,346.79,346.9,346.79,346.9,832.0
2025-09-24 12:00:00,346.68,347.75,346.04,346.9293,39554.0
2025-09-24 12:10:00,346.76,347.0,346.6,347.0,10232.0
2025-09-24 12:20:00,347.06,347.06,346.5,346.66,2604.0
2025-09-24 12:30:00,346.63,346.7869,346.45,346.65,3102.0
2025-09-24 12:40:00,346.64,346.98,346.53,346.81,4529.0
2025-09-24 12:50:00,346.84,347.0,346.71,347.0,4674.0
2025-09-24 13:00:00,346.74,347.0,346.74,346.95,6903.0
2025-09-24 13:10:00,346.98,347.13,346.9,347.0,7850.0
2025-09-24 13:20:00,346.98,347.25,346.81,346.81,26812.0
2025-09-24 13:30:00,346.7,346.8299,346.205,346.54,451704.0
2025-09-24 13:40:00,346.52,346.66,345.95,346.155,299901.0
2025-09-24 13:50:00,346.135,346.57,346.08,346.165,405144.0
2025-09-24 14:00:00,346.18,346.5,345.63,345.84,427119.0
2025-09-24 14:10:00,345.83,346.26,345.79,345.92,266853.0
2025-09-24 14:20:00,345.94,345.99,345.45,345.94,313218.0
2025-09-24 14:30:00,345.93,346.055,345.4605,345.545,480717.0
2025-09-24 14:40:00,345.5191,345.88,345.42,345.56,214021.0
2025-09-24 14:50:00,345.5222,345.62,345.1,345.35,373417.0
2025-09-24 15:00:00,345.36,345.7,345.36,345.63,202918.0
2025-09-24 15:10:00,345.62,345.71,345.3147,345.63,197392.0
2025-09-24 15:20:00,345.64,345.73,345.24,345.24,224017.0
2025-09-24 15:30:00,345.23,345.2798,344.6,344.935,427611.0
2025-09-24 15:40:00,344.94,344.97,344.45,344.695,271895.0
2025-09-24 15:50:00,344.65,344.82,344.2,344.3,240750.0
2025-09-24 16:00:00,344.32,344.67,344.14,344.49,500110.0
2025-09-24 16:10:00,344.48,344.51,343.97,344.465,308651.0
2025-09-24 16:20:00,344.46,344.49,344.12,344.41,230455.0
2025-09-24 16:30:00,344.43,344.48,344.11,344.21,112269.0
2025-09-24 16:40:00,344.205,344.3,343.74,343.75,274801.0
2025-09-24 16:50:00,343.74,344.04,343.51,343.83,278412.0
2025-09-24 17:00:00,343.83,343.96,343.68,343.86,141769.0
2025-09-24 17:10:00,343.86,344.1,343.83,343.915,227277.0
2025-09-24 17:20:00,343.91,343.91,343.63,343.72,183088.0
2025-09-24 17:30:00,343.71,343.7531,343.58,343.67,158695.0
2025-09-24 17:40:00,343.68,343.7,343.54,343.62,138522.0
2025-09-24 17:50:00,343.61,343.79,343.51,343.57,185585.0
2025-09-24 18:00:00,343.56,343.6501,343.12,343.175,286225.0
2025-09-24 18:10:00,343.17,343.36,343.0092,343.2,368468.0
2025-09-24 18:20:00,343.18,343.23,342.965,343.2,279689.0
2025-09-24 18:30:00,343.21,343.4,343.04,343.3319,235738.0
2025-09-24 18:40:00,343.34,343.38,342.88,342.92,180445.0
2025-09-24 18:50:00,342.9213,343.07,342.64,342.759,189118.0
2025-09-24 19:00:00,342.755,342.765,342.32,342.33,283880.0
2025-09-24 19:10:00,342.32,342.53,342.27,342.35,247038.0
2025-09-24 19:20:00,342.36,342.38,342.14,342.21,334930.0
2025-09-24 19:30:00,342.21,342.785,342.21,342.72,431948.0
2025-09-24 19:40:00,342.725,343.41,342.71,343.33,600488.0
2025-09-24 19:50:00,343.32,343.47,343.25,343.32,474356.0
2025-09-24 20:00:00,343.31,343.54,343.31,343.54,27985.0
2025-09-24 20:10:00,343.47,343.53,343.33,343.4594,5670.0
2025-09-24 20:20:00,343.449,343.5199,343.4297,343.5199,2903.0
2025-09-24 20:30:00,343.5007,343.74,343.5007,343.71,2046.0
2025-09-24 20:40:00,343.87,343.9,343.83,343.9,4317.0
2025-09-24 20:50:00,343.87,344.0,343.83,343.92,1262.0
2025-09-24 21:00:00,343.77,343.78,343.7296,343.7296,900.0
2025-09-24 21:10:00,343.9792,343.9792,343.9792,343.9792,500.0
2025-09-24 21:20:00,343.88,343.96,343.8,343.8,757.0
2025-09-24 21:30:00,343.83,343.83,343.83,343.83,100.0
2025-09-24 21:40:00,343.8181,343.82,343.81,343.81,700.0
2025-09-24 21:50:00,343.75,343.82,343.75,343.75,1925.0
2025-09-24 22:00:00,343.89,344.2,343.89,344.03,2881.0
2025-09-24 22:10:00,344.16,344.32,344.0158,344.32,650.0
2025-09-24 22:20:00,344.29,344.58,344.29,344.3101,7284.0
2025-09-24 22:30:00,344.4,344.4,344.0,344.1,7452.0
2025-09-24 22:40:00,344.15,344.53,344.03,344.27,7300.0
2025-09-24 22:50:00,344.26,344.26,344.0514,344.16,1245.0
2025-09-24 23:00:00,344.3501,344.3501,344.06,344.23,1251.0
2025-09-24 23:20:00,344.15,344.23,344.15,344.15,500.0
2025-09-24 23:30:00,344.11,344.3695,344.11,344.3695,303.0
2025-09-24 23:40:00,344.13,344.52,344.13,344.52,4867.0
2025-09-24 23:50:00,344.55,344.6,344.42,344.42,2124.0
2025-09-25 08:00:00,345.22,345.71,345.22,345.71,4137.0
2025-09-25 08:10:00,345.72,345.95,345.63,345.94,1405.0
2025-09-25 08:20:00,345.94,346.08,345.94,346.01,1756.0
2025-09-25 08:30:00,345.7,345.7,345.33,345.39,4344.0
2025-09-25 08:40:00,345.37,345.38,345.26,345.35,2185.0
2025-09-25 08:50:00,345.71,345.71,345.71,345.71,152.0
2025-09-25 09:00:00,345.6,345.6,345.6,345.6,155.0
2025-09-25 09:10:00,345.54,345.71,345.5,345.5,1669.0
2025-09-25 09:20:00,345.62,345.63,345.22,345.25,2541.0
2025-09-25 09:40:00,345.33,345.95,345.33,345.95,1059.0
2025-09-25 09:50:00,345.96,345.96,345.56,345.64,2930.0
2025-09-25 10:00:00,345.66,345.78,345.66,345.78,551.0
2025-09-25 10:10:00,345.7,345.71,345.69,345.7,2135.0
2025-09-25 10:20:00,345.72,345.79,345.72,345.75,315.0
2025-09-25 10:30:00,345.7,345.72,345.61,345.72,4654.0
2025-09-25 10:40:00,345.75,345.93,345.72,345.92,6981.0
2025-09-25 10:50:00,345.97,346.03,345.67,345.69,5291.0
2025-09-25 11:00:00,345.8,345.8,344.68,344.75,8986.0
2025-09-25 11:10:00,344.51,344.76,344.23,344.76,15196.0
2025-09-25 11:20:00,344.89,345.12,344.77,345.12,8884.0
2025-09-25 11:30:00,345.07,345.26,345.07,345.18,24892.0
2025-09-25 11:40:00,345.03,345.3,345.03,345.15,7908.0
2025-09-25 11:50:00,345.2,345.4,345.18,345.4,6835.0
2025-09-25 12:00:00,345.28,346.09,343.56,345.42,57370.0
2025-09-25 12:10:00,345.42,345.44,345.2,345.42,6682.0
2025-09-25 12:20:00,345.43,345.6497,345.3,345.5,8281.0
2025-09-25 12:30:00,345.25,345.26,343.71,344.18,53166.0
2025-09-25 12:40:00,343.97,344.45,343.65,343.6701,21083.0
2025-09-25 12:50:00,343.71,344.13,343.25,344.0,28631.0
2025-09-25 13:00:00,344.07,344.26,343.55,343.72,46349.0
2025-09-25 13:10:00,343.77,344.33,343.6,344.33,33451.0
2025-09-25 13:20:00,344.39,344.63,344.2,344.36,80027.0
2025-09-25 13:30:00,344.39,344.44,343.28,343.35,742306.0
2025-09-25 13:40:00,343.33,343.35,342.48,342.75,517772.0
2025-09-25 13:50:00,342.74,343.55,342.47,343.52,322218.0
2025-09-25 14:00:00,343.52,343.65,342.72,342.95,416251.0
2025-09-25 14:10:00,342.94,343.42,342.8,343.42,262585.0
2025-09-25 14:20:00,343.4,343.81,343.25,343.5399,304092.0
2025-09-25 14:30:00,343.53,343.58,342.825,342.845,278498.0
2025-09-25 14:40:00,342.8588,343.14,342.67,343.04,175416.0
2025-09-25 14:50:00,343.025,343.5,342.6,343.345,297550.0
2025-09-25 15:00:00,343.35,343.37,343.02,343.33,246089.0
2025-09-25 15:10:00,343.33,343.95,343.33,343.915,347664.0
2025-09-25 15:20:00,343.92,344.03,343.2263,343.23,436913.0
2025-09-25 15:30:00,343.22,343.6213,343.095,343.55,342435.0
2025-09-25 15:40:00,343.55,343.83,343.325,343.54,231312.0
2025-09-25 15:50:00,343.56,343.7345,343.46,343.72,177507.0
2025-09-25 16:00:00,343.73,344.24,343.66,344.24,192381.0
2025-09-25 16:10:00,344.23,344.39,343.97,344.12,363661.0
2025-09-25 16:20:00,344.1,344.18,343.7,343.9,137238.0
2025-09-25 16:30:00,343.9,343.91,343.64,343.84,73234.0
2025-09-25 16:40:00,343.8393,343.99,343.47,343.53,108250.0
2025-09-25 16:50:00,343.55,343.67,343.49,343.57,57244.0
2025-09-25 17:00:00,343.5889,343.73,343.43,343.6991,66736.0
2025-09-25 17:10:00,343.74,344.44,343.69,344.1,229199.0
2025-09-25 17:20:00,344.09,344.31,343.875,344.13,259698.0
2025-09-25 17:30:00,344.13,344.34,343.96,344.05,183480.0
2025-09-25 17:40:00,344.05,344.22,344.0,344.15,171857.0
2025-09-25 17:50:00,344.15,344.52,344.08,344.29,150142.0
2025-09-25 18:00:00,344.3,344.62,344.14,344.14,231580.0
2025-09-25 18:10:00,344.14,344.24,343.82,344.2344,243770.0
2025-09-25 18:20:00,344.26,345.11,344.26,345.06,159521.0
2025-09-25 18:30:00,345.074,345.56,344.955,345.55,249438.0
2025-09-25 18:40:00,345.54,345.75,345.37,345.5,216808.0
2025-09-25 18:50:00,345.49,345.83,345.49,345.53,288089.0
2025-09-25 19:00:00,345.54,345.69,345.19,345.58,281153.0
2025-09-25 19:10:00,345.5762,345.62,345.3601,345.47,204206.0
2025-09-25 19:20:00,345.485,345.485,345.14,345.1888,176210.0
2025-09-25 19:30:00,345.2,345.26,344.62,344.71,266919.0
2025-09-25 19:40:00,344.7,345.22,344.55,344.955,841326.0
2025-09-25 19:50:00,344.95,344.97,344.65,344.74,664886.0
2025-09-25 20:00:00,344.75,345.0,343.9197,344.88,24702.0
2025-09-25 20:10:00,344.9,345.06,344.75,345.06,81473.0
2025-09-25 20:20:00,345.0,345.0187,344.9,344.9,2414.0
2025-09-25 20:30:00,344.9631,345.07,344.9631,345.07,5165.0
2025-09-25 20:40:00,345.1,345.29,345.1,345.29,1578.0
2025-09-25 20:50:00,345.3,345.3,344.9706,344.9706,916.0
2025-09-25 21:00:00,345.27,345.27,345.05,345.2165,707.0
2025-09-25 21:10:00,345.05,345.0543,344.75,344.75,1001.0
2025-09-25 21:20:00,344.7625,345.06,344.7625,345.05,1252.0
2025-09-25 21:30:00,345.0,345.0,345.0,345.0,100.0
2025-09-25 21:40:00,345.0,345.01,345.0,345.01,2094.0
2025-09-25 21:50:00,345.0,345.0,344.99,345.0,939.0
2025-09-25 22:00:00,345.0,345.12,344.75,344.75,3189.0
2025-09-25 22:10:00,344.656,344.656,344.656,344.656,129.0
2025-09-25 22:20:00,344.9,344.99,344.6922,344.99,1450.0
2025-09-25 22:30:00,345.0,345.0,344.84,344.9,805.0
2025-09-25 22:40:00,345.0,345.09,345.0,345.09,800.0
2025-09-25 22:50:00,345.04,345.1,345.0,345.0,1180.0
2025-09-25 23:00:00,344.94,344.94,344.85,344.85,415.0
2025-09-25 23:10:00,344.84,344.84,344.0,344.0,3972.0
2025-09-25 23:20:00,344.03,344.32,344.03,344.15,4651.0
2025-09-25 23:30:00,344.15,344.26,344.0405,344.16,3219.0
2025-09-25 23:40:00,343.96,344.53,343.96,344.53,4475.0
2025-09-25 23:50:00,344.6,344.74,344.26,344.64,1595.0
2025-09-26 08:00:00,344.95,345.35,344.88,345.34,17948.0
2025-09-26 08:10:00,345.27,345.27,344.96,345.07,4738.0
2025-09-26 08:20:00,345.35,345.35,345.26,345.27,1377.0
2025-09-26 08:30:00,345.41,345.44,345.36,345.36,1425.0
2025-09-26 08:40:00,345.58,345.58,345.4,345.45,5479.0
2025-09-26 08:50:00,345.56,345.57,345.56,345.56,300.0
2025-09-26 09:10:00,345.4,345.4,345.24,345.24,496.0
2025-09-26 09:20:00,345.14,345.14,345.12,345.12,500.0
2025-09-26 09:30:00,345.04,345.04,345.01,345.01,765.0
2025-09-26 09:40:00,345.1,345.1,345.1,345.1,120.0
2025-09-26 10:00:00,345.51,345.57,345.46,345.57,980.0
2025-09-26 10:10:00,345.27,345.3,345.27,345.3,1453.0
2025-09-26 10:30:00,345.11,345.14,345.0,345.0,957.0
2025-09-26 10:40:00,344.78,344.78,344.53,344.53,1402.0
2025-09-26 10:50:00,344.8,344.8,344.8,344.8,130.0
2025-09-26 11:00:00,344.78,344.86,344.75,344.81,2285.0
2025-09-26 11:10:00,344.86,344.86,344.86,344.86,200.0
2025-09-26 11:20:00,345.26,345.3,345.22,345.22,14486.0
2025-09-26 11:30:00,345.22,345.22,345.22,345.22,211.0
2025-09-26 11:40:00,345.33,345.33,345.29,345.29,605.0
2025-09-26 11:50:00,345.26,345.29,345.05,345.05,774.0
2025-09-26 12:00:00,345.45,345.56,344.35,345.27,26113.0
2025-09-26 12:10:00,345.36,345.36,345.32,345.33,2559.0
2025-09-26 12:20:00,345.45,345.45,345.18,345.18,4181.0
2025-09-26 12:30:00,345.05,345.8,345.0,345.41,9265.0
2025-09-26 12:40:00,345.16,345.63,345.04,345.5,3618.0
2025-09-26 12:50:00,345.58,345.58,345.21,345.21,2199.0
2025-09-26 13:00:00,345.44,346.3,345.31,346.03,12085.0
2025-09-26 13:10:00,346.19,346.62,346.16,346.28,21188.0
2025-09-26 13:20:00,346.17,346.17,345.59,345.89,17700.0
2025-09-26 13:30:00,345.83,346.1244,345.314,345.65,375410.0
2025-09-26 13:40:00,345.6,346.27,345.45,345.94,206200.0
2025-09-26 13:50:00,345.943,346.32,345.8379,346.26,227826.0
2025-09-26 14:00:00,346.23,347.4,346.22,347.39,753683.0
2025-09-26 14:10:00,347.41,347.78,347.145,347.69,426432.0
2025-09-26 14:20:00,347.67,348.25,347.535,347.6994,585768.0
2025-09-26 14:30:00,347.68,348.055,347.5925,347.775,390508.0
2025-09-26 14:40:00,347.77,347.91,347.26,347.61,372791.0
2025-09-26 14:50:00,347.62,347.9219,347.35,347.83,298995.0
2025-09-26 15:00:00,347.82,347.885,347.38,347.47,337764.0
2025-09-26 15:10:00,347.49,347.57,347.26,347.5,267792.0
2025-09-26 15:20:00,347.49,347.86,347.37,347.85,287112.0
2025-09-26 15:30:00,347.8519,347.94,347.48,347.66,224846.0
2025-09-26 15:40:00,347.66,347.89,347.49,347.83,179515.0
2025-09-26 15:50:00,347.835,348.01,347.75,347.94,159404.0
2025-09-26 16:00:00,347.94,348.01,347.72,347.75,255761.0
2025-09-26 16:10:00,347.77,347.91,347.315,347.4501,223636.0
2025-09-26 16:20:00,347.44,347.5399,347.12,347.33,229313.0
2025-09-26 16:30:00,347.35,347.65,347.3255,347.41,105838.0
2025-09-26 16:40:00,347.41,347.75,347.38,347.63,83200.0
2025-09-26 16:50:00,347.67,347.68,347.3,347.4,66743.0
2025-09-26 17:00:00,347.43,347.6567,347.3901,347.63,74400.0
2025-09-26 17:10:00,347.65,347.9281,347.65,347.84,132181.0
2025-09-26 17:20:00,347.87,347.9265,347.72,347.81,93374.0
2025-09-26 17:30:00,347.8,348.1,347.7,348.08,131292.0
2025-09-26 17:40:00,348.11,348.2,348.06,348.07,159569.0
2025-09-26 17:50:00,348.08,348.195,347.98,348.1893,83646.0
2025-09-26 18:00:00,348.19,348.2001,347.49,347.7,175201.0
2025-09-26 18:10:00,347.7,347.83,347.44,347.73,104751.0
2025-09-26 18:20:00,347.75,347.83,347.63,347.74,112959.0
2025-09-26 18:30:00,347.75,348.0,347.67,347.84,120787.0
2025-09-26 18:40:00,347.81,347.914,347.71,347.88,69236.0
2025-09-26 18:50:00,347.875,347.96,347.78,347.78,117149.0
2025-09-26 19:00:00,347.78,347.78,347.232,347.4,210971.0
2025-09-26 19:10:00,347.37,347.59,347.37,347.49,185719.0
2025-09-26 19:20:00,347.49,347.49,347.19,347.24,190072.0
2025-09-26 19:30:00,347.25,347.31,346.795,347.0,341165.0
2025-09-26 19:40:00,346.9905,347.08,346.73,346.85,489169.0
2025-09-26 19:50:00,346.87,346.88,346.47,346.73,767883.0
2025-09-26 20:00:00,346.74,347.64,346.6,346.72,51625.0
2025-09-26 20:10:00,346.76,347.5,346.55,346.69,20476.0
2025-09-26 20:20:00,346.73,346.73,346.6,346.6,3299.0
2025-09-26 20:30:00,346.5818,346.6595,346.54,346.54,5114.0
2025-09-26 20:40:00,346.48,346.48,346.28,346.28,14345.0
2025-09-26 20:50:00,346.55,346.55,346.1,346.2097,2831.0
2025-09-26 21:00:00,346.0943,346.24,346.09,346.0941,1907.0
2025-09-26 21:10:00,346.13,346.34,346.13,346.2,2837.0
2025-09-26 21:20:00,346.34,346.5,346.0,346.0,4802.0
2025-09-26 21:30:00,346.1,346.1,346.09,346.1,1311.0
2025-09-26 21:40:00,346.35,346.65,346.35,346.65,5926.0
2025-09-26 21:50:00,346.632,346.632,346.4,346.4,220.0
2025-09-26 22:00:00,346.3039,346.3039,346.1,346.1,439.0
2025-09-26 22:10:00,346.47,346.47,346.47,346.47,472.0
2025-09-26 22:30:00,346.34,346.49,346.34,346.49,1301.0
2025-09-26 22:40:00,346.45,346.5484,346.45,346.5484,574.0
2025-09-26 22:50:00,346.53,346.53,346.53,346.53,128.0
2025-09-26 23:10:00,346.54,346.54,346.54,346.54,300.0
2025-09-26 23:20:00,346.5,346.55,346.5,346.55,700.0
2025-09-26 23:30:00,346.5491,346.5491,346.5491,346.5491,141.0
2025-09-26 23:40:00,346.4585,346.55,346.4585,346.55,600.0
2025-09-26 23:50:00,346.47,346.75,346.47,346.75,5337.0
2025-09-29 08:00:00,350.45,351.07,350.12,350.9,21266.0
2025-09-29 08:10:00,350.97,351.2,350.93,350.93,7249.0
2025-09-29 08:20:00,350.88,351.0,350.6,350.7,16430.0
2025-09-29 08:30:00,350.78,351.2,350.78,351.14,4390.0
2025-09-29 08:40:00,351.11,351.48,351.11,351.36,33614.0
2025-09-29 08:50:00,351.39,351.48,351.39,351.48,1097.0
2025-09-29 09:00:00,351.47,351.56,351.44,351.5,1182.0
2025-09-29 09:10:00,351.39,351.48,351.32,351.34,21973.0
2025-09-29 09:20:00,351.37,351.37,351.21,351.21,8638.0
2025-09-29 09:30:00,351.17,351.19,350.64,350.64,6922.0
2025-09-29 09:40:00,350.75,350.76,350.52,350.53,2032.0
2025-09-29 09:50:00,350.66,350.66,350.39,350.39,2067.0
2025-09-29 10:00:00,350.55,350.57,350.55,350.57,494.0
2025-09-29 10:10:00,350.4,350.68,350.4,350.68,3852.0
2025-09-29 10:20:00,350.91,351.29,350.88,351.16,8056.0
2025-09-29 10:30:00,351.19,351.37,351.09,351.37,1938.0
2025-09-29 10:40:00,351.32,351.44,351.31,351.4,1548.0
2025-09-29 10:50:00,351.26,351.43,351.22,351.35,2212.0
2025-09-29 11:00:00,351.34,351.4,351.27,351.39,7016.0
2025-09-29 11:10:00,351.4,352.0,351.37,351.86,251695.0
2025-09-29 11:20:00,351.82,352.1,351.74,351.9,65292.0
2025-09-29 11:30:00,351.96,352.1,351.93,351.93,10482.0
2025-09-29 11:40:00,352.0,352.37,352.0,352.09,17287.0
2025-09-29 11:50:00,352.23,352.61,352.2,352.39,16192.0
2025-09-29 12:00:00,351.3,352.61,349.27,352.05,128227.0
2025-09-29 12:10:00,352.27,352.27,351.76,352.0,54714.0
2025-09-29 12:20:00,351.9238,352.0379,351.3,351.32,26325.0
2025-09-29 12:30:00,351.3311,351.3311,350.9,351.26,24727.0
2025-09-29 12:40:00,351.35,351.49,351.17,351.41,6639.0
2025-09-29 12:50:00,351.46,351.46,350.86,350.98,25599.0
2025-09-29 13:00:00,351.25,351.25,350.61,351.04,39492.0
2025-09-29 13:10:00,351.0,351.66,350.99,351.57,14159.0
2025-09-29 13:20:00,351.62,351.85,351.57,351.78,20750.0
2025-09-29 13:30:00,351.79,352.19,351.44,352.1799,762780.0
2025-09-29 13:40:00,352.1847,352.33,351.67,351.72,646120.0
2025-09-29 13:50:00,351.71,351.98,351.5,351.72,642635.0
2025-09-29 14:00:00,351.71,352.38,351.52,352.27,579715.0
2025-09-29 14:10:00,352.26,352.57,351.52,351.52,496489.0
2025-09-29 14:20:00,351.5,352.35,351.28,352.21,446129.0
2025-09-29 14:30:00,352.215,352.38,352.0,352.15,381526.0
2025-09-29 14:40:00,352.14,352.29,351.9,352.05,267808.0
2025-09-29 14:50:00,352.04,352.38,351.9413,352.3451,446467.0
2025-09-29 15:00:00,352.35,352.77,351.91,352.22,581470.0
2025-09-29 15:10:00,352.23,352.3,351.79,352.13,481160.0
2025-09-29 15:20:00,352.16,352.49,352.03,352.45,243066.0
2025-09-29 15:30:00,352.48,352.48,351.67,352.4,525187.0
2025-09-29 15:40:00,352.39,352.8,352.31,352.72,460102.0
2025-09-29 15:50:00,352.71,352.82,352.48,352.56,246433.0
2025-09-29 16:00:00,352.56,352.56,352.34,352.4,220544.0
2025-09-29 16:10:00,352.4,352.8305,352.36,352.55,226053.0
2025-09-29 16:20:00,352.56,352.75,352.46,352.61,168186.0
2025-09-29 16:30:00,352.605,352.7105,352.47,352.5,137929.0
2025-09-29 16:40:00,352.5,352.535,352.36,352.43,168137.0
2025-09-29 16:50:00,352.42,352.56,352.38,352.54,158082.0
2025-09-29 17:00:00,352.54,352.7719,352.51,352.7,109463.0
2025-09-29 17:10:00,352.7007,352.7007,352.09,352.22,314623.0
2025-09-29 17:20:00,352.18,352.375,351.95,352.15,219533.0
2025-09-29 17:30:00,352.16,352.29,352.03,352.18,159961.0
2025-09-29 17:40:00,352.175,352.3856,352.17,352.28,105128.0
2025-09-29 17:50:00,352.2905,352.59,352.21,352.415,185698.0
2025-09-29 18:00:00,352.42,352.53,351.89,351.95,244843.0
2025-09-29 18:10:00,351.925,352.42,351.89,352.375,259326.0
2025-09-29 18:20:00,352.38,352.56,352.38,352.49,173947.0
2025-09-29 18:30:00,352.49,352.52,351.9747,352.0599,322937.0
2025-09-29 18:40:00,352.06,352.25,351.92,352.22,226113.0
2025-09-29 18:50:00,352.21,352.21,351.98,351.995,135215.0
2025-09-29 19:00:00,352.01,352.09,351.8,351.885,958049.0
2025-09-29 19:10:00,351.87,352.45,351.8453,352.26,386560.0
2025-09-29 19:20:00,352.285,352.3099,352.02,352.125,236254.0
2025-09-29 19:30:00,352.12,352.3199,352.08,352.291,243060.0
2025-09-29 19:40:00,352.29,352.51,352.27,352.41,284769.0
2025-09-29 19:50:00,352.41,352.46,352.29,352.415,697372.0
2025-09-29 20:00:00,352.43,352.5,352.32,352.41,59580.0
2025-09-29 20:10:00,352.42,352.56,352.42,352.48,22692.0
2025-09-29 20:20:00,352.44,352.5196,352.32,352.44,7565.0
