datetime,open,high,low,close
2025-03-25 11:54:00,574.87,575.0837,574.78,574.8059
2025-03-25 11:55:00,574.81,575.1471,574.4607,574.8899
2025-03-25 11:56:00,574.885,574.9028,574.69,574.7106
2025-03-25 11:57:00,574.71,574.839,574.55,574.7388
2025-03-25 11:58:00,574.715,574.7973,574.5626,574.73
2025-03-25 11:59:00,574.74,574.87,574.6991,574.755
2025-03-25 12:00:00,574.77,574.92,574.74,574.7617
2025-03-25 12:01:00,574.7796,574.99,574.7,574.88
2025-03-25 12:02:00,574.88,574.9,574.61,574.6551
2025-03-25 12:03:00,574.655,574.9957,574.64,574.91
2025-03-25 12:04:00,574.9,574.94,574.7,574.73
2025-03-25 12:05:00,574.7399,574.838,574.58,574.61
2025-03-25 12:06:00,574.62,574.7241,574.5,574.7173
2025-03-25 12:07:00,574.65,574.72,574.59,574.6984
2025-03-25 12:08:00,574.69,574.7747,574.61,574.675
2025-03-25 12:09:00,574.6867,574.89,574.65,574.8578
2025-03-25 12:10:00,574.8408,574.9396,574.6752,574.9089
2025-03-25 12:11:00,574.905,574.98,574.7291,574.89
2025-03-25 12:12:00,574.89,574.93,574.67,574.7099
2025-03-25 12:13:00,574.705,574.8215,574.6601,574.74
2025-03-25 12:14:00,574.75,574.92,574.7354,574.88
2025-03-25 12:15:00,574.88,574.889,574.64,574.64
2025-03-25 12:16:00,574.63,574.7903,574.54,574.6803
2025-03-25 12:17:00,574.69,574.7807,574.53,574.58
2025-03-25 12:18:00,574.59,574.7734,574.47,574.4908
2025-03-25 12:19:00,574.485,574.7498,574.3903,574.5067
2025-03-25 12:20:00,574.51,574.7263,574.47,574.5466
2025-03-25 12:21:00,574.52,574.67,574.47,574.6402
2025-03-25 12:22:00,574.635,574.849,574.5334,574.7888
2025-03-25 12:23:00,574.8,574.92,574.5973,574.8147
2025-03-25 12:24:00,574.82,574.9,574.6833,574.825
2025-03-25 12:25:00,574.8289,574.88,574.6849,574.83
2025-03-25 12:26:00,574.835,574.87,574.595,574.605
2025-03-25 12:27:00,574.6085,574.7811,574.52,574.5307
2025-03-25 12:28:00,574.535,574.7663,574.48,574.57
2025-03-25 12:29:00,574.5795,574.7101,574.4601,574.54
2025-03-25 12:30:00,574.53,574.6978,574.32,574.37
2025-03-25 12:31:00,574.38,574.6796,574.2798,574.35
2025-03-25 12:32:00,574.37,574.6132,574.23,574.2498
2025-03-25 12:33:00,574.25,574.4204,574.17,574.3
2025-03-25 12:34:00,574.29,574.4812,574.25,574.3
2025-03-25 12:35:00,574.3,574.4438,574.2212,574.33
2025-03-25 12:36:00,574.3274,574.49,574.2928,574.417013
2025-03-25 12:37:00,574.39,574.43,574.308,574.39
2025-03-25 12:38:00,574.3804,574.445,574.3221,574.4188
2025-03-25 12:39:00,574.4102,574.4588,574.35,574.38
2025-03-25 12:40:00,574.39,574.41,574.3235,574.41
2025-03-25 12:41:00,574.42,574.62,574.3531,574.59
2025-03-25 12:42:00,574.59,574.78,574.4108,574.77
2025-03-25 12:43:00,574.76,574.76,574.4419,574.659
2025-03-25 12:44:00,574.65,574.78,574.6171,574.6726
2025-03-25 12:45:00,574.675,574.71,574.56,574.5784
2025-03-25 12:46:00,574.58,574.67,574.46,574.65
2025-03-25 12:47:00,574.651,574.81,574.59,574.7894
2025-03-25 12:48:00,574.79,574.8,574.63,574.665
2025-03-25 12:49:00,574.65,574.71,574.6389,574.65
2025-03-25 12:50:00,574.65,574.86,574.6,574.8502
2025-03-25 12:51:00,574.87,574.94,574.706,574.8174
2025-03-25 12:52:00,574.8276,574.96,574.7272,574.9
2025-03-25 12:53:00,574.895,574.9488,574.7616,574.9
2025-03-25 12:54:00,574.9,575.07,574.7774,575.02
2025-03-25 12:55:00,575.01,575.09,574.8085,575.02
2025-03-25 12:56:00,575.0201,575.0311,574.75,574.78
2025-03-25 12:57:00,574.78,574.99,574.76,574.9723
2025-03-25 12:58:00,574.98,574.98,574.83,574.88
2025-03-25 12:59:00,574.88,574.96,574.86,574.95
2025-03-25 13:00:00,574.95,575.12,574.9181,575.09
2025-03-25 13:01:00,575.09,575.2,574.9517,575.1807
2025-03-25 13:02:00,575.18,575.33,575.0366,575.2788
2025-03-25 13:03:00,575.2708,575.375,575.0395,575.28
2025-03-25 13:04:00,575.28,575.3299,575.0781,575.2999
2025-03-25 13:05:00,575.3,575.35,575.1032,575.235
2025-03-25 13:06:00,575.24,575.3197,574.31,575.3
2025-03-25 13:07:00,575.315552,575.35,574.03,575.34
2025-03-25 13:08:00,575.3323,575.47,575.2816,575.47
2025-03-25 13:09:00,575.4429,575.55,574.07,575.49
2025-03-25 13:10:00,575.49,575.52,575.3439,575.41
2025-03-25 13:11:00,575.41,575.45,575.27,575.315
2025-03-25 13:12:00,575.315,575.4006,575.224413,575.2501
2025-03-25 13:13:00,575.255,575.398,575.18,575.22
2025-03-25 13:14:00,575.2232,575.3341,575.07,575.115
2025-03-25 13:15:00,575.13,575.2946,575.03,575.11
2025-03-25 13:16:00,575.1,575.2802,575.04,575.1
2025-03-25 13:17:00,575.1088,575.1556,574.78,574.9464
2025-03-25 13:18:00,574.86,575.1916,574.65,574.6988
2025-03-25 13:19:00,574.698,575.1248,574.68,574.72
2025-03-25 13:20:00,574.7192,575.0701,574.54,574.635
2025-03-25 13:21:00,574.65,574.9666,574.5068,574.601297
2025-03-25 13:22:00,574.615,574.7519,574.46,574.5599
2025-03-25 13:23:00,574.55,574.6776,574.5,574.5
2025-03-25 13:24:00,574.49,574.6346,574.02,574.54
2025-03-25 13:25:00,574.535,574.55,574.3126,574.37
2025-03-25 13:26:00,574.38,574.6597,574.335,574.4792
2025-03-25 13:27:00,574.478702,574.5,574.34,574.435
2025-03-25 13:28:00,574.435,574.5583,574.32,574.34
2025-03-25 13:29:00,574.3399,574.5277,574.02,574.18
2025-03-25 13:30:00,574.19,574.45,574.17,574.36
2025-03-25 13:31:00,574.35,574.43,574.21,574.3
2025-03-25 13:32:00,574.3,574.41,574.27,574.3406
2025-03-25 13:33:00,574.345,574.3998,574.2888,574.33
2025-03-25 13:34:00,574.31,574.46,574.22,574.38
2025-03-25 13:35:00,574.39,574.57,574.3338,574.5675
2025-03-25 13:36:00,574.555,574.6,574.3,574.31
2025-03-25 13:37:00,574.32,574.479,574.293,574.37
2025-03-25 13:38:00,574.37,574.444,574.31,574.42
2025-03-25 13:39:00,574.4299,574.4442,574.2926,574.38
2025-03-25 13:40:00,574.3601,574.54,574.28,574.53
2025-03-25 13:41:00,574.52,574.68,574.3907,574.67
2025-03-25 13:42:00,574.67,574.7,574.4301,574.59
2025-03-25 13:43:00,574.594,574.6899,574.4547,574.5396
2025-03-25 13:44:00,574.54,574.63,574.496,574.6
2025-03-25 13:45:00,574.595,574.6028,574.47,574.56
2025-03-25 13:46:00,574.5674,574.5964,574.39,574.47
2025-03-25 13:47:00,574.46,574.6701,574.4,574.525
2025-03-25 13:48:00,574.525,574.5479,574.32,574.345
2025-03-25 13:49:00,574.35,574.4965,574.2,574.28
2025-03-25 13:50:00,574.2791,574.4704,574.17,574.24
2025-03-25 13:51:00,574.2499,574.4327,574.08,574.2389
2025-03-25 13:52:00,574.2385,574.3763,574.1,574.15
2025-03-25 13:53:00,574.16,574.3384,574.12,574.2212
2025-03-25 13:54:00,574.2379,574.38,574.2148,574.349
2025-03-25 13:55:00,574.36,574.46,574.2245,574.38
2025-03-25 13:56:00,574.38,574.49,574.2812,574.44
2025-03-25 13:57:00,574.4221,574.5,574.3127,574.455
2025-03-25 13:58:00,574.455,574.46,574.09,574.13
2025-03-25 13:59:00,574.1213,574.3372,574.1001,574.13
2025-03-25 14:00:00,574.12,574.29,574.0,574.27
2025-03-25 14:01:00,574.27,574.27,574.1296,574.23
2025-03-25 14:02:00,574.23,574.25,574.1,574.21
2025-03-25 14:03:00,574.2074,574.2276,574.0501,574.12
2025-03-25 14:04:00,574.13,574.18,574.05,574.1365
2025-03-25 14:05:00,574.14,574.18,574.0,574.001
2025-03-25 14:06:00,574.01,574.1679,573.8,573.94
2025-03-25 14:07:00,573.9347,574.4607,573.83,573.9001
2025-03-25 14:08:00,573.91,574.2399,573.905,574.23
2025-03-25 14:09:00,574.2291,574.3899,574.012,574.34
2025-03-25 14:10:00,574.3313,574.59,574.0305,574.55
2025-03-25 14:11:00,574.56,574.625,574.1442,574.5516
2025-03-25 14:12:00,574.57,574.65,574.1757,574.545
2025-03-25 14:13:00,574.54,574.6,574.4156,574.525
2025-03-25 14:14:00,574.51,574.65,574.43,574.64
2025-03-25 14:15:00,574.63,574.77,574.2627,574.56
2025-03-25 14:16:00,574.57,574.5978,559.8875,574.54
2025-03-25 14:17:00,574.54,574.67,574.4421,574.59
2025-03-25 14:18:00,574.5988,574.78,574.5,574.77
2025-03-25 14:19:00,574.78,574.8,574.6295,574.73
2025-03-25 14:20:00,574.74,574.93,574.5795,574.89
2025-03-25 14:21:00,574.8987,574.94,574.6314,574.92
2025-03-25 14:22:00,574.9275,574.95,574.7133,574.83
2025-03-25 14:23:00,574.83,574.8874,574.7454,574.75
2025-03-25 14:24:00,574.745,574.8742,574.66,574.67
2025-03-25 14:25:00,574.6616,574.7988,574.3,574.3214
2025-03-25 14:26:00,574.32,574.711734,574.31,574.41
2025-03-25 14:27:00,574.4151,574.6789,574.03,574.4288
2025-03-25 14:28:00,574.42,574.6712,574.36,574.42
2025-03-25 14:29:00,574.42,574.6403,574.07,574.42
2025-03-25 14:30:00,574.42,574.6348,574.34,574.43
2025-03-25 14:31:00,574.41,574.5804,574.18,574.2211
2025-03-25 14:32:00,574.225,574.5008,574.11,574.1716
2025-03-25 14:33:00,574.19,574.49,574.1688,574.4501
2025-03-25 14:34:00,574.4698,574.54,574.2915,574.475
2025-03-25 14:35:00,574.47,574.59,574.3074,574.3888
2025-03-25 14:36:00,574.38,574.51,574.318072,574.4
2025-03-25 14:37:00,574.41,574.61,574.3441,574.3888
2025-03-25 14:38:00,574.37,574.4355,574.02,574.35
2025-03-25 14:39:00,574.36,574.83,574.16,574.25
2025-03-25 14:40:00,574.2502,574.3267,574.19,574.23
2025-03-25 14:41:00,574.23,574.33,573.95,573.96
2025-03-25 14:42:00,573.97,574.1972,573.9,574.055
2025-03-25 14:43:00,574.1228,574.2852,573.96,574.0701
2025-03-25 14:44:00,574.07,574.54,574.0502,574.1514
2025-03-25 14:45:00,574.14,574.61,574.02,574.14
2025-03-25 14:46:00,574.145,574.21,573.99,574.01
2025-03-25 14:47:00,574.02,574.21,574.02,574.18
2025-03-25 14:48:00,574.19,574.29,574.129,574.1905
2025-03-25 14:49:00,574.17,574.19,573.88,573.92
2025-03-25 14:50:00,573.89,574.4607,573.85,574.01
2025-03-25 14:51:00,574.0,574.070105,573.96,574.03
2025-03-25 14:52:00,573.9983,574.0612,573.69,573.79
2025-03-25 14:53:00,573.79,574.18,573.7888,574.1247
2025-03-25 14:54:00,574.13,574.14,573.9492,574.055
2025-03-25 14:55:00,574.05,574.22,573.977,574.13
2025-03-25 14:56:00,574.13,574.1309,573.88,573.96
2025-03-25 14:57:00,573.962,574.07,573.95,574.05
2025-03-25 14:58:00,574.06,574.08,573.94,574.03
2025-03-25 14:59:00,574.02,574.0595,573.9,574.0474
2025-03-25 15:00:00,573.91,574.08,573.87,574.04
2025-03-25 15:01:00,573.99,574.0699,573.93,574.04
2025-03-25 15:02:00,574.03,574.24,574.0035,574.19
2025-03-25 15:03:00,574.2,574.4607,574.0541,574.33
2025-03-25 15:04:00,574.33,574.39,574.1104,574.33
2025-03-25 15:05:00,574.34,574.36,574.1165,574.34
2025-03-25 15:06:00,574.35,574.5,574.135,574.4893
2025-03-25 15:07:00,574.49,574.53,574.0296,574.48
2025-03-25 15:08:00,574.48,574.49,574.2,574.235
2025-03-25 15:09:00,574.22,574.46,574.2,574.44
2025-03-25 15:10:00,574.45,574.61,574.2852,574.52
2025-03-25 15:11:00,574.526,574.59,574.3341,574.3691
2025-03-25 15:12:00,574.365,574.4503,574.13,574.13
2025-03-25 15:13:00,574.125,574.3849,573.99,574.115
2025-03-25 15:14:00,574.12,574.3608,574.05,574.16
2025-03-25 15:15:00,574.151,574.3325,574.1147,574.15
2025-03-25 15:16:00,574.15,574.2747,574.06,574.1388
2025-03-25 15:17:00,574.1298,574.3149,574.066,574.24
2025-03-25 15:18:00,574.245,574.2925,574.14,574.192
2025-03-25 15:19:00,574.245,574.42,574.1958,574.322
2025-03-25 15:20:00,574.33,574.358,574.23,574.3051
2025-03-25 15:21:00,574.29,574.46,574.2612,574.281482
2025-03-25 15:22:00,574.29,574.39,574.2396,574.3
2025-03-25 15:23:00,574.2999,574.45,574.2682,574.43
2025-03-25 15:24:00,574.44,574.47,574.275,574.3378
2025-03-25 15:25:00,574.45,574.48,574.2899,574.3497
2025-03-25 15:26:00,574.34,574.43,574.305,574.33
2025-03-25 15:27:00,574.32,574.3601,574.15,574.275
2025-03-25 15:28:00,574.275,574.34,574.24,574.285
2025-03-25 15:29:00,574.29,574.3291,574.1,574.11
2025-03-25 15:30:00,574.11,574.37,574.1,574.34
2025-03-25 15:31:00,574.34,574.51,574.17,574.47
2025-03-25 15:32:00,574.47,574.56,574.2797,574.56
2025-03-25 15:33:00,574.3239,574.63,574.3239,574.54
2025-03-25 15:34:00,574.5485,574.66,574.3518,574.53
2025-03-25 15:35:00,574.519,574.5624,573.86,574.03
2025-03-25 15:36:00,574.02,574.48,573.93,574.39
2025-03-25 15:37:00,574.39,574.88,574.1815,574.83
2025-03-25 15:38:00,574.81,574.88,574.3717,574.4231
2025-03-25 15:39:00,574.62,574.67,574.39,574.5289
2025-03-25 15:40:00,574.5204,574.7,574.415,574.66
2025-03-25 15:41:00,574.65,574.7587,574.4604,574.75
2025-03-25 15:42:00,574.74,574.87,574.5314,574.8
2025-03-25 15:43:00,574.77,574.93,574.5954,574.87
2025-03-25 15:44:00,574.86,574.93,574.6002,574.8488
2025-03-25 15:45:00,574.85,574.91,574.6304,574.9
2025-03-25 15:46:00,574.91,575.17,574.6895,575.13
2025-03-25 15:47:00,575.148,575.38,574.8092,575.21
2025-03-25 15:48:00,575.2,575.28,574.8225,575.0574
2025-03-25 15:49:00,575.23,575.41,574.8718,575.385
2025-03-25 15:50:00,575.37,575.37,574.7,575.13
2025-03-25 15:51:00,575.14,575.25,574.9662,575.15
2025-03-25 15:52:00,575.15,575.25,575.0601,575.2
2025-03-25 15:53:00,575.2,575.45,575.067,575.27
2025-03-25 15:54:00,575.26,575.57,575.1159,575.295
2025-03-25 15:55:00,575.28,575.6,575.1519,575.32
2025-03-25 15:56:00,575.33,575.5,575.1896,575.42
2025-03-25 15:57:00,575.43,575.505,575.3055,575.37
2025-03-25 15:58:00,575.37,575.4119,575.17,575.18
2025-03-25 15:59:00,575.18,575.52,575.02,575.36
2025-03-25 16:00:00,575.34,575.6201,574.71,575.59
2025-03-25 16:01:00,575.56,575.63,575.46,575.6
2025-03-25 16:02:00,575.6,575.62,575.46,575.53
2025-03-25 16:03:00,575.56,575.61,574.4607,575.58
2025-03-25 16:04:00,575.58,575.66,575.52,575.62
2025-03-25 16:05:00,575.6402,575.6402,575.46,575.565
2025-03-25 16:06:00,575.565,575.66,575.565,575.6303
2025-03-25 16:07:00,575.66,575.71,575.3249,575.67
2025-03-25 16:08:00,575.66,575.7,575.3649,575.6
2025-03-25 16:09:00,575.6,575.66,575.365,575.6
2025-03-25 16:10:00,575.46,575.63,575.46,575.5999
2025-03-25 16:11:00,575.5999,575.6,575.55,575.565
2025-03-25 16:12:00,575.565,575.58,575.54,575.58
2025-03-25 16:13:00,575.5506,575.59,574.4607,575.58
2025-03-25 16:14:00,575.58,575.63,575.3499,575.56
2025-03-25 16:15:00,575.57,575.65,574.74,575.63
2025-03-25 16:16:00,575.63,575.7092,575.625,575.67
2025-03-25 16:17:00,575.68,575.68,574.4607,575.65
2025-03-25 16:18:00,575.65,575.72,575.64,575.7
2025-03-25 16:19:00,575.7,575.71,575.6995,575.6995
2025-03-25 16:20:00,575.7,575.71,575.46,575.46
2025-03-25 16:21:00,575.46,575.69,575.46,575.61
2025-03-25 16:22:00,575.6,575.6,575.57,575.6
2025-03-25 16:23:00,575.6,575.65,575.59,575.63
2025-03-25 16:24:00,575.63,575.69,575.62,575.68
2025-03-25 16:25:00,575.68,575.68,575.63,575.67
2025-03-25 16:26:00,575.67,575.73,575.67,575.7001
2025-03-25 16:27:00,575.695,575.74,575.46,575.7
2025-03-25 16:28:00,575.7,575.81,574.4607,575.8
2025-03-25 16:29:00,575.8,575.81,575.46,575.81
2025-03-25 16:30:00,575.8,575.8,575.7501,575.76
2025-03-25 16:31:00,575.76,575.805,575.76,575.805
2025-03-25 16:32:00,575.805,575.81,575.8,575.8002
2025-03-25 16:33:00,575.8001,575.83,575.8,575.8002
2025-03-25 16:34:00,575.8002,575.855,575.8,575.855
2025-03-25 16:35:00,575.8599,575.86,575.82,575.85
2025-03-25 16:36:00,575.85,575.93,575.84,575.9292
2025-03-25 16:37:00,575.9009,575.94,575.88,575.895
2025-03-25 16:38:00,575.895,575.94,575.89,575.92
2025-03-25 16:39:00,575.92,575.95,575.9,575.9207
2025-03-25 16:40:00,575.9207,575.93,575.87,575.9
2025-03-25 16:41:00,575.87,575.9,575.83,575.885
2025-03-25 16:42:00,575.885,575.885,575.85,575.85
2025-03-25 16:43:00,575.85,575.86,575.85,575.85
2025-03-25 16:44:00,575.85,575.86,575.84,575.86
2025-03-25 16:45:00,575.86,575.9,575.84,575.88
2025-03-25 16:46:00,575.86,575.89,575.84,575.84
2025-03-25 16:47:00,575.84,575.856,569.873,575.84
2025-03-25 16:48:00,575.84,575.87,569.873,575.85
2025-03-25 16:49:00,575.85,575.89,575.82,575.82
2025-03-25 16:50:00,575.82,575.85,575.82,575.835
2025-03-25 16:51:00,575.835,575.865,575.8107,575.85
2025-03-25 16:52:00,575.85,575.85,567.4962,575.83
2025-03-25 16:53:00,575.82,575.85,554.6749,575.835
2025-03-25 16:54:00,575.84,575.88,575.82,575.82
2025-03-25 16:55:00,575.83,575.83,567.4962,575.8
2025-03-25 16:56:00,575.81,575.85,575.7804,575.835
2025-03-25 16:57:00,575.84,575.86,575.8,575.8
2025-03-25 16:58:00,575.83,575.83,575.77,575.78
2025-03-25 16:59:00,575.78,575.9,554.6749,554.6749
2025-03-25 17:00:00,575.88,575.91,575.85,575.89
2025-03-25 17:01:00,575.89,575.89,565.5777,575.89
2025-03-25 17:02:00,575.89,575.89,575.81,575.89
2025-03-25 17:03:00,575.89,575.89,575.82,575.87
2025-03-25 17:04:00,575.87,575.89,565.5777,575.85
2025-03-25 17:05:00,575.85,575.87,575.85,575.87
2025-03-25 17:06:00,575.87,575.91,575.85,575.86
2025-03-25 17:07:00,575.86,575.91,575.85,575.91
2025-03-25 17:08:00,575.91,575.94,575.9,575.92
2025-03-25 17:09:00,575.9,575.94,575.85,575.855
2025-03-25 17:10:00,575.855,575.94,575.85,575.9
2025-03-25 17:11:00,575.9,575.94,575.9,575.91
2025-03-25 17:12:00,575.91,575.94,575.9,575.92
2025-03-25 17:13:00,575.92,575.925,575.9,575.91
2025-03-25 17:14:00,575.91,575.92,575.865,575.865
2025-03-25 17:15:00,575.905,575.925,575.9,575.92
2025-03-25 17:16:00,575.93,575.94,575.885,575.93
2025-03-25 17:17:00,575.885,575.94,575.84,575.885
2025-03-25 17:18:00,575.885,575.8994,575.865,575.89
2025-03-25 17:19:00,575.89,575.9,575.84,575.8509
2025-03-25 17:20:00,575.8509,575.9,575.46,575.88
2025-03-25 17:21:00,575.88,575.9,575.861,575.88
2025-03-25 17:22:00,575.88,575.985,575.88,575.98
2025-03-25 17:23:00,575.98,576.0458,575.88,575.88
2025-03-25 17:24:00,575.88,576.04,575.88,575.9
2025-03-25 17:25:00,575.9,576.011,575.89,575.96
2025-03-25 17:26:00,575.96,576.02,575.89,576.0
2025-03-25 17:27:00,576.0,576.0,575.945,575.945
2025-03-25 17:28:00,575.945,576.0,575.9,575.945
2025-03-25 17:29:00,575.945,576.007,575.945,575.95
2025-03-25 17:30:00,575.95,576.01,575.95,576.01
2025-03-25 17:31:00,576.01,576.01,575.89,575.89
2025-03-25 17:32:00,575.89,575.95,575.89,575.945
2025-03-25 17:33:00,575.945,575.95,575.92,575.945
2025-03-25 17:34:00,575.945,576.0,575.88,576.0
2025-03-25 17:35:00,576.0,576.0,575.891,575.891
2025-03-25 17:36:00,575.945,576.0,575.89,575.92
2025-03-25 17:37:00,575.92,575.95,575.89,575.95
2025-03-25 17:38:00,575.95,575.95,575.89,575.92
2025-03-25 17:39:00,575.91,575.95,575.89,575.92
2025-03-25 17:40:00,575.95,575.95,575.91,575.95
2025-03-25 17:41:00,575.95,575.95,575.91,575.91
2025-03-25 17:42:00,575.91,575.93,575.91,575.92
2025-03-25 17:43:00,575.91,575.95,575.91,575.925
2025-03-25 17:44:00,575.925,575.9295,575.91,575.91
2025-03-25 17:45:00,575.91,575.94,575.91,575.94
2025-03-25 17:46:00,575.94,575.94,575.89,575.91
2025-03-25 17:47:00,575.92,575.92,575.89,575.92
2025-03-25 17:48:00,575.92,575.93,575.89,575.91
2025-03-25 17:49:00,575.92,575.92,575.91,575.91
2025-03-25 17:50:00,575.91,575.93,575.89,575.9099
2025-03-25 17:51:00,575.9099,575.9099,575.89,575.89
2025-03-25 17:52:00,575.895,575.895,575.86,575.86
2025-03-25 17:53:00,575.86,575.9,575.8415,575.87
2025-03-25 17:54:00,575.885,575.885,575.87,575.87
2025-03-25 17:55:00,575.87,575.885,575.83,575.86
2025-03-25 17:56:00,575.86,575.9,575.83,575.865
2025-03-25 17:57:00,575.83,575.865,575.83,575.865
2025-03-25 17:58:00,575.865,575.9,575.82,575.88
2025-03-25 17:59:00,575.86,575.9,575.82,575.82
2025-03-25 18:00:00,575.83,575.97,575.83,575.84
2025-03-25 18:01:00,575.84,575.93,575.835,575.9
2025-03-25 18:02:00,575.9,575.92,575.885,575.895
2025-03-25 18:03:00,575.91,576.02,575.91,575.99
2025-03-25 18:04:00,575.99,575.99,575.93,575.93
2025-03-25 18:05:00,575.93,575.958,575.88,575.88
2025-03-25 18:06:00,575.88,575.88,575.8298,575.8307
2025-03-25 18:07:00,575.83,575.9,575.83,575.875
2025-03-25 18:08:00,575.88,576.02,575.87,576.01
2025-03-25 18:09:00,576.01,576.1,576.01,576.03
2025-03-25 18:10:00,576.03,576.19,576.01,576.18
2025-03-25 18:11:00,576.18,576.19,576.09,576.09
2025-03-25 18:12:00,576.0701,576.16,576.07,576.13
2025-03-25 18:13:00,576.13,576.16,576.03,576.03
2025-03-25 18:14:00,576.06,576.06,575.9004,575.945
2025-03-25 18:15:00,575.9004,575.99,575.9004,575.915
2025-03-25 18:16:00,575.915,575.95,575.87,575.905
2025-03-25 18:17:00,575.9122,575.9783,575.9122,575.915
2025-03-25 18:18:00,575.91,575.915,575.885,575.885
2025-03-25 18:19:00,575.885,575.96,575.83,575.89
2025-03-25 18:20:00,575.89,575.92,575.88,575.885
2025-03-25 18:21:00,575.885,575.92,575.84,575.9
2025-03-25 18:22:00,575.9,575.9,575.84,575.84
2025-03-25 18:23:00,575.89,575.9,575.83,575.83
2025-03-25 18:24:00,575.83,575.9,575.83,575.9
2025-03-25 18:25:00,575.9,575.9,575.86,575.875
2025-03-25 18:26:00,575.875,575.875,575.85,575.865
2025-03-25 18:27:00,575.865,575.8799,575.84,575.84
2025-03-25 18:28:00,575.84,575.865,575.83,575.84
2025-03-25 18:29:00,575.84,575.8699,575.83,575.8301
2025-03-25 18:30:00,575.46,575.8599,575.46,575.8001
2025-03-25 18:31:00,575.8,575.84,575.7912,575.815
2025-03-25 18:32:00,575.815,575.84,575.78,575.78
2025-03-25 18:33:00,575.8,575.82,575.78,575.8
2025-03-25 18:34:00,575.8,575.82,575.46,575.78
2025-03-25 18:35:00,575.78,575.79,575.72,575.77
2025-03-25 18:36:00,575.77,575.77,575.73,575.75
2025-03-25 18:37:00,575.75,575.76,575.7315,575.74
2025-03-25 18:38:00,575.74,575.79,575.7301,575.77
2025-03-25 18:39:00,575.76,575.78,575.74,575.74
2025-03-25 18:40:00,575.74,575.76,575.66,575.6617
2025-03-25 18:41:00,575.6617,575.72,575.62,575.685
2025-03-25 18:42:00,575.685,575.725,575.685,575.7
2025-03-25 18:43:00,575.7,575.75,575.7,575.7487
2025-03-25 18:44:00,575.7487,575.7487,575.6601,575.7282
2025-03-25 18:45:00,575.66,575.73,575.66,575.68
2025-03-25 18:46:00,575.68,575.7,575.65,575.68
2025-03-25 18:47:00,575.68,575.7,575.66,575.66
2025-03-25 18:48:00,575.66,575.79,575.66,575.75
2025-03-25 18:49:00,575.75,575.79,575.71,575.71
2025-03-25 18:50:00,575.71,575.77,575.71,575.75
2025-03-25 18:51:00,575.75,575.79,575.75,575.755
2025-03-25 18:52:00,575.755,575.79,575.72,575.73
2025-03-25 18:53:00,575.73,575.79,575.73,575.76
2025-03-25 18:54:00,575.76,575.79,575.76,575.79
2025-03-25 18:55:00,575.79,575.79,575.76,575.76
2025-03-25 18:56:00,575.76,575.78,575.76,575.77
2025-03-25 18:57:00,575.77,575.78,575.72,575.73
2025-03-25 18:58:00,575.7396,575.75,575.7209,575.745
2025-03-25 18:59:00,575.745,575.77,575.73,575.77
2025-03-25 19:00:00,575.73,575.77,575.72,575.72
2025-03-25 19:01:00,575.72,575.77,575.72,575.75
2025-03-25 19:02:00,575.73,575.9,575.73,575.84
2025-03-25 19:03:00,575.9,575.9,575.87,575.9
2025-03-25 19:04:00,575.835,575.84,575.77,575.84
2025-03-25 19:05:00,575.84,575.87,575.8,575.83
2025-03-25 19:06:00,575.83,575.85,575.78,575.78
2025-03-25 19:07:00,575.78,575.8385,575.78,575.7808
2025-03-25 19:08:00,575.7808,575.81,575.7808,575.81
2025-03-25 19:09:00,575.81,575.84,575.81,575.84
2025-03-25 19:10:00,575.84,575.87,575.8,575.8685
2025-03-25 19:11:00,575.84,575.8685,575.8,575.81
2025-03-25 19:12:00,575.81,575.82,575.79,575.795
