datetime,open,high,low,close,volume
2025-10-23 21:32:00,379.56,379.56,379.56,379.56,200.0
2025-10-23 21:34:00,379.4223,379.4223,379.4223,379.4223,800.0
2025-10-23 21:38:00,379.65,379.65,379.65,379.65,125.0
2025-10-23 21:40:00,379.55,379.55,379.55,379.55,232.0
2025-10-23 21:42:00,379.55,379.55,379.55,379.55,1300.0
2025-10-23 21:44:00,379.45,379.45,379.45,379.45,100.0
2025-10-23 21:46:00,379.55,379.55,379.55,379.55,300.0
2025-10-23 21:48:00,379.49,379.49,379.49,379.49,406.0
2025-10-23 21:56:00,379.55,379.57,379.55,379.57,220.0
2025-10-23 21:58:00,379.48,379.48,379.48,379.48,293.0
2025-10-23 22:00:00,379.65,380.09,379.64,380.0,18388.0
2025-10-23 22:02:00,379.98,379.98,379.29,379.41,4054.0
2025-10-23 22:04:00,379.31,379.31,379.31,379.31,125.0
2025-10-23 22:06:00,379.3,379.3,379.1,379.1,646.0
2025-10-23 22:08:00,379.063,379.063,379.063,379.063,851.0
2025-10-23 22:10:00,379.89,379.89,379.89,379.89,450.0
2025-10-23 22:12:00,379.64,379.64,379.4,379.4,350.0
2025-10-23 22:14:00,379.72,379.73,379.33,379.7092,633.0
2025-10-23 22:18:00,379.06,379.2467,379.0,379.0,3801.0
2025-10-23 22:24:00,378.9,379.19,378.9,379.19,250.0
2025-10-23 22:28:00,379.36,379.36,379.36,379.36,100.0
2025-10-23 22:30:00,379.1,379.35,379.1,379.14,803.0
2025-10-23 22:34:00,379.12,379.12,379.12,379.12,139.0
2025-10-23 22:36:00,379.13,379.13,379.0,379.0,1253.0
2025-10-23 22:38:00,379.0999,379.0999,378.84,378.84,890.0
2025-10-23 22:40:00,378.87,378.87,378.87,378.87,100.0
2025-10-23 22:42:00,378.81,378.81,378.79,378.79,1143.0
2025-10-23 22:44:00,378.61,378.61,378.3,378.37,929.0
2025-10-23 22:46:00,378.38,378.38,378.38,378.38,293.0
2025-10-23 22:48:00,378.55,378.55,378.55,378.55,153.0
2025-10-23 22:50:00,378.6806,378.6806,378.6806,378.6806,140.0
2025-10-23 22:52:00,378.6,378.6,378.6,378.6,150.0
2025-10-23 22:54:00,378.51,378.78,378.4315,378.4315,1225.0
2025-10-23 22:58:00,378.62,378.62,378.62,378.62,100.0
2025-10-23 23:02:00,378.88,378.96,378.88,378.96,209.0
2025-10-23 23:04:00,378.98,378.98,378.77,378.77,754.0
2025-10-23 23:06:00,378.8,378.8,378.55,378.55,4424.0
2025-10-23 23:08:00,378.55,378.6,378.55,378.56,1292.0
2025-10-23 23:14:00,378.6,378.6,378.6,378.6,200.0
2025-10-23 23:16:00,378.37,378.37,378.3699,378.3699,835.0
2025-10-23 23:20:00,378.45,378.45,378.45,378.45,116.0
2025-10-23 23:22:00,378.35,378.37,378.2,378.2,2259.0
2025-10-23 23:26:00,378.7014,378.7014,378.7014,378.7014,100.0
2025-10-23 23:28:00,378.25,378.25,378.25,378.25,1823.0
2025-10-23 23:30:00,378.25,378.25,378.1,378.1,772.0
2025-10-23 23:32:00,378.0,378.0,377.85,377.99,3589.0
2025-10-23 23:34:00,377.8,377.81,377.8,377.81,302.0
2025-10-23 23:36:00,377.7949,378.0,377.7949,378.0,925.0
2025-10-23 23:40:00,378.3,378.3,378.3,378.3,171.0
2025-10-23 23:42:00,378.5,378.5,378.5,378.5,153.0
2025-10-23 23:46:00,378.79,378.79,378.45,378.79,600.0
2025-10-23 23:48:00,378.5,378.9,378.5,378.89,1407.0
2025-10-23 23:50:00,378.9999,379.0,378.9999,379.0,457.0
2025-10-23 23:52:00,379.01,379.4999,379.0,379.4999,1486.0
2025-10-23 23:54:00,379.4,379.4,378.94,378.94,400.0
2025-10-23 23:56:00,378.9,379.15,378.9,379.15,1300.0
2025-10-23 23:58:00,378.9,379.3,378.9,379.3,405.0
2025-10-24 08:00:00,374.96,377.75,374.6,374.74,6532.0
2025-10-24 08:02:00,374.55,374.7,374.53,374.58,900.0
2025-10-24 08:04:00,374.37,374.37,374.0,374.0,16455.0
2025-10-24 08:06:00,373.83,374.4,373.73,373.8,3774.0
2025-10-24 08:08:00,373.98,374.06,373.84,373.97,1616.0
2025-10-24 08:10:00,374.08,374.32,372.97,373.15,11091.0
2025-10-24 08:12:00,373.22,373.22,372.98,372.98,724.0
2025-10-24 08:14:00,373.2,373.33,372.81,372.81,2368.0
2025-10-24 08:16:00,372.74,373.0,372.51,373.0,1188.0
2025-10-24 08:18:00,373.11,373.29,373.0,373.29,440.0
2025-10-24 08:20:00,373.08,373.15,373.01,373.1,6064.0
2025-10-24 08:22:00,373.11,373.11,373.01,373.01,949.0
2025-10-24 08:24:00,372.99,373.0,372.47,372.47,6076.0
2025-10-24 08:26:00,372.75,373.0,372.75,373.0,1015.0
2025-10-24 08:28:00,372.81,373.0,372.81,372.99,758.0
2025-10-24 08:32:00,372.81,373.23,372.81,373.23,1215.0
2025-10-24 08:34:00,373.29,373.33,373.13,373.13,1412.0
2025-10-24 08:36:00,373.5,373.82,373.5,373.82,1196.0
2025-10-24 08:38:00,373.52,373.52,373.47,373.47,313.0
2025-10-24 08:40:00,373.48,373.63,372.85,372.85,1991.0
2025-10-24 08:42:00,373.42,373.49,373.23,373.49,650.0
2025-10-24 08:44:00,373.23,373.6,373.23,373.6,3126.0
2025-10-24 08:46:00,373.53,374.0,373.5,374.0,1721.0
2025-10-24 08:48:00,374.01,374.01,374.0,374.0,1142.0
2025-10-24 08:50:00,374.37,374.37,374.37,374.37,446.0
2025-10-24 08:52:00,374.18,374.2,374.08,374.2,606.0
2025-10-24 08:54:00,374.18,374.25,373.86,373.92,1234.0
2025-10-24 08:56:00,374.04,374.04,374.04,374.04,200.0
2025-10-24 09:00:00,374.0,374.0,373.73,373.73,474.0
2025-10-24 09:04:00,374.07,374.07,374.07,374.07,233.0
2025-10-24 09:06:00,374.32,374.51,374.32,374.38,912.0
2025-10-24 09:10:00,374.5,374.5,374.5,374.5,600.0
2025-10-24 09:14:00,374.66,374.66,374.66,374.66,100.0
2025-10-24 09:16:00,374.65,374.65,374.65,374.65,266.0
2025-10-24 09:20:00,374.6,374.6,374.6,374.6,553.0
2025-10-24 09:22:00,374.81,374.85,374.81,374.85,310.0
2025-10-24 09:24:00,374.51,374.51,374.51,374.51,279.0
2025-10-24 09:28:00,374.48,374.58,374.48,374.58,368.0
2025-10-24 09:30:00,374.57,374.6,374.57,374.6,435.0
2025-10-24 09:34:00,374.51,374.51,374.51,374.51,220.0
2025-10-24 09:40:00,374.21,374.26,374.11,374.24,784.0
2025-10-24 09:42:00,374.31,374.31,374.27,374.27,222.0
2025-10-24 09:44:00,374.5,374.5,374.5,374.5,111.0
2025-10-24 09:46:00,374.55,374.55,374.55,374.55,100.0
2025-10-24 09:48:00,374.6,374.6,374.6,374.6,200.0
2025-10-24 09:50:00,374.25,374.31,374.25,374.31,424.0
2025-10-24 09:52:00,373.88,373.88,373.65,373.67,840.0
2025-10-24 09:54:00,373.6,373.62,373.06,373.06,1024.0
2025-10-24 09:56:00,373.27,373.27,373.25,373.25,200.0
2025-10-24 09:58:00,373.24,373.54,373.24,373.54,200.0
2025-10-24 10:00:00,373.48,373.89,373.48,373.89,1158.0
2025-10-24 10:02:00,373.86,374.2,373.86,374.2,320.0
2025-10-24 10:04:00,374.39,374.39,374.39,374.39,389.0
2025-10-24 10:10:00,374.22,374.22,374.22,374.22,208.0
2025-10-24 10:14:00,374.43,374.43,374.43,374.43,100.0
2025-10-24 10:18:00,374.21,374.21,374.21,374.21,203.0
2025-10-24 10:20:00,374.12,374.12,373.94,373.96,1471.0
2025-10-24 10:22:00,373.97,373.97,373.97,373.97,210.0
2025-10-24 10:24:00,373.97,373.97,373.97,373.97,300.0
2025-10-24 10:26:00,373.8,373.8,373.71,373.71,1012.0
2025-10-24 10:28:00,373.59,373.59,373.59,373.59,205.0
2025-10-24 10:30:00,373.3,373.3,373.3,373.3,339.0
2025-10-24 10:34:00,373.32,373.32,373.23,373.23,1322.0
2025-10-24 10:38:00,373.53,373.79,373.53,373.79,254.0
2025-10-24 10:44:00,373.52,373.52,373.52,373.52,205.0
2025-10-24 10:46:00,373.48,373.48,373.48,373.48,246.0
2025-10-24 10:54:00,373.34,373.34,373.3,373.3,3852.0
2025-10-24 10:56:00,373.0,373.08,373.0,373.08,1809.0
2025-10-24 10:58:00,373.11,373.11,373.08,373.08,271.0
2025-10-24 11:00:00,373.05,373.35,373.0,373.02,30191.0
2025-10-24 11:02:00,372.88,372.93,372.25,372.25,5559.0
2025-10-24 11:04:00,372.45,372.45,372.27,372.4,1121.0
2025-10-24 11:06:00,372.87,373.19,372.73,373.19,1508.0
2025-10-24 11:08:00,373.19,373.5,373.19,373.5,1133.0
2025-10-24 11:10:00,373.6,373.601,373.6,373.601,976.0
2025-10-24 11:12:00,373.5,373.5,373.5,373.5,521.0
2025-10-24 11:14:00,373.35,373.41,373.34,373.38,952.0
2025-10-24 11:16:00,373.4,373.4,373.36,373.4,2011.0
2025-10-24 11:18:00,373.5,373.5,373.5,373.5,500.0
2025-10-24 11:20:00,373.4,373.4,373.4,373.4,100.0
2025-10-24 11:22:00,373.35,373.35,373.22,373.22,1351.0
2025-10-24 11:24:00,373.14,373.2,373.11,373.17,4770.0
2025-10-24 11:26:00,373.2,373.2,373.2,373.2,1018.0
2025-10-24 11:28:00,373.29,373.29,373.09,373.09,1300.0
2025-10-24 11:30:00,373.26,373.33,373.15,373.15,1798.0
2025-10-24 11:32:00,373.35,373.5,373.35,373.47,755.0
2025-10-24 11:34:00,373.52,373.52,373.52,373.52,100.0
2025-10-24 11:36:00,373.4,373.4,373.31,373.38,1405.0
2025-10-24 11:38:00,373.25,373.25,373.11,373.11,449.0
2025-10-24 11:40:00,373.19,373.31,373.19,373.31,519.0
2025-10-24 11:42:00,373.41,373.41,373.25,373.25,482.0
2025-10-24 11:44:00,373.56,373.58,373.42,373.48,6474.0
2025-10-24 11:46:00,373.58,373.85,373.58,373.85,1479.0
2025-10-24 11:48:00,373.9,374.01,373.86,374.0,1703.0
2025-10-24 11:50:00,374.15,374.2,373.79,373.85,8413.0
2025-10-24 11:52:00,373.86,373.99,373.75,373.81,6525.0
2025-10-24 11:54:00,373.7,373.7,373.5,373.5,3410.0
2025-10-24 11:56:00,373.55,373.61,373.54,373.54,910.0
2025-10-24 11:58:00,373.59,373.64,373.59,373.64,600.0
2025-10-24 12:00:00,374.5,378.99,372.19,373.9,102732.0
2025-10-24 12:02:00,373.2,374.0,373.0803,373.85,1588.0
2025-10-24 12:04:00,373.8,373.81,373.66,373.66,2578.0
2025-10-24 12:06:00,373.6,373.88,373.5208,373.88,1542.0
2025-10-24 12:08:00,373.8199,374.0,373.7613,374.0,3575.0
2025-10-24 12:10:00,373.86,373.89,373.81,373.81,1759.0
2025-10-24 12:12:00,373.86,373.9099,373.6706,373.6706,4776.0
2025-10-24 12:14:00,373.9984,373.9984,373.65,373.65,506.0
2025-10-24 12:16:00,373.9996,373.9996,373.9996,373.9996,1421.0
2025-10-24 12:18:00,373.8,373.89,373.7,373.7,4875.0
2025-10-24 12:20:00,373.89,373.89,373.68,373.8,1015.0
2025-10-24 12:22:00,373.8,373.8,373.65,373.65,743.0
2025-10-24 12:26:00,373.65,373.83,373.65,373.7,2764.0
2025-10-24 12:28:00,373.66,373.66,373.6,373.6,1185.0
2025-10-24 12:30:00,373.9,376.93,373.83,376.47,56965.0
2025-10-24 12:32:00,376.1,376.48,375.55,376.41,28470.0
2025-10-24 12:34:00,376.4,376.5687,375.9116,376.38,12163.0
2025-10-24 12:36:00,376.052,376.35,375.7,375.85,10824.0
2025-10-24 12:38:00,375.89,375.89,374.8503,375.52,21775.0
2025-10-24 12:40:00,375.27,375.6,375.11,375.25,4730.0
2025-10-24 12:42:00,375.25,375.875,375.1098,375.8307,2960.0
2025-10-24 12:44:00,375.75,375.75,375.46,375.46,489.0
2025-10-24 12:46:00,375.57,375.67,375.08,375.08,10170.0
2025-10-24 12:48:00,375.19,375.2,374.95,375.04,3250.0
2025-10-24 12:50:00,375.0063,375.33,374.96,375.33,2708.0
2025-10-24 12:52:00,375.39,375.64,375.38,375.64,4564.0
2025-10-24 12:54:00,375.61,375.8018,375.07,375.3,5499.0
2025-10-24 12:56:00,375.3074,375.34,375.14,375.19,3484.0
2025-10-24 12:58:00,375.07,375.5,375.07,375.5,9880.0
2025-10-24 13:00:00,375.65,375.88,375.2369,375.8,31853.0
2025-10-24 13:02:00,375.87,376.43,375.87,376.11,10950.0
2025-10-24 13:04:00,376.0,376.6,375.97,376.5,12170.0
2025-10-24 13:06:00,376.49,378.25,376.46,378.25,109133.0
2025-10-24 13:08:00,378.03,378.3,377.72,378.2918,32842.0
2025-10-24 13:10:00,378.09,378.2225,377.8,378.1,3872.0
2025-10-24 13:12:00,377.96,378.62,377.96,378.18,7704.0
2025-10-24 13:14:00,378.44,378.58,378.1985,378.38,7270.0
2025-10-24 13:16:00,378.3401,378.95,378.2701,378.91,17640.0
2025-10-24 13:18:00,378.97,379.16,378.88,378.9,15993.0
2025-10-24 13:20:00,378.94,379.0,378.6203,378.7,16263.0
2025-10-24 13:22:00,378.7301,379.01,378.6199,378.9304,8114.0
2025-10-24 13:24:00,379.11,379.2,378.51,378.728,7857.0
2025-10-24 13:26:00,378.64,378.97,378.5,378.5,9518.0
2025-10-24 13:28:00,378.61,378.77,378.38,378.5,10743.0
2025-10-24 13:30:00,378.51,378.595,378.0801,378.34,316893.0
2025-10-24 13:32:00,378.3647,379.12,378.25,378.44,81163.0
2025-10-24 13:34:00,378.42,379.0,378.285,378.99,86056.0
2025-10-24 13:36:00,378.77,378.96,378.55,378.8,146811.0
2025-10-24 13:38:00,378.81,378.81,378.3036,378.3501,88641.0
2025-10-24 13:40:00,378.35,378.3892,377.3,377.3599,117967.0
2025-10-24 13:42:00,377.35,377.66,377.075,377.35,250508.0
2025-10-24 13:44:00,377.39,377.825,376.81,377.505,129456.0
2025-10-24 13:46:00,377.51,377.97,377.34,377.58,116014.0
2025-10-24 13:48:00,377.605,378.08,377.48,377.75,96386.0
2025-10-24 13:50:00,377.71,377.85,377.1,377.18,54174.0
2025-10-24 13:52:00,377.21,377.77,377.21,377.72,106374.0
2025-10-24 13:54:00,377.6496,378.1,377.585,377.9792,254537.0
2025-10-24 13:56:00,377.96,378.07,377.4,377.98,55756.0
2025-10-24 13:58:00,377.96,378.04,377.7911,377.85,66451.0
2025-10-24 14:00:00,377.92,378.04,377.47,377.88,106045.0
2025-10-24 14:02:00,377.96,378.05,377.4174,377.86,130381.0
2025-10-24 14:04:00,377.99,378.1,377.75,377.94,42670.0
2025-10-24 14:06:00,377.92,378.75,377.92,378.52,194962.0
2025-10-24 14:08:00,378.59,378.9,378.37,378.5995,49485.0
2025-10-24 14:10:00,378.6008,379.19,378.52,379.16,69921.0
2025-10-24 14:12:00,379.125,380.09,379.06,380.05,113791.0
2025-10-24 14:14:00,380.09,380.43,379.91,380.29,151671.0
2025-10-24 14:16:00,380.38,380.48,379.75,380.0,58035.0
2025-10-24 14:18:00,380.045,380.2399,379.42,379.74,98828.0
2025-10-24 14:20:00,379.71,380.105,379.56,379.56,73445.0
2025-10-24 14:22:00,379.59,379.84,379.39,379.8,97795.0
2025-10-24 14:24:00,379.78,379.8299,379.38,379.4502,58604.0
2025-10-24 14:26:00,379.45,379.505,379.04,379.31,39032.0
2025-10-24 14:28:00,379.24,379.47,379.16,379.4,40402.0
2025-10-24 14:30:00,379.43,379.879,379.301,379.6,92610.0
2025-10-24 14:32:00,379.55,379.68,379.48,379.57,77100.0
2025-10-24 14:34:00,379.561,379.67,379.4643,379.4743,27731.0
2025-10-24 14:36:00,379.53,379.8,379.2101,379.57,23671.0
2025-10-24 14:38:00,379.55,379.8878,379.46,379.7,23383.0
2025-10-24 14:40:00,379.6894,380.0799,379.62,379.73,40163.0
2025-10-24 14:42:00,379.73,380.1492,379.66,380.0612,55007.0
2025-10-24 14:44:00,380.08,380.14,379.89,379.89,41375.0
2025-10-24 14:46:00,379.9,380.04,379.38,379.482,42849.0
2025-10-24 14:48:00,379.54,379.54,379.19,379.2917,73133.0
2025-10-24 14:50:00,379.33,379.43,379.2,379.32,56963.0
2025-10-24 14:52:00,379.2444,379.33,378.32,378.52,96335.0
2025-10-24 14:54:00,378.5899,379.28,378.48,379.02,80044.0
2025-10-24 14:56:00,378.985,379.06,378.7144,378.96,45370.0
2025-10-24 14:58:00,378.9425,379.11,378.63,378.82,74718.0
2025-10-24 15:00:00,378.82,379.0,378.7,378.85,30387.0
2025-10-24 15:02:00,378.91,378.99,378.59,378.95,33777.0
2025-10-24 15:04:00,378.95,379.35,378.86,379.104889,27760.0
2025-10-24 15:06:00,379.05,379.28,378.7309,379.065,51524.0
2025-10-24 15:08:00,379.03,379.25,379.01,379.125,17056.0
2025-10-24 15:10:00,379.1192,379.355,378.997,379.1332,16476.0
2025-10-24 15:12:00,379.11,379.28,379.06,379.19,27961.0
2025-10-24 15:14:00,379.17,379.2,378.7501,378.86,45587.0
2025-10-24 15:16:00,378.86,378.97,378.52,378.665,50592.0
2025-10-24 15:18:00,378.69,378.95,378.4,378.92,49952.0
2025-10-24 15:20:00,378.95,379.5999,378.95,379.53,213943.0
2025-10-24 15:22:00,379.57,379.75,379.34,379.75,45642.0
2025-10-24 15:24:00,379.75,379.86,379.56,379.6775,52646.0
2025-10-24 15:26:00,379.61,379.6331,379.5001,379.59,39848.0
2025-10-24 15:28:00,379.6,379.65,379.44,379.56,49163.0
2025-10-24 15:30:00,379.57,379.91,379.53,379.6668,23960.0
2025-10-24 15:32:00,379.63,379.84,379.6,379.71,20424.0
2025-10-24 15:34:00,379.69,379.771,379.37,379.6,25571.0
2025-10-24 15:36:00,379.5856,379.83,379.55,379.725,7363.0
2025-10-24 15:38:00,379.715,379.99,379.66,379.945,42979.0
2025-10-24 15:40:00,379.96,380.01,379.4801,379.69,34310.0
2025-10-24 15:42:00,379.61,379.75,379.59,379.67,10407.0
2025-10-24 15:44:00,379.69,379.78,379.11,379.14,67443.0
2025-10-24 15:46:00,379.12,379.86,379.12,379.86,12811.0
2025-10-24 15:48:00,379.8695,379.9181,379.47,379.58,42849.0
2025-10-24 15:50:00,379.54,379.6773,379.48,379.6082,20520.0
2025-10-24 15:52:00,379.57,380.16,379.555,379.9501,44494.0
2025-10-24 15:54:00,379.985,380.07,379.67,379.71,50425.0
2025-10-24 15:56:00,379.75,380.14,379.75,379.9984,61574.0
2025-10-24 15:58:00,379.98,380.08,379.9,380.04,47830.0
2025-10-24 16:00:00,380.04,380.17,379.7401,379.81,56805.0
2025-10-24 16:02:00,379.8,379.98,379.73,379.86,24475.0
2025-10-24 16:04:00,379.7801,379.9799,379.72,379.9799,21374.0
2025-10-24 16:06:00,379.98,380.39,379.94,380.265,38088.0
2025-10-24 16:08:00,380.29,380.57,380.14,380.18,176271.0
2025-10-24 16:10:00,380.18,380.3882,380.06,380.065,87075.0
2025-10-24 16:12:00,380.09,380.23,379.97,380.1,31329.0
2025-10-24 16:14:00,380.145,380.35,380.1008,380.255,17257.0
2025-10-24 16:16:00,380.245,380.3203,380.0391,380.0391,35178.0
2025-10-24 16:18:00,380.0401,380.2,379.96,380.07,15032.0
2025-10-24 16:20:00,380.1299,380.4383,380.1299,380.3801,40978.0
2025-10-24 16:22:00,380.46,380.5,380.1911,380.225475,26622.0
2025-10-24 16:24:00,380.215,380.5,380.2,380.45,22840.0
2025-10-24 16:26:00,380.41,380.5987,380.4,380.45,62722.0
2025-10-24 16:28:00,380.42,380.77,380.42,380.532,66076.0
2025-10-24 16:30:00,380.52,380.62,380.5,380.55,57670.0
2025-10-24 16:32:00,380.54,380.55,380.29,380.4,61818.0
2025-10-24 16:34:00,380.375,380.44,380.21,380.355,38755.0
2025-10-24 16:36:00,380.37,380.52,380.31,380.39,17850.0
2025-10-24 16:38:00,380.34,380.4,379.7,379.72,116574.0
2025-10-24 16:40:00,379.6987,379.78,379.1501,379.68,138151.0
2025-10-24 16:42:00,379.7685,379.995,379.73,379.98,24240.0
2025-10-24 16:44:00,380.02,380.07,379.915,380.07,16526.0
2025-10-24 16:46:00,380.0,380.16,379.93,380.16,58700.0
2025-10-24 16:48:00,380.13,380.15,379.8605,380.1,33388.0
2025-10-24 16:50:00,380.09,380.29,379.9904,380.03,11991.0
2025-10-24 16:52:00,380.0403,380.2,379.995,380.145,13067.0
2025-10-24 16:54:00,380.12,380.12,379.82,379.89,30734.0
2025-10-24 16:56:00,379.81,379.81,379.6115,379.7007,8776.0
2025-10-24 16:58:00,379.73,379.93,379.7201,379.93,10401.0
2025-10-24 17:00:00,379.99,380.39,379.93,380.32,20364.0
2025-10-24 17:02:00,380.3055,380.39,380.265,380.265,23293.0
2025-10-24 17:04:00,380.22,380.22,380.06,380.06,18354.0
2025-10-24 17:06:00,380.05,380.08,379.81,379.92,12579.0
2025-10-24 17:08:00,379.87,380.01,379.83,379.861,9085.0
2025-10-24 17:10:00,379.82,379.9,379.6632,379.74,22431.0
2025-10-24 17:12:00,379.81,379.965,379.74,379.8,11551.0
2025-10-24 17:14:00,379.81,379.81,379.54,379.54,28347.0
2025-10-24 17:16:00,379.6,379.68,379.28,379.625,140400.0
2025-10-24 17:18:00,379.585,379.64,379.275,379.275,28857.0
2025-10-24 17:20:00,379.26,379.52,379.26,379.415,22718.0
2025-10-24 17:22:00,379.459,379.55,379.19,379.3375,58704.0
2025-10-24 17:24:00,379.38,379.45,379.29,379.41,41150.0
2025-10-24 17:26:00,379.4659,379.5,379.2201,379.48,17861.0
2025-10-24 17:28:00,379.4459,379.54,379.09,379.145,38736.0
2025-10-24 17:30:00,379.25,379.459,378.8415,379.005,39513.0
2025-10-24 17:32:00,378.98,379.4,378.975,379.11,41579.0
2025-10-24 17:34:00,379.07,379.1899,378.93,379.138,14622.0
2025-10-24 17:36:00,379.17,379.23,378.98,379.09,8374.0
2025-10-24 17:38:00,379.09,379.1595,378.88,378.97,13794.0
2025-10-24 17:40:00,378.92,378.9299,378.62,378.725,131331.0
2025-10-24 17:42:00,378.6539,378.72,378.46,378.51,19645.0
2025-10-24 17:44:00,378.57,378.74,378.27,378.74,31561.0
2025-10-24 17:46:00,378.74,378.79,378.4,378.68,34253.0
2025-10-24 17:48:00,378.69,378.69,378.45,378.6452,12820.0
2025-10-24 17:50:00,378.6154,378.71,378.48,378.56,11373.0
2025-10-24 17:52:00,378.58,378.58,377.98,378.03,49305.0
2025-10-24 17:54:00,378.0787,378.16,378.01,378.06,45285.0
2025-10-24 17:56:00,378.115,378.28,378.0705,378.19,15812.0
2025-10-24 17:58:00,378.17,378.17,377.75,377.94,28251.0
2025-10-24 18:00:00,377.9,378.09,377.7,377.77,36404.0
2025-10-24 18:02:00,377.775,377.93,377.47,377.7,103752.0
2025-10-24 18:04:00,377.68,377.81,377.59,377.616,50818.0
2025-10-24 18:06:00,377.59,377.7299,377.47,377.66,92751.0
2025-10-24 18:08:00,377.665,377.86,377.66,377.8541,46538.0
2025-10-24 18:10:00,377.8351,377.89,377.415,377.465,68166.0
2025-10-24 18:12:00,377.49,377.6699,377.36,377.51,43413.0
2025-10-24 18:14:00,377.52,377.68,377.4701,377.57,45089.0
2025-10-24 18:16:00,377.6,377.91,377.51,377.89,42171.0
2025-10-24 18:18:00,377.91,378.1287,377.81,378.07,39977.0
2025-10-24 18:20:00,378.07,378.21,377.9432,378.0755,32295.0
2025-10-24 18:22:00,377.9632,378.08,377.96,377.96,18964.0
2025-10-24 18:24:00,377.97,378.14,377.921,377.96,19179.0
2025-10-24 18:26:00,377.9612,378.01,377.6,377.705,42794.0
2025-10-24 18:28:00,377.64,377.7779,377.4,377.7779,67608.0
2025-10-24 18:30:00,377.76,377.87,377.59,377.8,15220.0
2025-10-24 18:32:00,377.82,377.95,377.73,377.95,35297.0
2025-10-24 18:34:00,378.0,378.413,378.0,378.413,51934.0
2025-10-24 18:36:00,378.39,378.44,378.1643,378.2,32676.0
2025-10-24 18:38:00,378.17,378.25,377.93,378.18,17919.0
2025-10-24 18:40:00,378.13,378.1695,377.85,377.85,60474.0
2025-10-24 18:42:00,377.83,377.93,377.56,377.62,161396.0
2025-10-24 18:44:00,377.65,377.85,377.65,377.7573,20560.0
2025-10-24 18:46:00,377.79,377.838,377.69,377.705,14590.0
2025-10-24 18:48:00,377.681,378.07,377.681,378.07,22297.0
2025-10-24 18:50:00,378.05,378.125,377.9946,378.07,10872.0
2025-10-24 18:52:00,378.1164,378.1816,377.84,377.84,32224.0
2025-10-24 18:54:00,377.86,378.09,377.86,377.98,12084.0
2025-10-24 18:56:00,378.0177,378.16,377.93,378.16,19523.0
2025-10-24 18:58:00,378.1201,378.27,378.115,378.145,19204.0
2025-10-24 19:00:00,378.13,378.41,378.1,378.31,31299.0
2025-10-24 19:02:00,378.3496,378.375,378.21,378.36,15813.0
2025-10-24 19:04:00,378.36,378.81,378.335,378.78,54279.0
2025-10-24 19:06:00,378.77,378.8,378.61,378.73,29177.0
2025-10-24 19:08:00,378.74,378.82,378.7,378.78,18387.0
2025-10-24 19:10:00,378.78,378.78,378.52,378.54,44823.0
2025-10-24 19:12:00,378.54,378.584,378.38,378.39,27069.0
2025-10-24 19:14:00,378.4,378.5799,378.4,378.53,14190.0
2025-10-24 19:16:00,378.51,378.64,378.42,378.58,31356.0
2025-10-24 19:18:00,378.585,378.6195,378.46,378.5117,20282.0
2025-10-24 19:20:00,378.52,378.565,378.21,378.38,60846.0
2025-10-24 19:22:00,378.43,378.57,378.39,378.5,30754.0
2025-10-24 19:24:00,378.53,378.79,378.53,378.66,29304.0
2025-10-24 19:26:00,378.71,378.735,378.52,378.61,55886.0
2025-10-24 19:28:00,378.59,378.5979,378.38,378.4186,9034.0
2025-10-24 19:30:00,378.38,378.43,378.2555,378.33,56781.0
2025-10-24 19:32:00,378.3,378.5093,378.1196,378.35,146480.0
2025-10-24 19:34:00,378.36,378.5199,378.22,378.4397,55858.0
2025-10-24 19:36:00,378.4195,378.4195,378.24,378.24,64997.0
2025-10-24 19:38:00,378.22,378.36,378.22,378.315,56550.0
2025-10-24 19:40:00,378.34,378.36,378.1801,378.285,33864.0
2025-10-24 19:42:00,378.285,378.33,378.0414,378.1209,125352.0
2025-10-24 19:44:00,378.15,378.22,377.91,377.91,86577.0
2025-10-24 19:46:00,377.92,377.98,377.56,377.58,137916.0
2025-10-24 19:48:00,377.605,377.65,377.53,377.59,98440.0
2025-10-24 19:50:00,377.57,377.77,377.44,377.513,66675.0
2025-10-24 19:52:00,377.5101,377.6,377.41,377.515,56751.0
2025-10-24 19:54:00,377.53,377.915,377.44,377.915,67643.0
2025-10-24 19:56:00,377.94,377.94,377.7201,377.765,91637.0
2025-10-24 19:58:00,377.72,377.73,377.38,377.55,270103.0
2025-10-24 20:00:00,377.52,377.55,377.35,377.36,26778.0
2025-10-24 20:02:00,377.46,377.46,377.35,377.35,2943.0
2025-10-24 20:04:00,377.35,377.4,377.35,377.4,1890.0
2025-10-24 20:06:00,377.31,377.4422,377.31,377.35,690.0
2025-10-24 20:08:00,377.33,377.35,377.33,377.34,10658.0
2025-10-24 20:10:00,377.33,377.33,376.9,376.94,19971.0
2025-10-24 20:12:00,376.99,377.1967,376.99,377.11,895.0
2025-10-24 20:14:00,377.2,377.35,377.2,377.35,4264.0
2025-10-24 20:16:00,377.24,377.3,377.24,377.3,372.0
2025-10-24 20:18:00,377.31,377.3499,377.24,377.3499,700.0
2025-10-24 20:20:00,377.25,377.25,377.25,377.25,100.0
2025-10-24 20:24:00,377.1515,377.2,377.0407,377.0407,971.0
2025-10-24 20:26:00,377.0407,377.1,377.0,377.1,1773.0
