datetime,open,high,low,close
2022-05-06 09:32:00,36336.19,36356.99,36331.65,36345.56
2022-05-06 09:33:00,36345.56,36359.57,36345.55,36352.28
2022-05-06 09:34:00,36352.28,36353.61,36347.84,36347.85
2022-05-06 09:35:00,36347.85,36369.45,36347.84,36360.32
2022-05-06 09:36:00,36360.31,36372.51,36350.38,36350.38
2022-05-06 09:37:00,36350.38,36376.08,36350.0,36376.08
2022-05-06 09:38:00,36376.08,36404.99,36367.41,36395.76
2022-05-06 09:39:00,36395.76,36414.2,36389.39,36402.03
2022-05-06 09:40:00,36402.04,36432.16,36390.27,36391.66
2022-05-06 09:41:00,36391.67,36391.67,36356.99,36377.58
2022-05-06 09:42:00,36377.57,36377.58,36358.82,36369.23
2022-05-06 09:43:00,36369.22,36369.23,36336.14,36343.88
2022-05-06 09:44:00,36343.89,36364.01,36343.88,36361.27
2022-05-06 09:45:00,36361.27,36369.22,36342.5,36369.22
2022-05-06 09:46:00,36369.21,36384.08,36367.11,36384.07
2022-05-06 09:47:00,36384.07,36384.08,36360.78,36360.78
2022-05-06 09:48:00,36360.79,36382.06,36360.78,36380.41
2022-05-06 09:49:00,36380.42,36384.04,36373.17,36373.17
2022-05-06 09:50:00,36373.17,36385.0,36371.98,36379.04
2022-05-06 09:51:00,36379.04,36380.01,36375.39,36375.4
2022-05-06 09:52:00,36375.39,36378.01,36345.68,36364.42
2022-05-06 09:53:00,36364.42,36369.89,36353.84,36364.39
2022-05-06 09:54:00,36364.39,36387.5,36364.23,36382.24
2022-05-06 09:55:00,36382.25,36382.25,36365.8,36366.47
2022-05-06 09:56:00,36366.47,36379.2,36366.47,36374.62
2022-05-06 09:57:00,36374.63,36394.64,36371.99,36394.64
2022-05-06 09:58:00,36394.63,36410.0,36394.63,36404.51
2022-05-06 09:59:00,36404.5,36410.19,36400.0,36406.54
2022-05-06 10:00:00,36406.54,36426.52,36393.26,36424.68
2022-05-06 10:01:00,36424.68,36424.69,36360.18,36360.18
2022-05-06 10:02:00,36360.19,36360.19,36333.2,36355.52
2022-05-06 10:03:00,36355.52,36366.05,36355.0,36355.0
2022-05-06 10:04:00,36355.01,36355.01,36329.63,36334.43
2022-05-06 10:05:00,36334.43,36340.0,36322.39,36327.35
2022-05-06 10:06:00,36327.36,36329.99,36288.79,36317.71
2022-05-06 10:07:00,36317.7,36357.72,36317.7,36333.0
2022-05-06 10:08:00,36333.0,36345.47,36333.0,36335.3
2022-05-06 10:09:00,36335.29,36347.07,36335.29,36342.77
2022-05-06 10:10:00,36342.76,36342.77,36318.72,36331.88
2022-05-06 10:11:00,36331.88,36334.36,36326.25,36333.27
2022-05-06 10:12:00,36333.26,36348.28,36328.07,36328.08
2022-05-06 10:13:00,36328.08,36328.08,36280.0,36290.19
2022-05-06 10:14:00,36290.18,36295.24,36271.53,36279.81
2022-05-06 10:15:00,36279.81,36289.85,36276.7,36276.7
2022-05-06 10:16:00,36276.7,36276.71,36253.68,36262.91
2022-05-06 10:17:00,36262.9,36263.86,36256.75,36263.85
2022-05-06 10:18:00,36263.85,36263.86,36235.29,36256.77
2022-05-06 10:19:00,36256.76,36256.77,36244.15,36244.15
2022-05-06 10:20:00,36244.16,36270.0,36242.35,36269.99
2022-05-06 10:21:00,36270.0,36270.0,36257.3,36258.72
2022-05-06 10:22:00,36258.72,36270.96,36258.72,36260.01
2022-05-06 10:23:00,36260.01,36267.11,36260.0,36260.0
2022-05-06 10:24:00,36260.01,36272.75,36260.0,36263.66
2022-05-06 10:25:00,36263.67,36263.67,36255.47,36255.47
2022-05-06 10:26:00,36255.48,36267.28,36253.66,36253.67
2022-05-06 10:27:00,36253.67,36255.12,36253.3,36253.3
2022-05-06 10:28:00,36254.32,36254.32,36237.86,36237.87
2022-05-06 10:29:00,36237.87,36252.3,36220.77,36252.29
2022-05-06 10:30:00,36252.3,36252.3,36214.84,36214.85
2022-05-06 10:31:00,36214.84,36238.8,36214.84,36231.55
2022-05-06 10:32:00,36231.55,36264.42,36231.54,36251.09
2022-05-06 10:33:00,36251.09,36251.09,36220.0,36221.1
2022-05-06 10:34:00,36221.09,36231.57,36211.37,36211.37
2022-05-06 10:35:00,36211.38,36224.85,36209.13,36210.06
2022-05-06 10:36:00,36210.07,36223.85,36190.62,36220.56
2022-05-06 10:37:00,36220.57,36223.45,36198.76,36211.99
2022-05-06 10:38:00,36211.98,36221.48,36195.18,36221.47
2022-05-06 10:39:00,36221.48,36221.48,36216.36,36216.36
2022-05-06 10:40:00,36216.37,36220.23,36188.47,36198.33
2022-05-06 10:41:00,36198.34,36211.78,36032.87,36071.8
2022-05-06 10:42:00,36076.2,36120.0,36051.64,36119.99
2022-05-06 10:43:00,36120.0,36135.06,36113.14,36135.04
2022-05-06 10:44:00,36135.04,36135.05,36074.93,36093.96
2022-05-06 10:45:00,36093.97,36149.98,36091.37,36149.32
2022-05-06 10:46:00,36149.31,36149.32,36123.64,36123.65
2022-05-06 10:47:00,36123.65,36137.03,36089.7,36122.6
2022-05-06 10:48:00,36122.6,36133.41,36122.6,36130.16
2022-05-06 10:49:00,36130.16,36130.31,36109.97,36110.01
2022-05-06 10:50:00,36110.0,36110.01,36030.17,36030.18
2022-05-06 10:51:00,36030.17,36070.0,35954.05,36069.99
2022-05-06 10:52:00,36069.85,36073.05,36027.7,36028.76
2022-05-06 10:53:00,36028.77,36028.77,36000.0,36010.0
2022-05-06 10:54:00,36010.01,36036.62,36004.16,36030.01
2022-05-06 10:55:00,36030.02,36031.88,35982.1,35986.46
2022-05-06 10:56:00,35986.47,35986.47,35850.0,35885.36
2022-05-06 10:57:00,35885.36,35929.13,35793.81,35822.46
2022-05-06 10:58:00,35822.47,35912.19,35811.95,35888.47
2022-05-06 10:59:00,35888.48,35983.67,35872.93,35944.81
2022-05-06 11:00:00,35944.82,35944.82,35840.01,35840.87
2022-05-06 11:01:00,35844.81,35907.49,35842.67,35907.49
2022-05-06 11:02:00,35907.49,36031.95,35907.48,35988.57
2022-05-06 11:03:00,35988.56,36128.31,35988.56,36060.01
2022-05-06 11:04:00,36060.01,36061.41,35990.03,36000.0
2022-05-06 11:05:00,36000.0,36055.87,35990.46,36016.39
2022-05-06 11:06:00,36016.39,36016.39,35954.23,35975.34
2022-05-06 11:07:00,35975.33,35975.35,35940.91,35963.7
2022-05-06 11:08:00,35963.7,35978.13,35950.2,35950.37
2022-05-06 11:09:00,35950.36,35950.37,35900.0,35900.49
2022-05-06 11:10:00,35900.5,35900.5,35831.71,35835.23
2022-05-06 11:11:00,35835.23,35835.23,35740.0,35827.68
2022-05-06 11:12:00,35827.68,35827.68,35705.9,35747.74
2022-05-06 11:13:00,35747.74,35820.13,35747.73,35807.99
2022-05-06 11:14:00,35808.0,35872.4,35779.18,35793.18
2022-05-06 11:15:00,35793.19,35847.49,35779.19,35802.23
2022-05-06 11:16:00,35802.23,35824.47,35784.56,35795.79
2022-05-06 11:17:00,35795.8,35844.53,35795.78,35818.71
2022-05-06 11:18:00,35818.71,35838.0,35791.37,35812.19
2022-05-06 11:19:00,35812.19,35825.87,35803.73,35818.36
2022-05-06 11:20:00,35818.36,35843.78,35780.56,35791.48
2022-05-06 11:21:00,35791.49,35840.19,35781.91,35829.42
2022-05-06 11:22:00,35829.42,35844.32,35798.09,35805.49
2022-05-06 11:23:00,35805.48,35814.37,35790.57,35805.35
2022-05-06 11:24:00,35805.35,35820.25,35790.61,35808.67
2022-05-06 11:25:00,35808.66,35811.73,35748.93,35752.94
2022-05-06 11:26:00,35752.94,35752.95,35685.0,35685.01
2022-05-06 11:27:00,35685.0,35726.54,35653.68,35661.02
2022-05-06 11:28:00,35661.03,35711.77,35587.1,35683.68
2022-05-06 11:29:00,35683.68,35743.46,35683.67,35725.73
2022-05-06 11:30:00,35725.73,35764.63,35701.55,35745.64
2022-05-06 11:31:00,35745.64,35756.9,35645.39,35653.21
2022-05-06 11:32:00,35653.21,35700.0,35630.67,35680.04
2022-05-06 11:33:00,35680.05,35749.0,35680.04,35748.99
2022-05-06 11:34:00,35748.99,35830.47,35748.99,35825.09
2022-05-06 11:35:00,35823.08,35841.81,35789.6,35804.33
2022-05-06 11:36:00,35804.34,35833.98,35790.83,35823.39
2022-05-06 11:37:00,35823.38,35992.8,35819.87,35937.04
2022-05-06 11:38:00,35937.05,35978.3,35865.97,35865.98
2022-05-06 11:39:00,35865.97,35909.99,35843.73,35894.81
2022-05-06 11:40:00,35894.8,35946.17,35860.04,35867.23
2022-05-06 11:41:00,35867.23,35897.6,35819.11,35823.56
2022-05-06 11:42:00,35823.56,35837.89,35790.0,35819.1
2022-05-06 11:43:00,35819.1,35840.0,35800.0,35831.01
2022-05-06 11:44:00,35831.02,35831.02,35806.67,35810.16
2022-05-06 11:45:00,35810.16,35830.0,35800.0,35829.98
2022-05-06 11:46:00,35829.99,35840.0,35821.24,35830.19
2022-05-06 11:47:00,35830.2,35831.1,35804.43,35831.09
2022-05-06 11:48:00,35831.1,35850.31,35829.29,35850.31
2022-05-06 11:49:00,35850.31,35878.09,35831.51,35831.51
2022-05-06 11:50:00,35831.51,35848.99,35831.08,35845.51
2022-05-06 11:51:00,35845.51,35869.25,35845.5,35869.24
2022-05-06 11:52:00,35869.25,35893.34,35860.01,35883.82
2022-05-06 11:53:00,35883.82,35883.82,35800.0,35808.04
2022-05-06 11:54:00,35808.05,35814.18,35776.35,35794.18
2022-05-06 11:55:00,35794.19,35838.57,35785.14,35824.59
2022-05-06 11:56:00,35824.58,35859.99,35824.58,35835.66
2022-05-06 11:57:00,35835.66,35839.45,35777.99,35794.48
2022-05-06 11:58:00,35794.47,35794.48,35771.21,35791.51
2022-05-06 11:59:00,35791.51,35811.6,35780.42,35780.84
2022-05-06 12:00:00,35780.83,35830.0,35776.58,35820.0
2022-05-06 12:01:00,35820.0,35869.49,35819.99,35860.81
2022-05-06 12:02:00,35860.8,35908.77,35852.72,35900.46
2022-05-06 12:03:00,35900.46,35908.07,35874.02,35877.48
2022-05-06 12:04:00,35877.48,35907.9,35872.13,35888.53
2022-05-06 12:05:00,35888.53,35897.18,35833.96,35833.97
2022-05-06 12:06:00,35833.97,35865.01,35820.0,35821.73
2022-05-06 12:07:00,35821.72,35841.82,35821.72,35824.4
2022-05-06 12:08:00,35824.39,35841.81,35816.1,35828.39
2022-05-06 12:09:00,35828.39,35832.82,35809.63,35809.64
2022-05-06 12:10:00,35809.63,35817.94,35800.0,35803.61
2022-05-06 12:11:00,35803.62,35825.53,35782.14,35788.62
2022-05-06 12:12:00,35788.62,35788.62,35736.2,35737.58
2022-05-06 12:13:00,35737.58,35749.59,35707.1,35715.68
2022-05-06 12:14:00,35715.95,35749.99,35706.07,35713.41
2022-05-06 12:15:00,35713.41,35746.06,35712.61,35715.04
2022-05-06 12:16:00,35715.03,35725.35,35700.0,35723.35
2022-05-06 12:17:00,35723.36,35723.36,35695.8,35703.56
2022-05-06 12:18:00,35703.56,35733.47,35688.6,35697.54
2022-05-06 12:19:00,35697.55,35715.91,35694.32,35705.54
2022-05-06 12:20:00,35705.55,35743.01,35702.41,35720.72
2022-05-06 12:21:00,35720.73,35804.56,35720.72,35793.81
2022-05-06 12:22:00,35793.81,35882.25,35793.8,35840.96
2022-05-06 12:23:00,35840.97,35876.33,35840.96,35860.01
2022-05-06 12:24:00,35860.0,35878.56,35850.41,35876.39
2022-05-06 12:25:00,35876.39,35965.21,35862.96,35912.28
2022-05-06 12:26:00,35912.29,35917.4,35850.03,35859.51
2022-05-06 12:27:00,35859.5,35920.2,35831.39,35914.65
2022-05-06 12:28:00,35914.65,36073.05,35909.51,36002.36
2022-05-06 12:29:00,36002.35,36023.52,35946.92,35978.8
2022-05-06 12:30:00,35978.8,36289.43,35978.79,36187.85
2022-05-06 12:31:00,36187.85,36266.07,36050.36,36126.94
2022-05-06 12:32:00,36126.94,36244.31,36047.64,36209.5
2022-05-06 12:33:00,36209.51,36243.33,36153.79,36171.58
2022-05-06 12:34:00,36171.58,36211.14,36153.62,36200.0
2022-05-06 12:35:00,36199.99,36231.71,36174.32,36201.0
2022-05-06 12:36:00,36200.99,36332.41,36200.99,36328.31
2022-05-06 12:37:00,36328.31,36339.26,36254.27,36266.14
2022-05-06 12:38:00,36266.15,36285.6,36257.01,36274.12
2022-05-06 12:39:00,36274.13,36284.99,36213.68,36214.28
2022-05-06 12:40:00,36214.26,36214.27,36123.11,36144.04
2022-05-06 12:41:00,36144.04,36144.04,36074.01,36124.74
2022-05-06 12:42:00,36124.73,36143.54,36064.67,36143.54
2022-05-06 12:43:00,36143.53,36177.7,36091.21,36100.0
2022-05-06 12:44:00,36098.62,36104.04,36078.54,36089.54
2022-05-06 12:45:00,36089.54,36102.58,36077.0,36077.01
2022-05-06 12:46:00,36077.01,36077.01,35920.2,35922.05
2022-05-06 12:47:00,35922.05,35971.38,35912.61,35918.99
2022-05-06 12:48:00,35919.0,35994.38,35918.99,35956.9
2022-05-06 12:49:00,35956.9,35969.82,35859.27,35882.81
2022-05-06 12:50:00,35882.81,35936.92,35867.72,35890.98
2022-05-06 12:51:00,35890.98,35960.75,35887.54,35938.33
2022-05-06 12:52:00,35938.33,35939.99,35890.02,35892.56
2022-05-06 12:53:00,35892.55,35927.63,35791.0,35808.97
2022-05-06 12:54:00,35808.97,35876.59,35775.74,35866.61
2022-05-06 12:55:00,35866.61,35890.0,35770.49,35812.37
2022-05-06 12:56:00,35812.36,35844.78,35797.11,35820.01
2022-05-06 12:57:00,35820.01,35876.39,35820.0,35870.94
2022-05-06 12:58:00,35870.93,35927.63,35861.32,35889.21
2022-05-06 12:59:00,35889.21,35903.0,35820.92,35826.22
2022-05-06 13:00:00,35826.22,35917.15,35821.19,35866.51
2022-05-06 13:01:00,35866.52,35868.27,35820.05,35835.91
2022-05-06 13:02:00,35835.91,35841.06,35790.79,35790.81
2022-05-06 13:03:00,35790.81,35822.84,35783.33,35809.07
2022-05-06 13:04:00,35809.08,35816.51,35725.71,35725.71
2022-05-06 13:05:00,35725.71,35835.62,35720.0,35831.61
2022-05-06 13:06:00,35831.61,35835.65,35794.16,35835.64
2022-05-06 13:07:00,35835.64,35875.0,35806.19,35820.99
2022-05-06 13:08:00,35821.0,35821.0,35800.44,35809.74
2022-05-06 13:09:00,35809.74,35810.26,35796.43,35809.73
2022-05-06 13:10:00,35809.72,35879.69,35809.72,35858.27
2022-05-06 13:11:00,35858.26,35868.66,35827.37,35857.32
2022-05-06 13:12:00,35857.33,35968.4,35857.32,35949.63
2022-05-06 13:13:00,35949.63,36012.59,35947.01,35953.42
2022-05-06 13:14:00,35953.43,35979.16,35930.0,35930.0
2022-05-06 13:15:00,35930.01,35954.56,35881.36,35908.08
2022-05-06 13:16:00,35908.08,35940.01,35895.16,35937.54
2022-05-06 13:17:00,35937.54,35951.58,35931.71,35938.74
2022-05-06 13:18:00,35938.74,35938.75,35900.56,35931.71
2022-05-06 13:19:00,35931.71,36025.79,35924.01,35994.88
2022-05-06 13:20:00,35994.88,36016.65,35940.23,35956.47
2022-05-06 13:21:00,35956.47,36028.13,35942.21,36016.82
2022-05-06 13:22:00,36016.81,36028.78,35990.0,35990.0
2022-05-06 13:23:00,35990.01,35990.01,35936.26,35974.01
2022-05-06 13:24:00,35974.02,35977.76,35942.23,35958.29
2022-05-06 13:25:00,35958.29,35990.0,35957.84,35966.19
2022-05-06 13:26:00,35966.2,35999.51,35948.04,35994.12
2022-05-06 13:27:00,35994.12,35994.12,35970.47,35984.22
2022-05-06 13:28:00,35984.22,36018.94,35984.22,36006.78
2022-05-06 13:29:00,36006.77,36012.2,35991.97,35999.2
2022-05-06 13:30:00,35999.2,36063.72,35905.73,35913.02
2022-05-06 13:31:00,35913.02,35996.03,35874.3,35995.65
2022-05-06 13:32:00,35995.65,35996.04,35790.82,35793.01
2022-05-06 13:33:00,35793.02,35800.0,35662.42,35662.42
2022-05-06 13:34:00,35662.43,35746.78,35651.9,35666.69
2022-05-06 13:35:00,35666.7,35671.62,35500.1,35508.28
2022-05-06 13:36:00,35508.29,35539.5,35318.38,35341.58
2022-05-06 13:37:00,35341.58,35485.0,35258.0,35460.0
2022-05-06 13:38:00,35460.0,35467.97,35366.0,35400.76
2022-05-06 13:39:00,35400.75,35434.08,35342.84,35419.16
2022-05-06 13:40:00,35419.16,35533.21,35401.29,35533.2
2022-05-06 13:41:00,35533.21,35852.53,35533.2,35810.22
2022-05-06 13:42:00,35810.22,35822.49,35685.89,35722.8
2022-05-06 13:43:00,35722.8,35722.8,35552.31,35598.57
2022-05-06 13:44:00,35598.56,35602.72,35470.0,35505.41
2022-05-06 13:45:00,35505.42,35611.31,35452.52,35527.61
2022-05-06 13:46:00,35527.61,35528.69,35413.66,35413.66
2022-05-06 13:47:00,35413.66,35480.0,35337.14,35386.13
2022-05-06 13:48:00,35386.12,35507.14,35386.12,35472.32
2022-05-06 13:49:00,35472.32,35660.0,35472.31,35609.09
2022-05-06 13:50:00,35609.09,35722.36,35580.0,35604.01
2022-05-06 13:51:00,35604.02,35653.52,35533.28,35589.05
2022-05-06 13:52:00,35589.04,35606.58,35504.21,35545.43
2022-05-06 13:53:00,35545.42,35632.84,35529.51,35612.22
2022-05-06 13:54:00,35613.11,35661.9,35587.7,35646.74
2022-05-06 13:55:00,35646.74,35711.03,35614.22,35624.53
2022-05-06 13:56:00,35624.52,35752.99,35624.52,35650.01
2022-05-06 13:57:00,35650.0,35706.86,35644.07,35705.33
2022-05-06 13:58:00,35705.14,35743.06,35679.63,35734.01
2022-05-06 13:59:00,35734.01,35780.0,35713.54,35747.51
2022-05-06 14:00:00,35747.51,35828.72,35737.8,35819.91
2022-05-06 14:01:00,35819.91,35989.98,35809.76,35855.96
2022-05-06 14:02:00,35855.97,35855.97,35637.21,35642.85
2022-05-06 14:03:00,35642.85,35830.0,35642.84,35790.61
2022-05-06 14:04:00,35790.62,35853.11,35774.13,35834.26
2022-05-06 14:05:00,35834.26,35967.75,35834.25,35946.74
2022-05-06 14:06:00,35946.74,35986.53,35891.97,35925.06
2022-05-06 14:07:00,35925.06,36080.0,35925.06,35972.7
2022-05-06 14:08:00,35972.7,35977.26,35840.0,35853.16
2022-05-06 14:09:00,35853.17,35878.95,35816.09,35816.29
2022-05-06 14:10:00,35816.28,35865.52,35727.92,35748.41
2022-05-06 14:11:00,35748.42,35880.0,35727.26,35854.77
2022-05-06 14:12:00,35854.78,35930.0,35838.71,35900.97
2022-05-06 14:13:00,35900.96,35950.0,35890.72,35950.0
2022-05-06 14:14:00,35950.0,35950.0,35870.01,35905.99
2022-05-06 14:15:00,35905.99,35970.0,35883.82,35968.98
2022-05-06 14:16:00,35968.98,35998.25,35923.7,35930.2
2022-05-06 14:17:00,35930.19,36081.99,35923.88,36072.46
2022-05-06 14:18:00,36072.45,36112.26,36015.99,36110.0
2022-05-06 14:19:00,36110.01,36199.99,36032.9,36048.55
2022-05-06 14:20:00,36048.55,36072.53,35978.08,35990.1
2022-05-06 14:21:00,35990.0,36001.43,35927.46,35949.57
2022-05-06 14:22:00,35949.57,36079.54,35949.57,36050.02
2022-05-06 14:23:00,36050.01,36050.02,35935.53,36030.0
2022-05-06 14:24:00,36030.0,36058.82,35980.52,36005.46
2022-05-06 14:25:00,36005.45,36065.18,35975.12,35996.94
2022-05-06 14:26:00,35996.94,36074.99,35985.41,36002.1
2022-05-06 14:27:00,36002.09,36020.0,35946.75,35946.75
2022-05-06 14:28:00,35946.76,35983.5,35907.29,35907.3
2022-05-06 14:29:00,35907.3,35935.97,35800.46,35818.44
2022-05-06 14:30:00,35818.45,35908.39,35798.11,35825.33
2022-05-06 14:31:00,35825.33,35940.72,35814.95,35905.4
2022-05-06 14:32:00,35905.39,35955.68,35843.58,35843.58
2022-05-06 14:33:00,35843.58,35864.3,35751.12,35765.49
2022-05-06 14:34:00,35765.49,35812.45,35743.47,35800.13
2022-05-06 14:35:00,35800.13,35836.63,35753.33,35797.61
2022-05-06 14:36:00,35797.61,35869.04,35791.54,35796.43
2022-05-06 14:37:00,35796.43,35804.34,35762.11,35784.68
2022-05-06 14:38:00,35784.68,35842.82,35755.85,35811.3
2022-05-06 14:39:00,35811.29,35886.84,35811.29,35869.91
2022-05-06 14:40:00,35869.9,35958.65,35835.18,35958.64
2022-05-06 14:41:00,35958.65,35985.58,35903.81,35936.64
2022-05-06 14:42:00,35936.64,35936.76,35870.0,35913.26
2022-05-06 14:43:00,35913.26,35976.47,35894.81,35953.62
2022-05-06 14:44:00,35953.62,35982.65,35916.95,35916.95
2022-05-06 14:45:00,35916.96,36078.0,35894.39,36050.77
2022-05-06 14:46:00,36050.77,36149.99,36013.29,36129.48
2022-05-06 14:47:00,36129.48,36141.65,36080.0,36090.44
2022-05-06 14:48:00,36090.44,36120.0,36051.27,36076.07
2022-05-06 14:49:00,36076.08,36126.36,36063.24,36124.01
2022-05-06 14:50:00,36124.8,36170.0,36045.5,36087.27
2022-05-06 14:51:00,36087.27,36093.13,36034.67,36056.61
2022-05-06 14:52:00,36056.61,36085.45,36013.3,36022.66
2022-05-06 14:53:00,36022.66,36090.0,36022.65,36071.16
2022-05-06 14:54:00,36071.15,36129.99,36060.0,36122.24
2022-05-06 14:55:00,36122.23,36122.94,36069.36,36089.29
2022-05-06 14:56:00,36089.28,36122.93,36075.81,36084.83
2022-05-06 14:57:00,36084.83,36149.73,36075.82,36135.1
2022-05-06 14:58:00,36135.1,36172.39,36121.77,36168.92
2022-05-06 14:59:00,36168.92,36246.49,36140.17,36140.18
2022-05-06 15:00:00,36140.17,36192.71,36121.37,36180.74
2022-05-06 15:01:00,36180.74,36214.71,36150.0,36152.52
2022-05-06 15:02:00,36152.52,36162.07,36112.07,36121.7
2022-05-06 15:03:00,36121.71,36127.97,36065.01,36086.46
2022-05-06 15:04:00,36086.45,36129.78,36086.45,36102.79
2022-05-06 15:05:00,36102.78,36152.0,36090.07,36116.74
2022-05-06 15:06:00,36116.74,36162.08,36100.0,36162.08
2022-05-06 15:07:00,36162.07,36169.66,36097.39,36108.04
2022-05-06 15:08:00,36108.05,36212.83,36103.75,36202.29
2022-05-06 15:09:00,36202.3,36244.28,36191.39,36205.5
2022-05-06 15:10:00,36205.5,36215.7,36106.48,36112.44
2022-05-06 15:11:00,36112.45,36130.0,36103.76,36120.0
2022-05-06 15:12:00,36119.99,36158.9,36103.75,36149.97
2022-05-06 15:13:00,36149.97,36178.97,36133.06,36162.95
2022-05-06 15:14:00,36162.96,36204.73,36162.95,36204.73
2022-05-06 15:15:00,36204.73,36243.55,36171.9,36233.9
2022-05-06 15:16:00,36233.89,36246.23,36174.52,36185.44
2022-05-06 15:17:00,36185.43,36232.35,36170.91,36227.97
2022-05-06 15:18:00,36227.97,36242.04,36183.31,36199.43
2022-05-06 15:19:00,36199.42,36238.91,36192.76,36212.14
2022-05-06 15:20:00,36212.14,36230.85,36182.08,36229.78
2022-05-06 15:21:00,36229.78,36310.57,36224.34,36310.56
2022-05-06 15:22:00,36310.57,36344.8,36285.28,36310.0
2022-05-06 15:23:00,36310.0,36332.13,36287.21,36320.42
2022-05-06 15:24:00,36320.44,36418.88,36315.04,36390.0
2022-05-06 15:25:00,36389.99,36436.2,36358.77,36415.65
2022-05-06 15:26:00,36415.64,36418.84,36295.98,36314.52
2022-05-06 15:27:00,36314.53,36363.02,36303.49,36327.86
2022-05-06 15:28:00,36327.85,36367.27,36307.07,36332.64
2022-05-06 15:29:00,36332.64,36337.37,36280.96,36307.62
2022-05-06 15:30:00,36307.62,36324.47,36266.81,36297.79
2022-05-06 15:31:00,36297.78,36326.83,36256.6,36259.3
2022-05-06 15:32:00,36259.3,36259.3,36186.35,36220.0
2022-05-06 15:33:00,36219.99,36224.83,36158.08,36184.97
2022-05-06 15:34:00,36184.97,36189.65,36126.19,36133.73
2022-05-06 15:35:00,36133.72,36180.0,36120.0,36138.91
2022-05-06 15:36:00,36138.91,36172.86,36103.44,36146.1
2022-05-06 15:37:00,36146.11,36161.91,36094.0,36094.0
2022-05-06 15:38:00,36094.0,36118.46,36003.07,36027.27
2022-05-06 15:39:00,36027.27,36090.0,36026.54,36032.52
2022-05-06 15:40:00,36032.52,36079.99,36026.3,36061.24
2022-05-06 15:41:00,36061.23,36105.76,36057.1,36084.56
2022-05-06 15:42:00,36084.57,36141.31,36081.39,36114.78
2022-05-06 15:43:00,36114.78,36119.87,36073.07,36110.0
2022-05-06 15:44:00,36110.01,36139.55,36083.81,36083.81
2022-05-06 15:45:00,36083.82,36090.19,36030.91,36048.53
2022-05-06 15:46:00,36048.54,36105.74,36043.78,36053.93
2022-05-06 15:47:00,36053.92,36081.79,36049.24,36081.79
2022-05-06 15:48:00,36081.78,36091.33,36060.22,36069.4
2022-05-06 15:49:00,36069.4,36110.0,36069.39,36098.7
2022-05-06 15:50:00,36098.7,36147.54,36070.76,36093.08
2022-05-06 15:51:00,36093.09,36210.0,36082.67,36182.59
2022-05-06 15:52:00,36182.59,36189.8,36102.02,36108.39
2022-05-06 15:53:00,36108.38,36108.39,35950.0,35979.66
2022-05-06 15:54:00,35979.66,36025.37,35960.75,36021.28
2022-05-06 15:55:00,36021.29,36051.84,36016.09,36032.19
2022-05-06 15:56:00,36032.2,36063.01,36027.74,36034.33
2022-05-06 15:57:00,36034.33,36060.0,36017.92,36059.45
2022-05-06 15:58:00,36059.45,36059.46,35953.71,35953.71
2022-05-06 15:59:00,35953.73,36004.95,35952.67,36004.34
2022-05-06 16:00:00,36004.33,36009.91,35975.42,35993.7
2022-05-06 16:01:00,35993.7,36078.32,35986.82,36043.28
2022-05-06 16:02:00,36043.28,36114.36,36010.3,36081.0
2022-05-06 16:03:00,36081.01,36107.89,36065.46,36089.44
2022-05-06 16:04:00,36089.44,36111.45,36077.01,36106.16
2022-05-06 16:05:00,36106.16,36151.33,36088.68,36122.82
2022-05-06 16:06:00,36122.82,36192.51,36113.42,36183.51
2022-05-06 16:07:00,36183.5,36208.82,36150.0,36158.55
2022-05-06 16:08:00,36158.54,36167.03,36123.08,36135.67
2022-05-06 16:09:00,36135.66,36136.21,36058.82,36067.58
2022-05-06 16:10:00,36067.59,36139.68,36031.03,36136.3
2022-05-06 16:11:00,36136.3,36136.31,36021.01,36023.79
2022-05-06 16:12:00,36023.79,36040.0,35980.01,36018.56
2022-05-06 16:13:00,36018.56,36018.56,35938.16,35961.98
2022-05-06 16:14:00,35961.98,35980.77,35928.48,35980.77
2022-05-06 16:15:00,35980.77,35980.77,35932.57,35959.08
2022-05-06 16:16:00,35959.09,36029.95,35959.08,35992.51
2022-05-06 16:17:00,35992.51,36040.0,35992.5,36013.61
2022-05-06 16:18:00,36013.6,36054.29,36011.44,36036.87
2022-05-06 16:19:00,36036.87,36113.79,35991.38,36000.97
2022-05-06 16:20:00,36000.97,36093.95,35994.04,36079.29
2022-05-06 16:21:00,36079.3,36110.02,36060.01,36082.65
2022-05-06 16:22:00,36082.65,36139.24,36079.27,36139.08
2022-05-06 16:23:00,36139.08,36172.91,36093.48,36109.74
2022-05-06 16:24:00,36109.74,36140.97,36072.76,36081.41
2022-05-06 16:25:00,36081.4,36173.45,36074.73,36123.16
2022-05-06 16:26:00,36123.17,36138.78,36100.34,36128.73
2022-05-06 16:27:00,36128.74,36132.68,36077.37,36092.51
2022-05-06 16:28:00,36092.51,36121.39,36070.0,36115.29
2022-05-06 16:29:00,36115.29,36147.41,36106.0,36106.0
2022-05-06 16:30:00,36106.0,36123.87,36051.15,36083.57
2022-05-06 16:31:00,36083.58,36136.93,36080.01,36129.03
2022-05-06 16:32:00,36129.03,36146.06,36106.95,36110.6
2022-05-06 16:33:00,36110.61,36140.0,36108.96,36124.41
2022-05-06 16:34:00,36124.41,36185.22,36124.4,36180.28
