datetime,open,high,low,close
2025-04-02 15:22:06,562.275,562.3202,562.17,562.17
2025-04-02 15:22:09,562.1863,562.22,562.1543,562.16
2025-04-02 15:22:12,562.17,562.1932,562.005,562.05
2025-04-02 15:22:15,562.065,562.088,562.06,562.06
2025-04-02 15:22:18,562.07,562.09,562.0601,562.09
2025-04-02 15:22:21,562.1,562.1098,562.04,562.04
2025-04-02 15:22:24,562.035,562.04,562.01,562.03
2025-04-02 15:22:27,562.0376,562.04,562.01,562.025
2025-04-02 15:22:30,562.04,562.0651,562.02,562.04
2025-04-02 15:22:33,562.05,562.07,562.05,562.06
2025-04-02 15:22:36,562.06,562.0799,562.03,562.03
2025-04-02 15:22:39,562.0481,562.076,562.04,562.06
2025-04-02 15:22:42,562.04,562.04,561.995,562.02
2025-04-02 15:22:45,562.02,562.1393,562.02,562.1393
2025-04-02 15:22:48,562.14,562.24,562.14,562.2389
2025-04-02 15:22:51,562.23,562.27,562.23,562.2495
2025-04-02 15:22:54,562.23,562.27,562.0472,562.2688
2025-04-02 15:22:57,562.25,562.28,562.145768,562.27
2025-04-02 15:23:00,562.28,562.28,562.0497,562.14
2025-04-02 15:23:03,562.1599,562.195,562.1,562.19
2025-04-02 15:23:06,562.18,562.1899,562.15,562.1584
2025-04-02 15:23:09,562.05,562.205,562.05,562.205
2025-04-02 15:23:12,562.19,562.21,562.0497,562.2
2025-04-02 15:23:15,562.21,562.33,562.21,562.31
2025-04-02 15:23:18,562.31,562.31,562.2,562.24
2025-04-02 15:23:21,562.221,562.305,562.221,562.2926
2025-04-02 15:23:24,562.27,562.28,562.0595,562.28
2025-04-02 15:23:27,562.28,562.39,562.25,562.39
2025-04-02 15:23:30,562.38,562.4,562.35,562.37
2025-04-02 15:23:33,562.35,562.55,562.35,562.55
2025-04-02 15:23:36,562.575,562.59,562.3052,562.5816
2025-04-02 15:23:39,562.56,562.58,562.541,562.55
2025-04-02 15:23:42,562.55,562.58,562.55,562.5503
2025-04-02 15:23:45,562.58,562.67,562.57,562.67
2025-04-02 15:23:48,562.64,562.64,562.58,562.61
2025-04-02 15:23:51,562.59,562.63,562.56,562.6
2025-04-02 15:23:54,562.6,562.64,562.59,562.63
2025-04-02 15:23:57,562.63,562.73,562.103,562.72
2025-04-02 15:24:00,562.71,562.74,562.1195,562.7099
2025-04-02 15:24:03,562.68,562.77,562.68,562.74
2025-04-02 15:24:06,562.727,562.8,562.727,562.75
2025-04-02 15:24:09,562.77,562.77,562.1373,562.74
2025-04-02 15:24:12,562.74,562.8088,562.73,562.74
2025-04-02 15:24:15,562.72,562.74,562.69,562.73
2025-04-02 15:24:18,562.75,562.828,562.3889,562.8223
2025-04-02 15:24:21,562.81,562.85,562.78,562.85
2025-04-02 15:24:24,562.837,562.89,562.698,562.75
2025-04-02 15:24:27,562.75,562.81,562.74,562.7799
2025-04-02 15:24:30,562.77,562.81,562.755,562.78
2025-04-02 15:24:33,562.7888,562.86,562.2011,562.86
2025-04-02 15:24:36,562.85,562.88,562.2015,562.86
2025-04-02 15:24:39,562.8602,562.89,562.85,562.85
2025-04-02 15:24:42,562.85,562.88,562.83,562.88
2025-04-02 15:24:45,562.2157,562.94,562.2157,562.9
2025-04-02 15:24:48,562.91,562.95,562.9,562.9199
2025-04-02 15:24:51,562.91,562.91,562.845,562.85
2025-04-02 15:24:54,562.85,562.87,562.7605,562.7605
2025-04-02 15:24:57,562.765,562.78,562.4024,562.74
2025-04-02 15:25:00,562.73,562.8406,562.4193,562.73
2025-04-02 15:25:03,562.74,562.75,562.2377,562.71
2025-04-02 15:25:06,562.72,562.74,562.53,562.53
2025-04-02 15:25:09,562.54,562.56,562.4444,562.52
2025-04-02 15:25:12,562.5012,562.615,562.5,562.615
2025-04-02 15:25:15,562.62,562.67,562.58,562.585
2025-04-02 15:25:18,562.585,562.585,562.46,562.535
2025-04-02 15:25:21,562.535,562.55,562.52,562.5498
2025-04-02 15:25:24,562.52,562.52,562.38,562.4362
2025-04-02 15:25:27,562.4275,562.4648,562.25,562.32
2025-04-02 15:25:30,562.33,562.35,562.3153,562.33
2025-04-02 15:25:33,562.33,562.686124,562.32,562.32
2025-04-02 15:25:36,562.325,562.5075,562.28,562.3
2025-04-02 15:25:39,562.3,562.3,562.2303,562.26
2025-04-02 15:25:42,562.2601,562.3,562.24,562.3
2025-04-02 15:25:45,562.32,562.385,562.32,562.32
2025-04-02 15:25:48,562.31,562.31,562.27,562.2837
2025-04-02 15:25:51,562.29,562.5198,562.25,562.29
2025-04-02 15:25:54,562.28,562.28,562.22,562.25
2025-04-02 15:25:57,562.2501,562.4658,562.15,562.1801
2025-04-02 15:26:00,562.19,562.32,562.1651,562.2642
2025-04-02 15:26:03,562.3005,562.4604,562.29,562.4275
2025-04-02 15:26:06,562.44,562.49,562.4,562.4
2025-04-02 15:26:09,562.41,562.45,562.39,562.43
2025-04-02 15:26:12,562.425,562.44,562.3041,562.42
2025-04-02 15:26:15,562.42,562.49,562.35,562.46
2025-04-02 15:26:18,562.4302,562.53,562.4302,562.49
2025-04-02 15:26:21,562.5,562.5701,562.48,562.55
2025-04-02 15:26:24,562.5297,562.5563,562.47,562.48
2025-04-02 15:26:27,562.48,562.48,562.3753,562.39
2025-04-02 15:26:30,562.37,562.43,562.315,562.43
2025-04-02 15:26:33,562.43,562.5,562.348346,562.47
2025-04-02 15:26:36,562.47,562.5038,562.455,562.46
2025-04-02 15:26:39,562.465,562.6199,562.4412,562.58
2025-04-02 15:26:42,562.58,562.59,562.4901,562.515
2025-04-02 15:26:45,562.5,562.6,562.4828,562.6
2025-04-02 15:26:48,562.58,562.71,562.371554,562.69
2025-04-02 15:26:51,562.69,562.725,562.68,562.6999
2025-04-02 15:26:54,562.68,562.68,562.66,562.68
2025-04-02 15:26:57,562.67,562.72,562.4949,562.6781
2025-04-02 15:27:00,562.7,562.71,562.62,562.6801
2025-04-02 15:27:03,562.6851,562.76,562.2781,562.75
2025-04-02 15:27:06,562.7551,562.78,562.7,562.7
2025-04-02 15:27:09,562.714,562.76,562.7053,562.76
2025-04-02 15:27:12,562.76,562.77,562.5597,562.695
2025-04-02 15:27:15,562.6603,562.7299,562.6603,562.705
2025-04-02 15:27:18,562.73,562.78,562.7039,562.74
2025-04-02 15:27:21,562.725,562.74,562.69,562.715
2025-04-02 15:27:24,562.72,562.77,562.6976,562.77
2025-04-02 15:27:27,562.77,562.78,562.2858,562.77
2025-04-02 15:27:30,562.78,562.79,562.2862,562.79
2025-04-02 15:27:33,562.5654,562.8497,562.5654,562.7901
2025-04-02 15:27:36,562.8001,562.89,562.7809,562.88
2025-04-02 15:27:39,562.89,562.89,562.735359,562.8403
2025-04-02 15:27:42,562.85,562.87,562.735359,562.87
2025-04-02 15:27:45,562.8701,562.92,562.85,562.875
2025-04-02 15:27:48,562.87,562.89,562.79,562.825
2025-04-02 15:27:51,562.82,562.89,562.82,562.875
2025-04-02 15:27:54,562.8424,562.99,562.8185,562.95
2025-04-02 15:27:57,562.9774,562.99,562.5998,562.94
2025-04-02 15:28:00,562.9398,562.97,562.9298,562.96
2025-04-02 15:28:03,562.94,562.97,562.94,562.9588
2025-04-02 15:28:06,562.95,562.987,562.91,562.97
2025-04-02 15:28:09,562.95,562.99,562.9401,562.96
2025-04-02 15:28:12,562.945,563.06,562.945,563.02
2025-04-02 15:28:15,563.02,563.05,562.98,563.045
2025-04-02 15:28:18,563.06,563.0603,563.025,563.0451
2025-04-02 15:28:21,563.05,563.06,563.03,563.04
2025-04-02 15:28:24,563.045,563.17,562.6671,563.145
2025-04-02 15:28:27,563.14,563.15,563.09,563.1325
2025-04-02 15:28:30,563.135,563.135,563.09,563.1
2025-04-02 15:28:33,563.12,563.17,562.9564,563.16
2025-04-02 15:28:36,563.17,563.17,563.1003,563.16
2025-04-02 15:28:39,563.15,563.17,563.13,563.13
2025-04-02 15:28:42,563.14,563.23,563.13,563.2
2025-04-02 15:28:45,563.23,563.29,563.21,563.2489
2025-04-02 15:28:48,563.245,563.295,563.241,563.2705
2025-04-02 15:28:51,563.28,563.2988,563.1863,563.29
2025-04-02 15:28:54,563.3,563.37,563.27,563.35
2025-04-02 15:28:57,563.33,563.3702,562.7585,563.35
2025-04-02 15:29:00,563.34,563.3598,563.0331,563.2403
2025-04-02 15:29:03,563.24,563.29,562.7779,563.25
2025-04-02 15:29:06,563.28,563.37,563.265,563.37
2025-04-02 15:29:09,563.38,563.38,563.32,563.345
2025-04-02 15:29:12,562.7593,563.35,562.7593,563.3
2025-04-02 15:29:15,563.3,563.32,563.191,563.2
2025-04-02 15:29:18,563.2,563.24,562.5031,563.2
2025-04-02 15:29:21,563.2097,563.2967,563.13,563.23
2025-04-02 15:29:24,563.2302,563.24,563.17,563.1793
2025-04-02 15:29:27,563.1716,563.2699,563.1715,563.258
2025-04-02 15:29:30,563.26,563.31,563.24,563.24
2025-04-02 15:29:33,563.22,563.22,562.9498,563.18
2025-04-02 15:29:36,563.19,563.23,563.14,563.22
2025-04-02 15:29:39,563.21378,563.24,563.19,563.22
2025-04-02 15:29:42,563.21,563.263652,563.16,563.16
2025-04-02 15:29:45,563.17,563.26,563.17,563.19
2025-04-02 15:29:48,563.18,563.185,563.05,563.07
2025-04-02 15:29:51,563.065,563.1,563.065,563.095
2025-04-02 15:29:54,563.09,563.22,563.09,563.18
2025-04-02 15:29:57,563.2,563.2199,562.855,563.1905
2025-04-02 15:30:00,563.18,563.18,562.635,562.94
2025-04-02 15:30:03,562.9314,562.957,562.78,562.89
2025-04-02 15:30:06,562.875,562.98,562.86,562.95
2025-04-02 15:30:09,562.9496,562.995,562.6995,562.93
2025-04-02 15:30:12,562.93,562.95,562.82,562.87
2025-04-02 15:30:15,562.84,562.96,562.84,562.9314
2025-04-02 15:30:18,562.9409,562.9499,562.88,562.92
2025-04-02 15:30:21,562.89,562.95,562.86,562.9
2025-04-02 15:30:24,562.8801,562.93,562.8601,562.92
2025-04-02 15:30:27,562.92,562.95,562.89,562.93
2025-04-02 15:30:30,562.95,563.05,562.8986,563.01
2025-04-02 15:30:33,563.03,563.1,563.0299,563.06
2025-04-02 15:30:36,563.07,563.11,563.07,563.11
2025-04-02 15:30:39,563.1087,563.13,563.0803,563.1195
2025-04-02 15:30:42,563.11,563.14,563.1,563.1201
2025-04-02 15:30:45,563.12,563.195,563.1,563.1099
2025-04-02 15:30:48,563.1198,563.16,563.0521,563.151
2025-04-02 15:30:51,563.15,563.19,563.15,563.19
2025-04-02 15:30:54,563.19,563.19,563.15,563.18
2025-04-02 15:30:57,563.18,563.26,563.18,563.21
2025-04-02 15:31:00,563.2,563.3,563.15,563.2951
2025-04-02 15:31:03,563.3,563.4,562.7829,563.37
2025-04-02 15:31:06,563.35,563.36,562.7846,563.33
2025-04-02 15:31:09,563.34,563.35,563.3,563.3209
2025-04-02 15:31:12,563.3099,563.39,563.28,563.36
2025-04-02 15:31:15,563.36,563.4,563.35,563.39
2025-04-02 15:31:18,563.37,563.38,563.2746,563.3609
2025-04-02 15:31:21,563.3763,563.39,563.36,563.39
2025-04-02 15:31:24,563.38,563.48,563.35,563.4798
2025-04-02 15:31:27,563.465,563.52,563.44,563.515
2025-04-02 15:31:30,563.48,563.48,563.43,563.47
2025-04-02 15:31:33,563.475,563.55,563.3806,563.53
2025-04-02 15:31:36,563.53,563.58,562.8507,563.58
2025-04-02 15:31:39,563.58,563.62,563.55,563.605
2025-04-02 15:31:42,563.6,563.6,563.5509,563.58
2025-04-02 15:31:45,563.61,563.63,562.8635,563.59
2025-04-02 15:31:48,561.165,563.65,561.165,563.64
2025-04-02 15:31:51,563.66,563.74,562.8962,563.71
2025-04-02 15:31:54,563.6809,563.69,563.0774,563.68
2025-04-02 15:31:57,563.68,563.73,563.0993,563.66
2025-04-02 15:32:00,563.6601,563.69,563.64,563.64
2025-04-02 15:32:03,563.64,563.67,563.121,563.58
2025-04-02 15:32:06,563.59,563.647,563.53,563.59
2025-04-02 15:32:09,563.57,563.595,563.54,563.56
2025-04-02 15:32:12,563.57,563.59,563.5,563.55
2025-04-02 15:32:15,563.56,563.65,563.5421,563.575
2025-04-02 15:32:18,563.57,563.73,563.57,563.7215
2025-04-02 15:32:21,563.725,563.85,563.72,563.755
2025-04-02 15:32:24,563.76,563.78,563.66,563.7084
2025-04-02 15:32:27,563.6953,563.74,563.1906,563.7209
2025-04-02 15:32:30,563.7201,563.775,563.72,563.7284
2025-04-02 15:32:33,563.73,563.79,563.69,563.77
2025-04-02 15:32:36,563.775,563.82,563.3102,563.775
2025-04-02 15:32:39,563.79,563.82,563.76,563.81
2025-04-02 15:32:42,563.8,563.8,563.76,563.78
2025-04-02 15:32:45,563.7751,563.81,563.6443,563.78
2025-04-02 15:32:48,563.77,563.82,563.75,563.82
2025-04-02 15:32:51,563.8225,563.825,563.76,563.76
2025-04-02 15:32:54,563.765,563.79,563.75,563.76
2025-04-02 15:32:57,563.765,563.8,563.2653,563.72
2025-04-02 15:33:00,563.7,563.88,563.7,563.86
2025-04-02 15:33:03,563.85,563.8698,563.2826,563.78
2025-04-02 15:33:06,563.77,563.82,563.75,563.82
2025-04-02 15:33:09,563.82,563.93,563.8,563.9296
2025-04-02 15:33:12,563.92,563.94,563.8724,563.91
2025-04-02 15:33:15,563.92,563.955,563.91,563.9392
2025-04-02 15:33:18,563.93,564.01,563.3311,564.01
2025-04-02 15:33:21,564.01,564.01,563.91,563.92
2025-04-02 15:33:24,563.92,564.02,563.1482,564.02
2025-04-02 15:33:27,564.01,564.015,563.86,563.89
2025-04-02 15:33:30,563.88,563.95,563.82,563.93
2025-04-02 15:33:33,563.94,563.96,563.48,563.89
2025-04-02 15:33:36,563.885,563.98,563.885,563.965
2025-04-02 15:33:39,563.9332,564.09,563.9332,564.005
2025-04-02 15:33:42,563.99,564.02,563.4044,563.97
2025-04-02 15:33:45,563.97,564.03,563.8816,564.028
2025-04-02 15:33:48,564.03,564.0786,563.8961,563.8961
2025-04-02 15:33:51,564.0502,564.0502,564.0109,564.04
2025-04-02 15:33:54,564.035,564.035,563.95,563.97
2025-04-02 15:33:57,563.97,563.986,563.4106,563.4106
2025-04-02 15:34:00,563.93,564.02,563.91,563.97
2025-04-02 15:34:03,563.96,564.01,563.4153,563.99
2025-04-02 15:34:06,563.96,564.12,563.92,564.12
2025-04-02 15:34:09,564.12,564.147,563.4244,564.14
2025-04-02 15:34:12,564.15,564.18,564.14,564.16
2025-04-02 15:34:15,564.155,564.24,564.1507,564.24
2025-04-02 15:34:18,564.25,564.27,563.974786,564.21
2025-04-02 15:34:21,564.22,564.23,564.2,564.23
2025-04-02 15:34:24,564.23,564.33,564.23,564.2951
2025-04-02 15:34:27,564.3,564.36,563.2585,564.32
2025-04-02 15:34:30,564.33,564.38,564.31,564.38
2025-04-02 15:34:33,564.38,564.39,564.36,564.3899
2025-04-02 15:34:36,564.38,564.3899,564.33,564.355
2025-04-02 15:34:39,564.3551,564.38,564.32,564.36
2025-04-02 15:34:42,564.37,564.38,564.34,564.36
2025-04-02 15:34:45,564.35,564.401,563.4937,564.37
2025-04-02 15:34:48,564.36,564.3649,563.3075,564.3
2025-04-02 15:34:51,564.29,564.31,564.2812,564.31
2025-04-02 15:34:54,564.29,564.295,563.5105,564.23
2025-04-02 15:34:57,564.23,564.2412,563.5128,564.14
2025-04-02 15:35:00,564.1398,564.179,563.3273,564.02
2025-04-02 15:35:03,564.03,564.2399,563.92,563.92
2025-04-02 15:35:06,563.93,563.93,563.6086,563.8499
2025-04-02 15:35:09,563.84,564.1069,563.6129,563.91
2025-04-02 15:35:12,563.9,564.0,563.9,563.95
2025-04-02 15:35:15,563.975,563.975,563.8747,563.92
2025-04-02 15:35:18,563.92,563.92,563.73,563.8425
2025-04-02 15:35:21,563.83,563.91,563.7009,563.8201
2025-04-02 15:35:24,563.83,563.85,563.81,563.84
2025-04-02 15:35:27,563.84,563.91,563.3769,563.855
2025-04-02 15:35:30,563.85,563.9,563.7557,563.9
2025-04-02 15:35:33,563.881,564.107745,563.8665,563.8665
2025-04-02 15:35:36,563.9352,563.96,563.88,563.91
2025-04-02 15:35:39,563.8988,563.9399,563.89,563.92
2025-04-02 15:35:42,563.96,564.12,563.95,564.12
2025-04-02 15:35:45,564.1252,564.214,563.8772,564.21
2025-04-02 15:35:48,564.215,564.22,564.13,564.1575
2025-04-02 15:35:51,564.17,564.205,563.4155,564.205
2025-04-02 15:35:54,564.2195,564.26,564.18,564.255
2025-04-02 15:35:57,564.26,564.35,564.0293,564.33
2025-04-02 15:36:00,564.34,564.36,564.31,564.33
2025-04-02 15:36:03,564.3499,564.36,563.4436,564.29
2025-04-02 15:36:06,564.29,564.33,563.8382,564.295
2025-04-02 15:36:09,564.271,564.2893,564.23,564.275
2025-04-02 15:36:12,564.22,564.2785,563.4684,564.24
2025-04-02 15:36:15,564.26,564.2986,564.24,564.25
2025-04-02 15:36:18,564.2621,564.27,564.23,564.23
2025-04-02 15:36:21,564.26,564.26,564.09,564.15
2025-04-02 15:36:24,564.15,564.185,564.100524,564.145
2025-04-02 15:36:27,564.13,564.19,564.1276,564.18
2025-04-02 15:36:30,564.2,564.27,564.14,564.27
2025-04-02 15:36:33,564.28,564.33,563.9066,564.2996
2025-04-02 15:36:36,564.295,564.33,564.198375,564.31
2025-04-02 15:36:39,564.32,564.38,564.3001,564.369
2025-04-02 15:36:42,564.375,564.38,564.31,564.31
2025-04-02 15:36:45,564.31,564.3288,564.2618,564.28
2025-04-02 15:36:48,564.28,564.2988,564.26,564.27
2025-04-02 15:36:51,564.31,564.33,564.29,564.31
2025-04-02 15:36:54,564.3091,564.44,564.3091,564.41
2025-04-02 15:36:57,564.41,564.425,564.2938,564.42
2025-04-02 15:37:00,564.39,564.41,563.5268,564.3798
2025-04-02 15:37:03,564.37,564.41,564.36,564.379
2025-04-02 15:37:06,563.9688,564.45,563.9554,564.44
2025-04-02 15:37:09,564.4399,564.48,564.4301,564.46
2025-04-02 15:37:12,564.44,564.45,564.38,564.422
2025-04-02 15:37:15,564.417,564.45,564.3947,564.44
2025-04-02 15:37:18,564.44,564.47,564.0425,564.4212
2025-04-02 15:37:21,564.4586,564.49,564.4296,564.45
2025-04-02 15:37:24,564.445,564.48,563.9981,564.37
2025-04-02 15:37:27,564.38,564.42,564.2051,564.42
2025-04-02 15:37:30,564.425,564.5,564.0662,564.48
2025-04-02 15:37:33,564.47,564.5,563.5872,564.4847
2025-04-02 15:37:36,564.49,564.55,564.48,564.49
2025-04-02 15:37:39,564.49,564.51,564.420993,564.455
2025-04-02 15:37:42,564.45,564.45,564.39,564.405
2025-04-02 15:37:45,564.4,564.41,564.0997,564.0997
2025-04-02 15:37:48,564.3912,564.4605,564.23,564.23
2025-04-02 15:37:51,564.235,564.245,563.6196,564.245
2025-04-02 15:37:54,564.245,564.3592,564.23,564.3592
2025-04-02 15:37:57,564.285,564.35,564.285,564.345
2025-04-02 15:38:00,564.3494,564.44,564.1428,564.44
2025-04-02 15:38:03,564.43,564.4502,564.35,564.3789
2025-04-02 15:38:06,564.36,564.41,564.1485,564.41
2025-04-02 15:38:09,564.4,564.5101,564.2318,564.49
2025-04-02 15:38:12,564.5,564.505,564.44,564.4451
2025-04-02 15:38:15,564.455,564.455,564.175,564.38
2025-04-02 15:38:18,564.37,564.4069,564.34,564.38
2025-04-02 15:38:21,564.37,564.39,564.35,564.36
2025-04-02 15:38:24,564.35,564.3798,564.34,564.3788
2025-04-02 15:38:27,564.37,564.47,564.37,564.4401
2025-04-02 15:38:30,564.44,564.49,564.2308,564.49
2025-04-02 15:38:33,564.4885,564.5091,564.3982,564.455
2025-04-02 15:38:36,564.455,564.47,564.43,564.43
2025-04-02 15:38:39,564.46,564.4899,564.37635,564.45
2025-04-02 15:38:42,564.46,564.48,564.45,564.45
2025-04-02 15:38:45,564.44,564.44,564.37,564.39
2025-04-02 15:38:48,564.38,564.3897,564.278042,564.3101
2025-04-02 15:38:51,564.33,564.33,564.2,564.2385
2025-04-02 15:38:54,564.24,564.3528,564.24,564.26
2025-04-02 15:38:57,564.235,564.24,564.21,564.22
2025-04-02 15:39:00,564.2112,564.28,564.15,564.28
2025-04-02 15:39:03,564.2739,564.3882,564.21,564.245
2025-04-02 15:39:06,564.25,564.27,563.7153,564.22
2025-04-02 15:39:09,564.23,564.3,564.22,564.22
2025-04-02 15:39:12,564.215,564.23,564.13,564.15
2025-04-02 15:39:15,564.18,564.2,564.125,564.14
2025-04-02 15:39:18,564.14,564.225,564.11,564.2201
2025-04-02 15:39:21,564.23,564.3019,564.14,564.14
2025-04-02 15:39:24,564.15,564.153414,564.06,564.125
2025-04-02 15:39:27,564.16,564.3425,564.15,564.19
2025-04-02 15:39:30,564.175,564.22,564.15,564.16
2025-04-02 15:39:33,564.16,564.16,564.1301,564.1473
2025-04-02 15:39:36,564.13,564.188,564.02,564.03
2025-04-02 15:39:39,564.06,564.225557,564.0498,564.105
2025-04-02 15:39:42,564.11,564.11,563.7424,564.09
2025-04-02 15:39:45,564.1,564.12,564.05,564.075
2025-04-02 15:39:48,564.09,564.2217,563.7518,564.2217
2025-04-02 15:39:51,564.11,564.11,564.03,564.03
2025-04-02 15:39:54,564.02,564.2904,564.02,564.04
2025-04-02 15:39:57,564.04,564.288,564.035,564.079
2025-04-02 15:40:00,564.07,564.2131,563.99,563.99
2025-04-02 15:40:03,564.02,564.274,563.98,564.01
2025-04-02 15:40:06,563.99,564.2176,563.93,563.9893
2025-04-02 15:40:09,563.98,564.2138,563.98,564.0598
2025-04-02 15:40:12,564.08,564.08,563.97,563.99
2025-04-02 15:40:15,564.0,564.0601,563.8662,564.02
2025-04-02 15:40:18,564.02,564.0703,563.9706,564.0703
2025-04-02 15:40:21,564.1,564.27,564.0274,564.27
2025-04-02 15:40:24,564.25,564.32,563.9109,564.285
2025-04-02 15:40:27,564.28,564.38,564.28,564.32
2025-04-02 15:40:30,564.31,564.35,564.27,564.3499
2025-04-02 15:40:33,564.3597,564.37,564.325,564.3461
2025-04-02 15:40:36,564.34,564.38,564.1426,564.38
2025-04-02 15:40:39,564.38,564.4451,564.091844,564.3701
2025-04-02 15:40:42,564.3899,564.4,564.096538,564.35
2025-04-02 15:40:45,564.36,564.47,564.1015,564.45
2025-04-02 15:40:48,564.4728,564.5183,564.1329,564.4599
2025-04-02 15:40:51,564.46,564.49,564.4499,564.4824
2025-04-02 15:40:54,564.49,564.51,564.2177,564.41
2025-04-02 15:40:57,564.4,564.46,564.39,564.45
2025-04-02 15:41:00,564.41,564.53,564.2,564.5031
2025-04-02 15:41:03,564.52,564.6,564.4862,564.52
2025-04-02 15:41:06,564.5403,564.5599,564.2687,564.54
2025-04-02 15:41:09,564.5501,564.65,564.2728,564.64
2025-04-02 15:41:12,564.64,564.6496,564.54,564.55
2025-04-02 15:41:15,564.55,564.574,564.5,564.52
2025-04-02 15:41:18,564.525,564.64,564.525,564.56
2025-04-02 15:41:21,564.59,564.62,564.5625,564.6199
2025-04-02 15:41:24,564.605,564.66,564.053,564.6172
2025-04-02 15:41:27,564.62,564.64,564.61,564.64
2025-04-02 15:41:30,564.635,564.635,564.45,564.48
2025-04-02 15:41:33,564.45,564.47,564.262,564.4688
2025-04-02 15:41:36,564.47,564.5674,561.165,564.44
2025-04-02 15:41:39,564.43,564.45,564.2812,564.4051
2025-04-02 15:41:42,564.4017,564.43,564.4,564.42
2025-04-02 15:41:45,564.42,564.5358,564.0923,564.44
2025-04-02 15:41:48,564.45,564.52,564.45,564.51
2025-04-02 15:41:51,564.53,564.55,564.51,564.5299
2025-04-02 15:41:54,564.5302,564.6,564.1107,564.57
2025-04-02 15:41:57,564.59,564.65,564.5801,564.6203
2025-04-02 15:42:00,564.64,564.74,564.3223,564.72
2025-04-02 15:42:03,564.705,564.775,564.705,564.76
2025-04-02 15:42:06,564.76,564.8,564.3314,564.69
2025-04-02 15:42:09,564.72,564.75,564.69,564.705
2025-04-02 15:42:12,564.71,564.72,564.67,564.69
2025-04-02 15:42:15,564.67,564.74,564.3291,564.74
2025-04-02 15:42:18,564.735,564.8,564.7001,564.7001
2025-04-02 15:42:21,564.73,564.75,564.67,564.75
2025-04-02 15:42:24,564.75,564.86,564.6966,564.81
2025-04-02 15:42:27,564.8012,564.81,564.78,564.78
2025-04-02 15:42:30,564.8,564.88,564.8,564.82
2025-04-02 15:42:33,564.1955,564.87,564.1955,564.85
2025-04-02 15:42:36,564.84,564.8597,564.5863,564.666872
2025-04-02 15:42:39,564.82,564.89,564.4587,564.83
2025-04-02 15:42:42,564.86,564.88,564.82,564.85
2025-04-02 15:42:45,564.86,564.86,564.72,564.7399
2025-04-02 15:42:48,564.735,564.7504,564.45,564.52
2025-04-02 15:42:51,564.51,564.56,564.44,564.5501
2025-04-02 15:42:54,564.58,564.63,564.55,564.58
2025-04-02 15:42:57,564.575,564.6,564.53,564.59
2025-04-02 15:43:00,564.5713,564.64,564.4007,564.63
2025-04-02 15:43:03,564.61,564.66,564.61,564.615
2025-04-02 15:43:06,564.615,564.709,564.4098,564.709
2025-04-02 15:43:09,564.71,564.71,564.6036,564.66
2025-04-02 15:43:12,564.66,564.69,564.6385,564.67
2025-04-02 15:43:15,564.67,564.68,564.4162,564.66
2025-04-02 15:43:18,564.66,564.69,564.4186,564.665
2025-04-02 15:43:21,564.68,564.77,564.6648,564.77
2025-04-02 15:43:24,564.75,564.78,564.73,564.75
2025-04-02 15:43:27,564.75,564.76,564.61,564.65
2025-04-02 15:43:30,564.6599,564.75,564.65,564.73
2025-04-02 15:43:33,564.73,564.74,564.68,564.7
2025-04-02 15:43:36,564.7,564.72,564.645,564.645
2025-04-02 15:43:39,564.645,564.68,564.3461,564.66
2025-04-02 15:43:42,564.68,564.7,564.66,564.66
2025-04-02 15:43:45,564.66,564.72,564.64,564.68
2025-04-02 15:43:48,564.685,564.77,564.3531,564.77
2025-04-02 15:43:51,564.765,564.77,564.6601,564.76
2025-04-02 15:43:54,564.76,564.8,564.711111,564.788
2025-04-02 15:43:57,564.77,564.775,564.7185,564.74
2025-04-02 15:44:00,564.73,564.7927,564.4661,564.7706
2025-04-02 15:44:03,564.7799,564.7799,564.7,564.715
2025-04-02 15:44:06,564.725,564.86,564.4747,564.86
2025-04-02 15:44:09,564.86,564.91,564.83,564.854
2025-04-02 15:44:12,564.8616,564.88,564.78,564.785
2025-04-02 15:44:15,564.785,564.79,564.7034,564.73
2025-04-02 15:44:18,564.7,564.71,564.67,564.69
2025-04-02 15:44:21,564.7,564.7851,564.66,564.67
2025-04-02 15:44:24,564.66,564.66,564.4991,564.64
2025-04-02 15:44:27,564.64,564.6491,564.5101,564.5109
2025-04-02 15:44:30,564.52,564.53,564.48,564.52
2025-04-02 15:44:33,564.53,564.6525,564.51,564.5875
2025-04-02 15:44:36,564.595,564.6814,564.54,564.55
2025-04-02 15:44:39,564.5588,564.707358,564.5121,564.57
2025-04-02 15:44:42,564.58,564.6,564.5145,564.58
2025-04-02 15:44:45,564.59,564.67,564.59,564.661
2025-04-02 15:44:48,564.6675,564.715,564.6675,564.7
2025-04-02 15:44:51,564.71,564.72,564.4043,564.72
2025-04-02 15:44:54,564.7299,564.77,564.4063,564.75
2025-04-02 15:44:57,564.76,564.76,564.5657,564.5657
2025-04-02 15:45:00,564.71,564.81,564.5757,564.7237
2025-04-02 15:45:03,564.7153,564.76,564.7,564.74
2025-04-02 15:45:06,564.735,564.83,564.594,564.78
2025-04-02 15:45:09,564.76,564.83,564.5949,564.82
2025-04-02 15:45:12,564.82,564.83,564.72,564.74
2025-04-02 15:45:15,564.75,564.89,564.74,564.8401
2025-04-02 15:45:18,564.86,564.905,564.699,564.8701
2025-04-02 15:45:21,564.88,564.9,564.6444,564.85
