datetime,open,high,low,close,volume
2025-10-17 21:31:00,390.57,390.57,390.57,390.57,850.0
2025-10-17 21:32:00,390.68,390.68,390.68,390.68,1000.0
2025-10-17 21:34:00,390.94,390.94,390.94,390.94,257.0
2025-10-17 21:35:00,390.77,390.77,390.77,390.77,200.0
2025-10-17 21:36:00,391.0,391.0,391.0,391.0,131.0
2025-10-17 21:36:30,390.9995,390.9995,390.9995,390.9995,250.0
2025-10-17 21:39:30,390.89,391.0,390.89,391.0,330.0
2025-10-17 21:42:00,391.0,391.0,391.0,391.0,1000.0
2025-10-17 21:42:30,391.0,391.0,391.0,391.0,2000.0
2025-10-17 21:43:30,390.9923,390.9923,390.9904,390.9904,219.0
2025-10-17 21:44:00,390.99,390.99,390.99,390.99,1251.0
2025-10-17 21:45:00,390.95,390.95,390.95,390.95,1650.0
2025-10-17 21:46:00,390.86,390.86,390.86,390.86,100.0
2025-10-17 21:49:00,391.0,391.0,391.0,391.0,100.0
2025-10-17 21:50:00,390.95,390.95,390.95,390.95,647.0
2025-10-17 21:50:30,390.98,390.98,390.98,390.98,100.0
2025-10-17 21:51:30,391.0,391.01,390.98,391.0,2052.0
2025-10-17 21:52:00,391.0101,391.0101,391.0101,391.0101,321.0
2025-10-17 21:52:30,391.1372,391.1372,391.1372,391.1372,100.0
2025-10-17 21:53:30,391.1375,391.138,391.1375,391.138,310.0
2025-10-17 21:55:00,391.1399,391.1399,391.1399,391.1399,280.0
2025-10-17 21:56:00,391.1399,391.1399,391.1399,391.1399,300.0
2025-10-17 21:57:00,390.98,391.14,390.98,391.14,956.0
2025-10-17 21:58:00,391.0667,391.0667,391.0667,391.0667,100.0
2025-10-17 21:58:30,391.12,391.12,391.12,391.12,333.0
2025-10-17 22:01:00,390.99,391.12,390.99,391.12,767.0
2025-10-17 22:01:30,391.12,391.14,391.12,391.12,531.0
2025-10-17 22:03:00,391.15,391.15,391.15,391.15,100.0
2025-10-17 22:04:00,391.0691,391.1948,391.0691,391.1948,300.0
2025-10-17 22:05:00,391.2,391.2,391.2,391.2,250.0
2025-10-17 22:06:00,391.1,391.1,391.1,391.1,500.0
2025-10-17 22:06:30,391.17,391.17,391.17,391.17,100.0
2025-10-17 22:07:00,391.1,391.1,391.0,391.0,7405.0
2025-10-17 22:08:00,391.0395,391.0395,391.0395,391.0395,501.0
2025-10-17 22:08:30,391.0,391.0,390.99,390.99,1482.0
2025-10-17 22:09:00,390.99,390.99,390.99,390.99,300.0
2025-10-17 22:09:30,390.95,390.95,390.95,390.95,300.0
2025-10-17 22:10:00,390.92,390.99,390.92,390.99,358.0
2025-10-17 22:10:30,390.92,390.92,390.92,390.92,635.0
2025-10-17 22:11:00,390.978,390.978,390.978,390.978,200.0
2025-10-17 22:12:30,391.0,391.0,391.0,391.0,228.0
2025-10-17 22:14:30,391.0,391.0,391.0,391.0,400.0
2025-10-17 22:15:30,390.85,390.85,390.85,390.85,200.0
2025-10-17 22:17:00,390.95,390.95,390.95,390.95,204.0
2025-10-17 22:21:30,390.8712,390.8712,390.8712,390.8712,200.0
2025-10-17 22:22:00,390.85,390.85,390.75,390.75,4786.0
2025-10-17 22:22:30,390.74,390.74,390.74,390.74,171.0
2025-10-17 22:23:30,390.6237,390.6237,390.6237,390.6237,150.0
2025-10-17 22:24:00,390.6221,390.6221,390.6221,390.6221,130.0
2025-10-17 22:25:00,390.7,390.7,390.7,390.7,297.0
2025-10-17 22:27:00,390.5516,390.5516,390.5516,390.5516,3602.0
2025-10-17 22:27:30,390.5501,390.5501,390.5501,390.5501,150.0
2025-10-17 22:28:00,390.6422,390.6422,390.6422,390.6422,135.0
2025-10-17 22:28:30,390.51,390.51,390.51,390.51,270.0
2025-10-17 22:29:00,390.58,390.65,390.58,390.65,4106.0
2025-10-17 22:29:30,390.5007,390.64,390.5007,390.64,538.0
2025-10-17 22:30:00,390.5,390.5,390.5,390.5,600.0
2025-10-17 22:30:30,390.76,390.76,390.76,390.76,200.0
2025-10-17 22:31:00,390.61,390.61,390.61,390.61,200.0
2025-10-17 22:32:00,390.61,390.61,390.61,390.61,190.0
2025-10-17 22:34:00,390.56,390.56,390.5,390.5,3000.0
2025-10-17 22:36:00,390.5,390.5001,390.5,390.5001,220.0
2025-10-17 22:37:00,390.6,390.6,390.6,390.6,1365.0
2025-10-17 22:41:00,391.0,391.0,391.0,391.0,100.0
2025-10-17 22:43:00,390.6745,390.6745,390.6745,390.6745,199.0
2025-10-17 22:46:30,390.95,390.95,390.95,390.95,200.0
2025-10-17 22:47:00,391.0,391.0,391.0,391.0,170.0
2025-10-17 22:47:30,390.9934,390.9934,390.9934,390.9934,320.0
2025-10-17 22:48:00,390.9,390.9,390.9,390.9,214.0
2025-10-17 22:51:00,390.91,391.0,390.91,391.0,400.0
2025-10-17 22:51:30,390.85,390.85,390.85,390.85,316.0
2025-10-17 22:52:00,390.76,390.76,390.76,390.76,200.0
2025-10-17 22:54:30,390.76,390.76,390.76,390.76,275.0
2025-10-17 22:59:00,391.013,391.013,391.013,391.013,240.0
2025-10-17 23:00:00,390.8899,390.8899,390.8899,390.8899,100.0
2025-10-17 23:01:30,390.8815,390.89,390.8815,390.89,200.0
2025-10-17 23:02:00,390.7966,390.7966,390.7966,390.7966,300.0
2025-10-17 23:04:00,390.86,390.86,390.86,390.86,208.0
2025-10-17 23:04:30,390.86,390.86,390.86,390.86,100.0
2025-10-17 23:09:00,390.99,390.99,390.99,390.99,100.0
2025-10-17 23:10:00,390.96,390.96,390.95,390.95,350.0
2025-10-17 23:10:30,390.8995,390.9,390.89,390.89,1094.0
2025-10-17 23:11:00,390.89,390.89,390.76,390.76,714.0
2025-10-17 23:12:30,390.99,391.0,390.99,390.99,302.0
2025-10-17 23:13:30,390.85,390.89,390.85,390.89,750.0
2025-10-17 23:15:30,390.9,390.9,390.9,390.9,382.0
2025-10-17 23:18:00,390.83,390.83,390.83,390.83,128.0
2025-10-17 23:18:30,390.83,390.83,390.83,390.83,140.0
2025-10-17 23:22:00,391.0,391.04,391.0,391.04,1233.0
2025-10-17 23:23:00,391.05,391.05,391.04,391.04,1321.0
2025-10-17 23:24:00,391.05,391.05,391.05,391.05,100.0
2025-10-17 23:26:00,391.17,391.17,391.17,391.17,100.0
2025-10-17 23:28:00,391.17,391.17,391.17,391.17,200.0
2025-10-17 23:30:00,391.25,391.25,391.25,391.25,700.0
2025-10-17 23:32:30,391.2,391.2,391.2,391.2,400.0
2025-10-17 23:33:00,391.1105,391.1105,391.1105,391.1105,100.0
2025-10-17 23:35:00,391.08,391.08,391.04,391.04,601.0
2025-10-17 23:36:00,391.18,391.18,391.18,391.18,200.0
2025-10-17 23:37:30,391.04,391.04,391.04,391.04,142.0
2025-10-17 23:38:00,391.0406,391.0406,391.0406,391.0406,100.0
2025-10-17 23:41:30,391.04,391.04,391.04,391.04,100.0
2025-10-17 23:42:00,391.04,391.04,391.04,391.04,121.0
2025-10-17 23:43:00,391.14,391.14,391.14,391.14,148.0
2025-10-17 23:45:30,391.06,391.06,391.06,391.06,344.0
2025-10-17 23:46:00,391.06,391.06,391.0,391.0,1300.0
2025-10-17 23:47:00,391.06,391.06,391.06,391.06,1600.0
2025-10-17 23:48:30,390.99,390.99,390.99,390.99,191.0
2025-10-17 23:50:00,390.99,390.99,390.99,390.99,137.0
2025-10-17 23:50:30,390.905,390.905,390.88,390.88,813.0
2025-10-17 23:51:00,390.99,390.99,390.99,390.99,100.0
2025-10-17 23:51:30,390.88,390.88,390.88,390.88,555.0
2025-10-17 23:52:30,390.91,390.91,390.88,390.88,1904.0
2025-10-17 23:53:00,390.85,390.85,390.85,390.85,201.0
2025-10-17 23:53:30,390.85,390.85,390.85,390.85,100.0
2025-10-17 23:54:00,390.8,390.8,390.73,390.73,606.0
2025-10-17 23:54:30,390.69,390.69,390.5,390.5,600.0
2025-10-17 23:55:00,390.59,390.59,390.59,390.59,105.0
2025-10-17 23:56:00,390.49,390.5,390.49,390.5,300.0
2025-10-17 23:56:30,390.49,390.51,390.49,390.51,1100.0
2025-10-17 23:57:30,390.5,390.5,390.5,390.5,100.0
2025-10-17 23:58:00,390.55,390.55,390.55,390.55,3015.0
2025-10-17 23:58:30,390.84,390.84,390.75,390.75,200.0
2025-10-17 23:59:00,390.75,390.8582,390.75,390.8582,1115.0
2025-10-17 23:59:30,390.95,391.24,390.95,391.24,1777.0
2025-10-18 00:00:00,391.24,391.4,391.24,391.4,545.0
2025-10-20 08:00:00,391.61,391.73,391.61,391.73,1375.0
2025-10-20 08:00:30,391.55,391.56,391.45,391.53,1758.0
2025-10-20 08:01:00,391.7,391.7,391.59,391.59,389.0
2025-10-20 08:01:30,391.5,391.5,391.5,391.5,200.0
2025-10-20 08:02:00,391.41,391.43,391.41,391.43,1567.0
2025-10-20 08:02:30,391.58,391.58,391.47,391.47,218.0
2025-10-20 08:03:00,391.46,391.5,391.46,391.47,1893.0
2025-10-20 08:03:30,391.62,391.62,391.62,391.62,604.0
2025-10-20 08:04:00,391.79,391.79,391.77,391.77,355.0
2025-10-20 08:04:30,391.73,391.78,391.73,391.78,759.0
2025-10-20 08:06:00,391.85,391.85,391.74,391.74,843.0
2025-10-20 08:06:30,391.8,391.99,391.8,391.95,2934.0
2025-10-20 08:07:00,391.87,391.87,391.81,391.82,1853.0
2025-10-20 08:07:30,391.8,391.8,391.8,391.8,527.0
2025-10-20 08:08:30,391.89,391.89,391.89,391.89,301.0
2025-10-20 08:09:30,391.86,391.93,391.86,391.93,925.0
2025-10-20 08:10:30,392.0,392.04,391.94,391.94,1159.0
2025-10-20 08:11:00,392.19,392.21,392.15,392.15,1443.0
2025-10-20 08:11:30,392.14,392.18,392.14,392.18,1558.0
2025-10-20 08:13:00,392.15,392.15,392.12,392.12,460.0
2025-10-20 08:14:00,392.12,392.12,392.1,392.11,1458.0
2025-10-20 08:16:30,392.01,392.01,392.01,392.01,787.0
2025-10-20 08:17:00,392.0,392.0,392.0,392.0,110.0
2025-10-20 08:18:00,392.0,392.0,392.0,392.0,2167.0
2025-10-20 08:18:30,392.0,392.05,392.0,392.0,12909.0
2025-10-20 08:19:00,391.91,391.91,391.91,391.91,267.0
2025-10-20 08:20:00,392.0,392.0,392.0,392.0,1016.0
2025-10-20 08:21:00,391.99,391.99,391.8,391.8,634.0
2025-10-20 08:21:30,391.79,391.79,391.79,391.79,251.0
2025-10-20 08:22:00,391.72,391.8,391.72,391.8,1085.0
2025-10-20 08:23:00,391.7,391.7,391.7,391.7,283.0
2025-10-20 08:23:30,391.75,391.82,391.73,391.82,1151.0
2025-10-20 08:24:30,391.8,391.8,391.8,391.8,241.0
2025-10-20 08:25:30,391.76,391.76,391.73,391.73,235.0
2025-10-20 08:26:00,391.8,391.8,391.8,391.8,113.0
2025-10-20 08:27:00,391.99,392.0,391.99,392.0,9816.0
2025-10-20 08:27:30,392.0,392.0,392.0,392.0,6995.0
2025-10-20 08:28:30,391.99,391.99,391.99,391.99,161.0
2025-10-20 08:32:00,391.86,391.86,391.86,391.86,189.0
2025-10-20 08:32:30,391.99,391.99,391.99,391.99,158.0
2025-10-20 08:33:00,392.09,392.24,392.09,392.24,2324.0
2025-10-20 08:33:30,392.25,392.3,392.25,392.3,1731.0
2025-10-20 08:34:00,392.16,392.16,392.16,392.16,150.0
2025-10-20 08:36:30,392.41,392.44,392.41,392.41,1300.0
2025-10-20 08:37:00,392.28,392.28,392.22,392.25,1018.0
2025-10-20 08:37:30,392.17,392.22,392.17,392.22,303.0
2025-10-20 08:40:00,392.0,392.0,392.0,392.0,404.0
2025-10-20 08:40:30,392.07,392.07,392.07,392.07,138.0
2025-10-20 08:42:30,391.87,391.87,391.87,391.87,1000.0
2025-10-20 08:43:00,391.99,391.99,391.99,391.99,232.0
2025-10-20 08:44:00,391.93,391.93,391.93,391.93,366.0
2025-10-20 08:44:30,391.81,391.83,391.76,391.76,566.0
2025-10-20 08:47:00,391.83,391.83,391.83,391.83,182.0
2025-10-20 08:49:30,391.64,391.64,391.64,391.64,203.0
2025-10-20 08:50:00,391.44,391.44,391.44,391.44,500.0
2025-10-20 08:50:30,391.42,391.42,391.42,391.42,710.0
2025-10-20 08:51:00,391.4,391.4,391.4,391.4,551.0
2025-10-20 08:51:30,391.33,391.33,391.33,391.33,207.0
2025-10-20 08:52:30,391.4,391.4,391.4,391.4,172.0
2025-10-20 08:54:30,391.46,391.46,391.46,391.46,300.0
2025-10-20 09:00:00,391.85,391.85,391.85,391.85,100.0
2025-10-20 09:01:00,391.83,391.83,391.83,391.83,138.0
2025-10-20 09:04:00,391.49,391.49,391.49,391.49,135.0
2025-10-20 09:09:00,391.5,391.5,391.5,391.5,200.0
2025-10-20 09:09:30,391.5,391.5,391.5,391.5,300.0
2025-10-20 09:10:30,391.5,391.5,391.5,391.5,200.0
2025-10-20 09:13:30,391.4,391.4,391.4,391.4,251.0
2025-10-20 09:15:30,391.38,391.39,391.38,391.39,358.0
2025-10-20 09:16:00,391.26,391.28,391.26,391.28,535.0
2025-10-20 09:16:30,391.3,391.33,391.3,391.3,1000.0
2025-10-20 09:18:30,391.45,391.46,391.45,391.46,209.0
2025-10-20 09:20:00,391.41,391.41,391.41,391.41,130.0
2025-10-20 09:21:00,391.26,391.26,391.26,391.26,392.0
2025-10-20 09:22:00,391.25,391.27,391.16,391.16,615.0
2025-10-20 09:22:30,391.31,391.31,391.12,391.12,7103.0
2025-10-20 09:23:00,391.18,391.18,391.18,391.18,113.0
2025-10-20 09:23:30,391.12,391.12,391.12,391.12,728.0
2025-10-20 09:30:00,391.2,391.2,391.2,391.2,1832.0
2025-10-20 09:31:30,391.29,391.29,391.29,391.29,108.0
2025-10-20 09:32:30,391.27,391.27,391.27,391.27,300.0
2025-10-20 09:33:00,391.3,391.3,391.3,391.3,100.0
2025-10-20 09:35:30,391.29,391.29,391.29,391.29,393.0
2025-10-20 09:36:30,391.35,391.35,391.35,391.35,516.0
2025-10-20 09:37:00,391.5,391.5,391.5,391.5,577.0
2025-10-20 09:40:30,391.62,391.7,391.62,391.7,1718.0
2025-10-20 09:41:00,391.56,391.56,391.5,391.5,1000.0
2025-10-20 09:42:30,391.56,391.56,391.56,391.56,400.0
2025-10-20 09:43:30,391.7,391.7,391.59,391.59,806.0
2025-10-20 09:44:30,391.72,391.75,391.72,391.75,455.0
2025-10-20 09:45:30,391.72,391.72,391.72,391.72,287.0
2025-10-20 09:46:00,391.72,391.79,391.72,391.73,556.0
2025-10-20 09:47:00,391.83,391.93,391.83,391.93,750.0
2025-10-20 09:47:30,392.0,392.0,392.0,392.0,4970.0
2025-10-20 09:48:30,392.22,392.22,392.22,392.22,278.0
2025-10-20 09:49:30,392.19,392.21,392.19,392.21,600.0
2025-10-20 09:51:00,392.0,392.0,392.0,392.0,403.0
2025-10-20 09:52:00,392.15,392.15,392.15,392.15,370.0
2025-10-20 09:55:00,392.27,392.28,392.27,392.28,651.0
2025-10-20 10:01:30,391.89,391.89,391.89,391.89,279.0
2025-10-20 10:02:00,391.92,391.92,391.92,391.92,181.0
2025-10-20 10:03:00,391.79,391.8,391.79,391.8,200.0
2025-10-20 10:04:30,391.59,391.59,391.5,391.5,2198.0
2025-10-20 10:06:00,391.26,391.26,391.26,391.26,121.0
2025-10-20 10:07:00,391.23,391.23,391.08,391.08,891.0
2025-10-20 10:08:00,391.03,391.11,391.03,391.03,7237.0
2025-10-20 10:08:30,391.0,391.04,390.8,390.8,2648.0
2025-10-20 10:10:00,390.88,390.88,390.88,390.88,2050.0
2025-10-20 10:12:30,390.74,390.74,390.74,390.74,204.0
2025-10-20 10:13:30,391.0,391.0,391.0,391.0,151.0
2025-10-20 10:15:00,391.32,391.33,391.32,391.33,401.0
2025-10-20 10:17:00,391.45,391.45,391.45,391.45,100.0
2025-10-20 10:17:30,391.73,391.76,391.73,391.73,630.0
2025-10-20 10:19:30,391.46,391.46,391.46,391.46,210.0
2025-10-20 10:30:30,391.65,391.65,391.65,391.65,479.0
2025-10-20 10:33:00,391.43,391.43,391.43,391.43,220.0
2025-10-20 10:35:30,391.4,391.4,391.4,391.4,396.0
2025-10-20 10:41:30,391.77,391.77,391.77,391.77,201.0
2025-10-20 10:45:00,391.76,391.77,391.76,391.77,2304.0
2025-10-20 10:45:30,391.8,391.8,391.8,391.8,351.0
2025-10-20 10:50:00,391.8,391.94,391.8,391.94,947.0
2025-10-20 10:51:00,391.94,391.94,391.94,391.94,269.0
2025-10-20 10:53:30,391.79,391.79,391.79,391.79,203.0
2025-10-20 10:55:00,391.89,391.9,391.89,391.9,577.0
2025-10-20 10:57:00,391.62,391.73,391.21,391.6,2471.0
2025-10-20 11:00:00,391.46,391.46,391.4,391.4,1087.0
2025-10-20 11:00:30,391.66,391.66,391.66,391.66,281.0
2025-10-20 11:01:00,391.65,391.65,391.65,391.65,500.0
2025-10-20 11:01:30,391.5,391.5,391.4,391.4,803.0
2025-10-20 11:02:00,391.38,391.38,391.38,391.38,201.0
2025-10-20 11:02:30,391.33,391.5,391.33,391.5,1070.0
2025-10-20 11:03:00,391.44,391.44,391.41,391.41,400.0
2025-10-20 11:05:30,391.58,391.58,391.39,391.39,326.0
2025-10-20 11:06:00,391.5,391.52,391.5,391.5,300.0
2025-10-20 11:07:30,391.3,391.3,391.3,391.3,203.0
2025-10-20 11:08:00,391.31,391.31,391.31,391.31,100.0
2025-10-20 11:09:30,391.65,391.65,391.65,391.65,344.0
2025-10-20 11:12:00,391.7,391.7,391.69,391.69,794.0
2025-10-20 11:13:00,391.7,391.7,391.7,391.7,793.0
2025-10-20 11:13:30,391.7,391.7,391.7,391.7,1294.0
2025-10-20 11:15:00,391.52,391.52,391.51,391.52,200.0
2025-10-20 11:18:30,391.81,391.81,391.81,391.81,250.0
2025-10-20 11:19:00,391.89,392.01,391.89,392.01,6811.0
2025-10-20 11:19:30,392.01,392.01,392.0,392.0,948.0
2025-10-20 11:20:30,392.06,392.06,392.06,392.06,201.0
2025-10-20 11:22:00,391.97,391.97,391.97,391.97,101.0
2025-10-20 11:23:00,392.17,392.2,392.17,392.2,370.0
2025-10-20 11:23:30,392.23,392.23,392.23,392.23,151.0
2025-10-20 11:25:00,392.15,392.2,392.15,392.2,752.0
2025-10-20 11:27:00,392.1,392.1,392.1,392.1,200.0
2025-10-20 11:27:30,392.15,392.15,392.15,392.15,100.0
2025-10-20 11:28:00,392.2,392.21,392.2,392.2,1552.0
2025-10-20 11:28:30,392.23,392.31,392.23,392.31,1279.0
2025-10-20 11:29:00,392.25,392.31,392.25,392.31,541.0
2025-10-20 11:29:30,392.3,392.3,392.25,392.25,1031.0
2025-10-20 11:30:00,392.25,392.25,392.25,392.25,177.0
2025-10-20 11:30:30,392.25,392.25,392.18,392.18,1734.0
2025-10-20 11:31:00,392.32,392.38,392.32,392.37,490.0
2025-10-20 11:32:00,392.27,392.27,392.26,392.26,263.0
2025-10-20 11:33:30,392.2,392.2,392.12,392.12,1084.0
2025-10-20 11:35:00,392.03,392.03,392.01,392.01,578.0
2025-10-20 11:35:30,392.18,392.18,392.18,392.18,641.0
2025-10-20 11:37:30,392.3,392.3,392.3,392.3,2081.0
2025-10-20 11:38:00,392.35,392.35,392.35,392.35,363.0
2025-10-20 11:38:30,392.41,392.42,392.41,392.42,526.0
2025-10-20 11:41:00,392.25,392.25,392.25,392.25,253.0
2025-10-20 11:42:00,392.16,392.16,392.04,392.04,996.0
2025-10-20 11:42:30,392.15,392.15,392.15,392.15,100.0
2025-10-20 11:43:00,392.27,392.27,392.27,392.27,702.0
2025-10-20 11:44:00,392.3,392.3,392.3,392.3,200.0
2025-10-20 11:45:30,392.37,392.37,392.37,392.37,130.0
2025-10-20 11:46:00,392.37,392.38,392.35,392.35,1682.0
2025-10-20 11:46:30,392.35,392.35,392.35,392.35,821.0
2025-10-20 11:48:30,392.3,392.4,392.3,392.4,940.0
2025-10-20 11:49:00,392.45,392.5,392.45,392.49,2284.0
2025-10-20 11:50:00,392.52,392.52,392.52,392.52,212.0
2025-10-20 11:50:30,392.56,392.57,392.56,392.57,225.0
2025-10-20 11:54:30,392.6,392.63,392.6,392.63,1424.0
2025-10-20 11:55:30,392.61,392.69,392.61,392.69,23755.0
2025-10-20 11:56:00,392.7,392.74,392.7,392.74,378.0
2025-10-20 11:56:30,392.77,392.89,392.77,392.89,615.0
2025-10-20 11:57:00,392.9,392.97,392.88,392.95,6234.0
2025-10-20 11:57:30,392.95,393.0,392.95,393.0,3958.0
2025-10-20 11:58:00,393.0,393.0,393.0,393.0,2330.0
2025-10-20 11:58:30,393.04,393.17,393.02,393.02,17426.0
2025-10-20 11:59:00,393.17,393.22,393.17,393.22,5717.0
2025-10-20 11:59:30,393.4,393.4,393.4,393.4,434.0
2025-10-20 12:00:00,391.39,392.26,391.39,392.01,4566.0
2025-10-20 12:00:30,392.1003,393.98,390.9,392.1207,54824.0
2025-10-20 12:01:00,393.88,393.96,388.75,393.67,76406.0
2025-10-20 12:01:30,393.72,393.72,393.54,393.54,700.0
2025-10-20 12:02:00,393.5,393.5,393.36,393.49,29292.0
2025-10-20 12:02:30,391.75,393.5,391.75,393.3084,2176.0
2025-10-20 12:03:00,393.41,393.52,393.41,393.5,1928.0
2025-10-20 12:03:30,393.51,393.66,393.51,393.66,11945.0
2025-10-20 12:04:30,393.65,393.65,392.27,393.64,1539.0
2025-10-20 12:05:00,393.55,393.6399,393.55,393.55,5275.0
2025-10-20 12:05:30,393.55,393.55,393.41,393.41,1849.0
2025-10-20 12:06:00,393.48,393.5,393.47,393.47,505.0
2025-10-20 12:06:30,393.48,393.54,393.47,393.54,18599.0
2025-10-20 12:07:00,393.5,393.65,393.3003,393.49,10376.0
2025-10-20 12:07:30,393.38,393.38,393.0,393.0,36615.0
2025-10-20 12:08:00,393.32,393.4,393.1201,393.4,6464.0
2025-10-20 12:08:30,393.4,393.5,393.4,393.5,33562.0
2025-10-20 12:09:00,393.7,393.7,393.6,393.6,1700.0
2025-10-20 12:09:30,393.6,393.7,393.6,393.7,1629.0
2025-10-20 12:10:00,393.7,393.79,393.68,393.79,942.0
2025-10-20 12:10:30,393.84,393.84,393.67,393.75,306.0
2025-10-20 12:11:00,393.66,393.66,393.51,393.51,15119.0
2025-10-20 12:11:30,393.8195,393.8195,393.45,393.45,11838.0
2025-10-20 12:12:00,393.25,393.76,393.0503,393.41,4683.0
2025-10-20 12:12:30,393.64,393.74,393.64,393.74,2372.0
2025-10-20 12:13:00,393.8,393.97,393.55,393.97,26054.0
2025-10-20 12:13:30,393.99,394.1,393.89,394.07,6091.0
2025-10-20 12:14:00,394.05,394.05,393.95,393.99,615.0
2025-10-20 12:14:30,393.9034,394.19,393.9034,394.19,3014.0
2025-10-20 12:15:00,394.1,394.19,394.0,394.0,14312.0
2025-10-20 12:15:30,393.94,394.02,393.9,394.0,2290.0
2025-10-20 12:16:00,393.8362,394.18,393.8362,393.86,2455.0
2025-10-20 12:16:30,393.99,393.99,393.7,393.8,3606.0
2025-10-20 12:17:00,393.77,393.77,393.73,393.73,1003.0
2025-10-20 12:17:30,393.7841,393.8,393.75,393.75,1522.0
2025-10-20 12:18:00,393.98,394.0251,393.98,394.0251,305.0
2025-10-20 12:18:30,393.6829,394.2,393.6829,394.2,2919.0
2025-10-20 12:19:00,394.11,394.49,394.07,394.33,6955.0
2025-10-20 12:19:30,394.5,395.15,394.49,395.0,11896.0
2025-10-20 12:20:00,395.1,395.35,395.02,395.14,5121.0
2025-10-20 12:20:30,395.01,395.28,394.87,394.99,23725.0
2025-10-20 12:21:00,394.8801,395.1,394.88,394.94,2556.0
2025-10-20 12:21:30,394.99,395.22,394.93,395.15,9185.0
2025-10-20 12:22:00,395.0,395.07,394.8,394.99,30371.0
2025-10-20 12:22:30,394.96,395.1,394.8,395.1,8984.0
2025-10-20 12:23:00,395.09,395.1,395.09,395.1,921.0
2025-10-20 12:23:30,395.14,395.2,395.0,395.0,2022.0
2025-10-20 12:24:00,395.06,395.28,394.98,395.21,8400.0
2025-10-20 12:24:30,395.29,395.5997,395.26,395.36,6196.0
2025-10-20 12:25:00,395.32,395.48,395.1903,395.2,3457.0
2025-10-20 12:25:30,395.34,395.35,394.49,395.0,19112.0
2025-10-20 12:26:00,395.07,395.12,395.07,395.1,527.0
2025-10-20 12:26:30,395.22,395.39,395.22,395.26,3804.0
2025-10-20 12:27:00,395.26,395.4,395.25,395.3494,5243.0
2025-10-20 12:27:30,395.29,395.29,395.0,395.0,2892.0
2025-10-20 12:28:00,395.29,395.5,395.09,395.31,78077.0
2025-10-20 12:28:30,395.2199,395.25,395.2199,395.25,2060.0
2025-10-20 12:29:00,395.32,395.32,395.0,395.0,3364.0
2025-10-20 12:29:30,395.28,395.28,395.11,395.16,4282.0
2025-10-20 12:30:00,395.06,395.17,395.01,395.13,4540.0
2025-10-20 12:30:30,395.0,395.46,395.0,395.44,6183.0
2025-10-20 12:31:00,395.5099,395.5099,395.4,395.4,1080.0
2025-10-20 12:31:30,395.5,395.5,395.1,395.38,2966.0
2025-10-20 12:32:00,395.2521,395.4,395.2521,395.31,1510.0
2025-10-20 12:32:30,395.35,395.35,395.19,395.22,3622.0
2025-10-20 12:33:00,395.4,395.77,395.38,395.67,16265.0
2025-10-20 12:33:30,395.68,396.1,395.6681,395.95,23903.0
2025-10-20 12:34:00,395.98,396.16,395.93,396.16,28580.0
2025-10-20 12:34:30,396.14,396.2,396.01,396.19,16233.0
2025-10-20 12:35:00,396.105,396.21,396.02,396.16,29285.0
2025-10-20 12:35:30,396.16,396.41,396.16,396.32,5272.0
2025-10-20 12:36:00,396.3,396.54,396.2,396.51,13490.0
2025-10-20 12:36:30,396.36,396.66,396.36,396.63,13808.0
2025-10-20 12:37:00,396.63,397.18,396.63,396.98,58087.0
2025-10-20 12:37:30,396.58,396.73,396.5003,396.6746,11234.0
2025-10-20 12:38:00,396.5,396.62,396.41,396.5,29641.0
2025-10-20 12:38:30,396.5007,396.75,396.5,396.65,5962.0
2025-10-20 12:39:00,396.62,396.6895,396.39,396.39,21276.0
2025-10-20 12:39:30,396.59,397.1,396.58,397.1,15654.0
2025-10-20 12:40:00,397.02,397.46,396.98,397.44,27926.0
2025-10-20 12:40:30,397.38,397.5897,397.21,397.33,38321.0
2025-10-20 12:41:00,397.41,397.6605,397.11,397.2,7249.0
2025-10-20 12:41:30,397.12,397.2,397.01,397.05,11893.0
2025-10-20 12:42:00,397.07,397.2415,396.88,397.03,19057.0
2025-10-20 12:42:30,397.12,397.47,397.06,397.37,13797.0
2025-10-20 12:43:00,397.37,397.83,397.25,397.77,10743.0
2025-10-20 12:43:30,397.7,397.8,397.5,397.7024,7877.0
2025-10-20 12:44:00,397.5201,397.5201,397.51,397.52,1301.0
2025-10-20 12:44:30,397.51,397.6,397.26,397.26,10437.0
2025-10-20 12:45:00,397.27,397.7297,397.26,397.45,11365.0
2025-10-20 12:45:30,397.41,397.5,397.24,397.4397,17216.0
2025-10-20 12:46:00,397.4,397.52,397.17,397.18,9206.0
2025-10-20 12:46:30,397.27,397.27,396.82,396.97,45806.0
2025-10-20 12:47:00,397.0,397.26,396.91,397.2009,17898.0
2025-10-20 12:47:30,396.96,397.38,396.95,397.16,14837.0
2025-10-20 12:48:00,397.14,397.3703,397.12,397.2,7417.0
2025-10-20 12:48:30,397.22,397.29,397.0403,397.29,8121.0
2025-10-20 12:49:00,397.33,397.4394,397.1201,397.1201,2768.0
2025-10-20 12:49:30,397.13,397.2,397.04,397.1,3328.0
2025-10-20 12:50:00,397.11,397.11,397.1,397.1,1091.0
2025-10-20 12:50:30,397.22,397.22,397.06,397.18,27222.0
2025-10-20 12:51:00,397.07,397.07,396.83,396.83,7240.0
2025-10-20 12:51:30,396.86,396.86,396.8,396.8315,2231.0
