datetime,open,high,low,close
2022-05-14 10:06:00,29424.4,29434.05,29401.81,29415.1
2022-05-14 10:08:00,29415.11,29450.0,29415.1,29425.23
2022-05-14 10:10:00,29425.23,29457.33,29425.22,29457.32
2022-05-14 10:12:00,29457.32,29458.7,29405.0,29405.54
2022-05-14 10:14:00,29405.54,29426.7,29404.06,29404.88
2022-05-14 10:16:00,29404.88,29404.88,29367.89,29367.89
2022-05-14 10:18:00,29367.89,29394.12,29359.84,29364.09
2022-05-14 10:20:00,29364.08,29385.24,29361.09,29361.09
2022-05-14 10:22:00,29361.1,29370.0,29346.64,29352.72
2022-05-14 10:24:00,29352.72,29392.29,29330.0,29392.28
2022-05-14 10:26:00,29392.28,29426.61,29387.48,29415.04
2022-05-14 10:28:00,29415.05,29433.37,29392.08,29421.81
2022-05-14 10:30:00,29421.81,29441.11,29420.0,29420.01
2022-05-14 10:32:00,29420.0,29420.01,29382.06,29386.48
2022-05-14 10:34:00,29386.48,29416.79,29386.48,29399.98
2022-05-14 10:36:00,29399.98,29448.88,29399.97,29447.67
2022-05-14 10:38:00,29447.67,29451.62,29414.95,29421.37
2022-05-14 10:40:00,29421.37,29423.55,29379.07,29396.68
2022-05-14 10:42:00,29396.68,29396.69,29355.75,29356.82
2022-05-14 10:44:00,29356.82,29365.69,29322.61,29362.57
2022-05-14 10:46:00,29362.57,29393.64,29343.24,29375.09
2022-05-14 10:48:00,29375.1,29390.59,29358.91,29380.81
2022-05-14 10:50:00,29380.81,29380.81,29341.29,29344.03
2022-05-14 10:52:00,29344.02,29350.0,29300.01,29313.46
2022-05-14 10:54:00,29313.45,29316.47,29252.19,29290.95
2022-05-14 10:56:00,29290.95,29298.26,29256.08,29278.01
2022-05-14 10:58:00,29278.0,29355.86,29277.76,29321.18
2022-05-14 11:00:00,29321.18,29335.99,29252.01,29253.03
2022-05-14 11:02:00,29253.04,29289.91,29252.0,29282.93
2022-05-14 11:04:00,29282.93,29359.37,29282.92,29353.53
2022-05-14 11:06:00,29353.53,29374.14,29299.47,29306.74
2022-05-14 11:08:00,29306.73,29315.53,29262.9,29262.91
2022-05-14 11:10:00,29262.91,29275.46,29130.08,29163.19
2022-05-14 11:12:00,29163.19,29168.8,29050.0,29064.73
2022-05-14 11:14:00,29064.73,29110.66,29035.35,29099.19
2022-05-14 11:16:00,29099.19,29110.0,29054.2,29054.23
2022-05-14 11:18:00,29054.22,29069.34,29012.14,29067.26
2022-05-14 11:20:00,29067.27,29147.05,29042.85,29126.68
2022-05-14 11:22:00,29126.68,29137.69,29021.09,29034.6
2022-05-14 11:24:00,29034.59,29078.1,29016.31,29035.14
2022-05-14 11:26:00,29035.15,29054.54,29000.0,29002.07
2022-05-14 11:28:00,29002.07,29016.05,28921.06,28928.54
2022-05-14 11:30:00,28928.54,28979.64,28903.99,28913.84
2022-05-14 11:32:00,28913.83,28913.84,28830.0,28862.11
2022-05-14 11:34:00,28862.1,28977.4,28858.63,28977.1
2022-05-14 11:36:00,28977.09,28998.73,28938.95,28998.72
2022-05-14 11:38:00,28998.73,29050.0,28973.61,28989.71
2022-05-14 11:40:00,28989.71,29032.05,28966.71,29006.42
2022-05-14 11:42:00,29006.42,29007.86,28913.0,28923.9
2022-05-14 11:44:00,28923.91,28980.41,28899.08,28966.34
2022-05-14 11:46:00,28966.34,28969.53,28902.46,28928.64
2022-05-14 11:48:00,28928.63,28983.0,28928.31,28978.45
2022-05-14 11:50:00,28978.46,29014.45,28941.3,29013.17
2022-05-14 11:52:00,29013.17,29024.73,28991.73,28991.74
2022-05-14 11:54:00,28991.73,29068.21,28980.63,29046.89
2022-05-14 11:56:00,29046.88,29100.65,29031.97,29100.65
2022-05-14 11:58:00,29100.64,29175.6,29050.16,29074.24
2022-05-14 12:00:00,29074.24,29075.96,29033.29,29052.18
2022-05-14 12:02:00,29052.18,29058.19,29010.0,29041.41
2022-05-14 12:04:00,29041.41,29053.06,29002.98,29002.99
2022-05-14 12:06:00,29002.98,29073.4,28995.0,29073.39
2022-05-14 12:08:00,29073.39,29079.48,29020.15,29048.85
2022-05-14 12:10:00,29048.86,29048.86,28993.42,28996.67
2022-05-14 12:12:00,28996.68,29009.82,28985.53,28995.79
2022-05-14 12:14:00,28995.79,29030.0,28977.7,28994.06
2022-05-14 12:16:00,28994.05,29025.24,28994.05,29017.2
2022-05-14 12:18:00,29017.19,29017.2,28949.35,28965.15
2022-05-14 12:20:00,28965.14,29058.99,28960.61,29055.8
2022-05-14 12:22:00,29055.8,29094.14,29046.33,29086.59
2022-05-14 12:24:00,29086.59,29140.33,29070.96,29128.48
2022-05-14 12:26:00,29128.48,29155.0,29103.14,29152.85
2022-05-14 12:28:00,29152.84,29205.28,29137.02,29175.61
2022-05-14 12:30:00,29175.6,29260.29,29157.89,29247.22
2022-05-14 12:32:00,29247.22,29247.23,29132.52,29144.23
2022-05-14 12:34:00,29144.23,29185.3,29144.23,29147.82
2022-05-14 12:36:00,29147.82,29151.12,29127.89,29141.04
2022-05-14 12:38:00,29141.03,29174.14,29136.19,29174.14
2022-05-14 12:40:00,29174.13,29199.95,29160.26,29160.27
2022-05-14 12:42:00,29160.26,29160.27,29119.95,29130.55
2022-05-14 12:44:00,29130.55,29166.83,29122.69,29135.03
2022-05-14 12:46:00,29135.03,29159.85,29135.02,29153.57
2022-05-14 12:48:00,29153.56,29159.92,29137.6,29156.99
2022-05-14 12:50:00,29157.0,29159.21,29120.89,29143.65
2022-05-14 12:52:00,29143.65,29143.65,29085.56,29121.32
2022-05-14 12:54:00,29121.33,29125.8,29102.18,29106.66
2022-05-14 12:56:00,29106.66,29137.93,29071.03,29094.03
2022-05-14 12:58:00,29094.03,29111.35,29053.06,29102.21
2022-05-14 13:00:00,29102.21,29169.1,29102.21,29148.12
2022-05-14 13:02:00,29148.12,29148.13,29001.14,29019.29
2022-05-14 13:04:00,29019.28,29048.45,28990.01,29014.97
2022-05-14 13:06:00,29014.97,29048.61,29014.96,29028.11
2022-05-14 13:08:00,29028.11,29038.86,28923.19,28928.94
2022-05-14 13:10:00,28928.94,28973.18,28872.73,28955.56
2022-05-14 13:12:00,28955.92,28965.19,28891.44,28945.7
2022-05-14 13:14:00,28945.69,28998.68,28934.71,28945.92
2022-05-14 13:16:00,28945.93,28948.5,28859.0,28859.01
2022-05-14 13:18:00,28859.01,28952.31,28852.0,28948.61
2022-05-14 13:20:00,28948.61,28948.62,28884.59,28900.83
2022-05-14 13:22:00,28900.82,28982.49,28900.3,28971.03
2022-05-14 13:24:00,28971.03,29030.0,28970.0,29021.81
2022-05-14 13:26:00,29019.47,29021.81,28970.41,28974.87
2022-05-14 13:28:00,28974.88,28980.0,28955.12,28965.73
2022-05-14 13:30:00,28965.72,28967.79,28915.22,28919.87
2022-05-14 13:32:00,28919.87,29002.87,28900.0,28995.68
2022-05-14 13:34:00,28995.68,29017.94,28895.14,28913.9
2022-05-14 13:36:00,28913.91,28925.26,28860.0,28880.09
2022-05-14 13:38:00,28880.09,28910.0,28858.55,28871.83
2022-05-14 13:40:00,28871.83,28935.0,28810.02,28900.99
2022-05-14 13:42:00,28900.99,28926.42,28865.95,28889.49
2022-05-14 13:44:00,28889.5,28975.01,28885.21,28928.12
2022-05-14 13:46:00,28928.11,28928.12,28859.98,28859.98
2022-05-14 13:48:00,28859.98,28881.91,28786.76,28875.26
2022-05-14 13:50:00,28875.25,28906.2,28823.48,28858.22
2022-05-14 13:52:00,28858.23,28879.06,28805.48,28837.12
2022-05-14 13:54:00,28837.13,28881.88,28834.66,28866.83
2022-05-14 13:56:00,28866.83,28885.24,28853.3,28885.23
2022-05-14 13:58:00,28885.23,28912.72,28835.01,28835.22
2022-05-14 14:00:00,28835.23,28872.26,28800.0,28832.83
2022-05-14 14:02:00,28832.83,28845.54,28755.13,28780.0
2022-05-14 14:04:00,28780.0,28788.32,28660.76,28729.07
2022-05-14 14:06:00,28729.08,28749.04,28684.89,28692.88
2022-05-14 14:08:00,28692.88,28778.73,28689.98,28778.38
2022-05-14 14:10:00,28778.73,28812.69,28734.11,28749.96
2022-05-14 14:12:00,28749.96,28780.0,28716.49,28752.64
2022-05-14 14:14:00,28752.63,28807.12,28752.63,28807.12
2022-05-14 14:16:00,28807.11,28836.93,28785.91,28803.22
2022-05-14 14:18:00,28803.23,28841.07,28790.55,28793.65
2022-05-14 14:20:00,28793.66,28795.74,28733.53,28776.53
2022-05-14 14:22:00,28776.53,28824.87,28776.53,28816.45
2022-05-14 14:24:00,28816.44,28854.1,28815.71,28825.69
2022-05-14 14:26:00,28826.71,28897.2,28819.61,28866.19
2022-05-14 14:28:00,28866.19,28889.85,28846.27,28888.47
2022-05-14 14:30:00,28888.47,28894.37,28846.92,28855.57
2022-05-14 14:32:00,28855.57,28857.58,28811.93,28842.01
2022-05-14 14:34:00,28842.01,28863.0,28820.34,28849.35
2022-05-14 14:36:00,28849.35,28859.08,28820.33,28858.64
2022-05-14 14:38:00,28858.63,28895.44,28849.93,28876.37
2022-05-14 14:40:00,28876.38,28878.56,28844.91,28850.81
2022-05-14 14:42:00,28850.81,28956.59,28846.19,28931.44
2022-05-14 14:44:00,28931.43,28981.5,28896.27,28896.36
2022-05-14 14:46:00,28896.36,28919.6,28885.66,28887.74
2022-05-14 14:48:00,28887.73,28887.74,28840.0,28843.19
2022-05-14 14:50:00,28843.19,28881.6,28834.4,28879.2
2022-05-14 14:52:00,28879.19,28881.59,28856.6,28870.82
2022-05-14 14:54:00,28870.83,28881.05,28850.01,28872.46
2022-05-14 14:56:00,28872.46,28902.84,28860.01,28868.89
2022-05-14 14:58:00,28868.88,28945.63,28864.14,28942.74
2022-05-14 15:00:00,28942.73,28951.17,28918.85,28943.96
2022-05-14 15:02:00,28943.96,28943.97,28906.13,28936.62
2022-05-14 15:04:00,28936.64,28982.99,28932.46,28981.81
2022-05-14 15:06:00,28981.81,29030.68,28933.84,29017.46
2022-05-14 15:08:00,29017.47,29038.82,29001.0,29026.85
2022-05-14 15:10:00,29026.84,29036.04,28980.24,28980.24
2022-05-14 15:12:00,28980.25,29098.08,28980.24,29060.52
2022-05-14 15:14:00,29060.51,29060.52,28993.03,28996.2
2022-05-14 15:16:00,28996.2,29045.2,28981.19,29021.93
2022-05-14 15:18:00,29021.92,29024.07,28964.04,28967.63
2022-05-14 15:20:00,28967.62,28967.63,28932.92,28937.85
2022-05-14 15:22:00,28937.85,28965.16,28934.47,28950.01
2022-05-14 15:24:00,28950.0,28991.48,28933.78,28991.47
2022-05-14 15:26:00,28991.48,28991.48,28940.32,28967.54
2022-05-14 15:28:00,28967.53,28967.54,28924.52,28930.29
2022-05-14 15:30:00,28930.29,28948.24,28910.0,28910.0
2022-05-14 15:32:00,28910.01,28919.25,28848.33,28870.19
2022-05-14 15:34:00,28870.18,28909.39,28870.0,28875.01
2022-05-14 15:36:00,28875.01,28883.0,28855.23,28870.0
2022-05-14 15:38:00,28869.99,28891.74,28861.33,28863.49
2022-05-14 15:40:00,28863.49,28866.93,28841.0,28860.0
2022-05-14 15:42:00,28859.99,28866.38,28790.21,28795.97
2022-05-14 15:44:00,28795.97,28815.03,28768.0,28803.73
2022-05-14 15:46:00,28803.74,28829.61,28790.46,28797.07
2022-05-14 15:48:00,28797.08,28841.04,28768.3,28785.28
2022-05-14 15:50:00,28791.28,28861.83,28786.34,28834.7
2022-05-14 15:52:00,28834.71,28847.61,28780.0,28805.67
2022-05-14 15:54:00,28805.67,28847.45,28796.92,28834.2
2022-05-14 15:56:00,28834.2,28834.2,28780.01,28832.84
2022-05-14 15:58:00,28832.84,28837.42,28813.3,28818.06
2022-05-14 16:00:00,28818.05,28858.26,28810.0,28858.26
2022-05-14 16:02:00,28858.25,28859.74,28820.54,28833.89
2022-05-14 16:04:00,28833.89,28845.22,28827.41,28834.3
2022-05-14 16:06:00,28834.3,28854.92,28833.57,28852.44
2022-05-14 16:08:00,28852.44,28852.45,28780.22,28785.45
2022-05-14 16:10:00,28785.45,28795.51,28679.06,28708.99
2022-05-14 16:12:00,28709.0,28796.18,28630.0,28785.06
2022-05-14 16:14:00,28785.07,28959.33,28770.63,28932.59
2022-05-14 16:16:00,28932.59,28936.1,28852.0,28867.38
2022-05-14 16:18:00,28867.39,28974.69,28865.91,28933.68
2022-05-14 16:20:00,28933.69,29071.13,28933.68,29064.09
2022-05-14 16:22:00,29064.1,29067.61,28978.48,29006.04
2022-05-14 16:24:00,29006.05,29060.84,28983.86,29010.99
2022-05-14 16:26:00,29011.0,29011.0,28955.51,28984.18
2022-05-14 16:28:00,28984.18,28989.06,28968.69,28980.94
2022-05-14 16:30:00,28980.94,29073.4,28980.93,29073.39
2022-05-14 16:32:00,29073.4,29082.54,29046.09,29076.95
2022-05-14 16:34:00,29076.95,29150.95,29076.94,29121.89
2022-05-14 16:36:00,29121.88,29172.28,29108.95,29163.11
2022-05-14 16:38:00,29162.97,29175.13,29123.29,29123.3
2022-05-14 16:40:00,29123.29,29123.3,29071.23,29098.23
2022-05-14 16:42:00,29098.23,29126.05,29074.2,29099.85
2022-05-14 16:44:00,29099.85,29157.31,29099.84,29134.36
2022-05-14 16:46:00,29134.36,29240.63,29121.51,29235.18
2022-05-14 16:48:00,29235.19,29392.94,29165.87,29377.63
2022-05-14 16:50:00,29377.63,29694.15,29347.64,29515.16
2022-05-14 16:52:00,29515.14,29600.86,29500.17,29507.76
2022-05-14 16:54:00,29507.76,29559.68,29414.75,29434.62
2022-05-14 16:56:00,29434.62,29450.0,29339.03,29438.28
2022-05-14 16:58:00,29438.29,29439.85,29320.55,29351.51
2022-05-14 17:00:00,29351.5,29358.23,29293.53,29293.85
2022-05-14 17:02:00,29293.86,29324.38,29250.0,29324.37
2022-05-14 17:04:00,29324.37,29376.1,29286.09,29349.26
2022-05-14 17:06:00,29349.26,29404.97,29312.52,29394.04
2022-05-14 17:08:00,29394.05,29423.59,29356.55,29410.0
2022-05-14 17:10:00,29409.99,29480.09,29409.99,29426.45
2022-05-14 17:12:00,29426.44,29459.14,29421.36,29421.37
2022-05-14 17:14:00,29421.37,29424.4,29341.85,29391.51
2022-05-14 17:16:00,29391.5,29465.27,29389.44,29459.71
2022-05-14 17:18:00,29459.71,29474.39,29440.0,29460.0
2022-05-14 17:20:00,29459.99,29585.26,29458.7,29496.06
2022-05-14 17:22:00,29496.05,29562.5,29490.94,29492.79
2022-05-14 17:24:00,29492.8,29501.62,29444.36,29458.98
2022-05-14 17:26:00,29458.99,29535.16,29455.2,29496.44
2022-05-14 17:28:00,29496.44,29517.14,29492.82,29513.35
2022-05-14 17:30:00,29513.35,29517.28,29442.88,29442.88
2022-05-14 17:32:00,29442.88,29453.5,29409.23,29432.45
2022-05-14 17:34:00,29432.45,29438.64,29407.77,29410.74
2022-05-14 17:36:00,29410.74,29413.44,29350.02,29366.0
2022-05-14 17:38:00,29366.0,29388.45,29337.77,29385.41
2022-05-14 17:40:00,29385.4,29447.41,29370.26,29409.65
2022-05-14 17:42:00,29409.66,29461.73,29404.66,29420.49
2022-05-14 17:44:00,29420.48,29463.71,29382.58,29426.06
2022-05-14 17:46:00,29426.07,29526.37,29426.06,29522.0
2022-05-14 17:48:00,29522.0,29558.21,29504.51,29553.77
2022-05-14 17:50:00,29553.76,29572.56,29534.59,29561.63
2022-05-14 17:52:00,29561.63,29581.53,29490.0,29494.47
2022-05-14 17:54:00,29494.46,29539.91,29486.48,29534.27
2022-05-14 17:56:00,29534.28,29540.0,29516.22,29516.23
2022-05-14 17:58:00,29516.22,29626.06,29516.22,29613.1
2022-05-14 18:00:00,29613.09,29651.38,29571.13,29624.45
2022-05-14 18:02:00,29624.45,29743.15,29621.11,29723.99
2022-05-14 18:04:00,29723.99,29772.09,29581.79,29587.71
2022-05-14 18:06:00,29587.7,29643.67,29586.19,29595.03
2022-05-14 18:08:00,29595.03,29693.19,29583.59,29666.5
2022-05-14 18:10:00,29666.5,29770.0,29648.06,29738.45
2022-05-14 18:12:00,29738.46,29799.0,29709.95,29793.91
2022-05-14 18:14:00,29793.91,29864.94,29760.0,29845.32
2022-05-14 18:16:00,29845.33,29867.09,29755.01,29825.2
2022-05-14 18:18:00,29825.2,29934.45,29817.94,29907.95
2022-05-14 18:20:00,29907.95,29942.82,29824.09,29848.1
2022-05-14 18:22:00,29848.11,29854.79,29790.6,29813.88
2022-05-14 18:24:00,29813.89,29873.07,29761.68,29761.68
2022-05-14 18:26:00,29761.69,29800.0,29714.3,29760.2
2022-05-14 18:28:00,29760.2,29786.35,29740.74,29755.55
2022-05-14 18:30:00,29755.54,29786.2,29725.84,29775.03
2022-05-14 18:32:00,29775.02,29783.59,29659.94,29671.55
2022-05-14 18:34:00,29671.54,29720.0,29642.59,29664.3
2022-05-14 18:36:00,29664.29,29675.27,29578.83,29581.01
2022-05-14 18:38:00,29581.0,29640.0,29572.71,29586.03
2022-05-14 18:40:00,29586.04,29608.49,29553.24,29568.73
2022-05-14 18:42:00,29568.74,29628.57,29568.73,29602.42
2022-05-14 18:44:00,29602.43,29626.95,29543.34,29552.08
2022-05-14 18:46:00,29552.07,29590.0,29552.07,29589.51
2022-05-14 18:48:00,29589.51,29591.97,29530.61,29530.62
2022-05-14 18:50:00,29530.62,29584.45,29464.07,29578.69
2022-05-14 18:52:00,29578.7,29590.0,29551.46,29559.54
2022-05-14 18:54:00,29559.54,29559.54,29498.83,29523.33
2022-05-14 18:56:00,29523.33,29564.61,29523.32,29528.18
2022-05-14 18:58:00,29528.19,29545.08,29516.2,29526.58
2022-05-14 19:00:00,29526.57,29547.17,29502.16,29519.37
2022-05-14 19:02:00,29519.37,29519.37,29440.04,29486.08
2022-05-14 19:04:00,29486.07,29488.62,29443.23,29443.23
2022-05-14 19:06:00,29443.24,29519.9,29439.99,29512.28
2022-05-14 19:08:00,29512.28,29650.0,29512.28,29600.79
2022-05-14 19:10:00,29600.8,29604.32,29542.6,29560.57
2022-05-14 19:12:00,29560.57,29587.65,29540.86,29541.91
2022-05-14 19:14:00,29541.92,29564.45,29535.51,29546.63
2022-05-14 19:16:00,29546.63,29546.63,29424.03,29440.28
2022-05-14 19:18:00,29440.28,29460.0,29410.0,29423.44
2022-05-14 19:20:00,29422.86,29437.28,29360.39,29415.8
2022-05-14 19:22:00,29415.8,29439.46,29407.11,29424.78
2022-05-14 19:24:00,29424.78,29439.17,29420.73,29439.17
2022-05-14 19:26:00,29439.17,29439.17,29400.02,29412.57
2022-05-14 19:28:00,29412.57,29440.89,29404.25,29418.99
2022-05-14 19:30:00,29418.98,29436.65,29406.04,29406.04
2022-05-14 19:32:00,29406.05,29450.0,29400.0,29440.0
2022-05-14 19:34:00,29440.0,29440.01,29397.31,29411.28
2022-05-14 19:36:00,29411.29,29457.47,29410.0,29411.0
2022-05-14 19:38:00,29411.01,29411.01,29285.19,29330.0
2022-05-14 19:40:00,29330.0,29364.11,29295.61,29341.91
2022-05-14 19:42:00,29341.92,29360.52,29341.91,29350.71
2022-05-14 19:44:00,29350.7,29394.51,29322.06,29339.99
2022-05-14 19:46:00,29339.99,29340.0,29306.01,29307.43
2022-05-14 19:48:00,29307.44,29348.96,29286.88,29342.6
2022-05-14 19:50:00,29342.6,29354.57,29330.0,29348.89
2022-05-14 19:52:00,29348.89,29348.91,29323.02,29328.12
2022-05-14 19:54:00,29328.12,29412.84,29328.12,29391.19
2022-05-14 19:56:00,29391.18,29391.19,29315.96,29339.04
2022-05-14 19:58:00,29339.05,29350.71,29329.33,29338.78
2022-05-14 20:00:00,29338.79,29366.77,29300.81,29341.59
2022-05-14 20:02:00,29341.59,29409.84,29341.59,29369.28
2022-05-14 20:04:00,29369.28,29486.68,29360.01,29466.84
2022-05-14 20:06:00,29466.84,29475.88,29387.39,29387.39
2022-05-14 20:08:00,29387.4,29433.45,29387.39,29409.85
2022-05-14 20:10:00,29409.86,29467.85,29409.85,29436.31
2022-05-14 20:12:00,29436.32,29436.32,29410.06,29434.85
2022-05-14 20:14:00,29434.85,29526.8,29427.31,29526.79
2022-05-14 20:16:00,29526.8,29535.27,29476.02,29476.03
2022-05-14 20:18:00,29476.03,29653.69,29468.23,29604.32
2022-05-14 20:20:00,29604.32,29610.52,29562.17,29601.54
2022-05-14 20:22:00,29601.55,29605.9,29550.02,29557.84
2022-05-14 20:24:00,29557.83,29560.07,29511.28,29526.34
2022-05-14 20:26:00,29526.33,29548.86,29514.91,29539.4
2022-05-14 20:28:00,29539.4,29557.84,29513.31,29540.0
2022-05-14 20:30:00,29540.0,29556.43,29531.86,29554.44
2022-05-14 20:32:00,29554.44,29554.44,29504.04,29520.0
2022-05-14 20:34:00,29519.99,29526.67,29484.98,29484.99
2022-05-14 20:36:00,29484.98,29484.99,29436.77,29448.62
2022-05-14 20:38:00,29448.63,29458.93,29400.0,29413.55
2022-05-14 20:40:00,29413.55,29429.94,29392.48,29401.12
2022-05-14 20:42:00,29401.12,29412.97,29392.95,29404.3
2022-05-14 20:44:00,29404.3,29408.99,29300.0,29344.13
2022-05-14 20:46:00,29344.14,29366.75,29344.13,29366.74
2022-05-14 20:48:00,29366.74,29408.85,29360.46,29403.26
2022-05-14 20:50:00,29403.26,29404.23,29352.72,29404.22
2022-05-14 20:52:00,29404.23,29419.3,29381.28,29390.68
2022-05-14 20:54:00,29390.69,29406.33,29361.02,29374.59
2022-05-14 20:56:00,29374.6,29387.43,29324.23,29379.99
2022-05-14 20:58:00,29380.0,29399.79,29377.54,29380.36
2022-05-14 21:00:00,29380.36,29438.84,29380.35,29419.58
2022-05-14 21:02:00,29419.59,29434.07,29401.42,29405.05
2022-05-14 21:04:00,29405.04,29415.9,29384.81,29384.82
2022-05-14 21:06:00,29384.81,29433.17,29384.81,29418.17
2022-05-14 21:08:00,29418.16,29447.13,29411.32,29444.61
2022-05-14 21:10:00,29444.6,29449.99,29379.89,29379.89
2022-05-14 21:12:00,29379.89,29392.73,29365.2,29383.04
2022-05-14 21:14:00,29383.05,29448.72,29381.57,29448.72
2022-05-14 21:16:00,29448.71,29480.85,29438.17,29443.84
2022-05-14 21:18:00,29443.83,29459.98,29438.71,29455.97
2022-05-14 21:20:00,29455.97,29491.16,29446.3,29490.79
2022-05-14 21:22:00,29490.99,29510.0,29470.0,29470.91
2022-05-14 21:24:00,29470.92,29490.33,29460.0,29466.95
2022-05-14 21:26:00,29466.96,29480.09,29450.0,29463.18
2022-05-14 21:28:00,29463.19,29555.0,29451.37,29554.99
2022-05-14 21:30:00,29555.0,29602.04,29532.36,29534.27
2022-05-14 21:32:00,29534.27,29535.09,29522.65,29523.0
2022-05-14 21:34:00,29522.99,29523.0,29507.72,29507.73
2022-05-14 21:36:00,29507.73,29581.07,29507.71,29577.87
2022-05-14 21:38:00,29577.86,29577.87,29562.11,29562.12
2022-05-14 21:40:00,29562.11,29615.81,29562.11,29615.81
2022-05-14 21:42:00,29615.8,29693.95,29615.8,29692.35
2022-05-14 21:44:00,29692.35,29770.0,29673.3,29710.55
2022-05-14 21:46:00,29710.55,29830.0,29706.99,29816.65
2022-05-14 21:48:00,29816.65,29830.22,29749.1,29802.04
2022-05-14 21:50:00,29802.04,29836.72,29737.95,29836.71
2022-05-14 21:52:00,29836.72,29886.68,29751.33,29751.34
2022-05-14 21:54:00,29751.33,29786.89,29730.92,29730.93
2022-05-14 21:56:00,29730.93,29736.29,29707.1,29724.04
2022-05-14 21:58:00,29724.04,29751.87,29687.07,29701.15
2022-05-14 22:00:00,29701.15,29739.99,29700.31,29720.45
2022-05-14 22:02:00,29720.44,29720.45,29667.74,29672.86
2022-05-14 22:04:00,29672.87,29681.27,29618.11,29631.26
2022-05-14 22:06:00,29631.27,29648.23,29596.18,29623.63
2022-05-14 22:08:00,29623.63,29714.43,29623.63,29693.37
2022-05-14 22:10:00,29693.38,29753.38,29671.07,29737.92
2022-05-14 22:12:00,29737.91,29756.62,29706.39,29714.52
2022-05-14 22:14:00,29714.52,29787.88,29714.52,29747.19
2022-05-14 22:16:00,29747.18,29747.78,29720.26,29738.77
2022-05-14 22:18:00,29738.77,29738.77,29680.0,29695.1
2022-05-14 22:20:00,29695.09,29695.1,29649.47,29660.91
2022-05-14 22:22:00,29660.91,29689.99,29643.49,29686.39
2022-05-14 22:24:00,29686.39,29696.52,29617.39,29622.51
2022-05-14 22:26:00,29622.51,29641.15,29594.01,29630.86
2022-05-14 22:28:00,29630.86,29666.95,29607.73,29611.52
2022-05-14 22:30:00,29611.53,29632.2,29578.28,29613.16
2022-05-14 22:32:00,29613.16,29638.01,29593.7,29622.7
2022-05-14 22:34:00,29622.69,29655.45,29622.69,29640.16
2022-05-14 22:36:00,29640.16,29670.0,29640.16,29669.83
2022-05-14 22:38:00,29669.84,29700.0,29643.81,29669.69
2022-05-14 22:40:00,29669.69,29686.76,29661.29,29686.75
2022-05-14 22:42:00,29686.76,29686.76,29638.19,29678.65
2022-05-14 22:44:00,29678.65,29844.67,29678.65,29828.54
2022-05-14 22:46:00,29828.55,29832.48,29775.05,29783.71
2022-05-14 22:48:00,29783.71,29863.03,29775.07,29844.64
2022-05-14 22:50:00,29844.65,30000.0,29827.63,29996.94
2022-05-14 22:52:00,29996.93,30186.81,29983.95,30137.0
2022-05-14 22:54:00,30137.0,30170.94,30072.95,30140.41
2022-05-14 22:56:00,30140.41,30343.27,30140.41,30265.17
2022-05-14 22:58:00,30265.16,30278.18,30201.6,30239.33
2022-05-14 23:00:00,30239.33,30300.0,30219.65,30252.61
2022-05-14 23:02:00,30252.62,30264.0,30213.15,30253.42
2022-05-14 23:04:00,30253.41,30262.2,30164.18,30164.19
2022-05-14 23:06:00,30164.18,30231.48,30120.08,30147.94
2022-05-14 23:08:00,30147.94,30147.95,30011.38,30052.34
2022-05-14 23:10:00,30052.34,30053.7,29968.17,30002.67
2022-05-14 23:12:00,30002.68,30024.59,29957.72,29999.44
2022-05-14 23:14:00,29999.43,30066.7,29995.16,30034.46
2022-05-14 23:16:00,30034.46,30113.71,30033.06,30064.8
2022-05-14 23:18:00,30064.8,30095.75,30040.53,30057.47
2022-05-14 23:20:00,30057.46,30064.81,29942.37,29947.54
2022-05-14 23:22:00,29947.53,29982.44,29900.0,29970.47
2022-05-14 23:24:00,29970.47,30019.63,29963.18,30013.95
2022-05-14 23:26:00,30013.96,30063.66,30002.46,30063.01
2022-05-14 23:28:00,30063.4,30090.0,30060.01,30068.54
2022-05-14 23:30:00,30068.53,30069.89,30000.0,30062.33
2022-05-14 23:32:00,30062.33,30156.03,30062.33,30146.64
2022-05-14 23:34:00,30146.65,30156.97,30100.02,30150.01
2022-05-14 23:36:00,30150.0,30182.19,30139.37,30159.14
2022-05-14 23:38:00,30159.14,30203.41,30135.2,30189.57
2022-05-14 23:40:00,30189.56,30198.62,30119.68,30119.68
2022-05-14 23:42:00,30119.68,30149.47,30084.32,30149.47
2022-05-14 23:44:00,30149.46,30162.77,30132.51,30134.13
2022-05-14 23:46:00,30134.14,30138.1,30074.38,30110.0
2022-05-14 23:48:00,30109.99,30118.08,30046.18,30053.08
2022-05-14 23:50:00,30053.08,30103.1,30033.28,30103.1
2022-05-14 23:52:00,30103.1,30143.96,30086.54,30138.43
2022-05-14 23:54:00,30138.42,30145.37,30106.25,30145.36
2022-05-14 23:56:00,30145.36,30199.55,30084.24,30093.68
2022-05-14 23:58:00,30093.68,30098.39,30076.1,30086.74
2022-05-15 00:00:00,30086.74,30095.82,30033.21,30033.22
2022-05-15 00:02:00,30033.21,30140.0,30000.21,30117.15
2022-05-15 00:04:00,30117.16,30117.16,30000.43,30072.96
2022-05-15 00:06:00,30072.96,30090.89,30005.29,30023.39
2022-05-15 00:08:00,30023.39,30029.89,29981.36,30015.12
2022-05-15 00:10:00,30015.12,30026.47,29960.4,29997.91
