datetime,open,high,low,close
2022-05-03 01:36:00,38444.83,38517.21,38444.83,38484.63
2022-05-03 01:39:00,38484.64,38488.09,38468.26,38479.78
2022-05-03 01:42:00,38479.78,38488.08,38464.34,38470.83
2022-05-03 01:45:00,38470.84,38491.72,38450.0,38468.58
2022-05-03 01:48:00,38468.58,38503.94,38468.58,38499.98
2022-05-03 01:51:00,38499.98,38507.48,38480.44,38493.38
2022-05-03 01:54:00,38493.38,38496.25,38463.16,38493.75
2022-05-03 01:57:00,38493.75,38518.12,38487.14,38518.03
2022-05-03 02:00:00,38518.04,38579.63,38504.8,38579.62
2022-05-03 02:03:00,38579.62,38609.27,38549.78,38549.78
2022-05-03 02:06:00,38549.78,38549.79,38535.47,38535.47
2022-05-03 02:09:00,38535.48,38559.71,38509.99,38512.19
2022-05-03 02:12:00,38512.19,38512.2,38484.47,38501.78
2022-05-03 02:15:00,38501.79,38524.28,38484.03,38497.35
2022-05-03 02:18:00,38497.36,38517.8,38497.35,38513.77
2022-05-03 02:21:00,38513.78,38520.0,38507.52,38514.22
2022-05-03 02:24:00,38514.23,38514.43,38492.85,38494.01
2022-05-03 02:27:00,38494.0,38494.01,38470.93,38477.12
2022-05-03 02:30:00,38477.12,38484.09,38436.1,38447.13
2022-05-03 02:33:00,38447.13,38455.66,38396.21,38396.21
2022-05-03 02:36:00,38396.22,38396.22,38326.48,38344.15
2022-05-03 02:39:00,38344.16,38354.83,38317.06,38354.82
2022-05-03 02:42:00,38354.83,38379.19,38335.55,38356.71
2022-05-03 02:45:00,38356.7,38387.93,38335.69,38379.2
2022-05-03 02:48:00,38379.2,38516.0,38366.01,38497.6
2022-05-03 02:51:00,38497.59,38497.6,38418.74,38423.99
2022-05-03 02:54:00,38424.0,38453.89,38380.0,38397.9
2022-05-03 02:57:00,38397.89,38417.42,38381.43,38404.99
2022-05-03 03:00:00,38404.99,38408.38,38396.06,38401.03
2022-05-03 03:03:00,38401.03,38424.16,38401.03,38418.83
2022-05-03 03:06:00,38418.83,38604.68,38418.82,38551.33
2022-05-03 03:09:00,38551.32,38598.15,38523.88,38550.01
2022-05-03 03:12:00,38550.01,38550.02,38514.67,38519.51
2022-05-03 03:15:00,38519.51,38554.98,38519.5,38536.32
2022-05-03 03:18:00,38536.32,38554.71,38524.84,38526.86
2022-05-03 03:21:00,38526.86,38531.98,38514.86,38514.87
2022-05-03 03:24:00,38514.86,38550.0,38514.86,38540.1
2022-05-03 03:27:00,38540.11,38625.0,38540.1,38581.08
2022-05-03 03:30:00,38581.09,38585.29,38550.01,38560.22
2022-05-03 03:33:00,38560.23,38562.68,38536.96,38548.3
2022-05-03 03:36:00,38548.3,38548.3,38508.48,38521.48
2022-05-03 03:39:00,38521.48,38528.83,38509.76,38526.32
2022-05-03 03:42:00,38526.31,38526.32,38510.0,38521.24
2022-05-03 03:45:00,38521.23,38523.03,38505.97,38510.95
2022-05-03 03:48:00,38510.95,38523.35,38506.88,38506.89
2022-05-03 03:51:00,38506.89,38533.44,38460.0,38473.69
2022-05-03 03:54:00,38473.69,38500.0,38473.69,38499.99
2022-05-03 03:57:00,38499.99,38521.64,38486.44,38521.64
2022-05-03 04:00:00,38521.63,38561.1,38518.09,38523.51
2022-05-03 04:03:00,38523.52,38523.52,38471.49,38504.35
2022-05-03 04:06:00,38504.35,38505.47,38472.3,38483.65
2022-05-03 04:09:00,38483.65,38498.57,38483.65,38489.15
2022-05-03 04:12:00,38489.16,38489.16,38478.57,38481.45
2022-05-03 04:15:00,38481.46,38487.28,38475.47,38478.46
2022-05-03 04:18:00,38478.45,38492.85,38463.19,38479.54
2022-05-03 04:21:00,38479.55,38479.55,38463.1,38465.79
2022-05-03 04:24:00,38465.79,38475.98,38458.33,38466.26
2022-05-03 04:27:00,38466.27,38473.59,38465.04,38465.79
2022-05-03 04:30:00,38465.78,38494.53,38450.0,38494.43
2022-05-03 04:33:00,38494.42,38500.0,38473.31,38499.99
2022-05-03 04:36:00,38500.0,38500.0,38476.73,38481.11
2022-05-03 04:39:00,38481.1,38496.85,38481.1,38496.85
2022-05-03 04:42:00,38496.85,38499.9,38488.96,38488.97
2022-05-03 04:45:00,38488.97,38493.17,38477.01,38481.13
2022-05-03 04:48:00,38481.14,38499.89,38481.13,38494.46
2022-05-03 04:51:00,38494.46,38535.36,38481.28,38530.11
2022-05-03 04:54:00,38530.12,38560.3,38530.11,38538.3
2022-05-03 04:57:00,38538.3,38538.3,38501.06,38501.06
2022-05-03 05:00:00,38501.06,38509.73,38487.47,38487.47
2022-05-03 05:03:00,38487.48,38493.99,38413.83,38429.42
2022-05-03 05:06:00,38429.41,38429.42,38385.67,38400.91
2022-05-03 05:09:00,38400.9,38442.86,38393.54,38440.01
2022-05-03 05:12:00,38440.01,38466.64,38420.77,38453.42
2022-05-03 05:15:00,38453.42,38470.0,38449.85,38466.28
2022-05-03 05:18:00,38466.27,38478.77,38458.1,38466.09
2022-05-03 05:21:00,38466.09,38466.09,38430.0,38441.76
2022-05-03 05:24:00,38441.75,38459.76,38421.7,38459.75
2022-05-03 05:27:00,38459.76,38495.78,38450.0,38484.29
2022-05-03 05:30:00,38484.3,38503.32,38473.64,38490.11
2022-05-03 05:33:00,38490.11,38523.51,38488.48,38523.51
2022-05-03 05:36:00,38523.5,38523.51,38496.56,38515.79
2022-05-03 05:39:00,38515.79,38525.43,38508.5,38517.45
2022-05-03 05:42:00,38517.44,38517.45,38485.6,38487.4
2022-05-03 05:45:00,38487.41,38496.95,38475.08,38480.54
2022-05-03 05:48:00,38480.53,38524.99,38477.3,38505.28
2022-05-03 05:51:00,38505.27,38537.71,38505.23,38527.77
2022-05-03 05:54:00,38527.77,38544.39,38515.23,38533.07
2022-05-03 05:57:00,38533.08,38540.81,38517.77,38526.52
2022-05-03 06:00:00,38526.53,38530.91,38519.29,38523.52
2022-05-03 06:03:00,38523.51,38546.94,38506.64,38546.94
2022-05-03 06:06:00,38546.94,38546.94,38496.04,38522.68
2022-05-03 06:09:00,38522.68,38532.51,38510.07,38514.25
2022-05-03 06:12:00,38514.25,38532.5,38472.3,38472.3
2022-05-03 06:15:00,38472.31,38489.28,38443.66,38489.28
2022-05-03 06:18:00,38489.28,38524.24,38459.68,38466.55
2022-05-03 06:21:00,38466.56,38511.39,38454.83,38511.38
2022-05-03 06:24:00,38511.38,38515.96,38487.57,38495.49
2022-05-03 06:27:00,38495.48,38515.86,38492.78,38508.14
2022-05-03 06:30:00,38508.15,38552.38,38508.14,38530.01
2022-05-03 06:33:00,38530.0,38563.9,38530.0,38560.81
2022-05-03 06:36:00,38560.81,38579.77,38550.0,38555.15
2022-05-03 06:39:00,38555.14,38563.66,38544.3,38553.21
2022-05-03 06:42:00,38553.2,38559.14,38528.6,38539.2
2022-05-03 06:45:00,38539.2,38540.67,38516.21,38516.45
2022-05-03 06:48:00,38516.46,38530.0,38500.89,38514.43
2022-05-03 06:51:00,38514.43,38514.44,38482.98,38484.93
2022-05-03 06:54:00,38484.94,38493.12,38476.25,38482.95
2022-05-03 06:57:00,38482.96,38491.22,38462.53,38470.79
2022-05-03 07:00:00,38470.8,38483.74,38420.71,38438.9
2022-05-03 07:03:00,38438.91,38446.93,38420.53,38433.33
2022-05-03 07:06:00,38433.32,38480.89,38423.55,38463.34
2022-05-03 07:09:00,38463.34,38489.93,38451.55,38452.2
2022-05-03 07:12:00,38452.2,38512.1,38452.19,38508.13
2022-05-03 07:15:00,38508.13,38525.0,38490.45,38494.9
2022-05-03 07:18:00,38494.9,38520.28,38486.15,38494.25
2022-05-03 07:21:00,38494.26,38520.78,38494.0,38513.0
2022-05-03 07:24:00,38513.0,38525.03,38507.27,38520.99
2022-05-03 07:27:00,38520.99,38535.83,38518.1,38534.28
2022-05-03 07:30:00,38534.28,38534.29,38489.55,38492.98
2022-05-03 07:33:00,38492.97,38540.0,38492.97,38530.77
2022-05-03 07:36:00,38530.76,38558.82,38530.76,38540.01
2022-05-03 07:39:00,38540.0,38540.01,38515.0,38516.76
2022-05-03 07:42:00,38516.76,38525.95,38485.52,38485.53
2022-05-03 07:45:00,38485.53,38503.85,38461.92,38461.92
2022-05-03 07:48:00,38461.93,38487.01,38460.95,38486.84
2022-05-03 07:51:00,38486.84,38545.11,38486.84,38536.45
2022-05-03 07:54:00,38536.45,38569.62,38536.45,38563.7
2022-05-03 07:57:00,38563.71,38565.62,38550.0,38559.99
2022-05-03 08:00:00,38559.99,38630.72,38553.27,38630.72
2022-05-03 08:03:00,38630.72,38645.14,38582.99,38600.23
2022-05-03 08:06:00,38600.23,38648.1,38593.81,38637.92
2022-05-03 08:09:00,38637.92,38651.51,38609.23,38631.98
2022-05-03 08:12:00,38631.99,38631.99,38613.62,38617.48
2022-05-03 08:15:00,38617.48,38626.25,38603.62,38624.79
2022-05-03 08:18:00,38624.78,38633.39,38593.81,38610.0
2022-05-03 08:21:00,38610.0,38620.0,38594.13,38620.0
2022-05-03 08:24:00,38619.99,38650.07,38610.02,38640.38
2022-05-03 08:27:00,38640.38,38640.38,38579.32,38579.32
2022-05-03 08:30:00,38579.33,38600.0,38575.46,38586.0
2022-05-03 08:33:00,38586.0,38616.4,38580.13,38616.4
2022-05-03 08:36:00,38616.39,38646.69,38616.39,38631.94
2022-05-03 08:39:00,38631.94,38635.02,38613.53,38613.53
2022-05-03 08:42:00,38613.54,38613.54,38572.41,38572.42
2022-05-03 08:45:00,38572.41,38583.76,38550.11,38560.0
2022-05-03 08:48:00,38560.01,38576.73,38544.43,38566.69
2022-05-03 08:51:00,38566.69,38578.38,38556.61,38574.48
2022-05-03 08:54:00,38574.48,38574.48,38538.23,38555.9
2022-05-03 08:57:00,38555.89,38557.69,38530.0,38530.01
2022-05-03 09:00:00,38530.0,38543.65,38525.11,38525.12
2022-05-03 09:03:00,38525.12,38525.12,38511.0,38511.19
2022-05-03 09:06:00,38511.18,38522.63,38509.58,38514.2
2022-05-03 09:09:00,38514.19,38549.12,38510.38,38531.08
2022-05-03 09:12:00,38531.08,38538.2,38515.5,38538.19
2022-05-03 09:15:00,38538.19,38544.83,38529.65,38529.66
2022-05-03 09:18:00,38529.65,38535.82,38506.38,38512.7
2022-05-03 09:21:00,38512.69,38526.14,38508.19,38510.1
2022-05-03 09:24:00,38510.1,38532.92,38510.09,38525.38
2022-05-03 09:27:00,38525.38,38533.0,38506.45,38506.46
2022-05-03 09:30:00,38506.45,38542.82,38481.08,38542.81
2022-05-03 09:33:00,38542.81,38542.82,38533.05,38535.55
2022-05-03 09:36:00,38535.55,38568.69,38535.55,38546.59
2022-05-03 09:39:00,38546.59,38546.59,38456.37,38467.79
2022-05-03 09:42:00,38467.78,38485.12,38454.93,38479.99
2022-05-03 09:45:00,38479.99,38492.69,38471.92,38480.79
2022-05-03 09:48:00,38480.8,38488.52,38477.99,38485.58
2022-05-03 09:51:00,38485.59,38485.59,38466.78,38472.0
2022-05-03 09:54:00,38472.01,38477.29,38445.12,38449.97
2022-05-03 09:57:00,38449.96,38460.0,38440.42,38454.54
2022-05-03 10:00:00,38454.55,38466.48,38429.05,38462.52
2022-05-03 10:03:00,38462.52,38469.2,38455.91,38461.52
2022-05-03 10:06:00,38461.52,38461.53,38425.52,38451.62
2022-05-03 10:09:00,38451.62,38475.03,38444.8,38452.53
2022-05-03 10:12:00,38452.52,38468.18,38452.52,38463.22
2022-05-03 10:15:00,38463.23,38474.81,38457.23,38474.81
2022-05-03 10:18:00,38474.8,38474.81,38445.64,38450.45
2022-05-03 10:21:00,38450.45,38454.3,38442.2,38442.63
2022-05-03 10:24:00,38442.63,38442.64,38390.92,38409.24
2022-05-03 10:27:00,38409.24,38447.44,38405.95,38447.44
2022-05-03 10:30:00,38447.43,38457.44,38422.65,38432.88
2022-05-03 10:33:00,38432.87,38432.88,38408.4,38418.94
2022-05-03 10:36:00,38418.95,38439.0,38418.94,38428.13
2022-05-03 10:39:00,38428.14,38437.78,38420.31,38424.59
2022-05-03 10:42:00,38424.6,38444.95,38400.0,38407.7
2022-05-03 10:45:00,38407.71,38433.78,38403.11,38423.51
2022-05-03 10:48:00,38423.51,38423.51,38363.63,38363.64
2022-05-03 10:51:00,38363.64,38430.0,38363.63,38423.55
2022-05-03 10:54:00,38421.33,38434.89,38413.22,38420.0
2022-05-03 10:57:00,38420.0,38429.6,38413.23,38421.33
2022-05-03 11:00:00,38421.33,38425.91,38394.53,38406.97
2022-05-03 11:03:00,38406.97,38453.44,38400.06,38440.92
2022-05-03 11:06:00,38440.91,38451.74,38433.04,38439.27
2022-05-03 11:09:00,38439.28,38457.42,38439.27,38445.01
2022-05-03 11:12:00,38445.0,38448.5,38433.83,38433.83
2022-05-03 11:15:00,38433.84,38435.8,38421.52,38426.01
2022-05-03 11:18:00,38426.01,38426.01,38402.25,38408.93
2022-05-03 11:21:00,38408.94,38413.19,38337.92,38338.01
2022-05-03 11:24:00,38338.01,38393.47,38261.16,38367.79
2022-05-03 11:27:00,38367.79,38476.9,38367.78,38465.54
2022-05-03 11:30:00,38465.55,38527.33,38444.67,38493.45
2022-05-03 11:33:00,38493.45,38502.16,38460.01,38472.37
2022-05-03 11:36:00,38472.38,38497.98,38470.94,38470.94
2022-05-03 11:39:00,38470.94,38472.13,38461.3,38470.55
2022-05-03 11:42:00,38470.54,38482.36,38430.0,38430.55
2022-05-03 11:45:00,38430.55,38447.72,38430.13,38430.86
2022-05-03 11:48:00,38430.87,38507.2,38430.86,38507.19
2022-05-03 11:51:00,38507.19,38550.0,38500.9,38534.33
2022-05-03 11:54:00,38534.34,38563.41,38523.76,38551.5
2022-05-03 11:57:00,38551.49,38570.01,38551.49,38570.01
2022-05-03 12:00:00,38570.01,38607.09,38521.3,38538.23
2022-05-03 12:03:00,38538.24,38552.07,38513.65,38518.89
2022-05-03 12:06:00,38518.9,38527.46,38510.03,38521.23
2022-05-03 12:09:00,38521.22,38555.07,38521.22,38543.15
2022-05-03 12:12:00,38543.14,38546.01,38527.45,38531.24
2022-05-03 12:15:00,38531.23,38556.74,38516.1,38516.11
2022-05-03 12:18:00,38516.1,38533.77,38500.0,38509.27
2022-05-03 12:21:00,38509.26,38509.27,38476.22,38476.23
2022-05-03 12:24:00,38476.22,38476.24,38416.81,38456.37
2022-05-03 12:27:00,38456.37,38462.45,38446.9,38452.25
2022-05-03 12:30:00,38452.26,38495.49,38443.15,38453.45
2022-05-03 12:33:00,38453.45,38518.08,38453.44,38516.94
2022-05-03 12:36:00,38516.94,38527.91,38510.0,38511.39
2022-05-03 12:39:00,38511.4,38525.64,38501.0,38520.01
2022-05-03 12:42:00,38520.0,38522.92,38486.62,38515.48
2022-05-03 12:45:00,38515.48,38517.28,38495.84,38495.84
2022-05-03 12:48:00,38495.85,38495.85,38470.72,38490.35
2022-05-03 12:51:00,38490.34,38498.26,38470.96,38486.63
2022-05-03 12:54:00,38486.64,38515.4,38473.47,38473.48
2022-05-03 12:57:00,38473.47,38476.05,38436.95,38446.62
2022-05-03 13:00:00,38446.63,38454.92,38441.69,38450.11
2022-05-03 13:03:00,38450.11,38450.12,38439.7,38450.1
2022-05-03 13:06:00,38450.09,38471.8,38445.48,38456.66
2022-05-03 13:09:00,38456.66,38475.0,38453.61,38463.99
2022-05-03 13:12:00,38463.99,38464.0,38416.13,38422.14
2022-05-03 13:15:00,38422.15,38422.15,38412.53,38412.54
2022-05-03 13:18:00,38412.53,38426.44,38390.09,38414.44
2022-05-03 13:21:00,38414.44,38427.94,38372.95,38418.02
2022-05-03 13:24:00,38418.01,38418.02,38311.0,38349.14
2022-05-03 13:27:00,38349.14,38392.0,38346.26,38382.79
2022-05-03 13:30:00,38382.79,38382.8,38227.81,38322.54
2022-05-03 13:33:00,38322.54,38473.17,38277.23,38398.51
2022-05-03 13:36:00,38398.51,38465.0,38315.09,38330.01
2022-05-03 13:39:00,38330.01,38385.43,38294.11,38300.0
2022-05-03 13:42:00,38300.01,38377.87,38294.0,38299.78
2022-05-03 13:45:00,38299.79,38301.41,38240.71,38252.74
2022-05-03 13:48:00,38252.75,38283.82,38152.0,38232.44
2022-05-03 13:51:00,38232.45,38302.03,38218.18,38285.4
2022-05-03 13:54:00,38285.4,38381.0,38285.4,38372.12
2022-05-03 13:57:00,38372.12,38380.0,38320.03,38364.82
2022-05-03 14:00:00,38364.82,38432.02,38364.81,38412.82
2022-05-03 14:03:00,38412.82,38480.02,38400.0,38459.14
2022-05-03 14:06:00,38459.13,38459.14,38339.95,38348.69
2022-05-03 14:09:00,38348.68,38364.88,38299.99,38322.76
2022-05-03 14:12:00,38322.76,38322.76,38176.2,38272.37
2022-05-03 14:15:00,38272.38,38274.55,38173.16,38244.54
2022-05-03 14:18:00,38244.54,38290.99,38220.15,38285.89
2022-05-03 14:21:00,38285.89,38297.0,38226.71,38252.74
2022-05-03 14:24:00,38252.73,38329.99,38238.51,38320.0
2022-05-03 14:27:00,38319.99,38345.96,38303.01,38333.8
2022-05-03 14:30:00,38333.81,38375.0,38278.01,38370.01
2022-05-03 14:33:00,38370.02,38379.0,38336.67,38366.99
2022-05-03 14:36:00,38366.99,38367.67,38310.33,38315.91
2022-05-03 14:39:00,38315.91,38319.97,38242.89,38243.33
2022-05-03 14:42:00,38243.32,38270.0,38233.08,38240.85
2022-05-03 14:45:00,38240.84,38281.11,38216.54,38232.04
2022-05-03 14:48:00,38232.05,38271.66,38220.34,38250.0
2022-05-03 14:51:00,38249.99,38261.0,38232.64,38251.86
2022-05-03 14:54:00,38251.85,38284.61,38251.85,38269.2
2022-05-03 14:57:00,38269.21,38297.73,38246.14,38278.7
2022-05-03 15:00:00,38278.69,38296.14,38214.38,38270.0
2022-05-03 15:03:00,38269.99,38335.86,38263.98,38311.91
2022-05-03 15:06:00,38311.92,38405.41,38304.99,38392.33
2022-05-03 15:09:00,38392.33,38400.01,38340.0,38355.85
2022-05-03 15:12:00,38355.85,38374.08,38317.88,38370.0
2022-05-03 15:15:00,38369.99,38385.97,38289.4,38320.0
2022-05-03 15:18:00,38320.0,38354.81,38317.31,38339.47
2022-05-03 15:21:00,38339.46,38388.45,38332.77,38376.54
2022-05-03 15:24:00,38376.54,38420.0,38373.75,38377.48
2022-05-03 15:27:00,38377.47,38377.48,38350.0,38369.88
2022-05-03 15:30:00,38369.88,38382.5,38340.48,38373.77
2022-05-03 15:33:00,38373.78,38414.29,38343.62,38349.94
2022-05-03 15:36:00,38349.94,38361.1,38313.25,38330.5
2022-05-03 15:39:00,38330.49,38336.24,38309.12,38311.84
2022-05-03 15:42:00,38311.85,38325.67,38294.5,38307.82
2022-05-03 15:45:00,38307.82,38326.96,38267.31,38314.57
2022-05-03 15:48:00,38314.56,38322.52,38286.03,38286.03
2022-05-03 15:51:00,38286.03,38324.51,38276.59,38324.5
2022-05-03 15:54:00,38324.5,38334.45,38298.6,38305.9
2022-05-03 15:57:00,38305.9,38328.21,38295.82,38326.36
2022-05-03 16:00:00,38326.37,38394.45,38316.29,38390.32
2022-05-03 16:03:00,38390.32,38396.05,38267.53,38289.99
2022-05-03 16:06:00,38289.99,38290.0,38155.78,38161.62
2022-05-03 16:09:00,38161.63,38229.69,38126.63,38190.35
2022-05-03 16:12:00,38190.35,38218.62,38167.06,38216.67
2022-05-03 16:15:00,38216.67,38216.68,38152.95,38190.17
2022-05-03 16:18:00,38190.16,38236.15,38176.7,38192.36
2022-05-03 16:21:00,38192.36,38238.45,38192.36,38202.14
2022-05-03 16:24:00,38202.14,38218.7,38185.98,38190.68
2022-05-03 16:27:00,38190.69,38238.72,38154.17,38161.82
2022-05-03 16:30:00,38161.82,38188.9,38121.17,38134.06
2022-05-03 16:33:00,38134.06,38178.07,38130.0,38165.27
2022-05-03 16:36:00,38165.27,38195.56,38152.5,38163.36
2022-05-03 16:39:00,38163.35,38205.56,38050.0,38201.36
2022-05-03 16:42:00,38201.36,38241.48,38181.36,38183.82
2022-05-03 16:45:00,38183.82,38225.02,38164.52,38206.22
2022-05-03 16:48:00,38206.21,38248.5,38190.0,38199.99
2022-05-03 16:51:00,38199.99,38207.73,38178.95,38178.96
2022-05-03 16:54:00,38178.95,38189.92,38114.92,38136.46
2022-05-03 16:57:00,38136.46,38183.09,38135.67,38149.23
2022-05-03 17:00:00,38149.24,38205.01,38132.61,38161.39
2022-05-03 17:03:00,38161.39,38167.5,38121.05,38134.01
2022-05-03 17:06:00,38134.02,38138.58,38100.01,38122.06
2022-05-03 17:09:00,38122.06,38145.44,38110.22,38144.38
2022-05-03 17:12:00,38144.39,38186.95,38126.19,38168.34
2022-05-03 17:15:00,38168.33,38264.58,38168.33,38250.98
2022-05-03 17:18:00,38250.98,38285.91,38243.54,38271.94
2022-05-03 17:21:00,38271.94,38315.0,38256.86,38264.11
2022-05-03 17:24:00,38264.12,38265.59,38221.24,38240.77
2022-05-03 17:27:00,38240.78,38246.17,38211.76,38225.41
2022-05-03 17:30:00,38225.41,38249.48,38213.29,38222.52
2022-05-03 17:33:00,38222.51,38225.17,38176.18,38185.24
2022-05-03 17:36:00,38185.24,38215.52,38177.29,38184.28
2022-05-03 17:39:00,38184.28,38185.59,38150.0,38150.0
2022-05-03 17:42:00,38150.01,38212.0,38148.12,38195.61
2022-05-03 17:45:00,38195.62,38202.31,38166.84,38166.85
2022-05-03 17:48:00,38166.85,38168.53,38122.19,38126.84
2022-05-03 17:51:00,38126.84,38126.84,38092.45,38095.83
2022-05-03 17:54:00,38095.84,38111.65,38068.57,38068.58
2022-05-03 17:57:00,38068.57,38105.18,38052.0,38052.01
2022-05-03 18:00:00,38052.0,38052.01,37916.34,37973.36
2022-05-03 18:03:00,37973.36,37977.19,37816.0,37875.69
2022-05-03 18:06:00,37875.7,37878.89,37811.0,37814.73
2022-05-03 18:09:00,37814.73,37857.32,37777.0,37778.01
2022-05-03 18:12:00,37778.02,37825.77,37773.92,37796.37
2022-05-03 18:15:00,37796.37,37838.2,37737.38,37749.99
2022-05-03 18:18:00,37749.99,37769.71,37714.22,37740.01
2022-05-03 18:21:00,37740.0,37758.68,37703.53,37717.05
2022-05-03 18:24:00,37717.05,37727.84,37700.17,37709.14
2022-05-03 18:27:00,37709.14,37723.97,37629.14,37642.0
2022-05-03 18:30:00,37642.0,37778.72,37605.0,37754.02
2022-05-03 18:33:00,37754.02,37833.28,37709.79,37817.49
2022-05-03 18:36:00,37817.48,37843.09,37720.51,37739.18
2022-05-03 18:39:00,37739.17,37739.18,37600.0,37615.32
2022-05-03 18:42:00,37615.32,37680.94,37570.5,37672.25
2022-05-03 18:45:00,37672.26,37686.06,37590.05,37645.3
2022-05-03 18:48:00,37645.3,37668.94,37625.59,37641.53
2022-05-03 18:51:00,37641.52,37697.25,37636.71,37664.04
2022-05-03 18:54:00,37664.03,37747.87,37654.48,37739.17
2022-05-03 18:57:00,37739.17,37773.08,37700.0,37763.78
2022-05-03 19:00:00,37763.79,37775.93,37670.04,37676.65
2022-05-03 19:03:00,37676.65,37719.56,37671.98,37683.57
2022-05-03 19:06:00,37683.57,37722.0,37672.67,37678.01
2022-05-03 19:09:00,37678.01,37702.38,37655.92,37697.03
2022-05-03 19:12:00,37697.02,37728.38,37688.72,37714.14
2022-05-03 19:15:00,37714.13,37737.12,37674.92,37717.76
2022-05-03 19:18:00,37717.77,37720.02,37671.17,37719.99
2022-05-03 19:21:00,37719.99,37732.16,37652.98,37652.98
2022-05-03 19:24:00,37652.98,37666.24,37625.0,37639.52
2022-05-03 19:27:00,37639.51,37673.79,37637.64,37646.69
2022-05-03 19:30:00,37646.7,37673.77,37615.33,37634.71
2022-05-03 19:33:00,37634.7,37680.8,37609.62,37609.63
2022-05-03 19:36:00,37609.63,37640.0,37570.0,37620.01
2022-05-03 19:39:00,37620.0,37620.01,37517.8,37576.17
2022-05-03 19:42:00,37576.18,37595.7,37527.89,37569.99
2022-05-03 19:45:00,37569.99,37633.77,37533.69,37600.08
2022-05-03 19:48:00,37600.08,37687.16,37600.08,37685.01
2022-05-03 19:51:00,37685.01,37737.17,37670.37,37716.72
2022-05-03 19:54:00,37716.71,37756.37,37710.0,37732.35
2022-05-03 19:57:00,37732.35,37786.32,37703.3,37717.49
2022-05-03 20:00:00,37717.5,37725.48,37671.33,37699.96
2022-05-03 20:03:00,37699.96,37713.67,37658.56,37696.99
2022-05-03 20:06:00,37696.99,37715.23,37628.99,37629.26
2022-05-03 20:09:00,37629.26,37665.26,37614.11,37615.66
2022-05-03 20:12:00,37615.66,37637.12,37586.92,37617.54
2022-05-03 20:15:00,37617.53,37630.51,37571.6,37592.5
2022-05-03 20:18:00,37592.51,37592.51,37568.62,37585.93
2022-05-03 20:21:00,37585.92,37585.93,37530.01,37563.46
2022-05-03 20:24:00,37563.47,37642.76,37563.46,37637.59
2022-05-03 20:27:00,37637.6,37657.11,37625.9,37636.99
2022-05-03 20:30:00,37636.99,37651.22,37625.0,37640.43
2022-05-03 20:33:00,37640.43,37651.22,37619.0,37626.0
2022-05-03 20:36:00,37626.01,37640.0,37622.01,37622.01
2022-05-03 20:39:00,37622.02,37626.29,37589.15,37601.45
2022-05-03 20:42:00,37601.45,37601.46,37573.14,37580.68
2022-05-03 20:45:00,37580.69,37615.75,37577.25,37612.9
2022-05-03 20:48:00,37612.9,37625.54,37576.88,37611.42
2022-05-03 20:51:00,37611.42,37631.45,37608.19,37628.4
2022-05-03 20:54:00,37628.39,37628.4,37595.78,37624.34
2022-05-03 20:57:00,37624.34,37879.99,37616.19,37785.8
2022-05-03 21:00:00,37785.79,37810.61,37725.99,37726.0
2022-05-03 21:03:00,37725.99,37750.0,37660.51,37660.52
2022-05-03 21:06:00,37660.52,37674.22,37625.93,37674.21
2022-05-03 21:09:00,37674.22,37717.11,37650.84,37706.61
2022-05-03 21:12:00,37706.61,37784.13,37706.61,37784.13
2022-05-03 21:15:00,37784.12,37786.92,37754.29,37775.76
2022-05-03 21:18:00,37775.77,37823.27,37775.76,37787.3
2022-05-03 21:21:00,37787.29,37859.0,37775.03,37833.04
2022-05-03 21:24:00,37833.03,37911.0,37825.97,37900.01
2022-05-03 21:27:00,37900.0,38036.46,37900.0,37951.99
2022-05-03 21:30:00,37951.99,37964.54,37877.91,37877.92
2022-05-03 21:33:00,37877.92,37893.1,37813.25,37813.25
2022-05-03 21:36:00,37813.26,37817.05,37719.08,37771.64
2022-05-03 21:39:00,37771.63,37803.82,37740.0,37797.6
2022-05-03 21:42:00,37797.6,37818.82,37750.01,37794.36
2022-05-03 21:45:00,37794.35,37829.21,37792.52,37826.04
2022-05-03 21:48:00,37826.04,37872.53,37813.8,37830.75
2022-05-03 21:51:00,37830.74,37830.75,37750.0,37779.99
2022-05-03 21:54:00,37780.0,37802.15,37740.0,37802.14
2022-05-03 21:57:00,37802.15,37805.67,37780.0,37795.58
2022-05-03 22:00:00,37795.59,37803.59,37780.04,37802.2
2022-05-03 22:03:00,37802.2,37808.8,37742.83,37742.84
2022-05-03 22:06:00,37742.83,37807.84,37730.0,37797.9
2022-05-03 22:09:00,37797.89,37797.9,37750.77,37761.76
2022-05-03 22:12:00,37761.77,37786.0,37757.63,37780.54
2022-05-03 22:15:00,37780.54,37848.53,37753.8,37832.76
2022-05-03 22:18:00,37832.77,37850.0,37823.34,37840.94
2022-05-03 22:21:00,37840.94,37880.0,37821.23,37853.37
2022-05-03 22:24:00,37853.37,37870.0,37820.85,37854.29
2022-05-03 22:27:00,37854.29,37862.76,37839.89,37846.23
2022-05-03 22:30:00,37846.23,37850.54,37832.87,37839.41
2022-05-03 22:33:00,37839.41,37840.0,37818.82,37834.17
2022-05-03 22:36:00,37834.16,37843.6,37799.56,37820.87
2022-05-03 22:39:00,37820.87,37835.29,37796.24,37796.25
2022-05-03 22:42:00,37796.24,37797.92,37771.98,37784.76
