datetime,open,high,low,close
2025-04-02 09:31:44,555.52,555.645,555.52,555.59
2025-04-02 09:31:48,555.6,555.7351,555.57,555.72
2025-04-02 09:31:52,555.71,555.8,555.0,555.78
2025-04-02 09:31:56,555.8,555.86,555.75,555.75
2025-04-02 09:32:00,555.77,555.81,555.2323,555.705
2025-04-02 09:32:04,555.709,555.85,555.65,555.815
2025-04-02 09:32:08,555.8,555.965,555.8,555.94
2025-04-02 09:32:12,555.925,556.1,555.925,556.07
2025-04-02 09:32:16,556.07,556.35,555.3881,556.13
2025-04-02 09:32:20,556.101,556.16,556.07,556.0979
2025-04-02 09:32:24,556.08,556.25,556.0788,556.1199
2025-04-02 09:32:28,556.0812,556.18,555.98,556.17
2025-04-02 09:32:32,556.1613,556.17,556.09,556.15
2025-04-02 09:32:36,556.17,556.19,555.97,556.0091
2025-04-02 09:32:40,556.01,556.06,555.97,556.0488
2025-04-02 09:32:44,556.0512,556.12,555.99,556.01
2025-04-02 09:32:48,556.0,556.05,555.6153,556.02
2025-04-02 09:32:52,556.005,556.05,555.87,555.93
2025-04-02 09:32:56,555.93,556.09,555.8906,556.0748
2025-04-02 09:33:00,556.09,556.11,555.99,555.99
2025-04-02 09:33:04,555.99,556.19,555.96,556.14
2025-04-02 09:33:08,556.14,556.3,556.14,556.235
2025-04-02 09:33:12,556.24,556.27,556.0856,556.24
2025-04-02 09:33:16,556.23,556.28,556.0927,556.26
2025-04-02 09:33:20,556.26,556.33,556.22,556.315
2025-04-02 09:33:24,556.32,556.44,555.8846,556.43
2025-04-02 09:33:28,556.4314,556.52,556.36,556.52
2025-04-02 09:33:32,556.52,556.6675,556.49,556.66
2025-04-02 09:33:36,556.67,556.6959,556.6,556.62
2025-04-02 09:33:40,556.61,556.66,556.547,556.64
2025-04-02 09:33:44,556.66,556.66,555.0,556.6
2025-04-02 09:33:48,556.61,556.645,555.0,556.53
2025-04-02 09:33:52,556.54,556.66,555.0,556.66
2025-04-02 09:33:56,556.66,556.83,556.61,556.79
2025-04-02 09:34:00,556.79,556.9876,556.2169,556.89
2025-04-02 09:34:04,556.885,556.89,556.81,556.82
2025-04-02 09:34:08,556.84,556.93,556.77,556.8596
2025-04-02 09:34:12,556.83,556.84,556.74,556.77
2025-04-02 09:34:16,556.77,556.77,556.3474,556.73
2025-04-02 09:34:20,556.74,556.97,556.7285,556.91
2025-04-02 09:34:24,556.925,556.97,556.91,556.915
2025-04-02 09:34:28,556.9192,557.0,556.87,556.88
2025-04-02 09:34:32,556.87,556.905,555.0,556.87
2025-04-02 09:34:36,556.86,556.86,556.77,556.81
2025-04-02 09:34:40,556.815,556.97,556.815,556.9074
2025-04-02 09:34:44,556.9027,556.9027,556.78,556.81
2025-04-02 09:34:48,556.819,556.895,556.5222,556.88
2025-04-02 09:34:52,556.88,556.94,556.87,556.88
2025-04-02 09:34:56,556.89,556.96,556.88,556.94
2025-04-02 09:35:00,556.95,556.95,555.8837,556.805
2025-04-02 09:35:04,556.7899,556.92,556.7501,556.87
2025-04-02 09:35:08,556.8503,556.93,556.8025,556.8025
2025-04-02 09:35:12,556.81,556.8476,556.66,556.66
2025-04-02 09:35:16,556.665,556.8,556.661,556.69
2025-04-02 09:35:20,556.7005,556.8424,556.6801,556.83
2025-04-02 09:35:24,561.165,561.165,556.7813,556.99
2025-04-02 09:35:28,556.98,561.165,556.7561,556.96
2025-04-02 09:35:32,556.945,557.09,556.91,557.08
2025-04-02 09:35:36,557.0899,557.11,557.02,557.1
2025-04-02 09:35:40,557.11,557.14,557.02,557.02
2025-04-02 09:35:44,557.0299,561.165,557.01,557.1
2025-04-02 09:35:48,557.09,557.1,557.01,557.1
2025-04-02 09:35:52,557.1043,557.14,557.0388,557.09
2025-04-02 09:35:56,557.09,557.1,555.0,557.025
2025-04-02 09:36:00,557.0399,557.16,557.02,557.15
2025-04-02 09:36:04,557.16,557.29,557.13,557.28
2025-04-02 09:36:08,557.2888,557.45,557.2888,557.415
2025-04-02 09:36:12,557.4181,557.44,557.2901,557.32
2025-04-02 09:36:16,557.31,557.31,557.08,557.1
2025-04-02 09:36:20,557.1,557.24,557.08,557.1999
2025-04-02 09:36:24,557.21,557.31,557.1801,557.215
2025-04-02 09:36:28,557.2107,557.31,557.175,557.26
2025-04-02 09:36:32,557.2712,557.36,557.25,557.335
2025-04-02 09:36:36,557.3592,557.56,557.34,557.55
2025-04-02 09:36:40,557.54,557.64,557.54,557.6
2025-04-02 09:36:44,557.6,557.63,557.2299,557.4902
2025-04-02 09:36:48,557.495,557.6274,557.46,557.608
2025-04-02 09:36:52,557.6,557.63,557.54,557.55
2025-04-02 09:36:56,557.56,557.57,557.45,557.4835
2025-04-02 09:37:00,557.49,557.7501,557.49,557.68
2025-04-02 09:37:04,557.6812,557.885,557.6812,557.8209
2025-04-02 09:37:08,557.84,557.9,557.8,557.8788
2025-04-02 09:37:12,557.895,557.978,557.8701,557.9756
2025-04-02 09:37:16,557.98,558.05,557.95,557.97
2025-04-02 09:37:20,557.97,558.0,557.2982,557.96
2025-04-02 09:37:24,557.95,558.0,557.89,557.97
2025-04-02 09:37:28,557.97,557.99,557.9075,557.91
2025-04-02 09:37:32,557.9074,558.17,557.67,558.14
2025-04-02 09:37:36,558.14,558.24,556.2607,558.22
2025-04-02 09:37:40,558.21,558.32,557.5384,558.31
2025-04-02 09:37:44,558.3,558.3588,558.19,558.22
2025-04-02 09:37:48,558.21,558.27,558.18,558.2401
2025-04-02 09:37:52,558.25,558.37,558.2307,558.35
2025-04-02 09:37:56,558.35,561.165,558.315,558.335
2025-04-02 09:38:00,558.35,558.55,558.3375,558.5291
2025-04-02 09:38:04,558.5312,558.67,558.5127,558.66
2025-04-02 09:38:08,558.64,561.165,558.52,558.56
2025-04-02 09:38:12,558.56,558.61,558.4637,558.495
2025-04-02 09:38:16,558.51,561.165,558.49,558.5505
2025-04-02 09:38:20,558.55,558.59,558.2959,558.2959
2025-04-02 09:38:24,558.49,558.59,558.44,558.44
2025-04-02 09:38:28,558.45,558.66,558.0699,558.57
2025-04-02 09:38:32,558.575,558.575,558.39,558.43
2025-04-02 09:38:36,558.4,558.4,558.22,558.22
2025-04-02 09:38:40,558.24,558.32,558.22,558.29
2025-04-02 09:38:44,558.28,558.31,558.1355,558.1793
2025-04-02 09:38:48,558.16,558.23,558.08,558.08
2025-04-02 09:38:52,558.11,558.11,557.9737,558.02
2025-04-02 09:38:56,558.02,558.08,557.97,558.049
2025-04-02 09:39:00,558.05,558.4062,558.02,558.4062
2025-04-02 09:39:04,558.398,558.5225,558.39,558.505
2025-04-02 09:39:08,558.52,558.571,558.45,558.51
2025-04-02 09:39:12,558.5,558.55,558.39,558.51
2025-04-02 09:39:16,558.52,558.53,558.395,558.44
2025-04-02 09:39:20,558.4788,558.51,558.4,558.505
2025-04-02 09:39:24,558.51,558.5188,558.3145,558.38
2025-04-02 09:39:28,558.37,558.395,558.28,558.3
2025-04-02 09:39:32,558.31,558.35,558.26,558.27
2025-04-02 09:39:36,558.25,558.34,558.25,558.32
2025-04-02 09:39:40,558.32,558.35,558.25,558.3298
2025-04-02 09:39:44,558.3025,558.41,558.28,558.38
2025-04-02 09:39:48,558.37,558.57,558.355,558.475
2025-04-02 09:39:52,558.51,558.55,558.3801,558.464
2025-04-02 09:39:56,558.45,558.4832,558.4,558.4799
2025-04-02 09:40:00,558.49,558.49,557.8091,558.3788
2025-04-02 09:40:04,558.38,558.57,558.38,558.485
2025-04-02 09:40:08,558.48,558.5094,558.21,558.27
2025-04-02 09:40:12,558.275,558.34,558.22,558.32
2025-04-02 09:40:16,558.31,558.46,558.28,558.46
2025-04-02 09:40:20,558.46,558.52,558.3602,558.52
2025-04-02 09:40:24,558.52,558.64,558.52,558.64
2025-04-02 09:40:28,558.64,558.7,558.3864,558.665
2025-04-02 09:40:32,558.65,558.695,558.52,558.55
2025-04-02 09:40:36,558.57,558.8942,558.56,558.8942
2025-04-02 09:40:40,558.89,558.92,558.79,558.79
2025-04-02 09:40:44,558.78,558.86,558.77,558.79
2025-04-02 09:40:48,558.78,558.95,558.77,558.915
2025-04-02 09:40:52,558.9274,558.9274,558.75,558.76
2025-04-02 09:40:56,558.7598,558.785,558.6701,558.785
2025-04-02 09:41:00,558.79,558.95,558.75,558.915
2025-04-02 09:41:04,558.91,559.0,558.84,558.88
2025-04-02 09:41:08,558.88,558.98,558.85,558.96
2025-04-02 09:41:12,558.9403,559.0,558.81,558.81
2025-04-02 09:41:16,558.8064,558.8588,558.68,558.71
2025-04-02 09:41:20,558.73,558.79,558.64,558.66
2025-04-02 09:41:24,558.659,558.93,558.64,558.9
2025-04-02 09:41:28,558.92,558.96,558.79,558.8
2025-04-02 09:41:32,558.81,558.909,558.8,558.88
2025-04-02 09:41:36,558.89,558.89,558.68,558.7
2025-04-02 09:41:40,558.68,558.75,558.64,558.64
2025-04-02 09:41:44,558.65,558.73,558.61,558.66
2025-04-02 09:41:48,558.64,558.67,558.55,558.565
2025-04-02 09:41:52,558.55,558.6274,558.45,558.51
2025-04-02 09:41:56,558.52,558.6,558.4472,558.5025
2025-04-02 09:42:00,558.44,558.53,558.41,558.5
2025-04-02 09:42:04,558.47,558.539,558.36,558.38
2025-04-02 09:42:08,558.38,558.49,558.36,558.42
2025-04-02 09:42:12,558.4,558.4299,558.25,558.27
2025-04-02 09:42:16,558.29,558.29,558.14,558.16
2025-04-02 09:42:20,558.17,558.22,558.05,558.13
2025-04-02 09:42:24,558.14,558.4685,558.09,558.175
2025-04-02 09:42:28,558.1701,558.4197,558.08,558.09
2025-04-02 09:42:32,558.11,558.24,558.1051,558.1991
2025-04-02 09:42:36,558.21,558.31,558.19,558.22
2025-04-02 09:42:40,558.215,558.27,558.14,558.23
2025-04-02 09:42:44,558.24,558.29,558.2,558.24
2025-04-02 09:42:48,558.23,558.42,558.19,558.41
2025-04-02 09:42:52,558.41,558.4697,558.2612,558.275
2025-04-02 09:42:56,558.32,558.38,558.1951,558.23
2025-04-02 09:43:00,558.21,558.31,558.15,558.21
2025-04-02 09:43:04,558.2,558.21,558.02,558.03
2025-04-02 09:43:08,558.0501,558.13,558.03,558.13
2025-04-02 09:43:12,558.13,558.16,558.06,558.0799
2025-04-02 09:43:16,558.07,558.15,558.07,558.15
2025-04-02 09:43:20,558.15,558.29,558.09,558.16
2025-04-02 09:43:24,558.16,558.4672,558.14,558.1797
2025-04-02 09:43:28,558.179,558.34,558.14,558.3
2025-04-02 09:43:32,558.3,558.5088,558.3,558.42
2025-04-02 09:43:36,558.42,558.42,558.26,558.32
2025-04-02 09:43:40,558.31,558.4,558.24,558.3
2025-04-02 09:43:44,558.27,558.34,558.18,558.22
2025-04-02 09:43:48,558.22,558.34,558.19,558.2903
2025-04-02 09:43:52,558.32,558.35,558.2216,558.28
2025-04-02 09:43:56,558.29,558.32,558.19,558.32
2025-04-02 09:44:00,558.32,561.165,558.26,558.33
2025-04-02 09:44:04,558.325,558.34,558.15,558.15
2025-04-02 09:44:08,558.17,558.29,558.11,558.27
2025-04-02 09:44:12,558.2412,558.32,558.22,558.28
2025-04-02 09:44:16,558.2804,558.2804,558.17,558.2003
2025-04-02 09:44:20,558.2,558.28,558.18,558.28
2025-04-02 09:44:24,558.29,558.33,558.15,558.2
2025-04-02 09:44:28,558.22,558.5,558.2,558.45
2025-04-02 09:44:32,558.46,558.83,558.2771,558.81
2025-04-02 09:44:36,558.8393,558.8498,558.68,558.7096
2025-04-02 09:44:40,558.72,558.8097,558.6639,558.795
2025-04-02 09:44:44,558.79,558.83,558.72,558.73
2025-04-02 09:44:48,558.71,558.739,558.63,558.66
2025-04-02 09:44:52,558.66,558.865,558.66,558.84
2025-04-02 09:44:56,558.85,558.91,558.78,558.815
2025-04-02 09:45:00,558.8,558.93,558.1316,558.92
2025-04-02 09:45:04,558.93,558.95,558.5066,558.9288
2025-04-02 09:45:08,558.91,558.93,558.83,558.855
2025-04-02 09:45:12,558.8599,558.89,558.73,558.87
2025-04-02 09:45:16,558.878,558.9,558.6766,558.76
2025-04-02 09:45:20,558.75,558.88,558.75,558.87
2025-04-02 09:45:24,558.86,558.9,558.77,558.82
2025-04-02 09:45:28,558.8208,558.88,558.76,558.84
2025-04-02 09:45:32,558.85,558.89,558.79,558.81
2025-04-02 09:45:36,558.81,558.83,558.73,558.79
2025-04-02 09:45:40,558.76,558.915,558.76,558.87
2025-04-02 09:45:44,558.89,559.0,558.86,558.86
2025-04-02 09:45:48,558.85,558.97,558.84,558.9074
2025-04-02 09:45:52,558.89,559.0265,558.87,558.998
2025-04-02 09:45:56,558.985,559.16,558.96,559.13
2025-04-02 09:46:00,559.1198,559.28,559.08,559.13
2025-04-02 09:46:04,559.1,559.165,558.5304,559.08
2025-04-02 09:46:08,559.07,559.2088,559.022,559.1751
2025-04-02 09:46:12,559.155,559.39,558.5562,559.3588
2025-04-02 09:46:16,559.37,559.42,559.335,559.36
2025-04-02 09:46:20,559.37,559.37,559.22,559.33
2025-04-02 09:46:24,558.6599,559.5263,558.6599,559.505
2025-04-02 09:46:28,559.54,559.55,558.8499,559.43
2025-04-02 09:46:32,559.4251,559.44,559.1574,559.37
2025-04-02 09:46:36,559.37,559.4,559.24,559.25
2025-04-02 09:46:40,559.24,559.41,559.2398,559.3997
2025-04-02 09:46:44,559.41,559.4388,559.29,559.295
2025-04-02 09:46:48,559.2849,559.33,559.14,559.2269
2025-04-02 09:46:52,559.21,559.21,559.05,559.06
2025-04-02 09:46:56,559.055,559.12,558.98,559.12
2025-04-02 09:47:00,559.0715,559.15,558.84,558.85
2025-04-02 09:47:04,558.84,559.015,558.6291,559.0
2025-04-02 09:47:08,559.02,559.2098,558.91,559.2098
2025-04-02 09:47:12,559.2,559.2499,559.1698,559.1799
2025-04-02 09:47:16,559.17,559.239,559.135,559.1497
2025-04-02 09:47:20,559.17,559.23,559.1,559.1199
2025-04-02 09:47:24,559.14,559.21,559.07,559.21
2025-04-02 09:47:28,559.21,559.22,559.09,559.09
2025-04-02 09:47:32,559.0999,559.13,558.94,558.9591
2025-04-02 09:47:36,558.955,559.124,558.86,558.88
2025-04-02 09:47:40,558.8999,558.9,558.72,558.72
2025-04-02 09:47:44,558.7199,559.1496,558.7,558.84
2025-04-02 09:47:48,558.86,558.87,558.77,558.8
2025-04-02 09:47:52,558.7988,558.85,558.76,558.8
2025-04-02 09:47:56,558.82,558.86,558.68,558.68
2025-04-02 09:48:00,558.675,558.8,558.67,558.7647
2025-04-02 09:48:04,558.7515,558.84,558.7515,558.84
2025-04-02 09:48:08,558.83,558.95,558.82,558.945
2025-04-02 09:48:12,558.945,558.99,558.8,558.8
2025-04-02 09:48:16,558.79,558.92,558.74,558.91
2025-04-02 09:48:20,558.9198,558.97,558.8739,558.97
2025-04-02 09:48:24,558.95,559.0,558.835,558.92
2025-04-02 09:48:28,559.0405,561.165,558.87,558.8884
2025-04-02 09:48:32,558.89,558.9894,558.89,558.9677
2025-04-02 09:48:36,558.96,559.05,558.8447,558.935
2025-04-02 09:48:40,558.935,558.94,558.85,558.91
2025-04-02 09:48:44,558.92,558.993,558.91,558.9887
2025-04-02 09:48:48,559.0,559.05,558.99,559.02
2025-04-02 09:48:52,559.05,559.27,559.0326,559.25
2025-04-02 09:48:56,559.23,559.26,559.15,559.15
2025-04-02 09:49:00,559.17,559.25,558.9626,559.1986
2025-04-02 09:49:04,559.2,559.22,559.11,559.22
2025-04-02 09:49:08,559.21,559.23,559.12,559.14
2025-04-02 09:49:12,559.1388,559.21,559.11,559.19
2025-04-02 09:49:16,559.0586,559.273,558.9846,559.24
2025-04-02 09:49:20,559.23,559.2488,559.131,559.22
2025-04-02 09:49:24,559.2103,559.22,558.98,559.02
2025-04-02 09:49:28,559.03,559.21,559.0003,559.1651
2025-04-02 09:49:32,559.16,559.18,559.04,559.07
2025-04-02 09:49:36,559.09,559.1401,559.07,559.13
2025-04-02 09:49:40,559.15,559.364,559.09,559.33
2025-04-02 09:49:44,559.31,559.331,559.25,559.28
2025-04-02 09:49:48,559.28,559.39,559.27,559.36
2025-04-02 09:49:52,559.3825,559.48,559.3,559.38
2025-04-02 09:49:56,559.4033,559.45,559.0689,559.4
2025-04-02 09:50:00,559.39,559.48,559.0626,559.375
2025-04-02 09:50:04,559.39,559.42,559.0781,559.3791
2025-04-02 09:50:08,559.36,559.39,559.0922,559.33
2025-04-02 09:50:12,559.3326,559.38,559.1037,559.25
2025-04-02 09:50:16,559.25,559.27,559.19,559.2307
2025-04-02 09:50:20,559.235,559.3,559.225,559.23
2025-04-02 09:50:24,559.23,559.26,559.14,559.22
2025-04-02 09:50:28,559.22,559.23,559.11,559.13
2025-04-02 09:50:32,559.1201,559.1774,559.02,559.065
2025-04-02 09:50:36,559.05,559.3074,559.0,559.08
2025-04-02 09:50:40,559.07,559.16,559.07,559.13
2025-04-02 09:50:44,559.15,559.16,559.07,559.1002
2025-04-02 09:50:48,559.1,559.25,559.07,559.23
2025-04-02 09:50:52,559.25,559.25,559.05,559.114
2025-04-02 09:50:56,559.11,559.16,559.05,559.08
2025-04-02 09:51:00,559.08,559.26,559.0351,559.22
2025-04-02 09:51:04,559.19,559.42,559.15,559.42
2025-04-02 09:51:08,559.43,559.59,559.1536,559.44
2025-04-02 09:51:12,559.44,559.53,559.381,559.52
2025-04-02 09:51:16,559.5187,561.165,559.1633,559.49
2025-04-02 09:51:20,559.51,559.54,559.36,559.39
2025-04-02 09:51:24,559.4,559.4403,559.35,559.38
2025-04-02 09:51:28,559.36,559.39,559.31,559.35
2025-04-02 09:51:32,559.33,559.395,559.3039,559.351
2025-04-02 09:51:36,559.37,559.42,558.8079,559.3799
2025-04-02 09:51:40,559.37,559.38,559.21,559.32
2025-04-02 09:51:44,559.3,559.42,559.3,559.3987
2025-04-02 09:51:48,559.39,559.47,559.23,559.27
2025-04-02 09:51:52,559.29,559.3,559.24,559.3
2025-04-02 09:51:56,559.31,559.38,559.1676,559.2806
2025-04-02 09:52:00,559.29,559.46,559.27,559.33
2025-04-02 09:52:04,559.3799,559.45,559.185,559.42
2025-04-02 09:52:08,559.4,559.619,559.1908,559.61
2025-04-02 09:52:12,559.62,559.74,559.51,559.52
2025-04-02 09:52:16,559.56,559.75,559.53,559.68
2025-04-02 09:52:20,559.6999,559.73,559.62,559.6288
2025-04-02 09:52:24,559.67,561.165,559.3695,559.62
2025-04-02 09:52:28,559.62,559.6813,559.4547,559.66
2025-04-02 09:52:32,559.68,559.69,559.58,559.64
2025-04-02 09:52:36,559.6497,559.67,559.59,559.62
2025-04-02 09:52:40,559.6173,559.7,559.4996,559.65
2025-04-02 09:52:44,559.66,559.76,559.66,559.7156
2025-04-02 09:52:48,559.705,559.78,559.7,559.71
2025-04-02 09:52:52,559.72,559.72,559.4888,559.6688
2025-04-02 09:52:56,559.69,559.77,559.565,559.57
2025-04-02 09:53:00,559.6,559.61,559.37,559.39
2025-04-02 09:53:04,559.3995,559.4101,559.1901,559.25
2025-04-02 09:53:08,559.25,559.3402,559.2,559.29
2025-04-02 09:53:12,559.29,559.3474,559.1325,559.16
2025-04-02 09:53:16,559.15,559.19,559.12,559.1553
2025-04-02 09:53:20,559.1699,559.17,559.07,559.09
2025-04-02 09:53:24,559.08,559.12,558.93,558.97
2025-04-02 09:53:28,558.985,559.3767,558.84,558.84
2025-04-02 09:53:32,558.86,558.9,558.82,558.84
2025-04-02 09:53:36,558.829,558.97,558.82,558.934
2025-04-02 09:53:40,558.925,559.3093,558.84,558.8411
2025-04-02 09:53:44,558.85,559.05,558.84,559.0325
2025-04-02 09:53:48,559.03,559.03,558.85,558.92
2025-04-02 09:53:52,558.93,558.95,558.84,558.845
2025-04-02 09:53:56,558.87,559.3132,558.78,558.81
2025-04-02 09:54:00,558.805,558.805,558.665,558.7301
2025-04-02 09:54:04,558.745,559.284,558.73,558.8
2025-04-02 09:54:08,558.7803,561.165,558.78,558.8
2025-04-02 09:54:12,558.8,558.9,558.78,558.79
2025-04-02 09:54:16,558.795,558.84,558.765,558.77
2025-04-02 09:54:20,558.7687,558.84,558.71,558.84
2025-04-02 09:54:24,558.807,559.1837,558.807,558.83
2025-04-02 09:54:28,558.87,558.97,558.84,558.95
2025-04-02 09:54:32,558.87,558.89,558.82,558.87
2025-04-02 09:54:36,558.8787,558.91,558.78,558.78
2025-04-02 09:54:40,558.79,558.8674,558.66,558.72
2025-04-02 09:54:44,558.7,558.8646,558.59,558.68
2025-04-02 09:54:48,558.671,559.0501,558.54,558.545
2025-04-02 09:54:52,558.57,558.65,558.57,558.615
2025-04-02 09:54:56,558.63,558.63,558.52,558.53
2025-04-02 09:55:00,558.52,559.226,558.5,558.69
2025-04-02 09:55:04,558.67,559.207,558.54,558.5602
2025-04-02 09:55:08,558.55,559.1871,558.44,558.5
2025-04-02 09:55:12,558.46,559.1391,558.46,558.58
2025-04-02 09:55:16,558.57,558.71,558.56,558.7099
2025-04-02 09:55:20,558.705,558.8194,558.65,558.8194
2025-04-02 09:55:24,558.82,558.83,558.7202,558.805
2025-04-02 09:55:28,558.838,558.86,558.7605,558.85
2025-04-02 09:55:32,558.8475,558.8475,558.6289,558.7
2025-04-02 09:55:36,558.68,558.9,558.68,558.84
2025-04-02 09:55:40,558.85,558.97,558.8,558.97
2025-04-02 09:55:44,558.97,558.976,558.77,558.8597
2025-04-02 09:55:48,558.8597,558.86,558.5901,558.5901
2025-04-02 09:55:52,558.59,558.66,558.52,558.64
2025-04-02 09:55:56,558.63,558.6999,558.6003,558.65
2025-04-02 09:56:00,558.64,558.66,558.52,558.55
2025-04-02 09:56:04,558.52,559.1151,558.42,558.5058
2025-04-02 09:56:08,558.5193,559.0915,558.43,558.53
2025-04-02 09:56:12,558.54,559.081,558.48,558.53
2025-04-02 09:56:16,558.5,558.56,558.47,558.5101
2025-04-02 09:56:20,558.53,558.5388,558.45,558.5
2025-04-02 09:56:24,558.5,558.6529,558.4038,558.415
2025-04-02 09:56:28,558.41,558.5,558.41,558.4993
2025-04-02 09:56:32,558.485,558.7,558.48,558.669
2025-04-02 09:56:36,558.64,558.65,558.5874,558.6
2025-04-02 09:56:40,558.5887,558.6291,558.56,558.58
2025-04-02 09:56:44,558.599,558.75,558.5927,558.735
2025-04-02 09:56:48,558.72,558.9099,558.598,558.8853
2025-04-02 09:56:52,558.9,559.12,558.9,559.0647
2025-04-02 09:56:56,559.06,559.1,558.6122,559.075
2025-04-02 09:57:00,559.08,559.12,559.0,559.025
2025-04-02 09:57:04,559.06,559.1,558.96,558.96
2025-04-02 09:57:08,558.95,559.01,558.6672,558.99
2025-04-02 09:57:12,558.98,559.06,558.96,558.96
2025-04-02 09:57:16,558.98,559.019,558.92,558.965
2025-04-02 09:57:20,558.9512,558.96,558.7031,558.88
2025-04-02 09:57:24,558.87,558.965,558.87,558.959
2025-04-02 09:57:28,558.97,559.02,558.86,558.8701
2025-04-02 09:57:32,558.875,558.96,558.718,558.9477
2025-04-02 09:57:36,558.98,559.03,558.92,558.9975
2025-04-02 09:57:40,559.0097,559.01,558.8869,558.93
2025-04-02 09:57:44,558.92,559.03,558.7171,559.024
2025-04-02 09:57:48,559.01,559.08,558.97,559.0025
2025-04-02 09:57:52,559.005,559.01,558.87,558.96
2025-04-02 09:57:56,558.99,559.0396,558.9261,558.9802
2025-04-02 09:58:00,559.0072,559.06,558.8053,558.9597
2025-04-02 09:58:04,558.9303,559.04,558.925,558.99
2025-04-02 09:58:08,559.01,559.0888,558.7913,559.01
2025-04-02 09:58:12,559.01,559.03,558.72,558.72
2025-04-02 09:58:16,558.74,558.7925,558.73,558.76
2025-04-02 09:58:20,558.768,558.84,558.74,558.785
2025-04-02 09:58:24,558.78,558.9,558.78,558.82
2025-04-02 09:58:28,558.8488,558.95,558.82,558.93
2025-04-02 09:58:32,558.939,559.02,558.83,558.845
2025-04-02 09:58:36,558.84,558.85,558.79,558.799
2025-04-02 09:58:40,558.79,558.925,558.77,558.8904
2025-04-02 09:58:44,558.89,559.0,558.85,559.0
2025-04-02 09:58:48,559.0089,559.08,558.9594,559.0392
2025-04-02 09:58:52,559.04,559.0899,559.01,559.08
2025-04-02 09:58:56,559.07,559.09,559.02,559.09
2025-04-02 09:59:00,559.09,559.13,558.995,559.13
2025-04-02 09:59:04,559.11,559.49,559.04,559.07
2025-04-02 09:59:08,559.05,559.05,558.95,559.02
2025-04-02 09:59:12,559.02,559.065,558.97,559.065
2025-04-02 09:59:16,559.069,559.17,558.9817,559.16
2025-04-02 09:59:20,559.16,559.19,559.04,559.06
2025-04-02 09:59:24,559.03,559.03,558.97,558.996
2025-04-02 09:59:28,558.9898,559.0102,558.905,559.01
2025-04-02 09:59:32,559.0,559.0696,558.94,558.9401
2025-04-02 09:59:36,558.94,559.0488,558.94,559.01
2025-04-02 09:59:40,559.01,559.05,559.0,559.05
2025-04-02 09:59:44,559.05,559.07,558.7666,558.996
2025-04-02 09:59:48,558.98,559.0,558.81,558.86
2025-04-02 09:59:52,558.85,558.985,558.85,558.985
2025-04-02 09:59:56,558.96,559.03,558.72,558.73
2025-04-02 10:00:00,558.71,558.8661,558.37,558.705
2025-04-02 10:00:04,558.705,559.03,558.61,558.975
2025-04-02 10:00:08,558.99,559.09,558.99,559.0302
2025-04-02 10:00:12,559.03,559.21,558.8724,559.2007
2025-04-02 10:00:16,559.23,559.4,559.19,559.35
2025-04-02 10:00:20,559.37,559.48,559.31,559.33
2025-04-02 10:00:24,559.355,559.3688,559.035,559.07
2025-04-02 10:00:28,559.07,559.23,559.05,559.169
2025-04-02 10:00:32,559.17,559.28,559.14,559.215
2025-04-02 10:00:36,559.2197,559.25,559.2,559.235
2025-04-02 10:00:40,559.24,559.5,559.2312,559.45
2025-04-02 10:00:44,559.47,559.4999,558.9548,559.485
2025-04-02 10:00:48,559.47,559.6,559.47,559.59
2025-04-02 10:00:52,559.59,559.73,559.565,559.7108
2025-04-02 10:00:56,559.719,559.87,559.69,559.79
2025-04-02 10:01:00,559.855,559.94,559.7839,559.87
2025-04-02 10:01:04,559.8775,559.91,559.76,559.78
