datetime,open,high,low,close
2025-04-02 16:39:20,553.21,553.53,553.1801,553.53
2025-04-02 16:39:22,553.49,553.7181,553.4,553.6
2025-04-02 16:39:24,553.61,553.72,553.5265,553.64
2025-04-02 16:39:26,553.54,553.78,553.48,553.62
2025-04-02 16:39:28,553.75,553.75,553.4707,553.6673
2025-04-02 16:39:30,553.58,553.59,553.44,553.59
2025-04-02 16:39:32,553.48,553.67,553.36,553.5
2025-04-02 16:39:34,553.5997,553.6,553.5,553.5981
2025-04-02 16:39:36,553.56,553.56,553.3903,553.3903
2025-04-02 16:39:38,553.6,553.6,553.42,553.5486
2025-04-02 16:39:40,553.51,553.58,553.31,553.33
2025-04-02 16:39:42,553.36,553.59,553.32,553.49
2025-04-02 16:39:44,553.49,553.57,553.45,553.57
2025-04-02 16:39:46,553.6,553.695,553.57,553.65
2025-04-02 16:39:48,553.69,553.72,553.0,553.68
2025-04-02 16:39:50,553.62,553.75,553.56,553.75
2025-04-02 16:39:52,553.7,553.74,553.64,553.685
2025-04-02 16:39:54,553.6308,553.72,553.6,553.6399
2025-04-02 16:39:56,553.54,553.61,553.39,553.46
2025-04-02 16:39:58,553.46,553.5,553.39,553.43
2025-04-02 16:40:00,553.48,553.48,553.14,553.31
2025-04-02 16:40:02,553.1901,553.45,553.1901,553.45
2025-04-02 16:40:04,553.476,553.7,553.4,553.4
2025-04-02 16:40:06,553.29,553.45,553.24,553.29
2025-04-02 16:40:08,553.3,553.5,553.26,553.5
2025-04-02 16:40:10,553.45,553.5,553.4,553.5
2025-04-02 16:40:12,553.48,553.61,553.1,553.2696
2025-04-02 16:40:14,553.4,553.4,553.03,553.17
2025-04-02 16:40:16,553.16,553.2,553.0,553.13
2025-04-02 16:40:18,553.1,553.2,552.82,552.86
2025-04-02 16:40:20,553.0,553.25,552.9001,553.13
2025-04-02 16:40:22,553.13,553.41,553.13,553.3001
2025-04-02 16:40:24,553.3,553.399,553.19,553.3497
2025-04-02 16:40:26,553.31,553.33,552.99,553.0
2025-04-02 16:40:28,552.975,553.08,552.78,553.08
2025-04-02 16:40:30,553.11,553.11,552.88,553.02
2025-04-02 16:40:32,552.98,553.0,552.8516,552.9994
2025-04-02 16:40:34,552.96,553.0,552.81,552.81
2025-04-02 16:40:36,552.9278,553.0,552.78,553.0
2025-04-02 16:40:38,553.0,553.0,552.76,552.78
2025-04-02 16:40:40,552.78,552.78,552.4,552.7
2025-04-02 16:40:42,552.6497,552.6497,552.4,552.58
2025-04-02 16:40:44,552.7,552.92,552.54,552.7806
2025-04-02 16:40:46,552.78,552.86,552.25,552.6384
2025-04-02 16:40:48,552.55,552.81,552.35,552.35
2025-04-02 16:40:50,552.35,552.4,552.0,552.39
2025-04-02 16:40:52,552.31,552.5,552.13,552.25
2025-04-02 16:40:54,552.25,552.36,552.21,552.21
2025-04-02 16:40:56,552.41,552.53,552.1802,552.47
2025-04-02 16:40:58,552.54,552.63,552.4,552.48
2025-04-02 16:41:00,552.53,552.6,552.2,552.2
2025-04-02 16:41:02,552.49,552.52,552.0,552.42
2025-04-02 16:41:04,552.48,552.53,552.35,552.43
2025-04-02 16:41:06,552.35,552.59,552.23,552.38
2025-04-02 16:41:08,552.48,552.73,552.45,552.52
2025-04-02 16:41:10,552.68,552.7,552.45,552.68
2025-04-02 16:41:12,552.69,552.9,552.6,552.68
2025-04-02 16:41:14,552.68,553.0,552.28,552.39
2025-04-02 16:41:16,552.43,553.12,552.3,552.57
2025-04-02 16:41:18,552.58,552.7,552.56,552.58
2025-04-02 16:41:20,552.7,552.71,552.5,552.61
2025-04-02 16:41:22,552.61,552.61,552.41,552.5
2025-04-02 16:41:24,552.5,552.51,552.12,552.12
2025-04-02 16:41:26,552.12,552.48,551.97,552.17
2025-04-02 16:41:28,552.2,552.25,552.045,552.045
2025-04-02 16:41:30,552.19,552.19,551.99,552.0
2025-04-02 16:41:32,552.0,552.18,551.99,552.17
2025-04-02 16:41:34,552.19,552.19,552.0,552.0
2025-04-02 16:41:36,552.08,552.2,551.77,551.85
2025-04-02 16:41:38,551.87,552.0,551.68,551.75
2025-04-02 16:41:40,551.7285,551.83,551.65,551.69
2025-04-02 16:41:42,551.69,551.7789,551.44,551.51
2025-04-02 16:41:44,551.5094,551.565,551.13,551.47
2025-04-02 16:41:46,551.46,551.46,551.11,551.27
2025-04-02 16:41:48,551.43,552.0,551.33,551.89
2025-04-02 16:41:50,551.7842,552.5,551.5,552.5
2025-04-02 16:41:52,552.0,552.5,551.5,551.91
2025-04-02 16:41:54,552.0,552.5,551.81,552.0
2025-04-02 16:41:56,551.99,552.5,551.5,552.07
2025-04-02 16:41:58,552.5,552.56,551.51,551.51
2025-04-02 16:42:00,552.5,553.2,551.53,551.81
2025-04-02 16:42:02,552.2,553.2,551.8,552.5
2025-04-02 16:42:04,552.5,552.8973,552.12,552.2919
2025-04-02 16:42:06,552.89,553.3282,551.97,551.98
2025-04-02 16:42:08,552.0,552.02,551.93,552.01
2025-04-02 16:42:10,552.18,553.29,551.975,553.28
2025-04-02 16:42:12,552.86,561.165,552.5,553.35
2025-04-02 16:42:14,553.45,553.45,552.2,553.1
2025-04-02 16:42:16,552.15,553.05,552.15,553.05
2025-04-02 16:42:18,553.02,553.38,552.617,553.38
2025-04-02 16:42:20,552.68,553.35,552.54,552.96
2025-04-02 16:42:22,552.55,553.15,552.55,552.9687
2025-04-02 16:42:24,553.0,553.3,552.775,553.3
2025-04-02 16:42:26,553.1,553.29,552.67,553.18
2025-04-02 16:42:28,552.98,553.19,552.67,552.67
2025-04-02 16:42:30,552.93,553.0,552.2,552.6
2025-04-02 16:42:32,553.0,553.0,552.5,553.0
2025-04-02 16:42:34,552.79,553.0,552.5,552.8
2025-04-02 16:42:36,552.8,552.8,552.5,552.5
2025-04-02 16:42:38,552.555,552.96,552.5,552.5
2025-04-02 16:42:40,552.59,552.96,552.5,552.58
2025-04-02 16:42:42,552.53,552.58,552.25,552.4
2025-04-02 16:42:44,552.25,552.62,552.25,552.62
2025-04-02 16:42:46,552.61,552.95,552.41,552.41
2025-04-02 16:42:48,552.45,552.8999,552.4,552.56
2025-04-02 16:42:50,552.69,552.95,552.3707,552.41
2025-04-02 16:42:52,552.595,552.75,552.5,552.54
2025-04-02 16:42:54,552.68,552.69,552.59,552.64
2025-04-02 16:42:56,552.6491,552.6491,552.59,552.64
2025-04-02 16:42:58,552.59,552.59,552.51,552.55
2025-04-02 16:43:00,552.5899,552.5899,552.33,552.55
2025-04-02 16:43:02,552.445,552.5599,552.25,552.41
2025-04-02 16:43:04,552.35,552.35,552.2501,552.34
2025-04-02 16:43:06,552.34,552.45,552.25,552.42
2025-04-02 16:43:08,552.25,552.44,552.25,552.36
2025-04-02 16:43:10,552.428,552.5,552.35,552.42
2025-04-02 16:43:12,552.43,552.58,552.42,552.45
2025-04-02 16:43:14,552.45,552.64,552.45,552.6
2025-04-02 16:43:16,552.525,552.64,552.47,552.57
2025-04-02 16:43:18,552.51,552.5388,552.24,552.25
2025-04-02 16:43:20,552.26,552.75,552.08,552.21
2025-04-02 16:43:22,552.33,552.41,552.0801,552.34
2025-04-02 16:43:24,552.1,552.34,551.8,551.88
2025-04-02 16:43:26,551.82,552.07,551.47,551.6
2025-04-02 16:43:28,551.5,551.5,551.16,551.21
2025-04-02 16:43:30,551.18,551.4,551.15,551.4
2025-04-02 16:43:32,551.27,551.4,551.18,551.18
2025-04-02 16:43:34,551.39,551.4,551.18,551.2
2025-04-02 16:43:36,551.29,551.35,551.22,551.22
2025-04-02 16:43:38,551.29,551.4,551.12,551.4
2025-04-02 16:43:40,551.33,551.4,551.25,551.25
2025-04-02 16:43:42,551.2581,551.4,551.255,551.33
2025-04-02 16:43:44,551.39,552.0,551.25,552.0
2025-04-02 16:43:46,551.4,551.9,551.4,551.9
2025-04-02 16:43:48,551.73,552.0,551.2201,551.65
2025-04-02 16:43:50,551.25,551.86,551.01,551.09
2025-04-02 16:43:52,551.09,551.5799,551.0,551.2
2025-04-02 16:43:54,551.49,551.59,551.28,551.5
2025-04-02 16:43:56,551.31,551.55,551.0,551.0
2025-04-02 16:43:58,551.0,551.03,550.75,550.86
2025-04-02 16:44:00,550.75,550.81,550.55,550.56
2025-04-02 16:44:02,550.62,550.88,550.54,550.64
2025-04-02 16:44:04,550.71,550.84,550.65,550.79
2025-04-02 16:44:06,550.71,550.86,550.46,550.79
2025-04-02 16:44:08,550.76,550.76,550.525,550.61
2025-04-02 16:44:10,550.68,566.3735,550.57,550.91
2025-04-02 16:44:12,550.85,551.23,550.84,551.23
2025-04-02 16:44:14,551.19,551.48,551.16,551.48
2025-04-02 16:44:16,551.44,551.65,551.32,551.5
2025-04-02 16:44:18,551.45,551.7,551.38,551.44
2025-04-02 16:44:20,551.44,551.73,551.26,551.4
2025-04-02 16:44:22,551.3699,551.45,551.2,551.28
2025-04-02 16:44:24,551.21,551.715,551.19,551.4404
2025-04-02 16:44:26,551.34,551.49,551.16,551.29
2025-04-02 16:44:28,551.4,551.6,551.3,551.6
2025-04-02 16:44:30,551.5986,551.5986,551.4417,551.46
2025-04-02 16:44:32,551.48,551.74,551.42,551.73
2025-04-02 16:44:34,551.76,551.94,551.63,551.74
2025-04-02 16:44:36,551.89,566.3735,551.88,552.24
2025-04-02 16:44:38,552.31,552.55,552.23,552.55
2025-04-02 16:44:40,552.54,552.59,552.22,552.22
2025-04-02 16:44:42,552.18,552.28,552.06,552.28
2025-04-02 16:44:44,552.3,552.47,552.2,552.47
2025-04-02 16:44:46,552.56,552.58,552.32,552.51
2025-04-02 16:44:48,552.46,552.59,552.4,552.51
2025-04-02 16:44:50,552.52,552.5853,552.354,552.58
2025-04-02 16:44:52,552.45,552.57,552.43,552.57
2025-04-02 16:44:54,552.51,552.5399,552.44,552.53
2025-04-02 16:44:56,552.47,552.57,552.34,552.34
2025-04-02 16:44:58,552.34,552.42,552.17,552.31
2025-04-02 16:45:00,552.3,552.47,552.0,552.08
2025-04-02 16:45:02,552.08,552.41,552.01,552.2
2025-04-02 16:45:04,552.2,552.2,532.0044,551.85
2025-04-02 16:45:06,551.85,551.88,551.8101,551.8101
2025-04-02 16:45:08,552.0,552.0,551.82,551.875
2025-04-02 16:45:10,551.9,551.9,551.28,551.44
2025-04-02 16:45:12,551.52,552.35,551.35,551.57
2025-04-02 16:45:14,551.7,551.76,551.53,551.64
2025-04-02 16:45:16,551.76,551.97,551.64,551.64
2025-04-02 16:45:18,551.66,551.66,523.6927,551.66
2025-04-02 16:45:20,551.66,551.7075,528.5391,528.5391
2025-04-02 16:45:22,551.36,551.48,551.17,551.299
2025-04-02 16:45:24,551.25,551.33,551.12,551.16
2025-04-02 16:45:26,551.245,551.5,551.07,551.13
2025-04-02 16:45:28,551.36,551.69,551.2545,551.37
2025-04-02 16:45:30,551.44,551.82,551.44,551.72
2025-04-02 16:45:32,551.755,551.87,551.66,551.85
2025-04-02 16:45:34,551.74,551.82,551.52,551.82
2025-04-02 16:45:36,551.82,551.9,551.74,551.74
2025-04-02 16:45:38,551.82,551.97,551.55,551.97
2025-04-02 16:45:40,551.94,552.13,551.92,552.04
2025-04-02 16:45:42,552.2,552.4,552.1101,552.25
2025-04-02 16:45:44,552.26,552.4,552.26,552.38
2025-04-02 16:45:46,552.3,552.67,552.29,552.52
2025-04-02 16:45:48,552.375,553.4,552.375,553.19
2025-04-02 16:45:50,553.24,553.32,553.04,553.04
2025-04-02 16:45:52,553.1,553.1,552.92,553.0105
2025-04-02 16:45:54,553.09,553.1,552.44,552.74
2025-04-02 16:45:56,552.78,552.94,552.77,552.77
2025-04-02 16:45:58,552.72,552.88,552.5,552.5001
2025-04-02 16:46:00,552.5,552.59,552.39,552.5
2025-04-02 16:46:02,552.4,552.44,552.35,552.415
2025-04-02 16:46:04,552.51,552.58,523.58,552.44
2025-04-02 16:46:06,552.43,552.45,552.2,552.25
2025-04-02 16:46:08,552.24,552.24,552.0,552.14
2025-04-02 16:46:10,552.015,552.1,551.95,551.97
2025-04-02 16:46:12,552.08,552.1199,551.87,551.92
2025-04-02 16:46:14,551.91,552.08,551.85,551.93
2025-04-02 16:46:16,551.84,551.96,551.79,551.89
2025-04-02 16:46:18,551.835,551.97,551.75,551.9416
2025-04-02 16:46:20,552.01,552.06,551.87,552.0
2025-04-02 16:46:22,552.02,552.02,551.91,551.94
2025-04-02 16:46:24,551.96,552.06,551.81,551.89
2025-04-02 16:46:26,551.86,552.1,551.85,552.09
2025-04-02 16:46:28,552.18,552.28,552.09,552.27
2025-04-02 16:46:30,552.17,552.5,552.11,552.5
2025-04-02 16:46:32,552.5,552.55,552.42,552.48
2025-04-02 16:46:34,552.45,552.53,552.38,552.5
2025-04-02 16:46:36,552.35,552.49,552.35,552.415
2025-04-02 16:46:38,552.515,552.7,552.35,552.44
2025-04-02 16:46:40,552.48,552.7793,552.48,552.7793
2025-04-02 16:46:42,552.5,552.76,552.5,552.601
2025-04-02 16:46:44,552.61,552.705,552.525,552.525
2025-04-02 16:46:46,552.52,552.66,552.51,552.56
2025-04-02 16:46:48,552.56,552.59,552.38,552.46
2025-04-02 16:46:50,552.39,552.52,552.27,552.52
2025-04-02 16:46:52,552.6,552.66,552.49,552.61
2025-04-02 16:46:54,552.7,552.7,552.58,552.58
2025-04-02 16:46:56,552.59,552.65,552.55,552.65
2025-04-02 16:46:58,552.58,552.7,552.58,552.7
2025-04-02 16:47:00,552.67,552.67,552.6,552.67
2025-04-02 16:47:02,552.68,552.74,552.445,552.5499
2025-04-02 16:47:04,552.55,552.56,552.4,552.55
2025-04-02 16:47:06,552.5491,552.5491,552.335,552.3695
2025-04-02 16:47:08,552.37,552.49,552.31,552.4
2025-04-02 16:47:10,552.34,552.34,552.23,552.3182
2025-04-02 16:47:12,552.32,552.37,552.15,552.15
2025-04-02 16:47:14,552.25,552.39,552.25,552.33
2025-04-02 16:47:16,552.21,552.28,552.16,552.16
2025-04-02 16:47:18,552.21,552.26,552.02,552.02
2025-04-02 16:47:20,552.07,552.07,551.95,551.95
2025-04-02 16:47:22,551.98,552.08,551.98,552.07
2025-04-02 16:47:24,552.08,552.19,552.08,552.1
2025-04-02 16:47:26,552.08,552.23,552.05,552.08
2025-04-02 16:47:28,552.1,552.32,552.08,552.3
2025-04-02 16:47:30,552.3,552.38,552.28,552.38
2025-04-02 16:47:32,552.41,566.3735,552.34,552.44
2025-04-02 16:47:34,552.43,552.43,552.24,552.24
2025-04-02 16:47:36,552.33,552.55,552.24,552.37
2025-04-02 16:47:38,552.46,552.46,552.33,552.4
2025-04-02 16:47:40,552.48,552.48,552.2,552.32
2025-04-02 16:47:42,552.325,552.46,552.25,552.25
2025-04-02 16:47:44,552.25,552.26,552.16,552.25
2025-04-02 16:47:46,552.25,552.36,552.21,552.25
2025-04-02 16:47:48,552.3,552.37,552.25,552.36
2025-04-02 16:47:50,552.3486,552.3486,552.2,552.21
2025-04-02 16:47:52,552.18,552.26,552.11,552.2499
2025-04-02 16:47:54,552.21,552.21,552.1,552.1
2025-04-02 16:47:56,552.16,552.19,551.97,552.09
2025-04-02 16:47:58,552.09,552.09,551.86,552.0
2025-04-02 16:48:00,552.01,552.04,551.98,551.98
2025-04-02 16:48:02,552.01,552.09,551.94,552.07
2025-04-02 16:48:04,551.98,552.29,551.96,551.96
2025-04-02 16:48:06,552.0,552.21,552.0,552.05
2025-04-02 16:48:08,552.18,552.18,552.1,552.1
2025-04-02 16:48:10,552.1,552.14,552.01,552.14
2025-04-02 16:48:12,552.17,552.18,552.15,552.1697
2025-04-02 16:48:14,552.14,552.14,552.0,552.04
2025-04-02 16:48:16,552.04,552.09,552.0009,552.09
2025-04-02 16:48:18,552.13,552.17,552.01,552.14
2025-04-02 16:48:20,552.2,552.2,552.0,552.04
2025-04-02 16:48:22,552.05,552.05,551.99,552.025
2025-04-02 16:48:24,552.0,552.05,551.98,552.05
2025-04-02 16:48:26,552.05,552.2,552.04,552.04
2025-04-02 16:48:28,552.06,552.2,551.96,552.17
2025-04-02 16:48:30,552.02,552.09,551.98,552.0
2025-04-02 16:48:32,552.03,552.4,551.95,552.035
2025-04-02 16:48:34,552.06,552.1494,552.0,552.1494
2025-04-02 16:48:36,552.06,552.1,552.03,552.1
2025-04-02 16:48:38,552.04,552.155,552.04,552.09
2025-04-02 16:48:40,552.05,552.05,552.0,552.05
2025-04-02 16:48:42,552.04,552.08,551.98,551.98
2025-04-02 16:48:44,552.04,552.18,551.99,551.9905
2025-04-02 16:48:46,552.0587,552.07,552.01,552.07
2025-04-02 16:48:48,552.12,552.1799,552.06,552.1799
2025-04-02 16:48:50,552.03,552.08,552.03,552.05
2025-04-02 16:48:52,552.045,552.0865,551.9,552.06
2025-04-02 16:48:54,552.04,552.04,551.68,551.68
2025-04-02 16:48:56,551.86,551.9,549.3611,549.3611
2025-04-02 16:48:58,551.84,552.25,551.84,552.09
2025-04-02 16:49:00,552.34,553.0,552.18,552.57
2025-04-02 16:49:02,552.56,566.3735,552.33,552.74
2025-04-02 16:49:04,552.75,552.81,552.5,552.5
2025-04-02 16:49:06,552.565,552.6285,552.38,552.54
2025-04-02 16:49:08,552.68,552.8,552.65,552.8
2025-04-02 16:49:10,552.69,552.75,552.62,552.75
2025-04-02 16:49:12,552.73,566.3735,552.54,552.75
2025-04-02 16:49:14,552.71,553.1,552.58,552.735
2025-04-02 16:49:16,553.16,553.22,552.92,552.97
2025-04-02 16:49:18,552.96,552.98,552.73,552.95
2025-04-02 16:49:20,552.92,552.92,552.72,552.72
2025-04-02 16:49:22,552.8,553.09,552.76,553.05
2025-04-02 16:49:24,553.0,553.1182,552.89,553.1182
2025-04-02 16:49:26,553.05,553.0983,553.0,553.05
2025-04-02 16:49:28,553.09,553.17,553.04,553.14
2025-04-02 16:49:30,553.1,553.41,553.05,553.34
2025-04-02 16:49:32,553.3519,553.51,552.9,553.41
2025-04-02 16:49:34,553.39,553.49,553.26,553.46
2025-04-02 16:49:36,553.39,553.6,553.3301,553.505
2025-04-02 16:49:38,553.31,553.31,553.1,553.19
2025-04-02 16:49:40,553.34,553.69,553.18,553.43
2025-04-02 16:49:42,553.4,553.49,553.28,553.28
2025-04-02 16:49:44,553.31,553.475,553.19,553.3
2025-04-02 16:49:46,553.3,553.42,553.2,553.31
2025-04-02 16:49:48,553.4,553.56,553.4,553.4
2025-04-02 16:49:50,553.5299,554.0,553.22,553.405
2025-04-02 16:49:52,553.45,553.685,553.29,553.3
2025-04-02 16:49:54,553.445,553.59,553.295,553.51
2025-04-02 16:49:56,553.43,553.44,553.07,553.3599
2025-04-02 16:49:58,553.36,553.48,553.34,553.36
2025-04-02 16:50:00,553.4,553.5,553.19,553.2
2025-04-02 16:50:02,553.26,553.36,553.19,553.22
2025-04-02 16:50:04,553.22,553.2798,553.18,553.21
2025-04-02 16:50:06,553.27,553.28,552.39,552.56
2025-04-02 16:50:08,552.53,552.66,552.35,552.5
2025-04-02 16:50:10,552.43,552.54,552.27,552.49
2025-04-02 16:50:12,552.41,552.62,552.38,552.5999
2025-04-02 16:50:14,552.51,552.7,552.44,552.7
2025-04-02 16:50:16,552.73,552.86,552.49,552.57
2025-04-02 16:50:18,552.68,552.82,552.67,552.72
2025-04-02 16:50:20,552.62,553.0,552.41,552.44
2025-04-02 16:50:22,552.62,552.66,552.52,552.66
2025-04-02 16:50:24,552.53,552.63,552.53,552.6
2025-04-02 16:50:26,552.69,552.77,552.5,552.64
2025-04-02 16:50:28,552.54,552.615,552.48,552.59
2025-04-02 16:50:30,552.67,552.7399,552.52,552.71
2025-04-02 16:50:32,552.675,552.9,552.5,552.9
2025-04-02 16:50:34,552.85,553.0,552.6901,552.72
2025-04-02 16:50:36,552.83,552.83,552.6901,552.8
2025-04-02 16:50:38,552.74,552.82,552.67,552.79
2025-04-02 16:50:40,552.73,552.77,552.62,552.7188
2025-04-02 16:50:42,552.7,552.71,552.58,552.63
2025-04-02 16:50:44,552.62,552.81,552.53,552.67
2025-04-02 16:50:46,552.74,552.76,552.64,552.64
2025-04-02 16:50:48,552.699,552.7,552.59,552.68
2025-04-02 16:50:50,552.68,566.3735,552.6,552.6997
2025-04-02 16:50:52,552.7,552.8,552.6987,552.8
2025-04-02 16:50:54,552.81,552.865,523.58,552.75
2025-04-02 16:50:56,552.83,552.865,552.67,552.82
2025-04-02 16:50:58,552.82,552.83,552.75,552.82
2025-04-02 16:51:00,552.86,552.95,552.67,552.67
2025-04-02 16:51:02,552.77,552.8,552.7,552.8
2025-04-02 16:51:04,552.84,552.94,521.8502,552.94
2025-04-02 16:51:06,552.94,553.09,552.88,553.0
2025-04-02 16:51:08,553.0,553.06,552.99,552.99
2025-04-02 16:51:10,553.01,566.3735,553.0,553.085
2025-04-02 16:51:12,553.1,566.3735,553.08,553.18
2025-04-02 16:51:14,553.18,553.27,553.18,553.23
2025-04-02 16:51:16,553.27,553.3,552.86,552.91
2025-04-02 16:51:18,552.9899,553.0598,552.87,552.9101
2025-04-02 16:51:20,552.97,553.02,552.9099,553.0
2025-04-02 16:51:22,553.0,553.02,552.98,553.01
2025-04-02 16:51:24,553.01,553.27,552.96,553.255
2025-04-02 16:51:26,553.23,553.3,553.2,553.3
2025-04-02 16:51:28,553.26,553.2988,553.13,553.13
2025-04-02 16:51:30,553.06,566.3735,552.97,552.98
2025-04-02 16:51:32,553.03,553.06,552.96,552.9615
2025-04-02 16:51:34,552.96,553.02,552.75,552.85
2025-04-02 16:51:36,552.91,553.0588,552.85,552.9497
2025-04-02 16:51:38,552.94,553.0,552.86,552.9
2025-04-02 16:51:40,552.81,552.94,552.81,552.9
2025-04-02 16:51:42,552.96,553.01,552.81,553.0
2025-04-02 16:51:44,552.8909,552.98,552.83,552.98
2025-04-02 16:51:46,552.91,553.09,552.91,553.01
2025-04-02 16:51:48,553.01,553.1,552.99,553.1
2025-04-02 16:51:50,553.03,553.06,552.88,552.97
2025-04-02 16:51:52,552.99,553.03,552.93,552.96
2025-04-02 16:51:54,552.97,554.94,552.9,553.0
2025-04-02 16:51:56,553.0,553.1,552.98,553.02
2025-04-02 16:51:58,553.01,553.1,553.0,553.1
2025-04-02 16:52:00,553.1,553.11,553.06,553.1
2025-04-02 16:52:02,553.125,553.16,553.06,553.06
2025-04-02 16:52:04,553.1384,553.15,553.04,553.04
2025-04-02 16:52:06,553.04,553.2,553.04,553.16
2025-04-02 16:52:08,553.1,553.27,553.0,553.05
2025-04-02 16:52:10,553.08,553.08,553.0,553.01
2025-04-02 16:52:12,553.01,553.04,552.84,552.84
2025-04-02 16:52:14,552.84,552.99,552.84,552.94
2025-04-02 16:52:16,552.89,552.9,552.84,552.89
2025-04-02 16:52:18,552.89,552.89,552.68,552.74
2025-04-02 16:52:20,552.67,552.81,552.64,552.76
2025-04-02 16:52:22,552.845,552.85,552.66,552.66
2025-04-02 16:52:24,552.75,552.76,552.69,552.76
2025-04-02 16:52:26,552.8,552.88,552.74,552.88
2025-04-02 16:52:28,552.8,552.87,529.09,552.79
2025-04-02 16:52:30,552.81,552.9,552.81,552.88
2025-04-02 16:52:32,552.895,552.94,552.82,552.94
2025-04-02 16:52:34,552.95,552.95,552.8,552.865
2025-04-02 16:52:36,552.8216,552.91,552.82,552.91
2025-04-02 16:52:38,552.86,552.93,552.67,552.74
2025-04-02 16:52:40,552.74,552.74,552.57,552.64
2025-04-02 16:52:42,552.69,552.72,552.64,552.685
2025-04-02 16:52:44,552.69,552.69,552.41,552.5
2025-04-02 16:52:46,552.46,552.53,552.41,552.5193
2025-04-02 16:52:48,552.5,552.5375,552.41,552.53
2025-04-02 16:52:50,552.52,552.65,552.36,552.36
2025-04-02 16:52:52,552.45,552.45,552.32,552.41
2025-04-02 16:52:54,552.41,552.5,552.3,552.45
2025-04-02 16:52:56,552.43,552.43,552.29,552.43
2025-04-02 16:52:58,552.343,552.5,552.32,552.39
2025-04-02 16:53:00,552.48,552.7,552.44,552.64
2025-04-02 16:53:02,552.6,553.01,552.48,552.48
2025-04-02 16:53:04,552.6,566.3735,552.46,552.48
2025-04-02 16:53:06,552.6,552.67,552.48,552.58
2025-04-02 16:53:08,552.6,552.66,552.54,552.64
2025-04-02 16:53:10,552.61,552.67,552.55,552.61
2025-04-02 16:53:12,552.7,552.72,552.6,552.68
2025-04-02 16:53:14,552.62,552.65,552.53,552.65
2025-04-02 16:53:16,552.6,552.69,552.55,552.69
2025-04-02 16:53:18,552.61,552.65,552.555,552.58
2025-04-02 16:53:20,552.748,552.76,552.48,552.62
2025-04-02 16:53:22,552.68,552.68,552.48,552.63
2025-04-02 16:53:24,552.5801,552.7398,552.56,552.71
2025-04-02 16:53:26,552.77,552.78,552.64,552.72
2025-04-02 16:53:28,552.67,552.67,542.2234,542.2234
2025-04-02 16:53:30,552.79,552.81,552.79,552.81
2025-04-02 16:53:32,552.88,552.9,552.82,552.9
2025-04-02 16:53:34,552.855,553.02,552.855,553.02
2025-04-02 16:53:36,553.02,553.02,552.89,552.965
2025-04-02 16:53:38,552.87,552.99,552.87,552.93
2025-04-02 16:53:40,552.93,553.0,552.905,553.0
2025-04-02 16:53:42,553.05,553.06,552.98,553.04
2025-04-02 16:53:44,553.04,553.04,552.87,552.96
2025-04-02 16:53:46,518.1757,552.95,518.1757,552.87
2025-04-02 16:53:48,552.88,566.3735,552.8,552.83
2025-04-02 16:53:50,552.78,553.11,552.78,552.86
2025-04-02 16:53:52,552.94,566.3735,552.81,552.875
2025-04-02 16:53:54,553.0,553.01,552.95,552.98
2025-04-02 16:53:56,552.98,553.01,552.83,552.94
2025-04-02 16:53:58,552.905,552.905,552.79,552.79
2025-04-02 16:54:00,552.795,552.795,552.67,552.72
2025-04-02 16:54:02,552.71,552.75,552.64,552.75
2025-04-02 16:54:04,552.67,552.79,552.67,552.72
2025-04-02 16:54:06,552.8,552.8,552.735,552.735
2025-04-02 16:54:08,552.8,552.8,552.74,552.77
2025-04-02 16:54:10,552.79,552.8,552.64,552.69
2025-04-02 16:54:12,552.64,552.68,552.5,552.5
2025-04-02 16:54:14,552.52,552.5789,552.5,552.5786
2025-04-02 16:54:16,552.57,552.57,552.5,552.57
2025-04-02 16:54:18,552.57,552.64,552.44,552.49
2025-04-02 16:54:20,552.495,552.495,552.38,552.48
2025-04-02 16:54:22,552.44,552.56,552.44,552.5
2025-04-02 16:54:24,552.5,552.62,552.45,552.5699
2025-04-02 16:54:26,552.49,552.52,552.3908,552.3908
2025-04-02 16:54:28,552.43,552.52,552.24,552.24
2025-04-02 16:54:30,552.31,552.34,552.15,552.15
2025-04-02 16:54:32,552.22,552.22,552.09,552.09
2025-04-02 16:54:34,552.08,552.08,552.0101,552.05
2025-04-02 16:54:36,552.08,552.1,521.8502,552.01
2025-04-02 16:54:38,552.0,552.05,552.0,552.04
2025-04-02 16:54:40,552.04,552.05,551.95,552.01
2025-04-02 16:54:42,552.0,552.0,551.8,551.82
2025-04-02 16:54:44,551.8,551.835,551.74,551.75
2025-04-02 16:54:46,551.73,551.76,551.68,551.69
2025-04-02 16:54:48,551.72,551.83,551.68,551.73
2025-04-02 16:54:50,551.78,551.78,551.64,551.64
2025-04-02 16:54:52,551.65,551.7,551.56,551.63
2025-04-02 16:54:54,551.63,551.84,551.59,551.84
2025-04-02 16:54:56,551.73,551.85,551.73,551.79
2025-04-02 16:54:58,551.75,566.3735,551.74,551.83
2025-04-02 16:55:00,551.8,551.8,551.48,551.7
2025-04-02 16:55:02,551.75,551.8,551.65,551.65
2025-04-02 16:55:04,551.7496,551.7496,551.49,551.7
2025-04-02 16:55:06,551.58,551.7495,551.58,551.675
2025-04-02 16:55:08,551.68,551.7,551.5309,551.5309
2025-04-02 16:55:10,551.65,551.65,551.5,551.53
2025-04-02 16:55:12,551.5,551.7,551.5,551.68
